"date";"T2B4"
"4222";"2021-07-15 13:45:00";-136.365967000002
"4223";"2021-07-15 14:00:00";-121.211914
"4224";"2021-07-15 14:15:00";-121.215941999999
"4225";"2021-07-15 14:30:00";-98.4859619999993
"4226";"2021-07-15 14:45:00";-83.3359370000003
"4227";"2021-07-15 15:00:00";-83.3330080000019
"4228";"2021-07-15 15:15:00";-83.3330080000019
"4229";"2021-07-15 15:30:00";-82.6815977339797
"4230";"2021-07-15 15:45:00";-83.3359370000003
"4231";"2021-07-15 16:00:00";-83.3330080000019
"4232";"2021-07-15 16:15:00";-75.7569579999986
"4233";"2021-07-15 16:30:00";-75.7569579999986
"4234";"2021-07-15 16:45:00";-75.7559809999989
"4235";"2021-07-15 17:00:00";-75.7569579999986
"4236";"2021-07-15 17:15:00";-75.8216764965405
"4237";"2021-07-15 17:30:00";-75.7956025704011
"4238";"2021-07-15 17:45:00";-75.7569579999986
"4239";"2021-07-15 18:00:00";-75.7569579999986
"4240";"2021-07-15 18:15:00";-75.7569579999986
"4241";"2021-07-15 18:30:00";-75.7569579999986
"4242";"2021-07-15 18:45:00";-75.7569579999986
"4243";"2021-07-15 19:00:00";-75.7559809999989
"4244";"2021-07-15 19:15:00";-75.7559809999989
"4245";"2021-07-15 19:30:00";-75.7569579999986
"4246";"2021-07-15 19:45:00";-74.9272145301115
"4247";"2021-07-15 20:00:00";-75.7559809999989
"4248";"2021-07-15 20:15:00";-75.7569579999986
"4249";"2021-07-15 20:30:00";-60.6059570000002
"4250";"2021-07-15 20:45:00";-53.0260009999988
"4251";"2021-07-15 21:00:00";-60.6059570000002
"4252";"2021-07-15 21:15:00";-59.3318375125714
"4253";"2021-07-15 21:30:00";-53.0260009999988
"4254";"2021-07-15 21:45:00";-51.6786957826521
"4255";"2021-07-15 22:00:00";-53.0260009999988
"4256";"2021-07-15 22:15:00";-53.0260009999988
"4257";"2021-07-15 22:30:00";-53.0260009999988
"4258";"2021-07-15 22:45:00";-54.8060984628396
"4259";"2021-07-15 23:00:00";-53.0299070000005
"4260";"2021-07-15 23:15:00";-43.992209041819
"4261";"2021-07-15 23:30:00";-37.8759770000001
"4262";"2021-07-15 23:45:00";-43.8702946910821
"4263";"2021-07-16 00:00:00";-53.3005015696913
"4264";"2021-07-16 00:15:00";-53.0260009999988
"4265";"2021-07-16 00:30:00";-37.8789059999986
"4266";"2021-07-16 00:45:00";-29.5881003409891
"4267";"2021-07-16 01:00:00";-37.8789059999986
"4268";"2021-07-16 01:15:00";-53.0260009999988
"4269";"2021-07-16 01:30:00";-37.8789059999986
"4270";"2021-07-16 01:45:00";-37.8759770000001
"4271";"2021-07-16 02:00:00";-39.2101794082305
"4272";"2021-07-16 02:15:00";-37.8759770000001
"4273";"2021-07-16 02:30:00";-37.8789059999986
"4274";"2021-07-16 02:45:00";-37.8789059999986
"4275";"2021-07-16 03:00:00";-29.3436062516489
"4276";"2021-07-16 03:15:00";-22.7259520000011
"4277";"2021-07-16 03:30:00";-28.8332814284117
"4278";"2021-07-16 03:45:00";-37.8759770000001
"4279";"2021-07-16 04:00:00";-39.0235404096898
"4280";"2021-07-16 04:15:00";-37.8789059999986
"4281";"2021-07-16 04:30:00";-37.8759770000001
"4282";"2021-07-16 04:45:00";-26.6405618544018
"4283";"2021-07-16 05:00:00";-22.7269290000008
"4284";"2021-07-16 05:15:00";-37.8759770000001
"4285";"2021-07-16 05:30:00";-37.8759770000001
"4286";"2021-07-16 05:45:00";-37.8789059999986
"4287";"2021-07-16 06:00:00";-37.8759770000001
"4288";"2021-07-16 06:15:00";-34.5774654318416
"4289";"2021-07-16 06:30:00";-37.8789059999986
"4290";"2021-07-16 06:45:00";-53.0260009999988
"4291";"2021-07-16 07:00:00";-60.6059570000002
"4292";"2021-07-16 07:15:00";-60.6059570000002
"4293";"2021-07-16 07:30:00";-60.6059570000002
"4294";"2021-07-16 07:45:00";-60.6059570000002
"4295";"2021-07-16 08:00:00";-60.6059570000002
"4296";"2021-07-16 08:15:00";-60.3443899841191
"4297";"2021-07-16 08:30:00";-60.6059570000002
"4298";"2021-07-16 08:45:00";-60.6059570000002
"4299";"2021-07-16 09:00:00";-60.6059570000002
"4300";"2021-07-16 09:15:00";-75.7569579999986
"4301";"2021-07-16 09:30:00";-75.7569579999986
"4302";"2021-07-16 09:45:00";-75.7569579999986
"4303";"2021-07-16 10:00:00";-83.3330080000019
"4304";"2021-07-16 10:15:00";-98.4859619999993
"4305";"2021-07-16 10:30:00";-94.3182140524191
"4306";"2021-07-16 10:45:00";-83.3359370000003
"4307";"2021-07-16 11:00:00";-85.2187595935907
"4308";"2021-07-16 11:15:00";-98.4849849999996
"4309";"2021-07-16 11:30:00";-113.635986000002
"4310";"2021-07-16 11:45:00";-121.211914
"4311";"2021-07-16 12:00:00";-136.365967000002
"4312";"2021-07-16 12:15:00";-136.365967000002
"4313";"2021-07-16 12:30:00";-140.00492509631
"4314";"2021-07-16 12:45:00";-143.935913000002
"4315";"2021-07-16 13:00:00";-143.938965000002
"4316";"2021-07-16 13:15:00";-159.085937
"4317";"2021-07-16 13:30:00";-174.241943000001
"4318";"2021-07-16 13:45:00";-181.817993000001
"4319";"2021-07-16 14:00:00";-174.245972000001
"4320";"2021-07-16 14:15:00";-174.241943000001
"4321";"2021-07-16 14:30:00";-174.666789061641
"4322";"2021-07-16 14:45:00";-174.241943000001
"4323";"2021-07-16 15:00:00";-174.245972000001
"4324";"2021-07-16 15:15:00";-171.847659907231
"4325";"2021-07-16 15:30:00";-174.241943000001
"4326";"2021-07-16 15:45:00";-181.817993000001
"4327";"2021-07-16 16:00:00";-174.245972000001
"4328";"2021-07-16 16:15:00";-174.245972000001
"4329";"2021-07-16 16:30:00";-159.085937
"4330";"2021-07-16 16:45:00";-147.133806322091
"4331";"2021-07-16 17:00:00";-136.364013999999
"4332";"2021-07-16 17:15:00";-121.215941999999
"4333";"2021-07-16 17:30:00";-115.070407689659
"4334";"2021-07-16 17:45:00";-117.050841581521
"4335";"2021-07-16 18:00:00";-121.215941999999
"4336";"2021-07-16 18:15:00";-121.211914
"4337";"2021-07-16 18:30:00";-113.635986000002
"4338";"2021-07-16 18:45:00";-108.046963277692
"4339";"2021-07-16 19:00:00";-98.4849849999996
"4340";"2021-07-16 19:15:00";-83.3359370000003
"4341";"2021-07-16 19:30:00";-83.3330080000019
"4342";"2021-07-16 19:45:00";-75.7559809999989
"4343";"2021-07-16 20:00:00";-60.6059570000002
"4344";"2021-07-16 20:15:00";-60.6059570000002
"4345";"2021-07-16 20:30:00";-60.6059570000002
"4346";"2021-07-16 20:45:00";-53.0299070000005
"4347";"2021-07-16 21:00:00";-55.1491757669287
"4348";"2021-07-16 21:15:00";-60.6059570000002
"4349";"2021-07-16 21:30:00";-60.6059570000002
"4350";"2021-07-16 21:45:00";-60.6059570000002
"4351";"2021-07-16 22:00:00";-53.0260009999988
"4352";"2021-07-16 22:15:00";-53.0299070000005
"4353";"2021-07-16 22:30:00";-53.0299070000005
"4354";"2021-07-16 22:45:00";-53.0260009999988
"4355";"2021-07-16 23:00:00";-53.0633252726698
"4356";"2021-07-16 23:15:00";-53.0299070000005
"4357";"2021-07-16 23:30:00";-53.0299070000005
"4358";"2021-07-16 23:45:00";-53.0299070000005
"4359";"2021-07-17 00:00:00";-53.0302759119809
"4360";"2021-07-17 00:15:00";-53.0299070000005
"4361";"2021-07-17 00:30:00";-53.0260009999988
"4362";"2021-07-17 00:45:00";-53.0260009999988
"4363";"2021-07-17 01:00:00";-53.0260009999988
"4364";"2021-07-17 01:15:00";-53.0249015931117
"4365";"2021-07-17 01:30:00";-53.0299070000005
"4366";"2021-07-17 01:45:00";-53.0260009999988
"4367";"2021-07-17 02:00:00";-53.0299070000005
"4368";"2021-07-17 02:15:00";-53.0260009999988
"4369";"2021-07-17 02:30:00";-53.0299070000005
"4370";"2021-07-17 02:45:00";-57.8283315468693
"4371";"2021-07-17 03:00:00";-63.6759540872413
"4372";"2021-07-17 03:15:00";-64.1995765839897
"4373";"2021-07-17 03:30:00";-53.0260009999988
"4374";"2021-07-17 03:45:00";-37.8759770000001
"4375";"2021-07-17 04:00:00";-53.0260009999988
"4376";"2021-07-17 04:15:00";-53.0299070000005
"4377";"2021-07-17 04:30:00";-53.0260009999988
"4378";"2021-07-17 04:45:00";-50.9950308621997
"4379";"2021-07-17 05:00:00";-46.1794730293009
"4380";"2021-07-17 05:15:00";-40.9996731817487
"4381";"2021-07-17 05:30:00";-37.8759770000001
"4382";"2021-07-17 05:45:00";-37.8789059999986
"4383";"2021-07-17 06:00:00";-37.8789059999986
"4384";"2021-07-17 06:15:00";-37.8759770000001
"4385";"2021-07-17 06:30:00";-37.8789059999986
"4386";"2021-07-17 06:45:00";-37.8789059999986
"4387";"2021-07-17 07:00:00";-37.8775711604908
"4388";"2021-07-17 07:15:00";-37.8759770000001
"4389";"2021-07-17 07:30:00";-37.8777609313515
"4390";"2021-07-17 07:45:00";-37.8789059999986
"4391";"2021-07-17 08:00:00";-37.8759770000001
"4392";"2021-07-17 08:15:00";-37.8759770000001
"4393";"2021-07-17 08:30:00";-37.8789059999986
"4394";"2021-07-17 08:45:00";-37.8789059999986
"4395";"2021-07-17 09:00:00";-37.8759770000001
"4396";"2021-07-17 09:15:00";-37.8789059999986
"4397";"2021-07-17 09:30:00";-38.8035748176085
"4398";"2021-07-17 09:45:00";-37.8759770000001
"4399";"2021-07-17 10:00:00";-34.1091275164513
"4400";"2021-07-17 10:15:00";-37.8789059999986
"4401";"2021-07-17 10:30:00";-53.0299070000005
"4402";"2021-07-17 10:45:00";-53.0260009999988
"4403";"2021-07-17 11:00:00";-37.8789059999986
"4404";"2021-07-17 11:15:00";-37.8789059999986
"4405";"2021-07-17 11:30:00";-53.0260009999988
"4406";"2021-07-17 11:45:00";-48.6617833085006
"4407";"2021-07-17 12:00:00";-37.8789059999986
"4408";"2021-07-17 12:15:00";-37.8759770000001
"4409";"2021-07-17 12:30:00";-37.8789059999986
"4410";"2021-07-17 12:45:00";-53.0299070000005
"4411";"2021-07-17 13:00:00";-53.0260009999988
"4412";"2021-07-17 13:15:00";-53.0260009999988
"4413";"2021-07-17 13:30:00";-53.0299070000005
"4414";"2021-07-17 13:45:00";-52.9563069325418
"4415";"2021-07-17 14:00:00";-53.0260009999988
"4416";"2021-07-17 14:15:00";-53.0260009999988
"4417";"2021-07-17 14:30:00";-53.0260009999988
"4418";"2021-07-17 14:45:00";-53.0299070000005
"4419";"2021-07-17 15:00:00";-53.0299070000005
"4420";"2021-07-17 15:15:00";-53.0260009999988
"4421";"2021-07-17 15:30:00";-53.0260009999988
"4422";"2021-07-17 15:45:00";-53.0299070000005
"4423";"2021-07-17 16:00:00";-53.0276319865011
"4424";"2021-07-17 16:15:00";-53.0260009999988
"4425";"2021-07-17 16:30:00";-53.0299070000005
"4426";"2021-07-17 16:45:00";-53.0260009999988
"4427";"2021-07-17 17:00:00";-53.0260009999988
"4428";"2021-07-17 17:15:00";-53.0260009999988
"4429";"2021-07-17 17:30:00";-53.0260009999988
"4430";"2021-07-17 17:45:00";-53.0299070000005
"4431";"2021-07-17 18:00:00";-53.0318233625699
"4432";"2021-07-17 18:15:00";-53.0299070000005
"4433";"2021-07-17 18:30:00";-53.0260009999988
"4434";"2021-07-17 18:45:00";-53.0260009999988
"4435";"2021-07-17 19:00:00";-53.0260009999988
"4436";"2021-07-17 19:15:00";-53.0260009999988
"4437";"2021-07-17 19:30:00";-53.0260009999988
"4438";"2021-07-17 19:45:00";-53.0299070000005
"4439";"2021-07-17 20:00:00";-53.0319284169605
"4440";"2021-07-17 20:15:00";-53.0299070000005
"4441";"2021-07-17 20:30:00";-53.0260009999988
"4442";"2021-07-17 20:45:00";-53.0299070000005
"4443";"2021-07-17 21:00:00";-53.0299070000005
"4444";"2021-07-17 21:15:00";-53.0260009999988
"4445";"2021-07-17 21:30:00";-53.0299070000005
"4446";"2021-07-17 21:45:00";-53.0299070000005
"4447";"2021-07-17 22:00:00";-53.0299070000005
"4448";"2021-07-17 22:15:00";-45.4524793274109
"4449";"2021-07-17 22:30:00";-37.8759770000001
"4450";"2021-07-17 22:45:00";-37.8789059999986
"4451";"2021-07-17 23:00:00";-37.8789059999986
"4452";"2021-07-17 23:15:00";-37.8789059999986
"4453";"2021-07-17 23:30:00";-37.8759770000001
"4454";"2021-07-17 23:45:00";-37.8789059999986
"4455";"2021-07-18 00:00:00";-37.8759770000001
"4456";"2021-07-18 00:15:00";-34.604316433099
"4457";"2021-07-18 00:30:00";-28.8530845228602
"4458";"2021-07-18 00:45:00";-22.7259520000011
"4459";"2021-07-18 01:00:00";-22.7269290000008
"4460";"2021-07-18 01:15:00";-37.8759770000001
"4461";"2021-07-18 01:30:00";-37.8789059999986
"4462";"2021-07-18 01:45:00";-36.9008569129587
"4463";"2021-07-18 02:00:00";-37.8789059999986
"4464";"2021-07-18 02:15:00";-37.8759770000001
"4465";"2021-07-18 02:30:00";-37.8352193105316
"4466";"2021-07-18 02:45:00";-37.8759770000001
"4467";"2021-07-18 03:00:00";-37.8789059999986
"4468";"2021-07-18 03:15:00";-37.8759770000001
"4469";"2021-07-18 03:30:00";-37.8789059999986
"4470";"2021-07-18 03:45:00";-37.8759770000001
"4471";"2021-07-18 04:00:00";-22.7269290000008
"4472";"2021-07-18 04:15:00";-37.8759770000001
"4473";"2021-07-18 04:30:00";-41.3359398113103
"4474";"2021-07-18 04:45:00";-37.8789059999986
"4475";"2021-07-18 05:00:00";-37.8789059999986
"4476";"2021-07-18 05:15:00";-22.7269290000008
"4477";"2021-07-18 05:30:00";-37.8789059999986
"4478";"2021-07-18 05:45:00";-37.8789059999986
"4479";"2021-07-18 06:00:00";-37.8789059999986
"4480";"2021-07-18 06:15:00";-37.8759770000001
"4481";"2021-07-18 06:30:00";-37.8789059999986
"4482";"2021-07-18 06:45:00";-37.8990351783909
"4483";"2021-07-18 07:00:00";-37.8789059999986
"4484";"2021-07-18 07:15:00";-37.8789059999986
"4485";"2021-07-18 07:30:00";-37.7970765219911
"4486";"2021-07-18 07:45:00";-37.8759770000001
"4487";"2021-07-18 08:00:00";-38.2086017081388
"4488";"2021-07-18 08:15:00";-37.8789059999986
"4489";"2021-07-18 08:30:00";-37.8789059999986
"4490";"2021-07-18 08:45:00";-42.6315748191414
"4491";"2021-07-18 09:00:00";-37.8789059999986
"4492";"2021-07-18 09:15:00";-22.7269290000008
"4493";"2021-07-18 09:30:00";-37.8759770000001
"4494";"2021-07-18 09:45:00";-37.8759770000001
"4495";"2021-07-18 10:00:00";-37.8759770000001
"4496";"2021-07-18 10:15:00";-37.8789059999986
"4497";"2021-07-18 10:30:00";-37.8789059999986
"4498";"2021-07-18 10:45:00";-37.8759770000001
"4499";"2021-07-18 11:00:00";-37.9776461727201
"4500";"2021-07-18 11:15:00";-37.8789059999986
"4501";"2021-07-18 11:30:00";-37.8789059999986
"4502";"2021-07-18 11:45:00";-37.8759770000001
"4503";"2021-07-18 12:00:00";-37.8789059999986
"4504";"2021-07-18 12:15:00";-60.6059570000002
"4505";"2021-07-18 12:30:00";-60.6059570000002
"4506";"2021-07-18 12:45:00";-60.6059570000002
"4507";"2021-07-18 13:00:00";-61.0426245780404
"4508";"2021-07-18 13:15:00";-60.6059570000002
"4509";"2021-07-18 13:30:00";-60.4909341085699
"4510";"2021-07-18 13:45:00";-60.6059570000002
"4511";"2021-07-18 14:00:00";-60.6059570000002
"4512";"2021-07-18 14:15:00";-60.6059570000002
"4513";"2021-07-18 14:30:00";-60.6059570000002
"4514";"2021-07-18 14:45:00";-60.6059570000002
"4515";"2021-07-18 15:00:00";-68.6778302038006
"4516";"2021-07-18 15:15:00";-75.7569579999986
"4517";"2021-07-18 15:30:00";-75.7569579999986
"4518";"2021-07-18 15:45:00";-83.3330080000019
"4519";"2021-07-18 16:00:00";-83.3330080000019
"4520";"2021-07-18 16:15:00";-83.3359370000003
"4521";"2021-07-18 16:30:00";-83.3359370000003
"4522";"2021-07-18 16:45:00";-83.3359370000003
"4523";"2021-07-18 17:00:00";-121.211914
"4524";"2021-07-18 17:15:00";-134.908736132431
"4525";"2021-07-18 17:30:00";-143.935913000002
"4526";"2021-07-18 17:45:00";-174.241943000001
"4527";"2021-07-18 18:00:00";-181.815918000001
"4528";"2021-07-18 18:15:00";-181.817993000001
"4529";"2021-07-18 18:30:00";-181.815918000001
"4530";"2021-07-18 18:45:00";-196.965941999999
"4531";"2021-07-18 19:00:00";-181.817993000001
"4532";"2021-07-18 19:15:00";-175.540434200732
"4533";"2021-07-18 19:30:00";-181.815918000001
"4534";"2021-07-18 19:45:00";-186.849033411429
"4535";"2021-07-18 20:00:00";-174.241943000001
"4536";"2021-07-18 20:15:00";-143.938965000002
"4537";"2021-07-18 20:30:00";-136.364013999999
"4538";"2021-07-18 20:45:00";-121.215941999999
"4539";"2021-07-18 21:00:00";-113.635986000002
"4540";"2021-07-18 21:15:00";-98.4859619999993
"4541";"2021-07-18 21:30:00";-86.8471675155711
"4542";"2021-07-18 21:45:00";-83.3359370000003
"4543";"2021-07-18 22:00:00";-83.3359370000003
"4544";"2021-07-18 22:15:00";-75.7559809999989
"4545";"2021-07-18 22:30:00";-75.7559809999989
"4546";"2021-07-18 22:45:00";-60.6059570000002
"4547";"2021-07-18 23:00:00";-60.6059570000002
"4548";"2021-07-18 23:15:00";-60.6059570000002
"4549";"2021-07-18 23:30:00";-60.4625433857113
"4550";"2021-07-18 23:45:00";-60.6059570000002
"4551";"2021-07-19 00:00:00";-60.6059570000002
"4552";"2021-07-19 00:15:00";-60.6059570000002
"4553";"2021-07-19 00:30:00";-53.0260009999988
"4554";"2021-07-19 00:45:00";-53.0299070000005
"4555";"2021-07-19 01:00:00";-53.0299070000005
"4556";"2021-07-19 01:15:00";-53.0260009999988
"4557";"2021-07-19 01:30:00";-53.0260009999988
"4558";"2021-07-19 01:45:00";-53.0376553704596
"4559";"2021-07-19 02:00:00";-53.0299070000005
"4560";"2021-07-19 02:15:00";-53.0299070000005
"4561";"2021-07-19 02:30:00";-53.0299070000005
"4562";"2021-07-19 02:45:00";-53.0299070000005
"4563";"2021-07-19 03:00:00";-53.0260009999988
"4564";"2021-07-19 03:15:00";-37.8759770000001
"4565";"2021-07-19 03:30:00";-37.8759770000001
"4566";"2021-07-19 03:45:00";-38.8743923377883
"4567";"2021-07-19 04:00:00";-37.8759770000001
"4568";"2021-07-19 04:15:00";-37.8759770000001
"4569";"2021-07-19 04:30:00";-37.8759770000001
"4570";"2021-07-19 04:45:00";-37.8789059999986
"4571";"2021-07-19 05:00:00";-37.8789059999986
"4572";"2021-07-19 05:15:00";-37.8789059999986
"4573";"2021-07-19 05:30:00";-37.8789059999986
"4574";"2021-07-19 05:45:00";-37.8759770000001
"4575";"2021-07-19 06:00:00";-37.874811487342
"4576";"2021-07-19 06:15:00";-37.8759770000001
"4577";"2021-07-19 06:30:00";-37.8789059999986
"4578";"2021-07-19 06:45:00";-37.8759770000001
"4579";"2021-07-19 07:00:00";-37.8759770000001
"4580";"2021-07-19 07:15:00";-37.8789059999986
"4581";"2021-07-19 07:30:00";-37.8759770000001
"4582";"2021-07-19 07:45:00";-37.8789059999986
"4583";"2021-07-19 08:00:00";-31.2306015014697
"4584";"2021-07-19 08:15:00";-22.7269290000008
"4585";"2021-07-19 08:30:00";-22.7269290000008
"4586";"2021-07-19 08:45:00";-37.8759770000001
"4587";"2021-07-19 09:00:00";-37.8789059999986
"4588";"2021-07-19 09:15:00";-22.7269290000008
"4589";"2021-07-19 09:30:00";-22.7259520000011
"4590";"2021-07-19 09:45:00";-22.7259520000011
"4591";"2021-07-19 10:00:00";-22.7269290000008
"4592";"2021-07-19 10:15:00";-22.7980847825897
"4593";"2021-07-19 10:30:00";-22.7259520000011
"4594";"2021-07-19 10:45:00";-22.7259520000011
"4595";"2021-07-19 11:00:00";-22.7259520000011
"4596";"2021-07-19 11:15:00";-22.7269290000008
"4597";"2021-07-19 11:30:00";-22.7269290000008
"4598";"2021-07-19 11:45:00";-22.7269290000008
"4599";"2021-07-19 12:00:00";-37.8759770000001
"4600";"2021-07-19 12:15:00";-41.6033890348485
"4601";"2021-07-19 12:30:00";-37.8789059999986
"4602";"2021-07-19 12:45:00";-37.8759770000001
"4603";"2021-07-19 13:00:00";-37.8789059999986
"4604";"2021-07-19 13:15:00";-37.8789059999986
"4605";"2021-07-19 13:30:00";-37.8759770000001
"4606";"2021-07-19 13:45:00";-37.8789059999986
"4607";"2021-07-19 14:00:00";-37.8759770000001
"4608";"2021-07-19 14:15:00";-53.0299070000005
"4609";"2021-07-19 14:30:00";-56.7406432633911
"4610";"2021-07-19 14:45:00";-60.6059570000002
"4611";"2021-07-19 15:00:00";-75.7559809999989
"4612";"2021-07-19 15:15:00";-75.7559809999989
"4613";"2021-07-19 15:30:00";-83.3359370000003
"4614";"2021-07-19 15:45:00";-98.4849849999996
"4615";"2021-07-19 16:00:00";-113.635986000002
"4616";"2021-07-19 16:15:00";-121.211914
"4617";"2021-07-19 16:30:00";-118.406647013221
"4618";"2021-07-19 16:45:00";-121.211914
"4619";"2021-07-19 17:00:00";-136.365967000002
"4620";"2021-07-19 17:15:00";-136.365967000002
"4621";"2021-07-19 17:30:00";-143.935913000002
"4622";"2021-07-19 17:45:00";-136.365967000002
"4623";"2021-07-19 18:00:00";-136.364013999999
"4624";"2021-07-19 18:15:00";-136.364013999999
"4625";"2021-07-19 18:30:00";-136.187193130838
"4626";"2021-07-19 18:45:00";-136.365967000002
"4627";"2021-07-19 19:00:00";-136.364013999999
"4628";"2021-07-19 19:15:00";-136.365967000002
"4629";"2021-07-19 19:30:00";-136.365967000002
"4630";"2021-07-19 19:45:00";-135.450557192381
"4631";"2021-07-19 20:00:00";-136.364013999999
"4632";"2021-07-19 20:15:00";-136.365967000002
"4633";"2021-07-19 20:30:00";-121.215941999999
"4634";"2021-07-19 20:45:00";-116.41227915078
"4635";"2021-07-19 21:00:00";-113.635986000002
"4636";"2021-07-19 21:15:00";-98.4849849999996
"4637";"2021-07-19 21:30:00";-83.3359370000003
"4638";"2021-07-19 21:45:00";-83.3330080000019
"4639";"2021-07-19 22:00:00";-75.7569579999986
"4640";"2021-07-19 22:15:00";-75.7569579999986
"4641";"2021-07-19 22:30:00";-75.7559809999989
"4642";"2021-07-19 22:45:00";-75.608265544372
"4643";"2021-07-19 23:00:00";-75.7569579999986
"4644";"2021-07-19 23:15:00";-75.7559809999989
"4645";"2021-07-19 23:30:00";-75.7559809999989
"4646";"2021-07-19 23:45:00";-75.7559809999989
"4647";"2021-07-20 00:00:00";-75.7569579999986
"4648";"2021-07-20 00:15:00";-75.7559809999989
"4649";"2021-07-20 00:30:00";-75.7569579999986
"4650";"2021-07-20 00:45:00";-75.7569579999986
"4651";"2021-07-20 01:00:00";-68.3151135290104
"4652";"2021-07-20 01:15:00";-60.6059570000002
"4653";"2021-07-20 01:30:00";-60.6059570000002
"4654";"2021-07-20 01:45:00";-60.6059570000002
"4655";"2021-07-20 02:00:00";-53.0299070000005
"4656";"2021-07-20 02:15:00";-53.0260009999988
"4657";"2021-07-20 02:30:00";-53.0299070000005
"4658";"2021-07-20 02:45:00";-53.0299070000005
"4659";"2021-07-20 03:00:00";-53.3291964859204
"4660";"2021-07-20 03:15:00";-53.0260009999988
"4661";"2021-07-20 03:30:00";-53.0299070000005
"4662";"2021-07-20 03:45:00";-53.0260009999988
"4663";"2021-07-20 04:00:00";-37.8789059999986
"4664";"2021-07-20 04:15:00";-37.8759770000001
"4665";"2021-07-20 04:30:00";-37.8789059999986
"4666";"2021-07-20 04:45:00";-37.8759770000001
"4667";"2021-07-20 05:00:00";-37.8759770000001
"4668";"2021-07-20 05:15:00";-36.6117454795099
"4669";"2021-07-20 05:30:00";-37.8789059999986
"4670";"2021-07-20 05:45:00";-37.8759770000001
"4671";"2021-07-20 06:00:00";-22.7259520000011
"4672";"2021-07-20 06:15:00";-37.8759770000001
"4673";"2021-07-20 06:30:00";-37.8789059999986
"4674";"2021-07-20 06:45:00";-22.7269290000008
"4675";"2021-07-20 07:00:00";-22.7259520000011
"4676";"2021-07-20 07:15:00";-31.2278704831192
"4677";"2021-07-20 07:30:00";-37.8759770000001
"4678";"2021-07-20 07:45:00";-37.8759770000001
"4679";"2021-07-20 08:00:00";-37.8759770000001
"4680";"2021-07-20 08:15:00";-37.8789059999986
"4681";"2021-07-20 08:30:00";-37.8789059999986
"4682";"2021-07-20 08:45:00";-22.7259520000011
"4683";"2021-07-20 09:00:00";-22.7259520000011
"4684";"2021-07-20 09:15:00";-22.7259520000011
"4685";"2021-07-20 09:30:00";-23.7246232680413
"4686";"2021-07-20 09:45:00";-22.7269290000008
"4687";"2021-07-20 10:00:00";-22.7269290000008
"4688";"2021-07-20 10:15:00";-37.8759770000001
"4689";"2021-07-20 10:30:00";-22.7269290000008
"4690";"2021-07-20 10:45:00";-22.7259520000011
"4691";"2021-07-20 11:00:00";-22.7269290000008
"4692";"2021-07-20 11:15:00";-22.7259520000011
"4693";"2021-07-20 11:30:00";-23.8854465219415
"4694";"2021-07-20 11:45:00";-22.7259520000011
"4695";"2021-07-20 12:00:00";-18.3796417084709
"4696";"2021-07-20 12:15:00";-22.7269290000008
"4697";"2021-07-20 12:30:00";-37.8789059999986
"4698";"2021-07-20 12:45:00";-37.8759770000001
"4699";"2021-07-20 13:00:00";-53.0260009999988
"4700";"2021-07-20 13:15:00";-53.0299070000005
"4701";"2021-07-20 13:30:00";-50.5451507240109
"4702";"2021-07-20 13:45:00";-50.9330932207308
"4703";"2021-07-20 14:00:00";-53.0260009999988
"4704";"2021-07-20 14:15:00";-53.0260009999988
"4705";"2021-07-20 14:30:00";-53.0260009999988
"4706";"2021-07-20 14:45:00";-83.3359370000003
"4707";"2021-07-20 15:00:00";-83.3359370000003
"4708";"2021-07-20 15:15:00";-75.7569579999986
"4709";"2021-07-20 15:30:00";-75.7569579999986
"4710";"2021-07-20 15:45:00";-79.9005602740513
"4711";"2021-07-20 16:00:00";-83.3330080000019
"4712";"2021-07-20 16:15:00";-83.3359370000003
"4713";"2021-07-20 16:30:00";-83.3359370000003
"4714";"2021-07-20 16:45:00";-83.3359370000003
"4715";"2021-07-20 17:00:00";-83.3359370000003
"4716";"2021-07-20 17:15:00";-83.3330080000019
"4717";"2021-07-20 17:30:00";-83.3330080000019
"4718";"2021-07-20 17:45:00";-83.0209862890083
"4719";"2021-07-20 18:00:00";-82.8106378523012
"4720";"2021-07-20 18:15:00";-83.3359370000003
"4721";"2021-07-20 18:30:00";-83.3330080000019
"4722";"2021-07-20 18:45:00";-83.3359370000003
"4723";"2021-07-20 19:00:00";-98.4849849999996
"4724";"2021-07-20 19:15:00";-98.4859619999993
"4725";"2021-07-20 19:30:00";-121.215941999999
"4726";"2021-07-20 19:45:00";-136.365967000002
"4727";"2021-07-20 20:00:00";-144.17215753127
"4728";"2021-07-20 20:15:00";-143.938965000002
"4729";"2021-07-20 20:30:00";-136.365967000002
"4730";"2021-07-20 20:45:00";-136.365967000002
"4731";"2021-07-20 21:00:00";-136.364013999999
"4732";"2021-07-20 21:15:00";-136.365967000002
"4733";"2021-07-20 21:30:00";-136.364013999999
"4734";"2021-07-20 21:45:00";-136.364013999999
"4735";"2021-07-20 22:00:00";-136.367531294949
"4736";"2021-07-20 22:15:00";-136.365967000002
"4737";"2021-07-20 22:30:00";-136.365967000002
"4738";"2021-07-20 22:45:00";-136.364013999999
"4739";"2021-07-20 23:00:00";-136.364013999999
"4740";"2021-07-20 23:15:00";-136.365967000002
"4741";"2021-07-20 23:30:00";-136.364013999999
"4742";"2021-07-20 23:45:00";-136.365967000002
"4743";"2021-07-21 00:00:00";-136.364013999999
