"date";"T1B2"
"4277";"2021-07-16 03:30:00";2351.44780731308
"4278";"2021-07-16 03:45:00";2348.485108
"4279";"2021-07-16 04:00:00";2351.35837543935
"4280";"2021-07-16 04:15:00";2356.06128
"4281";"2021-07-16 04:30:00";2356.06128
"4282";"2021-07-16 04:45:00";2348.95882262408
"4283";"2021-07-16 05:00:00";2356.06128
"4284";"2021-07-16 05:15:00";2386.364014
"4285";"2021-07-16 05:30:00";2401.514893
"4286";"2021-07-16 05:45:00";2424.242921
"4287";"2021-07-16 06:00:00";2424.242921
"4288";"2021-07-16 06:15:00";2421.80852883601
"4289";"2021-07-16 06:30:00";2431.818116
"4290";"2021-07-16 06:45:00";2454.545167
"4291";"2021-07-16 07:00:00";2469.697022
"4292";"2021-07-16 07:15:00";2484.848878
"4293";"2021-07-16 07:30:00";2492.424073
"4294";"2021-07-16 07:45:00";2522.727296
"4295";"2021-07-16 08:00:00";2530.302979
"4296";"2021-07-16 08:15:00";2533.20483966644
"4297";"2021-07-16 08:30:00";2537.879151
"4298";"2021-07-16 08:45:00";2545.454346
"4299";"2021-07-16 09:00:00";2560.606202
"4300";"2021-07-16 09:15:00";2560.606202
"4301";"2021-07-16 09:30:00";2568.181886
"4302";"2021-07-16 09:45:00";2568.181886
"4303";"2021-07-16 10:00:00";2575.758057
"4304";"2021-07-16 10:15:00";2583.333253
"4305";"2021-07-16 10:30:00";2584.63387036905
"4306";"2021-07-16 10:45:00";2583.333253
"4307";"2021-07-16 11:00:00";2583.52183865391
"4308";"2021-07-16 11:15:00";2583.333253
"4309";"2021-07-16 11:30:00";2583.333253
"4310";"2021-07-16 11:45:00";2590.908936
"4311";"2021-07-16 12:00:00";2590.908936
"4312";"2021-07-16 12:15:00";2590.908936
"4313";"2021-07-16 12:30:00";2590.95665958598
"4314";"2021-07-16 12:45:00";2590.908936
"4315";"2021-07-16 13:00:00";2590.908936
"4316";"2021-07-16 13:15:00";2590.908936
"4317";"2021-07-16 13:30:00";2598.485108
"4318";"2021-07-16 13:45:00";2606.06128
"4319";"2021-07-16 14:00:00";2598.485108
"4320";"2021-07-16 14:15:00";2606.06128
"4321";"2021-07-16 14:30:00";2603.04292904531
"4322";"2021-07-16 14:45:00";2598.485108
"4323";"2021-07-16 15:00:00";2606.06128
"4324";"2021-07-16 15:15:00";2608.12477667135
"4325";"2021-07-16 15:30:00";2606.06128
"4326";"2021-07-16 15:45:00";2606.06128
"4327";"2021-07-16 16:00:00";2606.06128
"4328";"2021-07-16 16:15:00";2606.06128
"4329";"2021-07-16 16:30:00";2606.06128
"4330";"2021-07-16 16:45:00";2605.93458258056
"4331";"2021-07-16 17:00:00";2606.06128
"4332";"2021-07-16 17:15:00";2606.06128
"4333";"2021-07-16 17:30:00";2603.62822538788
"4334";"2021-07-16 17:45:00";2602.0093539978
"4335";"2021-07-16 18:00:00";2606.06128
"4336";"2021-07-16 18:15:00";2613.636964
"4337";"2021-07-16 18:30:00";2606.06128
"4338";"2021-07-16 18:45:00";2597.71371857322
"4339";"2021-07-16 19:00:00";2590.908936
"4340";"2021-07-16 19:15:00";2583.333253
"4341";"2021-07-16 19:30:00";2575.758057
"4342";"2021-07-16 19:45:00";2568.181886
"4343";"2021-07-16 20:00:00";2568.181886
"4344";"2021-07-16 20:15:00";2553.03003
"4345";"2021-07-16 20:30:00";2545.454346
"4346";"2021-07-16 20:45:00";2537.879151
"4347";"2021-07-16 21:00:00";2534.40166167153
"4348";"2021-07-16 21:15:00";2530.302979
"4349";"2021-07-16 21:30:00";2522.727296
"4350";"2021-07-16 21:45:00";2522.727296
"4351";"2021-07-16 22:00:00";2515.151124
"4352";"2021-07-16 22:15:00";2500.000245
"4353";"2021-07-16 22:30:00";2477.273194
"4354";"2021-07-16 22:45:00";2462.121339
"4355";"2021-07-16 23:00:00";2454.48749369974
"4356";"2021-07-16 23:15:00";2446.969971
"4357";"2021-07-16 23:30:00";2431.818116
"4358";"2021-07-16 23:45:00";2409.091065
"4359";"2021-07-17 00:00:00";2399.61137856804
"4360";"2021-07-17 00:15:00";2401.514893
"4361";"2021-07-17 00:30:00";2401.514893
"4362";"2021-07-17 00:45:00";2378.788331
"4363";"2021-07-17 01:00:00";2348.485108
"4364";"2021-07-17 01:15:00";2344.24572788441
"4365";"2021-07-17 01:30:00";2348.485108
"4366";"2021-07-17 01:45:00";2340.908936
"4367";"2021-07-17 02:00:00";2333.333253
"4368";"2021-07-17 02:15:00";2310.606202
"4369";"2021-07-17 02:30:00";2303.031007
"4370";"2021-07-17 02:45:00";2301.87229068782
"4371";"2021-07-17 03:00:00";2301.8326259982
"4372";"2021-07-17 03:15:00";2302.39215180948
"4373";"2021-07-17 03:30:00";2303.031007
"4374";"2021-07-17 03:45:00";2303.031007
"4375";"2021-07-17 04:00:00";2303.031007
"4376";"2021-07-17 04:15:00";2310.606202
"4377";"2021-07-17 04:30:00";2325.758057
"4378";"2021-07-17 04:45:00";2335.81680800508
"4379";"2021-07-17 05:00:00";2341.15515494388
"4380";"2021-07-17 05:15:00";2346.37075866074
"4381";"2021-07-17 05:30:00";2356.06128
"4382";"2021-07-17 05:45:00";2371.212159
"4383";"2021-07-17 06:00:00";2386.364014
"4384";"2021-07-17 06:15:00";2409.091065
"4385";"2021-07-17 06:30:00";2416.667237
"4386";"2021-07-17 06:45:00";2439.394288
"4387";"2021-07-17 07:00:00";2448.01208013354
"4388";"2021-07-17 07:15:00";2446.969971
"4389";"2021-07-17 07:30:00";2452.46908489054
"4390";"2021-07-17 07:45:00";2469.697022
"4391";"2021-07-17 08:00:00";2492.424073
"4392";"2021-07-17 08:15:00";2500.000245
"4393";"2021-07-17 08:30:00";2522.727296
"4394";"2021-07-17 08:45:00";2537.879151
"4395";"2021-07-17 09:00:00";2545.454346
"4396";"2021-07-17 09:15:00";2545.454346
"4397";"2021-07-17 09:30:00";2547.88712869349
"4398";"2021-07-17 09:45:00";2553.03003
"4399";"2021-07-17 10:00:00";2557.89865123046
"4400";"2021-07-17 10:15:00";2560.606202
"4401";"2021-07-17 10:30:00";2560.606202
"4402";"2021-07-17 10:45:00";2560.606202
"4403";"2021-07-17 11:00:00";2560.606202
"4404";"2021-07-17 11:15:00";2560.606202
"4405";"2021-07-17 11:30:00";2560.606202
"4406";"2021-07-17 11:45:00";2560.46068160816
"4407";"2021-07-17 12:00:00";2560.606202
"4408";"2021-07-17 12:15:00";2560.606202
"4409";"2021-07-17 12:30:00";2560.606202
"4410";"2021-07-17 12:45:00";2568.181886
"4411";"2021-07-17 13:00:00";2568.181886
"4412";"2021-07-17 13:15:00";2575.758057
"4413";"2021-07-17 13:30:00";2568.181886
"4414";"2021-07-17 13:45:00";2554.41872552075
"4415";"2021-07-17 14:00:00";2545.454346
"4416";"2021-07-17 14:15:00";2545.454346
"4417";"2021-07-17 14:30:00";2545.454346
"4418";"2021-07-17 14:45:00";2545.454346
"4419";"2021-07-17 15:00:00";2545.454346
"4420";"2021-07-17 15:15:00";2545.454346
"4421";"2021-07-17 15:30:00";2545.454346
"4422";"2021-07-17 15:45:00";2553.03003
"4423";"2021-07-17 16:00:00";2554.86500183929
"4424";"2021-07-17 16:15:00";2553.03003
"4425";"2021-07-17 16:30:00";2553.03003
"4426";"2021-07-17 16:45:00";2553.03003
"4427";"2021-07-17 17:00:00";2553.03003
"4428";"2021-07-17 17:15:00";2545.454346
"4429";"2021-07-17 17:30:00";2537.879151
"4430";"2021-07-17 17:45:00";2530.302979
"4431";"2021-07-17 18:00:00";2527.7423083965
"4432";"2021-07-17 18:15:00";2522.727296
"4433";"2021-07-17 18:30:00";2507.575929
"4434";"2021-07-17 18:45:00";2492.424073
"4435";"2021-07-17 19:00:00";2492.424073
"4436";"2021-07-17 19:15:00";2492.424073
"4437";"2021-07-17 19:30:00";2492.424073
"4438";"2021-07-17 19:45:00";2484.848878
"4439";"2021-07-17 20:00:00";2488.40372270537
"4440";"2021-07-17 20:15:00";2484.848878
"4441";"2021-07-17 20:30:00";2462.121339
"4442";"2021-07-17 20:45:00";2454.545167
"4443";"2021-07-17 21:00:00";2431.818116
"4444";"2021-07-17 21:15:00";2416.667237
"4445";"2021-07-17 21:30:00";2401.514893
"4446";"2021-07-17 21:45:00";2378.788331
"4447";"2021-07-17 22:00:00";2371.212159
"4448";"2021-07-17 22:15:00";2352.77899140173
"4449";"2021-07-17 22:30:00";2333.333253
"4450";"2021-07-17 22:45:00";2325.758057
"4451";"2021-07-17 23:00:00";2310.606202
"4452";"2021-07-17 23:15:00";2295.454346
"4453";"2021-07-17 23:30:00";2280.302979
"4454";"2021-07-17 23:45:00";2250.000245
"4455";"2021-07-18 00:00:00";2242.42505
"4456";"2021-07-18 00:15:00";2247.77917518487
"4457";"2021-07-18 00:30:00";2251.54188994494
"4458";"2021-07-18 00:45:00";2242.42505
"4459";"2021-07-18 01:00:00";2219.697022
"4460";"2021-07-18 01:15:00";2212.121339
"4461";"2021-07-18 01:30:00";2212.121339
"4462";"2021-07-18 01:45:00";2214.25262736033
"4463";"2021-07-18 02:00:00";2212.121339
"4464";"2021-07-18 02:15:00";2204.545167
"4465";"2021-07-18 02:30:00";2207.92015362459
"4466";"2021-07-18 02:45:00";2212.121339
"4467";"2021-07-18 03:00:00";2212.121339
"4468";"2021-07-18 03:15:00";2234.848878
"4469";"2021-07-18 03:30:00";2250.000245
"4470";"2021-07-18 03:45:00";2265.1521
"4471";"2021-07-18 04:00:00";2295.454346
"4472";"2021-07-18 04:15:00";2333.333253
"4473";"2021-07-18 04:30:00";2349.65527563379
"4474";"2021-07-18 04:45:00";2356.06128
"4475";"2021-07-18 05:00:00";2371.212159
"4476";"2021-07-18 05:15:00";2393.93921
"4477";"2021-07-18 05:30:00";2416.667237
"4478";"2021-07-18 05:45:00";2431.818116
"4479";"2021-07-18 06:00:00";2462.121339
"4480";"2021-07-18 06:15:00";2492.424073
"4481";"2021-07-18 06:30:00";2500.000245
"4482";"2021-07-18 06:45:00";2511.69867247297
"4483";"2021-07-18 07:00:00";2522.727296
"4484";"2021-07-18 07:15:00";2522.727296
"4485";"2021-07-18 07:30:00";2522.61637965259
"4486";"2021-07-18 07:45:00";2522.727296
"4487";"2021-07-18 08:00:00";2520.9949579056
"4488";"2021-07-18 08:15:00";2522.727296
"4489";"2021-07-18 08:30:00";2530.302979
"4490";"2021-07-18 08:45:00";2531.87769800764
"4491";"2021-07-18 09:00:00";2530.302979
"4492";"2021-07-18 09:15:00";2530.302979
"4493";"2021-07-18 09:30:00";2530.302979
"4494";"2021-07-18 09:45:00";2537.879151
"4495";"2021-07-18 10:00:00";2537.879151
"4496";"2021-07-18 10:15:00";2545.454346
"4497";"2021-07-18 10:30:00";2545.454346
"4498";"2021-07-18 10:45:00";2553.03003
"4499";"2021-07-18 11:00:00";2555.03691232255
"4500";"2021-07-18 11:15:00";2553.03003
"4501";"2021-07-18 11:30:00";2553.03003
"4502";"2021-07-18 11:45:00";2553.03003
"4503";"2021-07-18 12:00:00";2553.03003
"4504";"2021-07-18 12:15:00";2553.03003
"4505";"2021-07-18 12:30:00";2553.03003
"4506";"2021-07-18 12:45:00";2553.03003
"4507";"2021-07-18 13:00:00";2553.06520920292
"4508";"2021-07-18 13:15:00";2553.03003
"4509";"2021-07-18 13:30:00";2552.88604852451
"4510";"2021-07-18 13:45:00";2553.03003
"4511";"2021-07-18 14:00:00";2553.03003
"4512";"2021-07-18 14:15:00";2553.03003
"4513";"2021-07-18 14:30:00";2560.606202
"4514";"2021-07-18 14:45:00";2560.606202
"4515";"2021-07-18 15:00:00";2560.10709797154
"4516";"2021-07-18 15:15:00";2560.606202
"4517";"2021-07-18 15:30:00";2560.606202
"4518";"2021-07-18 15:45:00";2560.606202
"4519";"2021-07-18 16:00:00";2560.606202
"4520";"2021-07-18 16:15:00";2560.606202
"4521";"2021-07-18 16:30:00";2560.606202
"4522";"2021-07-18 16:45:00";2560.606202
"4523";"2021-07-18 17:00:00";2560.606202
"4524";"2021-07-18 17:15:00";2561.1747613173
"4525";"2021-07-18 17:30:00";2560.606202
"4526";"2021-07-18 17:45:00";2560.606202
"4527";"2021-07-18 18:00:00";2560.606202
"4528";"2021-07-18 18:15:00";2522.727296
"4529";"2021-07-18 18:30:00";2500.000245
"4530";"2021-07-18 18:45:00";2492.424073
"4531";"2021-07-18 19:00:00";2484.848878
"4532";"2021-07-18 19:15:00";2483.91914406549
"4533";"2021-07-18 19:30:00";2484.848878
"4534";"2021-07-18 19:45:00";2481.11509916528
"4535";"2021-07-18 20:00:00";2477.273194
"4536";"2021-07-18 20:15:00";2477.273194
"4537";"2021-07-18 20:30:00";2477.273194
"4538";"2021-07-18 20:45:00";2484.848878
"4539";"2021-07-18 21:00:00";2484.848878
"4540";"2021-07-18 21:15:00";2477.273194
"4541";"2021-07-18 21:30:00";2484.2944140525
"4542";"2021-07-18 21:45:00";2477.273194
"4543";"2021-07-18 22:00:00";2439.394288
"4544";"2021-07-18 22:15:00";2424.242921
"4545";"2021-07-18 22:30:00";2393.93921
"4546";"2021-07-18 22:45:00";2371.212159
"4547";"2021-07-18 23:00:00";2363.636964
"4548";"2021-07-18 23:15:00";2340.908936
"4549";"2021-07-18 23:30:00";2319.439939666
"4550";"2021-07-18 23:45:00";2303.031007
"4551";"2021-07-19 00:00:00";2287.879151
"4552";"2021-07-19 00:15:00";2272.727296
"4553";"2021-07-19 00:30:00";2265.1521
"4554";"2021-07-19 00:45:00";2257.575929
"4555";"2021-07-19 01:00:00";2257.575929
"4556";"2021-07-19 01:15:00";2257.575929
"4557";"2021-07-19 01:30:00";2257.575929
"4558";"2021-07-19 01:45:00";2270.16514449337
"4559";"2021-07-19 02:00:00";2303.031007
"4560";"2021-07-19 02:15:00";2348.485108
"4561";"2021-07-19 02:30:00";2371.212159
"4562";"2021-07-19 02:45:00";2401.514893
"4563";"2021-07-19 03:00:00";2416.667237
"4564";"2021-07-19 03:15:00";2439.394288
"4565";"2021-07-19 03:30:00";2462.121339
"4566";"2021-07-19 03:45:00";2478.77708249884
"4567";"2021-07-19 04:00:00";2492.424073
"4568";"2021-07-19 04:15:00";2507.575929
"4569";"2021-07-19 04:30:00";2522.727296
"4570";"2021-07-19 04:45:00";2522.727296
"4571";"2021-07-19 05:00:00";2522.727296
"4572";"2021-07-19 05:15:00";2522.727296
"4573";"2021-07-19 05:30:00";2522.727296
"4574";"2021-07-19 05:45:00";2522.727296
"4575";"2021-07-19 06:00:00";2527.33031901404
"4576";"2021-07-19 06:15:00";2530.302979
"4577";"2021-07-19 06:30:00";2530.302979
"4578";"2021-07-19 06:45:00";2545.454346
"4579";"2021-07-19 07:00:00";2553.03003
"4580";"2021-07-19 07:15:00";2545.454346
"4581";"2021-07-19 07:30:00";2553.03003
"4582";"2021-07-19 07:45:00";2553.03003
"4583";"2021-07-19 08:00:00";2556.15568621789
"4584";"2021-07-19 08:15:00";2560.606202
"4585";"2021-07-19 08:30:00";2560.606202
"4586";"2021-07-19 08:45:00";2560.606202
"4587";"2021-07-19 09:00:00";2560.606202
"4588";"2021-07-19 09:15:00";2560.606202
"4589";"2021-07-19 09:30:00";2568.181886
"4590";"2021-07-19 09:45:00";2560.606202
"4591";"2021-07-19 10:00:00";2568.181886
"4592";"2021-07-19 10:15:00";2568.36364810521
"4593";"2021-07-19 10:30:00";2568.181886
"4594";"2021-07-19 10:45:00";2575.758057
"4595";"2021-07-19 11:00:00";2568.181886
"4596";"2021-07-19 11:15:00";2568.181886
"4597";"2021-07-19 11:30:00";2575.758057
"4598";"2021-07-19 11:45:00";2568.181886
"4599";"2021-07-19 12:00:00";2575.758057
"4600";"2021-07-19 12:15:00";2572.09486219621
"4601";"2021-07-19 12:30:00";2568.181886
"4602";"2021-07-19 12:45:00";2575.758057
"4603";"2021-07-19 13:00:00";2568.181886
"4604";"2021-07-19 13:15:00";2568.181886
"4605";"2021-07-19 13:30:00";2568.181886
"4606";"2021-07-19 13:45:00";2568.181886
"4607";"2021-07-19 14:00:00";2575.758057
"4608";"2021-07-19 14:15:00";2568.181886
"4609";"2021-07-19 14:30:00";2567.32972964133
"4610";"2021-07-19 14:45:00";2568.181886
"4611";"2021-07-19 15:00:00";2560.606202
"4612";"2021-07-19 15:15:00";2545.454346
"4613";"2021-07-19 15:30:00";2507.575929
"4614";"2021-07-19 15:45:00";2500.000245
"4615";"2021-07-19 16:00:00";2492.424073
"4616";"2021-07-19 16:15:00";2492.424073
"4617";"2021-07-19 16:30:00";2492.95212824169
"4618";"2021-07-19 16:45:00";2492.424073
"4619";"2021-07-19 17:00:00";2492.424073
"4620";"2021-07-19 17:15:00";2492.424073
"4621";"2021-07-19 17:30:00";2492.424073
"4622";"2021-07-19 17:45:00";2492.424073
"4623";"2021-07-19 18:00:00";2492.424073
"4624";"2021-07-19 18:15:00";2492.424073
"4625";"2021-07-19 18:30:00";2494.02149767038
"4626";"2021-07-19 18:45:00";2492.424073
"4627";"2021-07-19 19:00:00";2484.848878
"4628";"2021-07-19 19:15:00";2469.697022
"4629";"2021-07-19 19:30:00";2424.242921
"4630";"2021-07-19 19:45:00";2411.23270136007
"4631";"2021-07-19 20:00:00";2416.667237
"4632";"2021-07-19 20:15:00";2409.091065
"4633";"2021-07-19 20:30:00";2393.93921
"4634";"2021-07-19 20:45:00";2379.32756140355
"4635";"2021-07-19 21:00:00";2371.212159
"4636";"2021-07-19 21:15:00";2363.636964
"4637";"2021-07-19 21:30:00";2333.333253
"4638";"2021-07-19 21:45:00";2333.333253
"4639";"2021-07-19 22:00:00";2340.908936
"4640";"2021-07-19 22:15:00";2371.212159
"4641";"2021-07-19 22:30:00";2409.091065
"4642";"2021-07-19 22:45:00";2421.84985490039
"4643";"2021-07-19 23:00:00";2424.242921
"4644";"2021-07-19 23:15:00";2439.394288
"4645";"2021-07-19 23:30:00";2462.121339
"4646";"2021-07-19 23:45:00";2462.121339
"4647";"2021-07-20 00:00:00";2462.121339
"4648";"2021-07-20 00:15:00";2469.697022
"4649";"2021-07-20 00:30:00";2484.848878
"4650";"2021-07-20 00:45:00";2500.000245
"4651";"2021-07-20 01:00:00";2502.91676885944
"4652";"2021-07-20 01:15:00";2507.575929
"4653";"2021-07-20 01:30:00";2522.727296
"4654";"2021-07-20 01:45:00";2522.727296
"4655";"2021-07-20 02:00:00";2522.727296
"4656";"2021-07-20 02:15:00";2522.727296
"4657";"2021-07-20 02:30:00";2522.727296
"4658";"2021-07-20 02:45:00";2522.727296
"4659";"2021-07-20 03:00:00";2524.58475027035
"4660";"2021-07-20 03:15:00";2530.302979
"4661";"2021-07-20 03:30:00";2537.879151
"4662";"2021-07-20 03:45:00";2537.879151
"4663";"2021-07-20 04:00:00";2545.454346
"4664";"2021-07-20 04:15:00";2560.606202
"4665";"2021-07-20 04:30:00";2560.606202
"4666";"2021-07-20 04:45:00";2560.606202
"4667";"2021-07-20 05:00:00";2560.606202
"4668";"2021-07-20 05:15:00";2560.36591589795
"4669";"2021-07-20 05:30:00";2560.606202
"4670";"2021-07-20 05:45:00";2560.606202
"4671";"2021-07-20 06:00:00";2560.606202
"4672";"2021-07-20 06:15:00";2568.181886
"4673";"2021-07-20 06:30:00";2560.606202
"4674";"2021-07-20 06:45:00";2568.181886
"4675";"2021-07-20 07:00:00";2568.181886
"4676";"2021-07-20 07:15:00";2561.89751803898
"4677";"2021-07-20 07:30:00";2560.606202
"4678";"2021-07-20 07:45:00";2568.181886
"4679";"2021-07-20 08:00:00";2568.181886
"4680";"2021-07-20 08:15:00";2568.181886
"4681";"2021-07-20 08:30:00";2575.758057
"4682";"2021-07-20 08:45:00";2575.758057
"4683";"2021-07-20 09:00:00";2575.758057
"4684";"2021-07-20 09:15:00";2575.758057
"4685";"2021-07-20 09:30:00";2576.17687499424
"4686";"2021-07-20 09:45:00";2575.758057
"4687";"2021-07-20 10:00:00";2575.758057
"4688";"2021-07-20 10:15:00";2583.333253
"4689";"2021-07-20 10:30:00";2583.333253
"4690";"2021-07-20 10:45:00";2575.758057
"4691";"2021-07-20 11:00:00";2583.333253
"4692";"2021-07-20 11:15:00";2583.333253
"4693";"2021-07-20 11:30:00";2581.76758343717
"4694";"2021-07-20 11:45:00";2583.333253
"4695";"2021-07-20 12:00:00";2586.17788353769
"4696";"2021-07-20 12:15:00";2575.758057
"4697";"2021-07-20 12:30:00";2545.454346
"4698";"2021-07-20 12:45:00";2522.727296
"4699";"2021-07-20 13:00:00";2507.575929
"4700";"2021-07-20 13:15:00";2500.000245
"4701";"2021-07-20 13:30:00";2499.95922772929
"4702";"2021-07-20 13:45:00";2502.13898419252
"4703";"2021-07-20 14:00:00";2500.000245
"4704";"2021-07-20 14:15:00";2492.424073
"4705";"2021-07-20 14:30:00";2492.424073
"4706";"2021-07-20 14:45:00";2492.424073
"4707";"2021-07-20 15:00:00";2492.424073
"4708";"2021-07-20 15:15:00";2492.424073
"4709";"2021-07-20 15:30:00";2492.424073
"4710";"2021-07-20 15:45:00";2473.84056875711
"4711";"2021-07-20 16:00:00";2446.969971
"4712";"2021-07-20 16:15:00";2424.242921
"4713";"2021-07-20 16:30:00";2401.514893
"4714";"2021-07-20 16:45:00";2393.93921
"4715";"2021-07-20 17:00:00";2378.788331
"4716";"2021-07-20 17:15:00";2371.212159
"4717";"2021-07-20 17:30:00";2295.454346
"4718";"2021-07-20 17:45:00";2267.18841794215
"4719";"2021-07-20 18:00:00";2283.85244655342
"4720";"2021-07-20 18:15:00";2295.454346
"4721";"2021-07-20 18:30:00";2272.727296
"4722";"2021-07-20 18:45:00";2257.575929
"4723";"2021-07-20 19:00:00";2257.575929
"4724";"2021-07-20 19:15:00";2250.000245
"4725";"2021-07-20 19:30:00";2250.000245
"4726";"2021-07-20 19:45:00";2250.000245
"4727";"2021-07-20 20:00:00";2247.41247176004
"4728";"2021-07-20 20:15:00";2257.575929
"4729";"2021-07-20 20:30:00";2287.879151
"4730";"2021-07-20 20:45:00";2318.181886
"4731";"2021-07-20 21:00:00";2371.212159
"4732";"2021-07-20 21:15:00";2409.091065
"4733";"2021-07-20 21:30:00";2424.242921
"4734";"2021-07-20 21:45:00";2431.818116
"4735";"2021-07-20 22:00:00";2436.5443333587
"4736";"2021-07-20 22:15:00";2446.969971
"4737";"2021-07-20 22:30:00";2469.697022
"4738";"2021-07-20 22:45:00";2492.424073
"4739";"2021-07-20 23:00:00";2500.000245
"4740";"2021-07-20 23:15:00";2515.151124
"4741";"2021-07-20 23:30:00";2522.727296
"4742";"2021-07-20 23:45:00";2530.302979
"4743";"2021-07-21 00:00:00";2530.302979
"4744";"2021-07-21 00:15:00";2533.88147099258
"4745";"2021-07-21 00:30:00";2537.879151
"4746";"2021-07-21 00:45:00";2536.73239611163
"4747";"2021-07-21 01:00:00";2537.879151
"4748";"2021-07-21 01:15:00";2545.454346
"4749";"2021-07-21 01:30:00";2545.454346
"4750";"2021-07-21 01:45:00";2545.454346
"4751";"2021-07-21 02:00:00";2545.454346
"4752";"2021-07-21 02:15:00";2545.28613006063
"4753";"2021-07-21 02:30:00";2545.454346
"4754";"2021-07-21 02:45:00";2545.454346
"4755";"2021-07-21 03:00:00";2545.454346
"4756";"2021-07-21 03:15:00";2553.03003
"4757";"2021-07-21 03:30:00";2553.03003
"4758";"2021-07-21 03:45:00";2553.03003
"4759";"2021-07-21 04:00:00";2553.03003
"4760";"2021-07-21 04:15:00";2560.606202
"4761";"2021-07-21 04:30:00";2559.19064153052
"4762";"2021-07-21 04:45:00";2553.03003
"4763";"2021-07-21 05:00:00";2553.03003
"4764";"2021-07-21 05:15:00";2560.606202
"4765";"2021-07-21 05:30:00";2560.606202
"4766";"2021-07-21 05:45:00";2560.606202
"4767";"2021-07-21 06:00:00";2560.606202
"4768";"2021-07-21 06:15:00";2560.606202
"4769";"2021-07-21 06:30:00";2560.61533068324
"4770";"2021-07-21 06:45:00";2560.606202
"4771";"2021-07-21 07:00:00";2560.606202
"4772";"2021-07-21 07:15:00";2560.606202
"4773";"2021-07-21 07:30:00";2560.606202
"4774";"2021-07-21 07:45:00";2560.606202
"4775";"2021-07-21 08:00:00";2560.606202
"4776";"2021-07-21 08:15:00";2560.606202
"4777";"2021-07-21 08:30:00";2560.61886172766
"4778";"2021-07-21 08:45:00";2560.606202
"4779";"2021-07-21 09:00:00";2560.606202
"4780";"2021-07-21 09:15:00";2560.606202
"4781";"2021-07-21 09:30:00";2560.606202
"4782";"2021-07-21 09:45:00";2560.606202
"4783";"2021-07-21 10:00:00";2545.454346
"4784";"2021-07-21 10:15:00";2522.727296
"4785";"2021-07-21 10:30:00";2507.575929
"4786";"2021-07-21 10:45:00";2497.63741042472
"4787";"2021-07-21 11:00:00";2492.424073
"4788";"2021-07-21 11:15:00";2492.424073
"4789";"2021-07-21 11:30:00";2492.424073
"4790";"2021-07-21 11:45:00";2484.848878
"4791";"2021-07-21 12:00:00";2484.848878
"4792";"2021-07-21 12:15:00";2484.848878
"4793";"2021-07-21 12:30:00";2484.848878
"4794";"2021-07-21 12:45:00";2482.58975530422
"4795";"2021-07-21 13:00:00";2484.848878
"4796";"2021-07-21 13:15:00";2484.848878
"4797";"2021-07-21 13:30:00";2446.969971
"4798";"2021-07-21 13:45:00";2431.818116
"4799";"2021-07-21 14:00:00";2416.667237
"4800";"2021-07-21 14:15:00";2409.091065
"4801";"2021-07-21 14:30:00";2393.93921
"4802";"2021-07-21 14:45:00";2371.212159
"4803";"2021-07-21 15:00:00";2347.04069118201
"4804";"2021-07-21 15:15:00";2333.333253
"4805";"2021-07-21 15:30:00";2333.333253
"4806";"2021-07-21 15:45:00";2318.181886
"4807";"2021-07-21 16:00:00";2287.879151
"4808";"2021-07-21 16:15:00";2265.1521
"4809";"2021-07-21 16:30:00";2272.727296
"4810";"2021-07-21 16:45:00";2303.031007
"4811";"2021-07-21 17:00:00";2321.18588646706
"4812";"2021-07-21 17:15:00";2333.333253
"4813";"2021-07-21 17:30:00";2348.485108
"4814";"2021-07-21 17:45:00";2348.485108
"4815";"2021-07-21 18:00:00";2348.485108
"4816";"2021-07-21 18:15:00";2371.212159
"4817";"2021-07-21 18:30:00";2416.667237
"4818";"2021-07-21 18:45:00";2431.818116
"4819";"2021-07-21 19:00:00";2448.53753633338
"4820";"2021-07-21 19:15:00";2469.697022
"4821";"2021-07-21 19:30:00";2484.848878
"4822";"2021-07-21 19:45:00";2490.7957254306
"4823";"2021-07-21 20:00:00";2491.51734517823
"4824";"2021-07-21 20:15:00";2492.424073
"4825";"2021-07-21 20:30:00";2500.000245
"4826";"2021-07-21 20:45:00";2515.151124
"4827";"2021-07-21 21:00:00";2515.151124
"4828";"2021-07-21 21:15:00";2518.0699836258
"4829";"2021-07-21 21:30:00";2522.727296
"4830";"2021-07-21 21:45:00";2522.727296
"4831";"2021-07-21 22:00:00";2522.727296
"4832";"2021-07-21 22:15:00";2522.727296
"4833";"2021-07-21 22:30:00";2522.727296
"4834";"2021-07-21 22:45:00";2522.727296
"4835";"2021-07-21 23:00:00";2522.727296
"4836";"2021-07-21 23:15:00";2522.73081580864
"4837";"2021-07-21 23:30:00";2522.727296
"4838";"2021-07-21 23:45:00";2522.727296
"4839";"2021-07-22 00:00:00";2522.727296
"4840";"2021-07-22 00:15:00";2522.727296
"4841";"2021-07-22 00:30:00";2522.727296
"4842";"2021-07-22 00:45:00";2522.727296
"4843";"2021-07-22 01:00:00";2530.302979
"4844";"2021-07-22 01:15:00";2522.727296
"4845";"2021-07-22 01:30:00";2520.35173023798
"4846";"2021-07-22 01:45:00";2522.727296
"4847";"2021-07-22 02:00:00";2522.727296
"4848";"2021-07-22 02:15:00";2522.57421999948
"4849";"2021-07-22 02:30:00";2522.727296
"4850";"2021-07-22 02:45:00";2522.727296
"4851";"2021-07-22 03:00:00";2522.727296
