"date";"T1A2"
"3428";"2021-07-07 07:15:00";3674.24292
"3429";"2021-07-07 07:30:00";3669.9551526996
"3430";"2021-07-07 07:45:00";3666.666748
"3431";"2021-07-07 08:00:00";3666.666748
"3432";"2021-07-07 08:15:00";3666.666748
"3433";"2021-07-07 08:30:00";3666.666748
"3434";"2021-07-07 08:45:00";3666.666748
"3435";"2021-07-07 09:00:00";3666.666748
"3436";"2021-07-07 09:15:00";3674.24292
"3437";"2021-07-07 09:30:00";3674.24292
"3438";"2021-07-07 09:45:00";3669.95773897193
"3439";"2021-07-07 10:00:00";3666.666748
"3440";"2021-07-07 10:15:00";3666.666748
"3441";"2021-07-07 10:30:00";3666.666748
"3442";"2021-07-07 10:45:00";3666.666748
"3443";"2021-07-07 11:00:00";3666.666748
"3444";"2021-07-07 11:15:00";3666.666748
"3445";"2021-07-07 11:30:00";3674.24292
"3446";"2021-07-07 11:45:00";3677.96022120445
"3447";"2021-07-07 12:00:00";3674.24292
"3448";"2021-07-07 12:15:00";3666.666748
"3449";"2021-07-07 12:30:00";3666.666748
"3450";"2021-07-07 12:45:00";3666.666748
"3451";"2021-07-07 13:00:00";3666.666748
"3452";"2021-07-07 13:15:00";3674.24292
"3453";"2021-07-07 13:30:00";3674.24292
"3454";"2021-07-07 13:45:00";3675.41951993624
"3455";"2021-07-07 14:00:00";3678.34289818637
"3456";"2021-07-07 14:15:00";3679.21628734331
"3457";"2021-07-07 14:30:00";3674.24292
"3458";"2021-07-07 14:45:00";3666.666748
"3459";"2021-07-07 15:00:00";3674.24292
"3460";"2021-07-07 15:15:00";3674.24292
"3461";"2021-07-07 15:30:00";3666.666748
"3462";"2021-07-07 15:45:00";3674.24292
"3463";"2021-07-07 16:00:00";3672.79314488137
"3464";"2021-07-07 16:15:00";3666.666748
"3465";"2021-07-07 16:30:00";3666.666748
"3466";"2021-07-07 16:45:00";3666.86441506254
"3467";"2021-07-07 17:00:00";3666.666748
"3468";"2021-07-07 17:15:00";3666.666748
"3469";"2021-07-07 17:30:00";3666.666748
"3470";"2021-07-07 17:45:00";3674.24292
"3471";"2021-07-07 18:00:00";3672.28278767562
"3472";"2021-07-07 18:15:00";3666.666748
"3473";"2021-07-07 18:30:00";3666.666748
"3474";"2021-07-07 18:45:00";3666.666748
"3475";"2021-07-07 19:00:00";3669.74665425808
"3476";"2021-07-07 19:15:00";3674.24292
"3477";"2021-07-07 19:30:00";3674.24292
"3478";"2021-07-07 19:45:00";3666.666748
"3479";"2021-07-07 20:00:00";3674.24292
"3480";"2021-07-07 20:15:00";3673.79565942694
"3481";"2021-07-07 20:30:00";3667.16453557214
"3482";"2021-07-07 20:45:00";3666.666748
"3483";"2021-07-07 21:00:00";3674.24292
"3484";"2021-07-07 21:15:00";3666.666748
"3485";"2021-07-07 21:30:00";3666.666748
"3486";"2021-07-07 21:45:00";3674.24292
"3487";"2021-07-07 22:00:00";3674.24292
"3488";"2021-07-07 22:15:00";3670.24192430748
"3489";"2021-07-07 22:30:00";3666.666748
"3490";"2021-07-07 22:45:00";3666.666748
"3491";"2021-07-07 23:00:00";3666.666748
"3492";"2021-07-07 23:15:00";3651.514893
"3493";"2021-07-07 23:30:00";3643.938721
"3494";"2021-07-07 23:45:00";3636.36377
"3495";"2021-07-08 00:00:00";3636.36377
"3496";"2021-07-08 00:15:00";3636.36377
"3497";"2021-07-08 00:30:00";3636.22778543369
"3498";"2021-07-08 00:45:00";3636.36377
"3499";"2021-07-08 01:00:00";3636.36377
"3500";"2021-07-08 01:15:00";3636.36377
"3501";"2021-07-08 01:30:00";3636.36377
"3502";"2021-07-08 01:45:00";3628.787842
"3503";"2021-07-08 02:00:00";3613.635743
"3504";"2021-07-08 02:15:00";3606.060791
"3505";"2021-07-08 02:30:00";3601.08018601648
"3506";"2021-07-08 02:45:00";3590.908692
"3507";"2021-07-08 03:00:00";3575.756836
"3508";"2021-07-08 03:15:00";3568.180909
"3509";"2021-07-08 03:30:00";3545.453858
"3510";"2021-07-08 03:45:00";3537.877686
"3511";"2021-07-08 04:00:00";3537.52360871908
"3512";"2021-07-08 04:15:00";3537.877686
"3513";"2021-07-08 04:30:00";3537.37470676246
"3514";"2021-07-08 04:45:00";3536.88262500598
"3515";"2021-07-08 05:00:00";3537.877686
"3516";"2021-07-08 05:15:00";3537.877686
"3517";"2021-07-08 05:30:00";3522.726807
"3518";"2021-07-08 05:45:00";3499.999756
"3519";"2021-07-08 06:00:00";3499.999756
"3520";"2021-07-08 06:15:00";3500.51589665809
"3521";"2021-07-08 06:30:00";3497.45754433017
"3522";"2021-07-08 06:45:00";3495.67029783717
"3523";"2021-07-08 07:00:00";3499.999756
"3524";"2021-07-08 07:15:00";3507.575928
"3525";"2021-07-08 07:30:00";3499.999756
"3526";"2021-07-08 07:45:00";3499.999756
"3527";"2021-07-08 08:00:00";3499.999756
"3528";"2021-07-08 08:15:00";3499.999756
"3529";"2021-07-08 08:30:00";3507.575928
"3530";"2021-07-08 08:45:00";3508.43641506829
"3531";"2021-07-08 09:00:00";3507.575928
"3532";"2021-07-08 09:15:00";3515.150879
"3533";"2021-07-08 09:30:00";3530.302735
"3534";"2021-07-08 09:45:00";3537.877686
"3535";"2021-07-08 10:00:00";3545.453858
"3536";"2021-07-08 10:15:00";3568.180909
"3537";"2021-07-08 10:30:00";3575.756836
"3538";"2021-07-08 10:45:00";3606.060791
"3539";"2021-07-08 11:00:00";3613.98359534172
"3540";"2021-07-08 11:15:00";3613.635743
"3541";"2021-07-08 11:30:00";3628.787842
"3542";"2021-07-08 11:45:00";3636.36377
"3543";"2021-07-08 12:00:00";3636.36377
"3544";"2021-07-08 12:15:00";3643.938721
"3545";"2021-07-08 12:30:00";3640.99327394415
"3546";"2021-07-08 12:45:00";3636.36377
"3547";"2021-07-08 13:00:00";3643.00925678911
"3548";"2021-07-08 13:15:00";3651.514893
"3549";"2021-07-08 13:30:00";3651.514893
"3550";"2021-07-08 13:45:00";3649.720717387
"3551";"2021-07-08 14:00:00";3651.514893
"3552";"2021-07-08 14:15:00";3659.090821
"3553";"2021-07-08 14:30:00";3666.666748
"3554";"2021-07-08 14:45:00";3666.666748
"3555";"2021-07-08 15:00:00";3666.29103951182
"3556";"2021-07-08 15:15:00";3666.666748
"3557";"2021-07-08 15:30:00";3666.666748
"3558";"2021-07-08 15:45:00";3666.666748
"3559";"2021-07-08 16:00:00";3666.666748
"3560";"2021-07-08 16:15:00";3666.666748
"3561";"2021-07-08 16:30:00";3666.666748
"3562";"2021-07-08 16:45:00";3666.666748
"3563";"2021-07-08 17:00:00";3666.66680823191
"3564";"2021-07-08 17:15:00";3666.66678399134
"3565";"2021-07-08 17:30:00";3666.666748
"3566";"2021-07-08 17:45:00";3666.666748
"3567";"2021-07-08 18:00:00";3666.666748
"3568";"2021-07-08 18:15:00";3666.666748
"3569";"2021-07-08 18:30:00";3666.666748
"3570";"2021-07-08 18:45:00";3666.666748
"3571";"2021-07-08 19:00:00";3666.666748
"3572";"2021-07-08 19:15:00";3666.66669266718
"3573";"2021-07-08 19:30:00";3666.666748
"3574";"2021-07-08 19:45:00";3666.666748
"3575";"2021-07-08 20:00:00";3666.666748
"3576";"2021-07-08 20:15:00";3666.666748
"3577";"2021-07-08 20:30:00";3666.666748
"3578";"2021-07-08 20:45:00";3666.666748
"3579";"2021-07-08 21:00:00";3666.49989951108
"3580";"2021-07-08 21:15:00";3666.666748
"3581";"2021-07-08 21:30:00";3667.34612103943
"3582";"2021-07-08 21:45:00";3666.666748
"3583";"2021-07-08 22:00:00";3666.666748
"3584";"2021-07-08 22:15:00";3674.24292
"3585";"2021-07-08 22:30:00";3666.666748
"3586";"2021-07-08 22:45:00";3666.666748
"3587";"2021-07-08 23:00:00";3672.11864153074
"3588";"2021-07-08 23:15:00";3674.24292
"3589";"2021-07-08 23:30:00";3668.93627877977
"3590";"2021-07-08 23:45:00";3666.666748
"3591";"2021-07-09 00:00:00";3674.24292
"3592";"2021-07-09 00:15:00";3674.24292
"3593";"2021-07-09 00:30:00";3666.666748
"3594";"2021-07-09 00:45:00";3668.70397562741
"3595";"2021-07-09 01:00:00";3674.24292
"3596";"2021-07-09 01:15:00";3674.24292
"3597";"2021-07-09 01:30:00";3673.94591137465
"3598";"2021-07-09 01:45:00";3674.24292
"3599";"2021-07-09 02:00:00";3674.24292
"3600";"2021-07-09 02:15:00";3674.24292
"3601";"2021-07-09 02:30:00";3674.24292
"3602";"2021-07-09 02:45:00";3674.24292
"3603";"2021-07-09 03:00:00";3674.24292
"3604";"2021-07-09 03:15:00";3669.9143864389
"3605";"2021-07-09 03:30:00";3666.666748
"3606";"2021-07-09 03:45:00";3670.01793280735
"3607";"2021-07-09 04:00:00";3674.24292
"3608";"2021-07-09 04:15:00";3674.24292
"3609";"2021-07-09 04:30:00";3674.24292
"3610";"2021-07-09 04:45:00";3668.29976611484
"3611";"2021-07-09 05:00:00";3662.41132622759
"3612";"2021-07-09 05:15:00";3666.666748
"3613";"2021-07-09 05:30:00";3681.817871
"3614";"2021-07-09 05:45:00";3681.91262475031
"3615";"2021-07-09 06:00:00";3674.24292
"3616";"2021-07-09 06:15:00";3674.24292
"3617";"2021-07-09 06:30:00";3681.817871
"3618";"2021-07-09 06:45:00";3681.817871
"3619";"2021-07-09 07:00:00";3681.817871
"3620";"2021-07-09 07:15:00";3674.24292
"3621";"2021-07-09 07:30:00";3681.817871
"3622";"2021-07-09 07:45:00";3681.817871
"3623";"2021-07-09 08:00:00";3681.146361363
"3624";"2021-07-09 08:15:00";3681.817871
"3625";"2021-07-09 08:30:00";3681.817871
"3626";"2021-07-09 08:45:00";3681.817871
"3627";"2021-07-09 09:00:00";3681.817871
"3628";"2021-07-09 09:15:00";3674.24292
"3629";"2021-07-09 09:30:00";3674.24292
"3630";"2021-07-09 09:45:00";3674.24292
"3631";"2021-07-09 10:00:00";3677.61721795608
"3632";"2021-07-09 10:15:00";3681.817871
"3633";"2021-07-09 10:30:00";3682.74223114901
"3634";"2021-07-09 10:45:00";3681.817871
"3635";"2021-07-09 11:00:00";3681.32338843135
"3636";"2021-07-09 11:15:00";3681.41126186769
"3637";"2021-07-09 11:30:00";3681.70243987018
"3638";"2021-07-09 11:45:00";3681.817871
"3639";"2021-07-09 12:00:00";3681.60507683254
"3640";"2021-07-09 12:15:00";3681.817871
"3641";"2021-07-09 12:30:00";3681.817871
"3642";"2021-07-09 12:45:00";3681.817871
"3643";"2021-07-09 13:00:00";3689.393799
"3644";"2021-07-09 13:15:00";3674.24292
"3645";"2021-07-09 13:30:00";3689.393799
"3646";"2021-07-09 13:45:00";3689.393799
"3647";"2021-07-09 14:00:00";3689.393799
"3648";"2021-07-09 14:15:00";3689.40711354597
"3649";"2021-07-09 14:30:00";3689.393799
"3650";"2021-07-09 14:45:00";3689.393799
"3651";"2021-07-09 15:00:00";3683.23257128537
"3652";"2021-07-09 15:15:00";3681.817871
"3653";"2021-07-09 15:30:00";3689.393799
"3654";"2021-07-09 15:45:00";3681.817871
"3655";"2021-07-09 16:00:00";3681.817871
"3656";"2021-07-09 16:15:00";3680.58636389868
"3657";"2021-07-09 16:30:00";3681.817871
"3658";"2021-07-09 16:45:00";3689.393799
"3659";"2021-07-09 17:00:00";3689.393799
"3660";"2021-07-09 17:15:00";3689.393799
"3661";"2021-07-09 17:30:00";3689.393799
"3662";"2021-07-09 17:45:00";3689.393799
"3663";"2021-07-09 18:00:00";3689.393799
"3664";"2021-07-09 18:15:00";3689.393799
"3665";"2021-07-09 18:30:00";3689.39444608795
"3666";"2021-07-09 18:45:00";3689.393799
"3667";"2021-07-09 19:00:00";3689.393799
"3668";"2021-07-09 19:15:00";3689.393799
"3669";"2021-07-09 19:30:00";3689.393799
"3670";"2021-07-09 19:45:00";3689.393799
"3671";"2021-07-09 20:00:00";3689.393799
"3672";"2021-07-09 20:15:00";3689.393799
"3673";"2021-07-09 20:30:00";3689.39385411459
"3674";"2021-07-09 20:45:00";3689.393799
"3675";"2021-07-09 21:00:00";3689.393799
"3676";"2021-07-09 21:15:00";3689.393799
"3677";"2021-07-09 21:30:00";3689.393799
"3678";"2021-07-09 21:45:00";3689.393799
"3679";"2021-07-09 22:00:00";3689.393799
"3680";"2021-07-09 22:15:00";3689.393799
"3681";"2021-07-09 22:30:00";3689.393799
"3682";"2021-07-09 22:45:00";3691.71105423895
"3683";"2021-07-09 23:00:00";3689.393799
"3684";"2021-07-09 23:15:00";3681.817871
"3685";"2021-07-09 23:30:00";3689.393799
"3686";"2021-07-09 23:45:00";3689.393799
"3687";"2021-07-10 00:00:00";3681.817871
"3688";"2021-07-10 00:15:00";3689.393799
"3689";"2021-07-10 00:30:00";3689.393799
"3690";"2021-07-10 00:45:00";3691.13543743536
"3691";"2021-07-10 01:00:00";3689.393799
"3692";"2021-07-10 01:15:00";3681.817871
"3693";"2021-07-10 01:30:00";3689.393799
"3694";"2021-07-10 01:45:00";3689.393799
"3695";"2021-07-10 02:00:00";3689.393799
"3696";"2021-07-10 02:15:00";3689.393799
"3697";"2021-07-10 02:30:00";3689.393799
"3698";"2021-07-10 02:45:00";3689.393799
"3699";"2021-07-10 03:00:00";3689.39076238375
"3700";"2021-07-10 03:15:00";3689.393799
"3701";"2021-07-10 03:30:00";3689.393799
"3702";"2021-07-10 03:45:00";3689.393799
"3703";"2021-07-10 04:00:00";3689.393799
"3704";"2021-07-10 04:15:00";3689.393799
"3705";"2021-07-10 04:30:00";3689.393799
"3706";"2021-07-10 04:45:00";3689.393799
"3707";"2021-07-10 05:00:00";3687.49520077972
"3708";"2021-07-10 05:15:00";3689.393799
"3709";"2021-07-10 05:30:00";3696.969727
"3710";"2021-07-10 05:45:00";3696.969727
"3711";"2021-07-10 06:00:00";3696.969727
"3712";"2021-07-10 06:15:00";3689.393799
"3713";"2021-07-10 06:30:00";3689.393799
"3714";"2021-07-10 06:45:00";3689.393799
"3715";"2021-07-10 07:00:00";3678.84649481769
"3716";"2021-07-10 07:15:00";3674.24292
"3717";"2021-07-10 07:30:00";3681.817871
"3718";"2021-07-10 07:45:00";3666.666748
"3719";"2021-07-10 08:00:00";3666.666748
"3720";"2021-07-10 08:15:00";3666.666748
"3721";"2021-07-10 08:30:00";3643.938721
"3722";"2021-07-10 08:45:00";3636.36377
"3723";"2021-07-10 09:00:00";3636.36377
"3724";"2021-07-10 09:15:00";3632.44771517733
"3725";"2021-07-10 09:30:00";3628.787842
"3726";"2021-07-10 09:45:00";3628.787842
"3727";"2021-07-10 10:00:00";3621.211914
"3728";"2021-07-10 10:15:00";3606.060791
"3729";"2021-07-10 10:30:00";3606.060791
"3730";"2021-07-10 10:45:00";3606.060791
"3731";"2021-07-10 11:00:00";3606.060791
"3732";"2021-07-10 11:15:00";3606.17506190087
"3733";"2021-07-10 11:30:00";3598.484864
"3734";"2021-07-10 11:45:00";3583.332764
"3735";"2021-07-10 12:00:00";3583.332764
"3736";"2021-07-10 12:15:00";3583.332764
"3737";"2021-07-10 12:30:00";3606.060791
"3738";"2021-07-10 12:45:00";3606.060791
"3739";"2021-07-10 13:00:00";3621.211914
"3740";"2021-07-10 13:15:00";3613.635743
"3741";"2021-07-10 13:30:00";3610.75299560934
"3742";"2021-07-10 13:45:00";3621.211914
"3743";"2021-07-10 14:00:00";3636.36377
"3744";"2021-07-10 14:15:00";3636.36377
"3745";"2021-07-10 14:30:00";3635.03310901463
"3746";"2021-07-10 14:45:00";3636.36377
"3747";"2021-07-10 15:00:00";3636.36377
"3748";"2021-07-10 15:15:00";3628.787842
"3749";"2021-07-10 15:30:00";3631.19587716698
"3750";"2021-07-10 15:45:00";3636.36377
"3751";"2021-07-10 16:00:00";3636.36377
"3752";"2021-07-10 16:15:00";3643.938721
"3753";"2021-07-10 16:30:00";3645.75434655043
"3754";"2021-07-10 16:45:00";3643.938721
"3755";"2021-07-10 17:00:00";3643.938721
"3756";"2021-07-10 17:15:00";3643.938721
"3757";"2021-07-10 17:30:00";3651.514893
"3758";"2021-07-10 17:45:00";3655.31114058976
"3759";"2021-07-10 18:00:00";3659.090821
"3760";"2021-07-10 18:15:00";3666.666748
"3761";"2021-07-10 18:30:00";3666.666748
"3762";"2021-07-10 18:45:00";3666.666748
"3763";"2021-07-10 19:00:00";3666.666748
"3764";"2021-07-10 19:15:00";3666.666748
"3765";"2021-07-10 19:30:00";3666.666748
"3766";"2021-07-10 19:45:00";3666.66468053625
"3767";"2021-07-10 20:00:00";3666.666748
"3768";"2021-07-10 20:15:00";3666.666748
"3769";"2021-07-10 20:30:00";3666.666748
"3770";"2021-07-10 20:45:00";3666.666748
"3771";"2021-07-10 21:00:00";3666.666748
"3772";"2021-07-10 21:15:00";3666.50091109807
"3773";"2021-07-10 21:30:00";3666.666748
"3774";"2021-07-10 21:45:00";3667.34201244923
"3775";"2021-07-10 22:00:00";3666.666748
"3776";"2021-07-10 22:15:00";3666.666748
"3777";"2021-07-10 22:30:00";3674.24292
"3778";"2021-07-10 22:45:00";3666.666748
"3779";"2021-07-10 23:00:00";3666.666748
"3780";"2021-07-10 23:15:00";3674.24292
"3781";"2021-07-10 23:30:00";3674.24292
"3782";"2021-07-10 23:45:00";3674.24292
"3783";"2021-07-11 00:00:00";3674.36685861007
"3784";"2021-07-11 00:15:00";3674.24292
"3785";"2021-07-11 00:30:00";3674.24292
"3786";"2021-07-11 00:45:00";3674.24292
"3787";"2021-07-11 01:00:00";3674.24292
"3788";"2021-07-11 01:15:00";3674.24292
"3789";"2021-07-11 01:30:00";3674.24292
"3790";"2021-07-11 01:45:00";3681.817871
"3791";"2021-07-11 02:00:00";3684.34691938373
"3792";"2021-07-11 02:15:00";3681.817871
"3793";"2021-07-11 02:30:00";3681.817871
"3794";"2021-07-11 02:45:00";3689.393799
"3795";"2021-07-11 03:00:00";3681.817871
"3796";"2021-07-11 03:15:00";3689.393799
"3797";"2021-07-11 03:30:00";3689.393799
"3798";"2021-07-11 03:45:00";3681.817871
"3799";"2021-07-11 04:00:00";3689.393799
"3800";"2021-07-11 04:15:00";3691.58658230761
"3801";"2021-07-11 04:30:00";3689.393799
"3802";"2021-07-11 04:45:00";3689.393799
"3803";"2021-07-11 05:00:00";3689.393799
"3804";"2021-07-11 05:15:00";3696.969727
"3805";"2021-07-11 05:30:00";3696.969727
"3806";"2021-07-11 05:45:00";3689.393799
"3807";"2021-07-11 06:00:00";3696.969727
"3808";"2021-07-11 06:15:00";3701.74778429407
"3809";"2021-07-11 06:30:00";3696.969727
"3810";"2021-07-11 06:45:00";3689.393799
"3811";"2021-07-11 07:00:00";3696.969727
"3812";"2021-07-11 07:15:00";3689.393799
"3813";"2021-07-11 07:30:00";3681.817871
"3814";"2021-07-11 07:45:00";3689.393799
"3815";"2021-07-11 08:00:00";3689.393799
"3816";"2021-07-11 08:15:00";3689.393799
"3817";"2021-07-11 08:30:00";3691.91355284013
"3818";"2021-07-11 08:45:00";3689.393799
"3819";"2021-07-11 09:00:00";3681.817871
"3820";"2021-07-11 09:15:00";3689.393799
"3821";"2021-07-11 09:30:00";3689.393799
"3822";"2021-07-11 09:45:00";3689.393799
"3823";"2021-07-11 10:00:00";3689.393799
"3824";"2021-07-11 10:15:00";3689.393799
"3825";"2021-07-11 10:30:00";3689.41759949778
"3826";"2021-07-11 10:45:00";3689.393799
"3827";"2021-07-11 11:00:00";3689.393799
"3828";"2021-07-11 11:15:00";3689.393799
"3829";"2021-07-11 11:30:00";3689.393799
"3830";"2021-07-11 11:45:00";3689.393799
"3831";"2021-07-11 12:00:00";3681.817871
"3832";"2021-07-11 12:15:00";3689.393799
"3833";"2021-07-11 12:30:00";3691.7566511301
"3834";"2021-07-11 12:45:00";3689.393799
"3835";"2021-07-11 13:00:00";3689.393799
"3836";"2021-07-11 13:15:00";3689.393799
"3837";"2021-07-11 13:30:00";3689.393799
"3838";"2021-07-11 13:45:00";3689.393799
"3839";"2021-07-11 14:00:00";3689.393799
"3840";"2021-07-11 14:15:00";3689.393799
"3841";"2021-07-11 14:30:00";3689.393799
"3842";"2021-07-11 14:45:00";3689.59701263102
"3843";"2021-07-11 15:00:00";3689.393799
"3844";"2021-07-11 15:15:00";3689.393799
"3845";"2021-07-11 15:30:00";3689.393799
"3846";"2021-07-11 15:45:00";3681.817871
"3847";"2021-07-11 16:00:00";3696.969727
"3848";"2021-07-11 16:15:00";3696.969727
"3849";"2021-07-11 16:30:00";3689.393799
"3850";"2021-07-11 16:45:00";3687.20300683591
"3851";"2021-07-11 17:00:00";3689.393799
"3852";"2021-07-11 17:15:00";3689.393799
"3853";"2021-07-11 17:30:00";3681.817871
"3854";"2021-07-11 17:45:00";3689.393799
"3855";"2021-07-11 18:00:00";3689.393799
"3856";"2021-07-11 18:15:00";3689.393799
"3857";"2021-07-11 18:30:00";3696.969727
"3858";"2021-07-11 18:45:00";3696.969727
"3859";"2021-07-11 19:00:00";3690.37688012355
"3860";"2021-07-11 19:15:00";3689.393799
"3861";"2021-07-11 19:30:00";3696.969727
"3862";"2021-07-11 19:45:00";3689.393799
"3863";"2021-07-11 20:00:00";3689.393799
"3864";"2021-07-11 20:15:00";3696.969727
"3865";"2021-07-11 20:30:00";3689.393799
"3866";"2021-07-11 20:45:00";3689.393799
"3867";"2021-07-11 21:00:00";3693.3489588609
"3868";"2021-07-11 21:15:00";3696.969727
"3869";"2021-07-11 21:30:00";3696.969727
"3870";"2021-07-11 21:45:00";3689.393799
"3871";"2021-07-11 22:00:00";3689.393799
"3872";"2021-07-11 22:15:00";3696.969727
"3873";"2021-07-11 22:30:00";3689.393799
"3874";"2021-07-11 22:45:00";3689.393799
"3875";"2021-07-11 23:00:00";3689.393799
"3876";"2021-07-11 23:15:00";3693.31741496468
"3877";"2021-07-11 23:30:00";3698.06066623965
"3878";"2021-07-11 23:45:00";3696.969727
"3879";"2021-07-12 00:00:00";3689.393799
"3880";"2021-07-12 00:15:00";3689.393799
"3881";"2021-07-12 00:30:00";3689.393799
"3882";"2021-07-12 00:45:00";3696.969727
"3883";"2021-07-12 01:00:00";3689.393799
"3884";"2021-07-12 01:15:00";3684.69247692729
"3885";"2021-07-12 01:30:00";3689.393799
"3886";"2021-07-12 01:45:00";3696.969727
"3887";"2021-07-12 02:00:00";3689.393799
"3888";"2021-07-12 02:15:00";3689.393799
"3889";"2021-07-12 02:30:00";3696.969727
"3890";"2021-07-12 02:45:00";3696.969727
"3891";"2021-07-12 03:00:00";3689.393799
"3892";"2021-07-12 03:15:00";3690.80721333617
"3893";"2021-07-12 03:30:00";3696.969727
"3894";"2021-07-12 03:45:00";3696.969727
"3895";"2021-07-12 04:00:00";3689.393799
"3896";"2021-07-12 04:15:00";3696.969727
"3897";"2021-07-12 04:30:00";3696.969727
"3898";"2021-07-12 04:45:00";3696.969727
"3899";"2021-07-12 05:00:00";3696.969727
"3900";"2021-07-12 05:15:00";3696.969727
"3901";"2021-07-12 05:30:00";3696.9817782866
"3902";"2021-07-12 05:45:00";3696.969727
"3903";"2021-07-12 06:00:00";3696.969727
"3904";"2021-07-12 06:15:00";3696.969727
"3905";"2021-07-12 06:30:00";3696.969727
"3906";"2021-07-12 06:45:00";3696.969727
"3907";"2021-07-12 07:00:00";3696.969727
"3908";"2021-07-12 07:15:00";3696.969727
"3909";"2021-07-12 07:30:00";3696.9696079476
"3910";"2021-07-12 07:45:00";3696.969727
"3911";"2021-07-12 08:00:00";3696.969727
"3912";"2021-07-12 08:15:00";3696.969727
"3913";"2021-07-12 08:30:00";3696.969727
"3914";"2021-07-12 08:45:00";3696.969727
"3915";"2021-07-12 09:00:00";3696.969727
"3916";"2021-07-12 09:15:00";3696.969727
"3917";"2021-07-12 09:30:00";3696.969727
"3918";"2021-07-12 09:45:00";3691.06745157996
"3919";"2021-07-12 10:00:00";3689.393799
"3920";"2021-07-12 10:15:00";3696.969727
"3921";"2021-07-12 10:30:00";3689.393799
"3922";"2021-07-12 10:45:00";3674.24292
"3923";"2021-07-12 11:00:00";3666.666748
"3924";"2021-07-12 11:15:00";3651.514893
"3925";"2021-07-12 11:30:00";3643.938721
"3926";"2021-07-12 11:45:00";3641.2547145821
"3927";"2021-07-12 12:00:00";3636.36377
"3928";"2021-07-12 12:15:00";3628.787842
"3929";"2021-07-12 12:30:00";3628.787842
"3930";"2021-07-12 12:45:00";3621.211914
"3931";"2021-07-12 13:00:00";3628.787842
"3932";"2021-07-12 13:15:00";3621.211914
"3933";"2021-07-12 13:30:00";3621.211914
"3934";"2021-07-12 13:45:00";3622.00144343463
"3935";"2021-07-12 14:00:00";3621.211914
"3936";"2021-07-12 14:15:00";3621.211914
"3937";"2021-07-12 14:30:00";3621.211914
"3938";"2021-07-12 14:45:00";3613.635743
"3939";"2021-07-12 15:00:00";3606.060791
"3940";"2021-07-12 15:15:00";3583.332764
"3941";"2021-07-12 15:30:00";3560.605713
"3942";"2021-07-12 15:45:00";3568.180909
"3943";"2021-07-12 16:00:00";3567.4174833863
"3944";"2021-07-12 16:15:00";3560.605713
"3945";"2021-07-12 16:30:00";3560.605713
"3946";"2021-07-12 16:45:00";3560.605713
"3947";"2021-07-12 17:00:00";3560.605713
"3948";"2021-07-12 17:15:00";3568.180909
"3949";"2021-07-12 17:30:00";3568.180909
"3950";"2021-07-12 17:45:00";3575.756836
"3951";"2021-07-12 18:00:00";3581.52941061199
"3952";"2021-07-12 18:15:00";3590.908692
"3953";"2021-07-12 18:30:00";3606.060791
"3954";"2021-07-12 18:45:00";3606.060791
"3955";"2021-07-12 19:00:00";3613.635743
"3956";"2021-07-12 19:15:00";3628.787842
"3957";"2021-07-12 19:30:00";3636.36377
"3958";"2021-07-12 19:45:00";3636.36377
"3959";"2021-07-12 20:00:00";3651.514893
"3960";"2021-07-12 20:15:00";3651.59949287145
"3961";"2021-07-12 20:30:00";3651.514893
"3962";"2021-07-12 20:45:00";3666.666748
"3963";"2021-07-12 21:00:00";3666.666748
"3964";"2021-07-12 21:15:00";3666.666748
"3965";"2021-07-12 21:30:00";3666.666748
"3966";"2021-07-12 21:45:00";3659.090821
"3967";"2021-07-12 22:00:00";3666.666748
"3968";"2021-07-12 22:15:00";3669.02455264452
"3969";"2021-07-12 22:30:00";3666.666748
"3970";"2021-07-12 22:45:00";3666.666748
"3971";"2021-07-12 23:00:00";3666.666748
"3972";"2021-07-12 23:15:00";3666.666748
"3973";"2021-07-12 23:30:00";3666.666748
"3974";"2021-07-12 23:45:00";3666.666748
"3975";"2021-07-13 00:00:00";3666.666748
"3976";"2021-07-13 00:15:00";3666.666748
"3977";"2021-07-13 00:30:00";3667.16614772903
"3978";"2021-07-13 00:45:00";3666.666748
"3979";"2021-07-13 01:00:00";3666.666748
"3980";"2021-07-13 01:15:00";3674.24292
"3981";"2021-07-13 01:30:00";3674.24292
"3982";"2021-07-13 01:45:00";3674.24292
"3983";"2021-07-13 02:00:00";3674.24292
"3984";"2021-07-13 02:15:00";3674.24292
"3985";"2021-07-13 02:30:00";3674.25571006973
"3986";"2021-07-13 02:45:00";3674.24292
"3987";"2021-07-13 03:00:00";3674.24292
"3988";"2021-07-13 03:15:00";3674.24292
"3989";"2021-07-13 03:30:00";3674.24292
"3990";"2021-07-13 03:45:00";3674.24292
"3991";"2021-07-13 04:00:00";3674.24292
"3992";"2021-07-13 04:15:00";3681.817871
"3993";"2021-07-13 04:30:00";3674.24292
"3994";"2021-07-13 04:45:00";3674.97988976833
"3995";"2021-07-13 05:00:00";3681.817871
"3996";"2021-07-13 05:15:00";3681.817871
"3997";"2021-07-13 05:30:00";3674.24292
"3998";"2021-07-13 05:45:00";3681.817871
"3999";"2021-07-13 06:00:00";3674.24292
"4000";"2021-07-13 06:15:00";3689.393799
"4001";"2021-07-13 06:30:00";3689.393799
"4002";"2021-07-13 06:45:00";3688.19978055943
