"date";"T1A3"
"4187";"2021-07-15 05:00:00";2039.27529658858
"4188";"2021-07-15 05:15:00";2037.879059
"4189";"2021-07-15 05:30:00";2045.455048
"4190";"2021-07-15 05:45:00";2045.455048
"4191";"2021-07-15 06:00:00";2047.27963915666
"4192";"2021-07-15 06:15:00";2045.455048
"4193";"2021-07-15 06:30:00";2037.879059
"4194";"2021-07-15 06:45:00";2045.455048
"4195";"2021-07-15 07:00:00";2047.13736520033
"4196";"2021-07-15 07:15:00";2045.455048
"4197";"2021-07-15 07:30:00";2045.455048
"4198";"2021-07-15 07:45:00";2037.879059
"4199";"2021-07-15 08:00:00";2045.455048
"4200";"2021-07-15 08:15:00";2045.455048
"4201";"2021-07-15 08:30:00";2045.455048
"4202";"2021-07-15 08:45:00";2037.879059
"4203";"2021-07-15 09:00:00";2053.03006
"4204";"2021-07-15 09:15:00";2047.82938817812
"4205";"2021-07-15 09:30:00";2037.879059
"4206";"2021-07-15 09:45:00";2045.455048
"4207";"2021-07-15 10:00:00";2045.455048
"4208";"2021-07-15 10:15:00";2045.455048
"4209";"2021-07-15 10:30:00";2045.455048
"4210";"2021-07-15 10:45:00";2045.455048
"4211";"2021-07-15 11:00:00";2045.455048
"4212";"2021-07-15 11:15:00";2045.62849429213
"4213";"2021-07-15 11:30:00";2045.455048
"4214";"2021-07-15 11:45:00";2045.455048
"4215";"2021-07-15 12:00:00";2045.455048
"4216";"2021-07-15 12:15:00";2037.879059
"4217";"2021-07-15 12:30:00";2045.455048
"4218";"2021-07-15 12:45:00";2037.879059
"4219";"2021-07-15 13:00:00";2030.30307
"4220";"2021-07-15 13:15:00";2030.30307
"4221";"2021-07-15 13:30:00";2030.54732666443
"4222";"2021-07-15 13:45:00";2030.30307
"4223";"2021-07-15 14:00:00";2030.30307
"4224";"2021-07-15 14:15:00";2030.30307
"4225";"2021-07-15 14:30:00";2030.30307
"4226";"2021-07-15 14:45:00";2015.151032
"4227";"2021-07-15 15:00:00";2015.151032
"4228";"2021-07-15 15:15:00";2000.000031
"4229";"2021-07-15 15:30:00";1986.87859339781
"4230";"2021-07-15 15:45:00";1977.273041
"4231";"2021-07-15 16:00:00";1969.697052
"4232";"2021-07-15 16:15:00";1969.697052
"4233";"2021-07-15 16:30:00";1946.970063
"4234";"2021-07-15 16:45:00";1939.394074
"4235";"2021-07-15 17:00:00";1931.818024
"4236";"2021-07-15 17:15:00";1924.23217042908
"4237";"2021-07-15 17:30:00";1919.01320500664
"4238";"2021-07-15 17:45:00";1916.667023
"4239";"2021-07-15 18:00:00";1916.667023
"4240";"2021-07-15 18:15:00";1916.667023
"4241";"2021-07-15 18:30:00";1916.667023
"4242";"2021-07-15 18:45:00";1909.091034
"4243";"2021-07-15 19:00:00";1916.667023
"4244";"2021-07-15 19:15:00";1916.667023
"4245";"2021-07-15 19:30:00";1916.667023
"4246";"2021-07-15 19:45:00";1917.70146167594
"4247";"2021-07-15 20:00:00";1916.667023
"4248";"2021-07-15 20:15:00";1916.667023
"4249";"2021-07-15 20:30:00";1931.818024
"4250";"2021-07-15 20:45:00";1939.394074
"4251";"2021-07-15 21:00:00";1939.394074
"4252";"2021-07-15 21:15:00";1940.44738343394
"4253";"2021-07-15 21:30:00";1946.970063
"4254";"2021-07-15 21:45:00";1959.77508361615
"4255";"2021-07-15 22:00:00";1969.697052
"4256";"2021-07-15 22:15:00";1969.697052
"4257";"2021-07-15 22:30:00";1969.697052
"4258";"2021-07-15 22:45:00";1976.00609255431
"4259";"2021-07-15 23:00:00";1984.848053
"4260";"2021-07-15 23:15:00";1991.0513149313
"4261";"2021-07-15 23:30:00";1992.424042
"4262";"2021-07-15 23:45:00";1988.69556364292
"4263";"2021-07-16 00:00:00";1984.30009037954
"4264";"2021-07-16 00:15:00";1984.848053
"4265";"2021-07-16 00:30:00";1992.424042
"4266";"2021-07-16 00:45:00";1997.876893558
"4267";"2021-07-16 01:00:00";2000.000031
"4268";"2021-07-16 01:15:00";2000.000031
"4269";"2021-07-16 01:30:00";2000.000031
"4270";"2021-07-16 01:45:00";2007.57602
"4271";"2021-07-16 02:00:00";2015.61044778224
"4272";"2021-07-16 02:15:00";2022.727021
"4273";"2021-07-16 02:30:00";2030.30307
"4274";"2021-07-16 02:45:00";2037.879059
"4275";"2021-07-16 03:00:00";2039.46179488891
"4276";"2021-07-16 03:15:00";2037.879059
"4277";"2021-07-16 03:30:00";2037.49008842319
"4278";"2021-07-16 03:45:00";2037.879059
"4279";"2021-07-16 04:00:00";2037.85220541831
"4280";"2021-07-16 04:15:00";2037.879059
"4281";"2021-07-16 04:30:00";2037.879059
"4282";"2021-07-16 04:45:00";2036.01090221627
"4283";"2021-07-16 05:00:00";2037.879059
"4284";"2021-07-16 05:15:00";2045.455048
"4285";"2021-07-16 05:30:00";2045.455048
"4286";"2021-07-16 05:45:00";2045.455048
"4287";"2021-07-16 06:00:00";2045.455048
"4288";"2021-07-16 06:15:00";2045.93337246973
"4289";"2021-07-16 06:30:00";2045.455048
"4290";"2021-07-16 06:45:00";2045.455048
"4291";"2021-07-16 07:00:00";2053.03006
"4292";"2021-07-16 07:15:00";2053.03006
"4293";"2021-07-16 07:30:00";2053.03006
"4294";"2021-07-16 07:45:00";2045.455048
"4295";"2021-07-16 08:00:00";2053.03006
"4296";"2021-07-16 08:15:00";2055.40463535162
"4297";"2021-07-16 08:30:00";2053.03006
"4298";"2021-07-16 08:45:00";2053.03006
"4299";"2021-07-16 09:00:00";2053.03006
"4300";"2021-07-16 09:15:00";2053.03006
"4301";"2021-07-16 09:30:00";2053.03006
"4302";"2021-07-16 09:45:00";2053.03006
"4303";"2021-07-16 10:00:00";2060.606049
"4304";"2021-07-16 10:15:00";2060.606049
"4305";"2021-07-16 10:30:00";2055.12883448097
"4306";"2021-07-16 10:45:00";2053.03006
"4307";"2021-07-16 11:00:00";2058.99039524502
"4308";"2021-07-16 11:15:00";2060.606049
"4309";"2021-07-16 11:30:00";2053.03006
"4310";"2021-07-16 11:45:00";2060.606049
"4311";"2021-07-16 12:00:00";2060.606049
"4312";"2021-07-16 12:15:00";2060.606049
"4313";"2021-07-16 12:30:00";2060.09437578976
"4314";"2021-07-16 12:45:00";2060.606049
"4315";"2021-07-16 13:00:00";2060.606049
"4316";"2021-07-16 13:15:00";2053.03006
"4317";"2021-07-16 13:30:00";2060.606049
"4318";"2021-07-16 13:45:00";2053.03006
"4319";"2021-07-16 14:00:00";2060.606049
"4320";"2021-07-16 14:15:00";2053.03006
"4321";"2021-07-16 14:30:00";2056.00975691581
"4322";"2021-07-16 14:45:00";2060.606049
"4323";"2021-07-16 15:00:00";2053.03006
"4324";"2021-07-16 15:15:00";2051.63029445379
"4325";"2021-07-16 15:30:00";2053.03006
"4326";"2021-07-16 15:45:00";2053.03006
"4327";"2021-07-16 16:00:00";2060.606049
"4328";"2021-07-16 16:15:00";2053.03006
"4329";"2021-07-16 16:30:00";2060.606049
"4330";"2021-07-16 16:45:00";2062.92494616122
"4331";"2021-07-16 17:00:00";2060.606049
"4332";"2021-07-16 17:15:00";2060.606049
"4333";"2021-07-16 17:30:00";2056.70204955004
"4334";"2021-07-16 17:45:00";2052.01356535256
"4335";"2021-07-16 18:00:00";2053.03006
"4336";"2021-07-16 18:15:00";2060.606049
"4337";"2021-07-16 18:30:00";2060.606049
"4338";"2021-07-16 18:45:00";2060.1417029291
"4339";"2021-07-16 19:00:00";2060.606049
"4340";"2021-07-16 19:15:00";2060.606049
"4341";"2021-07-16 19:30:00";2060.606049
"4342";"2021-07-16 19:45:00";2060.606049
"4343";"2021-07-16 20:00:00";2060.606049
"4344";"2021-07-16 20:15:00";2060.606049
"4345";"2021-07-16 20:30:00";2060.606049
"4346";"2021-07-16 20:45:00";2060.606049
"4347";"2021-07-16 21:00:00";2060.60583258032
"4348";"2021-07-16 21:15:00";2060.606049
"4349";"2021-07-16 21:30:00";2060.606049
"4350";"2021-07-16 21:45:00";2060.606049
"4351";"2021-07-16 22:00:00";2060.606049
"4352";"2021-07-16 22:15:00";2060.606049
"4353";"2021-07-16 22:30:00";2060.606049
"4354";"2021-07-16 22:45:00";2060.606049
"4355";"2021-07-16 23:00:00";2062.91721496573
"4356";"2021-07-16 23:15:00";2060.606049
"4357";"2021-07-16 23:30:00";2053.03006
"4358";"2021-07-16 23:45:00";2060.606049
"4359";"2021-07-17 00:00:00";2062.91431287666
"4360";"2021-07-17 00:15:00";2060.606049
"4361";"2021-07-17 00:30:00";2060.606049
"4362";"2021-07-17 00:45:00";2060.606049
"4363";"2021-07-17 01:00:00";2060.606049
"4364";"2021-07-17 01:15:00";2059.98544267056
"4365";"2021-07-17 01:30:00";2060.606049
"4366";"2021-07-17 01:45:00";2060.606049
"4367";"2021-07-17 02:00:00";2053.03006
"4368";"2021-07-17 02:15:00";2060.606049
"4369";"2021-07-17 02:30:00";2060.606049
"4370";"2021-07-17 02:45:00";2059.1097408437
"4371";"2021-07-17 03:00:00";2059.17749898814
"4372";"2021-07-17 03:15:00";2059.95953213851
"4373";"2021-07-17 03:30:00";2060.606049
"4374";"2021-07-17 03:45:00";2060.606049
"4375";"2021-07-17 04:00:00";2060.606049
"4376";"2021-07-17 04:15:00";2060.606049
"4377";"2021-07-17 04:30:00";2060.606049
"4378";"2021-07-17 04:45:00";2063.00509774902
"4379";"2021-07-17 05:00:00";2065.92911431747
"4380";"2021-07-17 05:15:00";2066.19159822719
"4381";"2021-07-17 05:30:00";2060.606049
"4382";"2021-07-17 05:45:00";2053.03006
"4383";"2021-07-17 06:00:00";2060.606049
"4384";"2021-07-17 06:15:00";2060.606049
"4385";"2021-07-17 06:30:00";2060.606049
"4386";"2021-07-17 06:45:00";2060.606049
"4387";"2021-07-17 07:00:00";2060.55884244013
"4388";"2021-07-17 07:15:00";2060.606049
"4389";"2021-07-17 07:30:00";2060.61764254532
"4390";"2021-07-17 07:45:00";2060.606049
"4391";"2021-07-17 08:00:00";2060.606049
"4392";"2021-07-17 08:15:00";2060.606049
"4393";"2021-07-17 08:30:00";2060.606049
"4394";"2021-07-17 08:45:00";2060.606049
"4395";"2021-07-17 09:00:00";2060.606049
"4396";"2021-07-17 09:15:00";2060.606049
"4397";"2021-07-17 09:30:00";2060.60604788438
"4398";"2021-07-17 09:45:00";2060.606049
"4399";"2021-07-17 10:00:00";2060.60604927399
"4400";"2021-07-17 10:15:00";2060.606049
"4401";"2021-07-17 10:30:00";2060.606049
"4402";"2021-07-17 10:45:00";2060.606049
"4403";"2021-07-17 11:00:00";2060.606049
"4404";"2021-07-17 11:15:00";2060.606049
"4405";"2021-07-17 11:30:00";2060.606049
"4406";"2021-07-17 11:45:00";2060.60604900009
"4407";"2021-07-17 12:00:00";2060.606049
"4408";"2021-07-17 12:15:00";2060.606049
"4409";"2021-07-17 12:30:00";2060.606049
"4410";"2021-07-17 12:45:00";2060.606049
"4411";"2021-07-17 13:00:00";2060.606049
"4412";"2021-07-17 13:15:00";2060.606049
"4413";"2021-07-17 13:30:00";2060.606049
"4414";"2021-07-17 13:45:00";2060.60604899856
"4415";"2021-07-17 14:00:00";2060.606049
"4416";"2021-07-17 14:15:00";2060.606049
"4417";"2021-07-17 14:30:00";2060.606049
"4418";"2021-07-17 14:45:00";2060.606049
"4419";"2021-07-17 15:00:00";2060.606049
"4420";"2021-07-17 15:15:00";2060.606049
"4421";"2021-07-17 15:30:00";2060.606049
"4422";"2021-07-17 15:45:00";2060.606049
"4423";"2021-07-17 16:00:00";2060.60598870972
"4424";"2021-07-17 16:15:00";2060.606049
"4425";"2021-07-17 16:30:00";2060.606049
"4426";"2021-07-17 16:45:00";2060.606049
"4427";"2021-07-17 17:00:00";2060.606049
"4428";"2021-07-17 17:15:00";2060.606049
"4429";"2021-07-17 17:30:00";2060.606049
"4430";"2021-07-17 17:45:00";2060.606049
"4431";"2021-07-17 18:00:00";2061.28455578258
"4432";"2021-07-17 18:15:00";2060.606049
"4433";"2021-07-17 18:30:00";2060.606049
"4434";"2021-07-17 18:45:00";2068.182038
"4435";"2021-07-17 19:00:00";2060.606049
"4436";"2021-07-17 19:15:00";2068.182038
"4437";"2021-07-17 19:30:00";2060.606049
"4438";"2021-07-17 19:45:00";2060.606049
"4439";"2021-07-17 20:00:00";2061.28769012873
"4440";"2021-07-17 20:15:00";2060.606049
"4441";"2021-07-17 20:30:00";2060.606049
"4442";"2021-07-17 20:45:00";2060.606049
"4443";"2021-07-17 21:00:00";2060.606049
"4444";"2021-07-17 21:15:00";2060.606049
"4445";"2021-07-17 21:30:00";2060.606049
"4446";"2021-07-17 21:45:00";2068.182038
"4447";"2021-07-17 22:00:00";2060.606049
"4448";"2021-07-17 22:15:00";2055.87094216319
"4449";"2021-07-17 22:30:00";2060.606049
"4450";"2021-07-17 22:45:00";2068.182038
"4451";"2021-07-17 23:00:00";2060.606049
"4452";"2021-07-17 23:15:00";2060.606049
"4453";"2021-07-17 23:30:00";2060.606049
"4454";"2021-07-17 23:45:00";2068.182038
"4455";"2021-07-18 00:00:00";2068.182038
"4456";"2021-07-18 00:15:00";2065.11324406177
"4457";"2021-07-18 00:30:00";2062.26275221125
"4458";"2021-07-18 00:45:00";2060.606049
"4459";"2021-07-18 01:00:00";2060.606049
"4460";"2021-07-18 01:15:00";2060.606049
"4461";"2021-07-18 01:30:00";2060.606049
"4462";"2021-07-18 01:45:00";2066.10574766204
"4463";"2021-07-18 02:00:00";2068.182038
"4464";"2021-07-18 02:15:00";2060.606049
"4465";"2021-07-18 02:30:00";2058.73617099467
"4466";"2021-07-18 02:45:00";2060.606049
"4467";"2021-07-18 03:00:00";2060.606049
"4468";"2021-07-18 03:15:00";2060.606049
"4469";"2021-07-18 03:30:00";2060.606049
"4470";"2021-07-18 03:45:00";2068.182038
"4471";"2021-07-18 04:00:00";2068.182038
"4472";"2021-07-18 04:15:00";2060.606049
"4473";"2021-07-18 04:30:00";2058.87647428648
"4474";"2021-07-18 04:45:00";2060.606049
"4475";"2021-07-18 05:00:00";2060.606049
"4476";"2021-07-18 05:15:00";2060.606049
"4477";"2021-07-18 05:30:00";2060.606049
"4478";"2021-07-18 05:45:00";2060.606049
"4479";"2021-07-18 06:00:00";2060.606049
"4480";"2021-07-18 06:15:00";2060.606049
"4481";"2021-07-18 06:30:00";2060.606049
"4482";"2021-07-18 06:45:00";2060.60600758278
"4483";"2021-07-18 07:00:00";2060.606049
"4484";"2021-07-18 07:15:00";2060.606049
"4485";"2021-07-18 07:30:00";2060.60604610853
"4486";"2021-07-18 07:45:00";2060.606049
"4487";"2021-07-18 08:00:00";2060.60604971403
"4488";"2021-07-18 08:15:00";2060.606049
"4489";"2021-07-18 08:30:00";2060.606049
"4490";"2021-07-18 08:45:00";2060.60604904601
"4491";"2021-07-18 09:00:00";2060.606049
"4492";"2021-07-18 09:15:00";2060.606049
"4493";"2021-07-18 09:30:00";2060.606049
"4494";"2021-07-18 09:45:00";2060.606049
"4495";"2021-07-18 10:00:00";2060.606049
"4496";"2021-07-18 10:15:00";2060.606049
"4497";"2021-07-18 10:30:00";2060.606049
"4498";"2021-07-18 10:45:00";2060.606049
"4499";"2021-07-18 11:00:00";2060.606049
"4500";"2021-07-18 11:15:00";2060.606049
"4501";"2021-07-18 11:30:00";2060.606049
"4502";"2021-07-18 11:45:00";2060.606049
"4503";"2021-07-18 12:00:00";2060.606049
"4504";"2021-07-18 12:15:00";2060.606049
"4505";"2021-07-18 12:30:00";2060.606049
"4506";"2021-07-18 12:45:00";2060.606049
"4507";"2021-07-18 13:00:00";2060.606049
"4508";"2021-07-18 13:15:00";2060.606049
"4509";"2021-07-18 13:30:00";2060.606049
"4510";"2021-07-18 13:45:00";2060.606049
"4511";"2021-07-18 14:00:00";2060.606049
"4512";"2021-07-18 14:15:00";2060.606049
"4513";"2021-07-18 14:30:00";2060.606049
"4514";"2021-07-18 14:45:00";2060.606049
"4515";"2021-07-18 15:00:00";2060.606049
"4516";"2021-07-18 15:15:00";2060.606049
"4517";"2021-07-18 15:30:00";2060.606049
"4518";"2021-07-18 15:45:00";2060.606049
"4519";"2021-07-18 16:00:00";2060.606049
"4520";"2021-07-18 16:15:00";2060.606049
"4521";"2021-07-18 16:30:00";2060.606049
"4522";"2021-07-18 16:45:00";2060.606049
"4523";"2021-07-18 17:00:00";2060.606049
"4524";"2021-07-18 17:15:00";2060.60604899895
"4525";"2021-07-18 17:30:00";2060.606049
"4526";"2021-07-18 17:45:00";2060.606049
"4527";"2021-07-18 18:00:00";2060.606049
"4528";"2021-07-18 18:15:00";2060.606049
"4529";"2021-07-18 18:30:00";2060.606049
"4530";"2021-07-18 18:45:00";2060.606049
"4531";"2021-07-18 19:00:00";2060.606049
"4532";"2021-07-18 19:15:00";2060.60606080029
"4533";"2021-07-18 19:30:00";2060.606049
"4534";"2021-07-18 19:45:00";2060.60600095161
"4535";"2021-07-18 20:00:00";2060.606049
"4536";"2021-07-18 20:15:00";2060.606049
"4537";"2021-07-18 20:30:00";2060.606049
"4538";"2021-07-18 20:45:00";2060.606049
"4539";"2021-07-18 21:00:00";2060.606049
"4540";"2021-07-18 21:15:00";2060.606049
"4541";"2021-07-18 21:30:00";2060.47225726376
"4542";"2021-07-18 21:45:00";2060.606049
"4543";"2021-07-18 22:00:00";2060.606049
"4544";"2021-07-18 22:15:00";2060.606049
"4545";"2021-07-18 22:30:00";2068.182038
"4546";"2021-07-18 22:45:00";2068.182038
"4547";"2021-07-18 23:00:00";2068.182038
"4548";"2021-07-18 23:15:00";2068.182038
"4549";"2021-07-18 23:30:00";2068.14619863055
"4550";"2021-07-18 23:45:00";2068.182038
"4551";"2021-07-19 00:00:00";2068.182038
"4552";"2021-07-19 00:15:00";2068.182038
"4553";"2021-07-19 00:30:00";2068.182038
"4554";"2021-07-19 00:45:00";2068.182038
"4555";"2021-07-19 01:00:00";2068.182038
"4556";"2021-07-19 01:15:00";2068.182038
"4557";"2021-07-19 01:30:00";2068.182038
"4558";"2021-07-19 01:45:00";2068.0005030668
"4559";"2021-07-19 02:00:00";2068.182038
"4560";"2021-07-19 02:15:00";2068.182038
"4561";"2021-07-19 02:30:00";2068.182038
"4562";"2021-07-19 02:45:00";2075.758027
"4563";"2021-07-19 03:00:00";2068.182038
"4564";"2021-07-19 03:15:00";2075.758027
"4565";"2021-07-19 03:30:00";2068.182038
"4566";"2021-07-19 03:45:00";2065.64954761176
"4567";"2021-07-19 04:00:00";2068.182038
"4568";"2021-07-19 04:15:00";2068.182038
"4569";"2021-07-19 04:30:00";2068.182038
"4570";"2021-07-19 04:45:00";2068.182038
"4571";"2021-07-19 05:00:00";2068.182038
"4572";"2021-07-19 05:15:00";2068.182038
"4573";"2021-07-19 05:30:00";2068.182038
"4574";"2021-07-19 05:45:00";2068.182038
"4575";"2021-07-19 06:00:00";2068.33949822826
"4576";"2021-07-19 06:15:00";2068.182038
"4577";"2021-07-19 06:30:00";2068.182038
"4578";"2021-07-19 06:45:00";2068.182038
"4579";"2021-07-19 07:00:00";2060.606049
"4580";"2021-07-19 07:15:00";2068.182038
"4581";"2021-07-19 07:30:00";2075.758027
"4582";"2021-07-19 07:45:00";2068.182038
"4583";"2021-07-19 08:00:00";2068.2274724825
"4584";"2021-07-19 08:15:00";2068.182038
"4585";"2021-07-19 08:30:00";2060.606049
"4586";"2021-07-19 08:45:00";2068.182038
"4587";"2021-07-19 09:00:00";2075.758027
"4588";"2021-07-19 09:15:00";2075.758027
"4589";"2021-07-19 09:30:00";2068.182038
"4590";"2021-07-19 09:45:00";2068.182038
"4591";"2021-07-19 10:00:00";2068.182038
"4592";"2021-07-19 10:15:00";2068.05461694163
"4593";"2021-07-19 10:30:00";2068.182038
"4594";"2021-07-19 10:45:00";2068.182038
"4595";"2021-07-19 11:00:00";2068.182038
"4596";"2021-07-19 11:15:00";2068.182038
"4597";"2021-07-19 11:30:00";2068.182038
"4598";"2021-07-19 11:45:00";2068.182038
"4599";"2021-07-19 12:00:00";2068.182038
"4600";"2021-07-19 12:15:00";2068.00984218847
"4601";"2021-07-19 12:30:00";2068.182038
"4602";"2021-07-19 12:45:00";2068.182038
"4603";"2021-07-19 13:00:00";2068.182038
"4604";"2021-07-19 13:15:00";2075.758027
"4605";"2021-07-19 13:30:00";2068.182038
"4606";"2021-07-19 13:45:00";2068.182038
"4607";"2021-07-19 14:00:00";2060.606049
"4608";"2021-07-19 14:15:00";2060.606049
"4609";"2021-07-19 14:30:00";2061.94283703289
"4610";"2021-07-19 14:45:00";2068.182038
"4611";"2021-07-19 15:00:00";2075.758027
"4612";"2021-07-19 15:15:00";2060.606049
"4613";"2021-07-19 15:30:00";2068.182038
"4614";"2021-07-19 15:45:00";2068.182038
"4615";"2021-07-19 16:00:00";2068.182038
"4616";"2021-07-19 16:15:00";2068.182038
"4617";"2021-07-19 16:30:00";2068.1219219244
"4618";"2021-07-19 16:45:00";2068.182038
"4619";"2021-07-19 17:00:00";2068.182038
"4620";"2021-07-19 17:15:00";2068.182038
"4621";"2021-07-19 17:30:00";2068.182038
"4622";"2021-07-19 17:45:00";2068.182038
"4623";"2021-07-19 18:00:00";2068.182038
"4624";"2021-07-19 18:15:00";2060.606049
"4625";"2021-07-19 18:30:00";2068.18154517492
"4626";"2021-07-19 18:45:00";2075.758027
"4627";"2021-07-19 19:00:00";2068.182038
"4628";"2021-07-19 19:15:00";2068.182038
"4629";"2021-07-19 19:30:00";2068.182038
"4630";"2021-07-19 19:45:00";2068.1212551777
"4631";"2021-07-19 20:00:00";2068.182038
"4632";"2021-07-19 20:15:00";2068.182038
"4633";"2021-07-19 20:30:00";2068.182038
"4634";"2021-07-19 20:45:00";2062.57291517013
"4635";"2021-07-19 21:00:00";2068.182038
"4636";"2021-07-19 21:15:00";2075.758027
"4637";"2021-07-19 21:30:00";2068.182038
"4638";"2021-07-19 21:45:00";2068.182038
"4639";"2021-07-19 22:00:00";2060.606049
"4640";"2021-07-19 22:15:00";2060.606049
"4641";"2021-07-19 22:30:00";2060.606049
"4642";"2021-07-19 22:45:00";2059.44120939171
"4643";"2021-07-19 23:00:00";2053.03006
"4644";"2021-07-19 23:15:00";2037.879059
"4645";"2021-07-19 23:30:00";2030.303071
"4646";"2021-07-19 23:45:00";2007.576081
"4647";"2021-07-20 00:00:00";2007.576081
"4648";"2021-07-20 00:15:00";2007.576081
"4649";"2021-07-20 00:30:00";2007.576081
"4650";"2021-07-20 00:45:00";2007.576081
"4651";"2021-07-20 01:00:00";2007.54860261682
"4652";"2021-07-20 01:15:00";2007.576081
"4653";"2021-07-20 01:30:00";2007.576081
"4654";"2021-07-20 01:45:00";2007.576081
"4655";"2021-07-20 02:00:00";2007.576081
"4656";"2021-07-20 02:15:00";2007.576081
"4657";"2021-07-20 02:30:00";2007.576081
"4658";"2021-07-20 02:45:00";2007.576081
"4659";"2021-07-20 03:00:00";2007.7098784728
"4660";"2021-07-20 03:15:00";2007.576081
"4661";"2021-07-20 03:30:00";2007.576081
"4662";"2021-07-20 03:45:00";2000.000031
"4663";"2021-07-20 04:00:00";1962.121064
"4664";"2021-07-20 04:15:00";1954.546052
"4665";"2021-07-20 04:30:00";1954.546052
"4666";"2021-07-20 04:45:00";1954.546052
"4667";"2021-07-20 05:00:00";1954.546052
"4668";"2021-07-20 05:15:00";1955.21452063498
"4669";"2021-07-20 05:30:00";1954.546052
"4670";"2021-07-20 05:45:00";1954.546052
"4671";"2021-07-20 06:00:00";1962.121064
"4672";"2021-07-20 06:15:00";1954.546052
"4673";"2021-07-20 06:30:00";1962.121064
"4674";"2021-07-20 06:45:00";1954.546052
"4675";"2021-07-20 07:00:00";1954.546052
"4676";"2021-07-20 07:15:00";1961.00755464126
"4677";"2021-07-20 07:30:00";1969.697053
"4678";"2021-07-20 07:45:00";1977.273041
"4679";"2021-07-20 08:00:00";1977.273041
"4680";"2021-07-20 08:15:00";1977.273041
"4681";"2021-07-20 08:30:00";1992.424042
"4682";"2021-07-20 08:45:00";1992.424042
"4683";"2021-07-20 09:00:00";1992.424042
"4684";"2021-07-20 09:15:00";2000.000031
"4685";"2021-07-20 09:30:00";2004.10953062843
"4686";"2021-07-20 09:45:00";2000.000031
"4687";"2021-07-20 10:00:00";1992.424042
"4688";"2021-07-20 10:15:00";2000.000031
"4689";"2021-07-20 10:30:00";2000.000031
"4690";"2021-07-20 10:45:00";1992.424042
"4691";"2021-07-20 11:00:00";2000.000031
"4692";"2021-07-20 11:15:00";2000.000031
"4693";"2021-07-20 11:30:00";2004.1389699288
"4694";"2021-07-20 11:45:00";2007.576081
"4695";"2021-07-20 12:00:00";2002.42152130854
"4696";"2021-07-20 12:15:00";2000.000031
"4697";"2021-07-20 12:30:00";2007.576081
"4698";"2021-07-20 12:45:00";2007.576081
"4699";"2021-07-20 13:00:00";2007.576081
"4700";"2021-07-20 13:15:00";2000.000031
"4701";"2021-07-20 13:30:00";1996.3781355386
"4702";"2021-07-20 13:45:00";1997.62808608008
"4703";"2021-07-20 14:00:00";2000.000031
"4704";"2021-07-20 14:15:00";2000.000031
"4705";"2021-07-20 14:30:00";2000.000031
"4706";"2021-07-20 14:45:00";2007.576081
"4707";"2021-07-20 15:00:00";2000.000031
"4708";"2021-07-20 15:15:00";2007.576081
"4709";"2021-07-20 15:30:00";2007.576081
"4710";"2021-07-20 15:45:00";2008.63707936307
"4711";"2021-07-20 16:00:00";2007.576081
"4712";"2021-07-20 16:15:00";2000.000031
"4713";"2021-07-20 16:30:00";2000.000031
"4714";"2021-07-20 16:45:00";2007.576081
"4715";"2021-07-20 17:00:00";2007.576081
"4716";"2021-07-20 17:15:00";2007.576081
"4717";"2021-07-20 17:30:00";2007.576081
"4718";"2021-07-20 17:45:00";2006.83317758521
"4719";"2021-07-20 18:00:00";2006.39751338882
"4720";"2021-07-20 18:15:00";2007.576081
"4721";"2021-07-20 18:30:00";2007.576081
"4722";"2021-07-20 18:45:00";2000.000031
"4723";"2021-07-20 19:00:00";2007.576081
"4724";"2021-07-20 19:15:00";2007.576081
"4725";"2021-07-20 19:30:00";2007.576081
"4726";"2021-07-20 19:45:00";2007.576081
"4727";"2021-07-20 20:00:00";2009.81012292232
"4728";"2021-07-20 20:15:00";2007.576081
"4729";"2021-07-20 20:30:00";2000.000031
"4730";"2021-07-20 20:45:00";2007.576081
"4731";"2021-07-20 21:00:00";2007.576081
"4732";"2021-07-20 21:15:00";1984.84903
"4733";"2021-07-20 21:30:00";1962.121064
"4734";"2021-07-20 21:45:00";1946.970063
"4735";"2021-07-20 22:00:00";1942.59489629753
"4736";"2021-07-20 22:15:00";1939.394074
"4737";"2021-07-20 22:30:00";1931.818085
"4738";"2021-07-20 22:45:00";1931.818085
"4739";"2021-07-20 23:00:00";1924.243073
"4740";"2021-07-20 23:15:00";1924.243073
"4741";"2021-07-20 23:30:00";1893.940034
"4742";"2021-07-20 23:45:00";1878.788056
"4743";"2021-07-21 00:00:00";1871.212067
"4744";"2021-07-21 00:15:00";1861.70517300255
"4745";"2021-07-21 00:30:00";1848.485077
"4746";"2021-07-21 00:45:00";1831.90583253026
"4747";"2021-07-21 01:00:00";1818.182038
"4748";"2021-07-21 01:15:00";1810.606049
"4749";"2021-07-21 01:30:00";1803.03006
"4750";"2021-07-21 01:45:00";1803.03006
"4751";"2021-07-21 02:00:00";1787.879059
"4752";"2021-07-21 02:15:00";1783.94353672805
"4753";"2021-07-21 02:30:00";1787.879059
"4754";"2021-07-21 02:45:00";1787.879059
"4755";"2021-07-21 03:00:00";1780.303071
"4756";"2021-07-21 03:15:00";1757.576081
"4757";"2021-07-21 03:30:00";1757.576081
"4758";"2021-07-21 03:45:00";1757.576081
"4759";"2021-07-21 04:00:00";1757.576081
"4760";"2021-07-21 04:15:00";1757.576081
