"date";"T3C4"
"3915";"2021-07-12 09:00:00";11734.84961
"3916";"2021-07-12 09:15:00";11742.42578
"3917";"2021-07-12 09:30:00";11734.84961
"3918";"2021-07-12 09:45:00";11730.4179949104
"3919";"2021-07-12 10:00:00";11734.84961
"3920";"2021-07-12 10:15:00";11742.42578
"3921";"2021-07-12 10:30:00";11742.42578
"3922";"2021-07-12 10:45:00";11742.42578
"3923";"2021-07-12 11:00:00";11742.42578
"3924";"2021-07-12 11:15:00";11750.00098
"3925";"2021-07-12 11:30:00";11750.00098
"3926";"2021-07-12 11:45:00";11751.8624351526
"3927";"2021-07-12 12:00:00";11750.00098
"3928";"2021-07-12 12:15:00";11742.42578
"3929";"2021-07-12 12:30:00";11750.00098
"3930";"2021-07-12 12:45:00";11750.00098
"3931";"2021-07-12 13:00:00";11750.00098
"3932";"2021-07-12 13:15:00";11750.00098
"3933";"2021-07-12 13:30:00";11750.00098
"3934";"2021-07-12 13:45:00";11747.253070636
"3935";"2021-07-12 14:00:00";11750.00098
"3936";"2021-07-12 14:15:00";11742.42578
"3937";"2021-07-12 14:30:00";11750.00098
"3938";"2021-07-12 14:45:00";11750.00098
"3939";"2021-07-12 15:00:00";11742.42481
"3940";"2021-07-12 15:15:00";11742.42481
"3941";"2021-07-12 15:30:00";11734.84961
"3942";"2021-07-12 15:45:00";11734.84961
"3943";"2021-07-12 16:00:00";11735.683058739
"3944";"2021-07-12 16:15:00";11727.27344
"3945";"2021-07-12 16:30:00";11712.12207
"3946";"2021-07-12 16:45:00";11712.12207
"3947";"2021-07-12 17:00:00";11712.12207
"3948";"2021-07-12 17:15:00";11712.12207
"3949";"2021-07-12 17:30:00";11712.12207
"3950";"2021-07-12 17:45:00";11704.5459
"3951";"2021-07-12 18:00:00";11700.8327433555
"3952";"2021-07-12 18:15:00";11704.5459
"3953";"2021-07-12 18:30:00";11712.12207
"3954";"2021-07-12 18:45:00";11712.12207
"3955";"2021-07-12 19:00:00";11712.12207
"3956";"2021-07-12 19:15:00";11712.12207
"3957";"2021-07-12 19:30:00";11704.5459
"3958";"2021-07-12 19:45:00";11704.5459
"3959";"2021-07-12 20:00:00";11704.5459
"3960";"2021-07-12 20:15:00";11705.0940336787
"3961";"2021-07-12 20:30:00";11704.5459
"3962";"2021-07-12 20:45:00";11704.5459
"3963";"2021-07-12 21:00:00";11712.12207
"3964";"2021-07-12 21:15:00";11704.5459
"3965";"2021-07-12 21:30:00";11712.12207
"3966";"2021-07-12 21:45:00";11704.5459
"3967";"2021-07-12 22:00:00";11712.12207
"3968";"2021-07-12 22:15:00";11708.5125448543
"3969";"2021-07-12 22:30:00";11704.5459
"3970";"2021-07-12 22:45:00";11712.12207
"3971";"2021-07-12 23:00:00";11704.5459
"3972";"2021-07-12 23:15:00";11704.5459
"3973";"2021-07-12 23:30:00";11704.5459
"3974";"2021-07-12 23:45:00";11704.5459
"3975";"2021-07-13 00:00:00";11704.5459
"3976";"2021-07-13 00:15:00";11712.12207
"3977";"2021-07-13 00:30:00";11714.0683978433
"3978";"2021-07-13 00:45:00";11712.12207
"3979";"2021-07-13 01:00:00";11712.12207
"3980";"2021-07-13 01:15:00";11712.12207
"3981";"2021-07-13 01:30:00";11704.5459
"3982";"2021-07-13 01:45:00";11689.39453
"3983";"2021-07-13 02:00:00";11674.24317
"3984";"2021-07-13 02:15:00";11666.66797
"3985";"2021-07-13 02:30:00";11657.3364704831
"3986";"2021-07-13 02:45:00";11651.51563
"3987";"2021-07-13 03:00:00";11651.51563
"3988";"2021-07-13 03:15:00";11636.36426
"3989";"2021-07-13 03:30:00";11613.63672
"3990";"2021-07-13 03:45:00";11598.48535
"3991";"2021-07-13 04:00:00";11590.90918
"3992";"2021-07-13 04:15:00";11590.90918
"3993";"2021-07-13 04:30:00";11583.33399
"3994";"2021-07-13 04:45:00";11581.384261711
"3995";"2021-07-13 05:00:00";11583.33399
"3996";"2021-07-13 05:15:00";11583.33399
"3997";"2021-07-13 05:30:00";11583.33399
"3998";"2021-07-13 05:45:00";11583.33399
"3999";"2021-07-13 06:00:00";11583.33399
"4000";"2021-07-13 06:15:00";11583.33399
"4001";"2021-07-13 06:30:00";11583.33399
"4002";"2021-07-13 06:45:00";11591.2878312628
"4003";"2021-07-13 07:00:00";11583.33399
"4004";"2021-07-13 07:15:00";11545.45508
"4005";"2021-07-13 07:30:00";11522.72754
"4006";"2021-07-13 07:45:00";11515.15137
"4007";"2021-07-13 08:00:00";11515.15137
"4008";"2021-07-13 08:15:00";11515.15137
"4009";"2021-07-13 08:30:00";11515.15137
"4010";"2021-07-13 08:45:00";11509.5282265894
"4011";"2021-07-13 09:00:00";11507.57617
"4012";"2021-07-13 09:15:00";11515.15137
"4013";"2021-07-13 09:30:00";11515.15137
"4014";"2021-07-13 09:45:00";11515.15137
"4015";"2021-07-13 10:00:00";11515.15137
"4016";"2021-07-13 10:15:00";11507.57617
"4017";"2021-07-13 10:30:00";11507.57617
"4018";"2021-07-13 10:45:00";11515.15137
"4019";"2021-07-13 11:00:00";11509.4026327183
"4020";"2021-07-13 11:15:00";11507.57617
"4021";"2021-07-13 11:30:00";11522.72754
"4022";"2021-07-13 11:45:00";11522.72754
"4023";"2021-07-13 12:00:00";11522.72754
"4024";"2021-07-13 12:15:00";11530.30371
"4025";"2021-07-13 12:30:00";11530.30371
"4026";"2021-07-13 12:45:00";11530.30371
"4027";"2021-07-13 13:00:00";11534.8888620204
"4028";"2021-07-13 13:15:00";11537.87891
"4029";"2021-07-13 13:30:00";11537.87891
"4030";"2021-07-13 13:45:00";11545.45508
"4031";"2021-07-13 14:00:00";11537.87891
"4032";"2021-07-13 14:15:00";11545.45508
"4033";"2021-07-13 14:30:00";11545.45508
"4034";"2021-07-13 14:45:00";11545.45508
"4035";"2021-07-13 15:00:00";11545.45508
"4036";"2021-07-13 15:15:00";11539.7127908233
"4037";"2021-07-13 15:30:00";11537.87891
"4038";"2021-07-13 15:45:00";11545.45508
"4039";"2021-07-13 16:00:00";11545.45508
"4040";"2021-07-13 16:15:00";11545.45508
"4041";"2021-07-13 16:30:00";11537.87891
"4042";"2021-07-13 16:45:00";11545.45508
"4043";"2021-07-13 17:00:00";11553.03028
"4044";"2021-07-13 17:15:00";11547.9376421268
"4045";"2021-07-13 17:30:00";11545.45508
"4046";"2021-07-13 17:45:00";11553.03028
"4047";"2021-07-13 18:00:00";11545.45508
"4048";"2021-07-13 18:15:00";11553.03028
"4049";"2021-07-13 18:30:00";11545.45508
"4050";"2021-07-13 18:45:00";11545.45508
"4051";"2021-07-13 19:00:00";11545.45508
"4052";"2021-07-13 19:15:00";11550.7578231849
"4053";"2021-07-13 19:30:00";11553.03028
"4054";"2021-07-13 19:45:00";11545.45508
"4055";"2021-07-13 20:00:00";11545.45508
"4056";"2021-07-13 20:15:00";11553.03028
"4057";"2021-07-13 20:30:00";11545.45508
"4058";"2021-07-13 20:45:00";11545.45508
"4059";"2021-07-13 21:00:00";11553.03028
"4060";"2021-07-13 21:15:00";11545.45508
"4061";"2021-07-13 21:30:00";11548.9195346894
"4062";"2021-07-13 21:45:00";11553.03028
"4063";"2021-07-13 22:00:00";11545.45508
"4064";"2021-07-13 22:15:00";11545.45508
"4065";"2021-07-13 22:30:00";11537.87891
"4066";"2021-07-13 22:45:00";11537.87891
"4067";"2021-07-13 23:00:00";11537.87891
"4068";"2021-07-13 23:15:00";11530.30371
"4069";"2021-07-13 23:30:00";11528.0176793039
"4070";"2021-07-13 23:45:00";11522.72754
"4071";"2021-07-14 00:00:00";11500
"4072";"2021-07-14 00:15:00";11462.1211
"4073";"2021-07-14 00:30:00";11446.96973
"4074";"2021-07-14 00:45:00";11431.81836
"4075";"2021-07-14 01:00:00";11401.51563
"4076";"2021-07-14 01:15:00";11393.93946
"4077";"2021-07-14 01:30:00";11378.78809
"4078";"2021-07-14 01:45:00";11364.5611638292
"4079";"2021-07-14 02:00:00";11348.48535
"4080";"2021-07-14 02:15:00";11325.75781
"4081";"2021-07-14 02:30:00";11310.60645
"4082";"2021-07-14 02:45:00";11303.03125
"4083";"2021-07-14 03:00:00";11280.30371
"4084";"2021-07-14 03:15:00";11272.72754
"4085";"2021-07-14 03:30:00";11257.57617
"4086";"2021-07-14 03:45:00";11241.358804769
"4087";"2021-07-14 04:00:00";11227.27344
"4088";"2021-07-14 04:15:00";11212.12207
"4089";"2021-07-14 04:30:00";11189.39453
"4090";"2021-07-14 04:45:00";11166.66699
"4091";"2021-07-14 05:00:00";11143.94043
"4092";"2021-07-14 05:15:00";11128.78809
"4093";"2021-07-14 05:30:00";11121.21289
"4094";"2021-07-14 05:45:00";11116.2411195229
"4095";"2021-07-14 06:00:00";11113.63672
"4096";"2021-07-14 06:15:00";11113.63672
"4097";"2021-07-14 06:30:00";11113.63672
"4098";"2021-07-14 06:45:00";11113.63672
"4099";"2021-07-14 07:00:00";11113.63672
"4100";"2021-07-14 07:15:00";11113.63672
"4101";"2021-07-14 07:30:00";11113.63672
"4102";"2021-07-14 07:45:00";11121.21289
"4103";"2021-07-14 08:00:00";11126.9839596253
"4104";"2021-07-14 08:15:00";11130.8037679281
"4105";"2021-07-14 08:30:00";11136.36426
"4106";"2021-07-14 08:45:00";11151.51563
"4107";"2021-07-14 09:00:00";11181.81836
"4108";"2021-07-14 09:15:00";11189.39453
"4109";"2021-07-14 09:30:00";11212.12207
"4110";"2021-07-14 09:45:00";11242.42481
"4111";"2021-07-14 10:00:00";11254.9233888107
"4112";"2021-07-14 10:15:00";11265.15235
"4113";"2021-07-14 10:30:00";11287.87891
"4114";"2021-07-14 10:45:00";11303.03125
"4115";"2021-07-14 11:00:00";11318.18262
"4116";"2021-07-14 11:15:00";11325.75781
"4117";"2021-07-14 11:30:00";11333.33399
"4118";"2021-07-14 11:45:00";11348.48535
"4119";"2021-07-14 12:00:00";11363.63672
"4120";"2021-07-14 12:15:00";11366.8826459311
"4121";"2021-07-14 12:30:00";11363.63672
"4122";"2021-07-14 12:45:00";11363.63672
"4123";"2021-07-14 13:00:00";11371.21289
"4124";"2021-07-14 13:15:00";11378.78809
"4125";"2021-07-14 13:30:00";11386.36426
"4126";"2021-07-14 13:45:00";11386.36426
"4127";"2021-07-14 14:00:00";11393.93946
"4128";"2021-07-14 14:15:00";11395.9792662379
"4129";"2021-07-14 14:30:00";11393.93946
"4130";"2021-07-14 14:45:00";11393.93946
"4131";"2021-07-14 15:00:00";11393.93946
"4132";"2021-07-14 15:15:00";11393.93946
"4133";"2021-07-14 15:30:00";11409.09082
"4134";"2021-07-14 15:45:00";11409.09082
"4135";"2021-07-14 16:00:00";11401.51563
"4136";"2021-07-14 16:15:00";11401.51563
"4137";"2021-07-14 16:30:00";11405.7211389632
"4138";"2021-07-14 16:45:00";11409.09082
"4139";"2021-07-14 17:00:00";11409.09082
"4140";"2021-07-14 17:15:00";11409.09082
"4141";"2021-07-14 17:30:00";11409.09082
"4142";"2021-07-14 17:45:00";11409.09082
"4143";"2021-07-14 18:00:00";11416.66699
"4144";"2021-07-14 18:15:00";11416.66699
"4145";"2021-07-14 18:30:00";11418.0649630516
"4146";"2021-07-14 18:45:00";11416.66699
"4147";"2021-07-14 19:00:00";11409.09082
"4148";"2021-07-14 19:15:00";11409.09082
"4149";"2021-07-14 19:30:00";11409.09082
"4150";"2021-07-14 19:45:00";11416.66699
"4151";"2021-07-14 20:00:00";11416.66699
"4152";"2021-07-14 20:15:00";11409.09082
"4153";"2021-07-14 20:30:00";11406.8537992689
"4154";"2021-07-14 20:45:00";11409.09082
"4155";"2021-07-14 21:00:00";11409.09082
"4156";"2021-07-14 21:15:00";11401.51563
"4157";"2021-07-14 21:30:00";11393.93946
"4158";"2021-07-14 21:45:00";11363.63672
"4159";"2021-07-14 22:00:00";11356.06153
"4160";"2021-07-14 22:15:00";11325.75781
"4161";"2021-07-14 22:30:00";11325.75781
"4162";"2021-07-14 22:45:00";11319.3464152288
"4163";"2021-07-14 23:00:00";11303.03125
"4164";"2021-07-14 23:15:00";11287.87891
"4165";"2021-07-14 23:30:00";11272.72754
"4166";"2021-07-14 23:45:00";11250.00098
"4167";"2021-07-15 00:00:00";11212.12207
"4168";"2021-07-15 00:15:00";11212.12207
"4169";"2021-07-15 00:30:00";11215.4024406468
"4170";"2021-07-15 00:45:00";11209.8831184191
"4171";"2021-07-15 01:00:00";11196.97071
"4172";"2021-07-15 01:15:00";11181.81836
"4173";"2021-07-15 01:30:00";11174.24317
"4174";"2021-07-15 01:45:00";11159.0918
"4175";"2021-07-15 02:00:00";11152.8804953408
"4176";"2021-07-15 02:15:00";11151.51563
"4177";"2021-07-15 02:30:00";11143.94043
"4178";"2021-07-15 02:45:00";11128.78809
"4179";"2021-07-15 03:00:00";11118.0067027968
"4180";"2021-07-15 03:15:00";11106.06153
"4181";"2021-07-15 03:30:00";11090.91016
"4182";"2021-07-15 03:45:00";11090.91016
"4183";"2021-07-15 04:00:00";11083.33399
"4184";"2021-07-15 04:15:00";11075.75781
"4185";"2021-07-15 04:30:00";11075.75781
"4186";"2021-07-15 04:45:00";11068.18262
"4187";"2021-07-15 05:00:00";11070.524975464
"4188";"2021-07-15 05:15:00";11075.75781
"4189";"2021-07-15 05:30:00";11075.75781
"4190";"2021-07-15 05:45:00";11083.33399
"4191";"2021-07-15 06:00:00";11081.0852643914
"4192";"2021-07-15 06:15:00";11075.75781
"4193";"2021-07-15 06:30:00";11083.33399
"4194";"2021-07-15 06:45:00";11106.06153
"4195";"2021-07-15 07:00:00";11107.2395048366
"4196";"2021-07-15 07:15:00";11113.63672
"4197";"2021-07-15 07:30:00";11151.51563
"4198";"2021-07-15 07:45:00";11181.81836
"4199";"2021-07-15 08:00:00";11204.5459
"4200";"2021-07-15 08:15:00";11227.27344
"4201";"2021-07-15 08:30:00";11242.42481
"4202";"2021-07-15 08:45:00";11265.15235
"4203";"2021-07-15 09:00:00";11287.87891
"4204";"2021-07-15 09:15:00";11300.2176319263
"4205";"2021-07-15 09:30:00";11310.60645
"4206";"2021-07-15 09:45:00";11325.75781
"4207";"2021-07-15 10:00:00";11333.33399
"4208";"2021-07-15 10:15:00";11340.90918
"4209";"2021-07-15 10:30:00";11356.06153
"4210";"2021-07-15 10:45:00";11363.63672
"4211";"2021-07-15 11:00:00";11363.63672
"4212";"2021-07-15 11:15:00";11363.5234296103
"4213";"2021-07-15 11:30:00";11371.21289
"4214";"2021-07-15 11:45:00";11386.36426
"4215";"2021-07-15 12:00:00";11386.36426
"4216";"2021-07-15 12:15:00";11386.36426
"4217";"2021-07-15 12:30:00";11401.51563
"4218";"2021-07-15 12:45:00";11393.93946
"4219";"2021-07-15 13:00:00";11409.09082
"4220";"2021-07-15 13:15:00";11393.93946
"4221";"2021-07-15 13:30:00";11398.439082329
"4222";"2021-07-15 13:45:00";11409.09082
"4223";"2021-07-15 14:00:00";11401.51563
"4224";"2021-07-15 14:15:00";11401.51563
"4225";"2021-07-15 14:30:00";11401.51563
"4226";"2021-07-15 14:45:00";11401.51563
"4227";"2021-07-15 15:00:00";11409.09082
"4228";"2021-07-15 15:15:00";11409.09082
"4229";"2021-07-15 15:30:00";11408.5958664966
"4230";"2021-07-15 15:45:00";11409.09082
"4231";"2021-07-15 16:00:00";11409.09082
"4232";"2021-07-15 16:15:00";11409.09082
"4233";"2021-07-15 16:30:00";11409.09082
"4234";"2021-07-15 16:45:00";11409.09082
"4235";"2021-07-15 17:00:00";11409.09082
"4236";"2021-07-15 17:15:00";11413.2769155679
"4237";"2021-07-15 17:30:00";11417.8728586214
"4238";"2021-07-15 17:45:00";11416.66699
"4239";"2021-07-15 18:00:00";11409.09082
"4240";"2021-07-15 18:15:00";11409.09082
"4241";"2021-07-15 18:30:00";11409.09082
"4242";"2021-07-15 18:45:00";11409.09082
"4243";"2021-07-15 19:00:00";11401.51563
"4244";"2021-07-15 19:15:00";11393.93946
"4245";"2021-07-15 19:30:00";11386.36426
"4246";"2021-07-15 19:45:00";11379.3882408539
"4247";"2021-07-15 20:00:00";11371.21289
"4248";"2021-07-15 20:15:00";11363.63672
"4249";"2021-07-15 20:30:00";11363.63672
"4250";"2021-07-15 20:45:00";11348.48535
"4251";"2021-07-15 21:00:00";11340.90918
"4252";"2021-07-15 21:15:00";11337.9729068016
"4253";"2021-07-15 21:30:00";11333.33399
"4254";"2021-07-15 21:45:00";11323.7596942174
"4255";"2021-07-15 22:00:00";11310.60645
"4256";"2021-07-15 22:15:00";11295.45508
"4257";"2021-07-15 22:30:00";11280.30371
"4258";"2021-07-15 22:45:00";11276.2349631347
"4259";"2021-07-15 23:00:00";11272.72754
"4260";"2021-07-15 23:15:00";11258.1852061323
"4261";"2021-07-15 23:30:00";11242.42481
"4262";"2021-07-15 23:45:00";11236.4585819143
"4263";"2021-07-16 00:00:00";11234.667196627
"4264";"2021-07-16 00:15:00";11227.27344
"4265";"2021-07-16 00:30:00";11212.12207
"4266";"2021-07-16 00:45:00";11208.1765895715
"4267";"2021-07-16 01:00:00";11204.5459
"4268";"2021-07-16 01:15:00";11189.39453
"4269";"2021-07-16 01:30:00";11174.24317
"4270";"2021-07-16 01:45:00";11151.51563
"4271";"2021-07-16 02:00:00";11145.7972236719
"4272";"2021-07-16 02:15:00";11143.94043
"4273";"2021-07-16 02:30:00";11128.78809
"4274";"2021-07-16 02:45:00";11113.63672
"4275";"2021-07-16 03:00:00";11100.9793206195
"4276";"2021-07-16 03:15:00";11090.91016
"4277";"2021-07-16 03:30:00";11083.4655179299
"4278";"2021-07-16 03:45:00";11075.75781
"4279";"2021-07-16 04:00:00";11064.2154964108
"4280";"2021-07-16 04:15:00";11045.45508
"4281";"2021-07-16 04:30:00";11022.72852
"4282";"2021-07-16 04:45:00";11016.2370543767
"4283";"2021-07-16 05:00:00";11015.15235
"4284";"2021-07-16 05:15:00";11007.57617
"4285";"2021-07-16 05:30:00";11007.57617
"4286";"2021-07-16 05:45:00";11007.57617
"4287";"2021-07-16 06:00:00";11000.00098
"4288";"2021-07-16 06:15:00";11004.9355213922
"4289";"2021-07-16 06:30:00";11015.15235
"4290";"2021-07-16 06:45:00";11022.72852
"4291";"2021-07-16 07:00:00";11045.45508
"4292";"2021-07-16 07:15:00";11075.75781
"4293";"2021-07-16 07:30:00";11098.48535
"4294";"2021-07-16 07:45:00";11121.21289
"4295";"2021-07-16 08:00:00";11151.51563
"4296";"2021-07-16 08:15:00";11163.7553418625
"4297";"2021-07-16 08:30:00";11174.24317
"4298";"2021-07-16 08:45:00";11204.5459
"4299";"2021-07-16 09:00:00";11242.42481
"4300";"2021-07-16 09:15:00";11272.72754
"4301";"2021-07-16 09:30:00";11303.03125
"4302";"2021-07-16 09:45:00";11318.18262
"4303";"2021-07-16 10:00:00";11333.33399
"4304";"2021-07-16 10:15:00";11356.06153
"4305";"2021-07-16 10:30:00";11364.8230240646
"4306";"2021-07-16 10:45:00";11363.63672
"4307";"2021-07-16 11:00:00";11362.8378850166
"4308";"2021-07-16 11:15:00";11363.63672
"4309";"2021-07-16 11:30:00";11363.63672
"4310";"2021-07-16 11:45:00";11363.63672
"4311";"2021-07-16 12:00:00";11378.78809
"4312";"2021-07-16 12:15:00";11378.78809
"4313";"2021-07-16 12:30:00";11382.1285167206
"4314";"2021-07-16 12:45:00";11386.36426
"4315";"2021-07-16 13:00:00";11386.36426
"4316";"2021-07-16 13:15:00";11393.93946
"4317";"2021-07-16 13:30:00";11393.93946
"4318";"2021-07-16 13:45:00";11401.51563
"4319";"2021-07-16 14:00:00";11393.93946
"4320";"2021-07-16 14:15:00";11409.09082
"4321";"2021-07-16 14:30:00";11405.9739806728
"4322";"2021-07-16 14:45:00";11393.93946
"4323";"2021-07-16 15:00:00";11393.93946
"4324";"2021-07-16 15:15:00";11395.1256598834
"4325";"2021-07-16 15:30:00";11393.93946
"4326";"2021-07-16 15:45:00";11393.93946
"4327";"2021-07-16 16:00:00";11401.51563
"4328";"2021-07-16 16:15:00";11401.51563
"4329";"2021-07-16 16:30:00";11409.09082
"4330";"2021-07-16 16:45:00";11410.9767640971
"4331";"2021-07-16 17:00:00";11409.09082
"4332";"2021-07-16 17:15:00";11409.09082
"4333";"2021-07-16 17:30:00";11406.8561398802
"4334";"2021-07-16 17:45:00";11405.1189711626
"4335";"2021-07-16 18:00:00";11409.09082
"4336";"2021-07-16 18:15:00";11416.66699
"4337";"2021-07-16 18:30:00";11409.09082
"4338";"2021-07-16 18:45:00";11404.5511332922
"4339";"2021-07-16 19:00:00";11409.09082
"4340";"2021-07-16 19:15:00";11416.66699
"4341";"2021-07-16 19:30:00";11416.66699
"4342";"2021-07-16 19:45:00";11431.81836
"4343";"2021-07-16 20:00:00";11409.09082
"4344";"2021-07-16 20:15:00";11416.66699
"4345";"2021-07-16 20:30:00";11409.09082
"4346";"2021-07-16 20:45:00";11424.24317
"4347";"2021-07-16 21:00:00";11427.9103996733
"4348";"2021-07-16 21:15:00";11416.66699
"4349";"2021-07-16 21:30:00";11401.51563
"4350";"2021-07-16 21:45:00";11386.36426
"4351";"2021-07-16 22:00:00";11371.21289
"4352";"2021-07-16 22:15:00";11363.63672
"4353";"2021-07-16 22:30:00";11356.06153
"4354";"2021-07-16 22:45:00";11348.48535
"4355";"2021-07-16 23:00:00";11340.8618645971
"4356";"2021-07-16 23:15:00";11340.90918
"4357";"2021-07-16 23:30:00";11348.48535
"4358";"2021-07-16 23:45:00";11340.90918
"4359";"2021-07-17 00:00:00";11344.3531801719
"4360";"2021-07-17 00:15:00";11348.48535
"4361";"2021-07-17 00:30:00";11340.90918
"4362";"2021-07-17 00:45:00";11340.90918
"4363";"2021-07-17 01:00:00";11333.33399
"4364";"2021-07-17 01:15:00";11330.3083706095
"4365";"2021-07-17 01:30:00";11318.18262
"4366";"2021-07-17 01:45:00";11287.87891
"4367";"2021-07-17 02:00:00";11272.72754
"4368";"2021-07-17 02:15:00";11265.15235
"4369";"2021-07-17 02:30:00";11257.57617
"4370";"2021-07-17 02:45:00";11252.3946641218
"4371";"2021-07-17 03:00:00";11249.893055853
"4372";"2021-07-17 03:15:00";11249.3392071577
"4373";"2021-07-17 03:30:00";11250.00098
"4374";"2021-07-17 03:45:00";11242.42481
"4375";"2021-07-17 04:00:00";11212.12207
"4376";"2021-07-17 04:15:00";11212.12207
"4377";"2021-07-17 04:30:00";11189.39453
"4378";"2021-07-17 04:45:00";11177.8424428269
"4379";"2021-07-17 05:00:00";11180.6157957101
"4380";"2021-07-17 05:15:00";11183.9906757382
"4381";"2021-07-17 05:30:00";11174.24317
"4382";"2021-07-17 05:45:00";11143.94043
"4383";"2021-07-17 06:00:00";11113.63672
"4384";"2021-07-17 06:15:00";11106.06153
"4385";"2021-07-17 06:30:00";11098.48535
"4386";"2021-07-17 06:45:00";11098.48535
"4387";"2021-07-17 07:00:00";11099.292415321
"4388";"2021-07-17 07:15:00";11098.48535
"4389";"2021-07-17 07:30:00";11096.2165606489
"4390";"2021-07-17 07:45:00";11090.91016
"4391";"2021-07-17 08:00:00";11083.33399
"4392";"2021-07-17 08:15:00";11083.33399
"4393";"2021-07-17 08:30:00";11090.91016
"4394";"2021-07-17 08:45:00";11090.91016
"4395";"2021-07-17 09:00:00";11090.91016
"4396";"2021-07-17 09:15:00";11113.63672
"4397";"2021-07-17 09:30:00";11127.2212469908
"4398";"2021-07-17 09:45:00";11143.94043
"4399";"2021-07-17 10:00:00";11182.9470936075
"4400";"2021-07-17 10:15:00";11227.27344
"4401";"2021-07-17 10:30:00";11257.57617
"4402";"2021-07-17 10:45:00";11280.30371
"4403";"2021-07-17 11:00:00";11303.03125
"4404";"2021-07-17 11:15:00";11325.75781
"4405";"2021-07-17 11:30:00";11348.48535
"4406";"2021-07-17 11:45:00";11355.7240880873
"4407";"2021-07-17 12:00:00";11356.06153
"4408";"2021-07-17 12:15:00";11363.63672
"4409";"2021-07-17 12:30:00";11378.78809
"4410";"2021-07-17 12:45:00";11386.36426
"4411";"2021-07-17 13:00:00";11393.93946
"4412";"2021-07-17 13:15:00";11393.93946
"4413";"2021-07-17 13:30:00";11393.93946
"4414";"2021-07-17 13:45:00";11390.1740782303
"4415";"2021-07-17 14:00:00";11393.93946
"4416";"2021-07-17 14:15:00";11409.09082
"4417";"2021-07-17 14:30:00";11409.09082
"4418";"2021-07-17 14:45:00";11416.66699
"4419";"2021-07-17 15:00:00";11416.66699
"4420";"2021-07-17 15:15:00";11431.81836
"4421";"2021-07-17 15:30:00";11431.81836
"4422";"2021-07-17 15:45:00";11431.81836
"4423";"2021-07-17 16:00:00";11432.0971901713
"4424";"2021-07-17 16:15:00";11431.81836
"4425";"2021-07-17 16:30:00";11431.81836
"4426";"2021-07-17 16:45:00";11431.81836
"4427";"2021-07-17 17:00:00";11431.81836
"4428";"2021-07-17 17:15:00";11431.81836
"4429";"2021-07-17 17:30:00";11431.81836
"4430";"2021-07-17 17:45:00";11431.81836
"4431";"2021-07-17 18:00:00";11427.532615791
"4432";"2021-07-17 18:15:00";11431.81836
"4433";"2021-07-17 18:30:00";11446.96973
"4434";"2021-07-17 18:45:00";11439.39453
"4435";"2021-07-17 19:00:00";11439.39453
"4436";"2021-07-17 19:15:00";11431.81836
"4437";"2021-07-17 19:30:00";11446.96973
"4438";"2021-07-17 19:45:00";11431.81836
"4439";"2021-07-17 20:00:00";11425.4645425967
"4440";"2021-07-17 20:15:00";11431.81836
"4441";"2021-07-17 20:30:00";11439.39453
"4442";"2021-07-17 20:45:00";11439.39453
"4443";"2021-07-17 21:00:00";11416.66699
"4444";"2021-07-17 21:15:00";11409.09082
"4445";"2021-07-17 21:30:00";11393.93946
"4446";"2021-07-17 21:45:00";11386.36426
"4447";"2021-07-17 22:00:00";11371.21289
"4448";"2021-07-17 22:15:00";11363.8420188008
"4449";"2021-07-17 22:30:00";11363.63672
"4450";"2021-07-17 22:45:00";11363.63672
"4451";"2021-07-17 23:00:00";11363.63672
"4452";"2021-07-17 23:15:00";11363.63672
"4453";"2021-07-17 23:30:00";11348.48535
"4454";"2021-07-17 23:45:00";11363.63672
"4455";"2021-07-18 00:00:00";11348.48535
"4456";"2021-07-18 00:15:00";11338.0871022725
"4457";"2021-07-18 00:30:00";11337.2261274807
"4458";"2021-07-18 00:45:00";11333.33399
"4459";"2021-07-18 01:00:00";11318.18262
"4460";"2021-07-18 01:15:00";11303.03125
"4461";"2021-07-18 01:30:00";11303.03125
"4462";"2021-07-18 01:45:00";11303.4082176977
"4463";"2021-07-18 02:00:00";11295.45508
"4464";"2021-07-18 02:15:00";11280.30371
"4465";"2021-07-18 02:30:00";11275.4681106674
"4466";"2021-07-18 02:45:00";11272.72754
"4467";"2021-07-18 03:00:00";11265.15235
"4468";"2021-07-18 03:15:00";11265.15235
"4469";"2021-07-18 03:30:00";11250.00098
"4470";"2021-07-18 03:45:00";11257.57617
"4471";"2021-07-18 04:00:00";11257.57617
"4472";"2021-07-18 04:15:00";11242.42481
"4473";"2021-07-18 04:30:00";11223.3268491894
"4474";"2021-07-18 04:45:00";11204.5459
"4475";"2021-07-18 05:00:00";11189.39453
"4476";"2021-07-18 05:15:00";11181.81836
"4477";"2021-07-18 05:30:00";11174.24317
"4478";"2021-07-18 05:45:00";11174.24317
"4479";"2021-07-18 06:00:00";11174.24317
"4480";"2021-07-18 06:15:00";11174.24317
"4481";"2021-07-18 06:30:00";11181.81836
"4482";"2021-07-18 06:45:00";11177.3899593131
"4483";"2021-07-18 07:00:00";11181.81836
"4484";"2021-07-18 07:15:00";11212.12207
"4485";"2021-07-18 07:30:00";11231.995085486
"4486";"2021-07-18 07:45:00";11242.42481
"4487";"2021-07-18 08:00:00";11254.4296288404
"4488";"2021-07-18 08:15:00";11265.15235
"4489";"2021-07-18 08:30:00";11272.72754
