"date";"T2C3"
"3585";"2021-07-08 22:30:00";8704.546875
"3586";"2021-07-08 22:45:00";8704.546875
"3587";"2021-07-08 23:00:00";8705.26466366358
"3588";"2021-07-08 23:15:00";8704.546875
"3589";"2021-07-08 23:30:00";8704.39209127908
"3590";"2021-07-08 23:45:00";8704.546875
"3591";"2021-07-09 00:00:00";8704.546875
"3592";"2021-07-09 00:15:00";8704.546875
"3593";"2021-07-09 00:30:00";8704.546875
"3594";"2021-07-09 00:45:00";8710.06796492047
"3595";"2021-07-09 01:00:00";8712.121826
"3596";"2021-07-09 01:15:00";8704.546875
"3597";"2021-07-09 01:30:00";8703.11048604709
"3598";"2021-07-09 01:45:00";8704.546875
"3599";"2021-07-09 02:00:00";8704.546875
"3600";"2021-07-09 02:15:00";8712.121826
"3601";"2021-07-09 02:30:00";8712.121826
"3602";"2021-07-09 02:45:00";8704.546875
"3603";"2021-07-09 03:00:00";8704.546875
"3604";"2021-07-09 03:15:00";8709.34779304718
"3605";"2021-07-09 03:30:00";8712.121826
"3606";"2021-07-09 03:45:00";8708.76291555365
"3607";"2021-07-09 04:00:00";8704.546875
"3608";"2021-07-09 04:15:00";8704.546875
"3609";"2021-07-09 04:30:00";8704.546875
"3610";"2021-07-09 04:45:00";8702.42895683508
"3611";"2021-07-09 05:00:00";8701.11167042871
"3612";"2021-07-09 05:15:00";8704.546875
"3613";"2021-07-09 05:30:00";8712.121826
"3614";"2021-07-09 05:45:00";8710.5785075533
"3615";"2021-07-09 06:00:00";8704.546875
"3616";"2021-07-09 06:15:00";8704.546875
"3617";"2021-07-09 06:30:00";8712.121826
"3618";"2021-07-09 06:45:00";8704.546875
"3619";"2021-07-09 07:00:00";8704.546875
"3620";"2021-07-09 07:15:00";8712.121826
"3621";"2021-07-09 07:30:00";8704.546875
"3622";"2021-07-09 07:45:00";8704.546875
"3623";"2021-07-09 08:00:00";8702.68103496775
"3624";"2021-07-09 08:15:00";8704.546875
"3625";"2021-07-09 08:30:00";8712.121826
"3626";"2021-07-09 08:45:00";8704.546875
"3627";"2021-07-09 09:00:00";8712.121826
"3628";"2021-07-09 09:15:00";8712.121826
"3629";"2021-07-09 09:30:00";8704.546875
"3630";"2021-07-09 09:45:00";8704.546875
"3631";"2021-07-09 10:00:00";8705.6657740534
"3632";"2021-07-09 10:15:00";8704.546875
"3633";"2021-07-09 10:30:00";8700.91464210602
"3634";"2021-07-09 10:45:00";8696.970703
"3635";"2021-07-09 11:00:00";8694.83126554424
"3636";"2021-07-09 11:15:00";8693.79369517362
"3637";"2021-07-09 11:30:00";8692.4506467162
"3638";"2021-07-09 11:45:00";8689.394775
"3639";"2021-07-09 12:00:00";8684.38169321514
"3640";"2021-07-09 12:15:00";8681.818848
"3641";"2021-07-09 12:30:00";8681.818848
"3642";"2021-07-09 12:45:00";8674.243652
"3643";"2021-07-09 13:00:00";8674.243652
"3644";"2021-07-09 13:15:00";8666.667725
"3645";"2021-07-09 13:30:00";8674.243652
"3646";"2021-07-09 13:45:00";8659.091797
"3647";"2021-07-09 14:00:00";8659.091797
"3648";"2021-07-09 14:15:00";8658.25616433307
"3649";"2021-07-09 14:30:00";8651.515869
"3650";"2021-07-09 14:45:00";8643.940674
"3651";"2021-07-09 15:00:00";8642.15580866265
"3652";"2021-07-09 15:15:00";8636.364746
"3653";"2021-07-09 15:30:00";8621.212647
"3654";"2021-07-09 15:45:00";8613.637695
"3655";"2021-07-09 16:00:00";8598.48584
"3656";"2021-07-09 16:15:00";8588.89748862089
"3657";"2021-07-09 16:30:00";8575.758789
"3658";"2021-07-09 16:45:00";8553.031738
"3659";"2021-07-09 17:00:00";8545.455811
"3660";"2021-07-09 17:15:00";8537.879639
"3661";"2021-07-09 17:30:00";8537.879639
"3662";"2021-07-09 17:45:00";8522.72876
"3663";"2021-07-09 18:00:00";8515.152832
"3664";"2021-07-09 18:15:00";8492.424805
"3665";"2021-07-09 18:30:00";8487.057379132
"3666";"2021-07-09 18:45:00";8492.424805
"3667";"2021-07-09 19:00:00";8492.424805
"3668";"2021-07-09 19:15:00";8492.424805
"3669";"2021-07-09 19:30:00";8492.424805
"3670";"2021-07-09 19:45:00";8492.424805
"3671";"2021-07-09 20:00:00";8492.424805
"3672";"2021-07-09 20:15:00";8492.424805
"3673";"2021-07-09 20:30:00";8490.46082182604
"3674";"2021-07-09 20:45:00";8500.000733
"3675";"2021-07-09 21:00:00";8522.72876
"3676";"2021-07-09 21:15:00";8522.72876
"3677";"2021-07-09 21:30:00";8530.303711
"3678";"2021-07-09 21:45:00";8530.303711
"3679";"2021-07-09 22:00:00";8553.031738
"3680";"2021-07-09 22:15:00";8560.60669
"3681";"2021-07-09 22:30:00";8583.334717
"3682";"2021-07-09 22:45:00";8596.69040123078
"3683";"2021-07-09 23:00:00";8606.061768
"3684";"2021-07-09 23:15:00";8621.212647
"3685";"2021-07-09 23:30:00";8628.788818
"3686";"2021-07-09 23:45:00";8643.940674
"3687";"2021-07-10 00:00:00";8643.940674
"3688";"2021-07-10 00:15:00";8659.091797
"3689";"2021-07-10 00:30:00";8666.667725
"3690";"2021-07-10 00:45:00";8671.12025029634
"3691";"2021-07-10 01:00:00";8674.243652
"3692";"2021-07-10 01:15:00";8674.243652
"3693";"2021-07-10 01:30:00";8674.243652
"3694";"2021-07-10 01:45:00";8681.818848
"3695";"2021-07-10 02:00:00";8681.818848
"3696";"2021-07-10 02:15:00";8681.818848
"3697";"2021-07-10 02:30:00";8681.818848
"3698";"2021-07-10 02:45:00";8681.818848
"3699";"2021-07-10 03:00:00";8681.82840822991
"3700";"2021-07-10 03:15:00";8681.818848
"3701";"2021-07-10 03:30:00";8681.818848
"3702";"2021-07-10 03:45:00";8681.818848
"3703";"2021-07-10 04:00:00";8681.818848
"3704";"2021-07-10 04:15:00";8681.818848
"3705";"2021-07-10 04:30:00";8681.818848
"3706";"2021-07-10 04:45:00";8681.818848
"3707";"2021-07-10 05:00:00";8681.72998018307
"3708";"2021-07-10 05:15:00";8681.818848
"3709";"2021-07-10 05:30:00";8681.818848
"3710";"2021-07-10 05:45:00";8681.818848
"3711";"2021-07-10 06:00:00";8689.394775
"3712";"2021-07-10 06:15:00";8696.970703
"3713";"2021-07-10 06:30:00";8689.394775
"3714";"2021-07-10 06:45:00";8689.394775
"3715";"2021-07-10 07:00:00";8696.11026629977
"3716";"2021-07-10 07:15:00";8696.970703
"3717";"2021-07-10 07:30:00";8689.394775
"3718";"2021-07-10 07:45:00";8696.970703
"3719";"2021-07-10 08:00:00";8696.970703
"3720";"2021-07-10 08:15:00";8689.394775
"3721";"2021-07-10 08:30:00";8689.394775
"3722";"2021-07-10 08:45:00";8696.970703
"3723";"2021-07-10 09:00:00";8689.394775
"3724";"2021-07-10 09:15:00";8690.21676476531
"3725";"2021-07-10 09:30:00";8696.970703
"3726";"2021-07-10 09:45:00";8696.970703
"3727";"2021-07-10 10:00:00";8689.394775
"3728";"2021-07-10 10:15:00";8696.970703
"3729";"2021-07-10 10:30:00";8696.970703
"3730";"2021-07-10 10:45:00";8696.970703
"3731";"2021-07-10 11:00:00";8689.394775
"3732";"2021-07-10 11:15:00";8691.2742957702
"3733";"2021-07-10 11:30:00";8696.970703
"3734";"2021-07-10 11:45:00";8696.970703
"3735";"2021-07-10 12:00:00";8696.970703
"3736";"2021-07-10 12:15:00";8696.970703
"3737";"2021-07-10 12:30:00";8696.970703
"3738";"2021-07-10 12:45:00";8696.970703
"3739";"2021-07-10 13:00:00";8696.970703
"3740";"2021-07-10 13:15:00";8696.970703
"3741";"2021-07-10 13:30:00";8697.0104621093
"3742";"2021-07-10 13:45:00";8696.970703
"3743";"2021-07-10 14:00:00";8696.970703
"3744";"2021-07-10 14:15:00";8696.970703
"3745";"2021-07-10 14:30:00";8694.65790990639
"3746";"2021-07-10 14:45:00";8696.970703
"3747";"2021-07-10 15:00:00";8704.546875
"3748";"2021-07-10 15:15:00";8696.970703
"3749";"2021-07-10 15:30:00";8694.70184732035
"3750";"2021-07-10 15:45:00";8696.970703
"3751";"2021-07-10 16:00:00";8696.970703
"3752";"2021-07-10 16:15:00";8696.970703
"3753";"2021-07-10 16:30:00";8694.50602951338
"3754";"2021-07-10 16:45:00";8696.970703
"3755";"2021-07-10 17:00:00";8704.546875
"3756";"2021-07-10 17:15:00";8696.970703
"3757";"2021-07-10 17:30:00";8704.546875
"3758";"2021-07-10 17:45:00";8701.3766171555
"3759";"2021-07-10 18:00:00";8696.970703
"3760";"2021-07-10 18:15:00";8704.546875
"3761";"2021-07-10 18:30:00";8704.546875
"3762";"2021-07-10 18:45:00";8704.546875
"3763";"2021-07-10 19:00:00";8704.546875
"3764";"2021-07-10 19:15:00";8704.546875
"3765";"2021-07-10 19:30:00";8704.546875
"3766";"2021-07-10 19:45:00";8710.82824630219
"3767";"2021-07-10 20:00:00";8712.121826
"3768";"2021-07-10 20:15:00";8704.546875
"3769";"2021-07-10 20:30:00";8712.121826
"3770";"2021-07-10 20:45:00";8704.546875
"3771";"2021-07-10 21:00:00";8704.546875
"3772";"2021-07-10 21:15:00";8704.01967693582
"3773";"2021-07-10 21:30:00";8704.546875
"3774";"2021-07-10 21:45:00";8710.40993481108
"3775";"2021-07-10 22:00:00";8712.121826
"3776";"2021-07-10 22:15:00";8704.546875
"3777";"2021-07-10 22:30:00";8704.546875
"3778";"2021-07-10 22:45:00";8704.546875
"3779";"2021-07-10 23:00:00";8704.546875
"3780";"2021-07-10 23:15:00";8704.546875
"3781";"2021-07-10 23:30:00";8704.546875
"3782";"2021-07-10 23:45:00";8704.546875
"3783";"2021-07-11 00:00:00";8698.89686027081
"3784";"2021-07-11 00:15:00";8696.970703
"3785";"2021-07-11 00:30:00";8704.546875
"3786";"2021-07-11 00:45:00";8704.546875
"3787";"2021-07-11 01:00:00";8704.546875
"3788";"2021-07-11 01:15:00";8704.546875
"3789";"2021-07-11 01:30:00";8704.546875
"3790";"2021-07-11 01:45:00";8712.121826
"3791";"2021-07-11 02:00:00";8714.11941793467
"3792";"2021-07-11 02:15:00";8712.121826
"3793";"2021-07-11 02:30:00";8712.121826
"3794";"2021-07-11 02:45:00";8712.121826
"3795";"2021-07-11 03:00:00";8704.546875
"3796";"2021-07-11 03:15:00";8704.546875
"3797";"2021-07-11 03:30:00";8704.546875
"3798";"2021-07-11 03:45:00";8712.121826
"3799";"2021-07-11 04:00:00";8704.546875
"3800";"2021-07-11 04:15:00";8700.31197196147
"3801";"2021-07-11 04:30:00";8704.546875
"3802";"2021-07-11 04:45:00";8712.121826
"3803";"2021-07-11 05:00:00";8712.121826
"3804";"2021-07-11 05:15:00";8712.121826
"3805";"2021-07-11 05:30:00";8712.121826
"3806";"2021-07-11 05:45:00";8712.121826
"3807";"2021-07-11 06:00:00";8712.121826
"3808";"2021-07-11 06:15:00";8705.7880000956
"3809";"2021-07-11 06:30:00";8704.546875
"3810";"2021-07-11 06:45:00";8712.121826
"3811";"2021-07-11 07:00:00";8704.546875
"3812";"2021-07-11 07:15:00";8712.121826
"3813";"2021-07-11 07:30:00";8704.546875
"3814";"2021-07-11 07:45:00";8712.121826
"3815";"2021-07-11 08:00:00";8704.546875
"3816";"2021-07-11 08:15:00";8704.546875
"3817";"2021-07-11 08:30:00";8711.33332157157
"3818";"2021-07-11 08:45:00";8712.121826
"3819";"2021-07-11 09:00:00";8704.546875
"3820";"2021-07-11 09:15:00";8712.121826
"3821";"2021-07-11 09:30:00";8712.121826
"3822";"2021-07-11 09:45:00";8704.546875
"3823";"2021-07-11 10:00:00";8712.121826
"3824";"2021-07-11 10:15:00";8712.121826
"3825";"2021-07-11 10:30:00";8710.82247262244
"3826";"2021-07-11 10:45:00";8712.121826
"3827";"2021-07-11 11:00:00";8712.121826
"3828";"2021-07-11 11:15:00";8704.546875
"3829";"2021-07-11 11:30:00";8712.121826
"3830";"2021-07-11 11:45:00";8704.546875
"3831";"2021-07-11 12:00:00";8712.121826
"3832";"2021-07-11 12:15:00";8712.121826
"3833";"2021-07-11 12:30:00";8711.44346708387
"3834";"2021-07-11 12:45:00";8712.121826
"3835";"2021-07-11 13:00:00";8712.121826
"3836";"2021-07-11 13:15:00";8712.121826
"3837";"2021-07-11 13:30:00";8712.121826
"3838";"2021-07-11 13:45:00";8712.121826
"3839";"2021-07-11 14:00:00";8712.121826
"3840";"2021-07-11 14:15:00";8712.121826
"3841";"2021-07-11 14:30:00";8712.121826
"3842";"2021-07-11 14:45:00";8712.12181019864
"3843";"2021-07-11 15:00:00";8712.121826
"3844";"2021-07-11 15:15:00";8712.121826
"3845";"2021-07-11 15:30:00";8712.121826
"3846";"2021-07-11 15:45:00";8712.121826
"3847";"2021-07-11 16:00:00";8712.121826
"3848";"2021-07-11 16:15:00";8712.121826
"3849";"2021-07-11 16:30:00";8712.121826
"3850";"2021-07-11 16:45:00";8712.11788878352
"3851";"2021-07-11 17:00:00";8712.121826
"3852";"2021-07-11 17:15:00";8712.121826
"3853";"2021-07-11 17:30:00";8712.121826
"3854";"2021-07-11 17:45:00";8712.121826
"3855";"2021-07-11 18:00:00";8712.121826
"3856";"2021-07-11 18:15:00";8712.121826
"3857";"2021-07-11 18:30:00";8696.970703
"3858";"2021-07-11 18:45:00";8681.818848
"3859";"2021-07-11 19:00:00";8674.59087579496
"3860";"2021-07-11 19:15:00";8674.243652
"3861";"2021-07-11 19:30:00";8674.243652
"3862";"2021-07-11 19:45:00";8659.091797
"3863";"2021-07-11 20:00:00";8643.940674
"3864";"2021-07-11 20:15:00";8643.940674
"3865";"2021-07-11 20:30:00";8628.788818
"3866";"2021-07-11 20:45:00";8628.788818
"3867";"2021-07-11 21:00:00";8629.29722455951
"3868";"2021-07-11 21:15:00";8628.788818
"3869";"2021-07-11 21:30:00";8628.788818
"3870";"2021-07-11 21:45:00";8621.212647
"3871";"2021-07-11 22:00:00";8621.212647
"3872";"2021-07-11 22:15:00";8613.637695
"3873";"2021-07-11 22:30:00";8621.212647
"3874";"2021-07-11 22:45:00";8628.788818
"3875";"2021-07-11 23:00:00";8636.364746
"3876";"2021-07-11 23:15:00";8641.04487389316
"3877";"2021-07-11 23:30:00";8642.99007798218
"3878";"2021-07-11 23:45:00";8643.940674
"3879";"2021-07-12 00:00:00";8643.940674
"3880";"2021-07-12 00:15:00";8643.940674
"3881";"2021-07-12 00:30:00";8659.091797
"3882";"2021-07-12 00:45:00";8666.667725
"3883";"2021-07-12 01:00:00";8674.243652
"3884";"2021-07-12 01:15:00";8670.07795421613
"3885";"2021-07-12 01:30:00";8666.667725
"3886";"2021-07-12 01:45:00";8674.243652
"3887";"2021-07-12 02:00:00";8674.243652
"3888";"2021-07-12 02:15:00";8681.818848
"3889";"2021-07-12 02:30:00";8681.818848
"3890";"2021-07-12 02:45:00";8689.394775
"3891";"2021-07-12 03:00:00";8681.818848
"3892";"2021-07-12 03:15:00";8681.2439832904
"3893";"2021-07-12 03:30:00";8689.394775
"3894";"2021-07-12 03:45:00";8696.970703
"3895";"2021-07-12 04:00:00";8696.970703
"3896";"2021-07-12 04:15:00";8704.546875
"3897";"2021-07-12 04:30:00";8712.121826
"3898";"2021-07-12 04:45:00";8712.121826
"3899";"2021-07-12 05:00:00";8712.121826
"3900";"2021-07-12 05:15:00";8712.121826
"3901";"2021-07-12 05:30:00";8716.50723799993
"3902";"2021-07-12 05:45:00";8719.697754
"3903";"2021-07-12 06:00:00";8719.697754
"3904";"2021-07-12 06:15:00";8727.273682
"3905";"2021-07-12 06:30:00";8719.697754
"3906";"2021-07-12 06:45:00";8719.697754
"3907";"2021-07-12 07:00:00";8727.273682
"3908";"2021-07-12 07:15:00";8727.273682
"3909";"2021-07-12 07:30:00";8732.12187677917
"3910";"2021-07-12 07:45:00";8734.848633
"3911";"2021-07-12 08:00:00";8727.273682
"3912";"2021-07-12 08:15:00";8727.273682
"3913";"2021-07-12 08:30:00";8742.424805
"3914";"2021-07-12 08:45:00";8727.273682
"3915";"2021-07-12 09:00:00";8734.848633
"3916";"2021-07-12 09:15:00";8734.848633
"3917";"2021-07-12 09:30:00";8734.848633
"3918";"2021-07-12 09:45:00";8735.0749563065
"3919";"2021-07-12 10:00:00";8734.848633
"3920";"2021-07-12 10:15:00";8734.848633
"3921";"2021-07-12 10:30:00";8734.848633
"3922";"2021-07-12 10:45:00";8734.848633
"3923";"2021-07-12 11:00:00";8734.848633
"3924";"2021-07-12 11:15:00";8734.848633
"3925";"2021-07-12 11:30:00";8742.424805
"3926";"2021-07-12 11:45:00";8744.28836574877
"3927";"2021-07-12 12:00:00";8742.424805
"3928";"2021-07-12 12:15:00";8742.424805
"3929";"2021-07-12 12:30:00";8742.424805
"3930";"2021-07-12 12:45:00";8742.424805
"3931";"2021-07-12 13:00:00";8742.424805
"3932";"2021-07-12 13:15:00";8742.424805
"3933";"2021-07-12 13:30:00";8742.424805
"3934";"2021-07-12 13:45:00";8742.42395400829
"3935";"2021-07-12 14:00:00";8742.424805
"3936";"2021-07-12 14:15:00";8742.424805
"3937";"2021-07-12 14:30:00";8742.424805
"3938";"2021-07-12 14:45:00";8742.424805
"3939";"2021-07-12 15:00:00";8742.424805
"3940";"2021-07-12 15:15:00";8742.424805
"3941";"2021-07-12 15:30:00";8742.424805
"3942";"2021-07-12 15:45:00";8750.000733
"3943";"2021-07-12 16:00:00";8749.62328919961
"3944";"2021-07-12 16:15:00";8750.000733
"3945";"2021-07-12 16:30:00";8757.57666
"3946";"2021-07-12 16:45:00";8750.000733
"3947";"2021-07-12 17:00:00";8742.424805
"3948";"2021-07-12 17:15:00";8742.424805
"3949";"2021-07-12 17:30:00";8750.000733
"3950";"2021-07-12 17:45:00";8742.424805
"3951";"2021-07-12 18:00:00";8740.0857186069
"3952";"2021-07-12 18:15:00";8742.424805
"3953";"2021-07-12 18:30:00";8742.424805
"3954";"2021-07-12 18:45:00";8742.424805
"3955";"2021-07-12 19:00:00";8742.424805
"3956";"2021-07-12 19:15:00";8742.424805
"3957";"2021-07-12 19:30:00";8742.424805
"3958";"2021-07-12 19:45:00";8742.424805
"3959";"2021-07-12 20:00:00";8742.424805
"3960";"2021-07-12 20:15:00";8742.42491921732
"3961";"2021-07-12 20:30:00";8742.424805
"3962";"2021-07-12 20:45:00";8742.424805
"3963";"2021-07-12 21:00:00";8742.424805
"3964";"2021-07-12 21:15:00";8742.424805
"3965";"2021-07-12 21:30:00";8742.424805
"3966";"2021-07-12 21:45:00";8742.424805
"3967";"2021-07-12 22:00:00";8742.424805
"3968";"2021-07-12 22:15:00";8740.5126469864
"3969";"2021-07-12 22:30:00";8742.424805
"3970";"2021-07-12 22:45:00";8750.000733
"3971";"2021-07-12 23:00:00";8750.000733
"3972";"2021-07-12 23:15:00";8750.000733
"3973";"2021-07-12 23:30:00";8742.424805
"3974";"2021-07-12 23:45:00";8750.000733
"3975";"2021-07-13 00:00:00";8742.424805
"3976";"2021-07-13 00:15:00";8750.000733
"3977";"2021-07-13 00:30:00";8752.71539492363
"3978";"2021-07-13 00:45:00";8750.000733
"3979";"2021-07-13 01:00:00";8750.000733
"3980";"2021-07-13 01:15:00";8750.000733
"3981";"2021-07-13 01:30:00";8742.424805
"3982";"2021-07-13 01:45:00";8750.000733
"3983";"2021-07-13 02:00:00";8742.424805
"3984";"2021-07-13 02:15:00";8750.000733
"3985";"2021-07-13 02:30:00";8752.4875267003
"3986";"2021-07-13 02:45:00";8750.000733
"3987";"2021-07-13 03:00:00";8750.000733
"3988";"2021-07-13 03:15:00";8750.000733
"3989";"2021-07-13 03:30:00";8750.000733
"3990";"2021-07-13 03:45:00";8742.424805
"3991";"2021-07-13 04:00:00";8750.000733
"3992";"2021-07-13 04:15:00";8750.000733
"3993";"2021-07-13 04:30:00";8750.000733
"3994";"2021-07-13 04:45:00";8750.0035883414
"3995";"2021-07-13 05:00:00";8750.000733
"3996";"2021-07-13 05:15:00";8750.000733
"3997";"2021-07-13 05:30:00";8750.000733
"3998";"2021-07-13 05:45:00";8757.57666
"3999";"2021-07-13 06:00:00";8750.000733
"4000";"2021-07-13 06:15:00";8750.000733
"4001";"2021-07-13 06:30:00";8757.57666
"4002";"2021-07-13 06:45:00";8753.61905632735
"4003";"2021-07-13 07:00:00";8750.000733
"4004";"2021-07-13 07:15:00";8757.57666
"4005";"2021-07-13 07:30:00";8757.57666
"4006";"2021-07-13 07:45:00";8757.57666
"4007";"2021-07-13 08:00:00";8757.57666
"4008";"2021-07-13 08:15:00";8757.57666
"4009";"2021-07-13 08:30:00";8757.57666
"4010";"2021-07-13 08:45:00";8757.57070371058
"4011";"2021-07-13 09:00:00";8757.57666
"4012";"2021-07-13 09:15:00";8757.57666
"4013";"2021-07-13 09:30:00";8757.57666
"4014";"2021-07-13 09:45:00";8757.57666
"4015";"2021-07-13 10:00:00";8757.57666
"4016";"2021-07-13 10:15:00";8757.57666
"4017";"2021-07-13 10:30:00";8750.000733
"4018";"2021-07-13 10:45:00";8757.57666
"4019";"2021-07-13 11:00:00";8759.772302996
"4020";"2021-07-13 11:15:00";8757.57666
"4021";"2021-07-13 11:30:00";8757.57666
"4022";"2021-07-13 11:45:00";8757.57666
"4023";"2021-07-13 12:00:00";8765.151856
"4024";"2021-07-13 12:15:00";8757.57666
"4025";"2021-07-13 12:30:00";8757.57666
"4026";"2021-07-13 12:45:00";8765.151856
"4027";"2021-07-13 13:00:00";8766.34865518277
"4028";"2021-07-13 13:15:00";8765.151856
"4029";"2021-07-13 13:30:00";8765.151856
"4030";"2021-07-13 13:45:00";8757.57666
"4031";"2021-07-13 14:00:00";8757.57666
"4032";"2021-07-13 14:15:00";8757.57666
"4033";"2021-07-13 14:30:00";8757.57666
"4034";"2021-07-13 14:45:00";8765.151856
"4035";"2021-07-13 15:00:00";8765.151856
"4036";"2021-07-13 15:15:00";8764.65492151237
"4037";"2021-07-13 15:30:00";8765.151856
"4038";"2021-07-13 15:45:00";8765.151856
"4039";"2021-07-13 16:00:00";8765.151856
"4040";"2021-07-13 16:15:00";8765.151856
"4041";"2021-07-13 16:30:00";8765.151856
"4042";"2021-07-13 16:45:00";8765.151856
"4043";"2021-07-13 17:00:00";8765.151856
"4044";"2021-07-13 17:15:00";8768.9401579432
"4045";"2021-07-13 17:30:00";8772.727783
"4046";"2021-07-13 17:45:00";8772.727783
"4047";"2021-07-13 18:00:00";8772.727783
"4048";"2021-07-13 18:15:00";8772.727783
"4049";"2021-07-13 18:30:00";8772.727783
"4050";"2021-07-13 18:45:00";8772.727783
"4051";"2021-07-13 19:00:00";8772.727783
"4052";"2021-07-13 19:15:00";8768.46888681746
"4053";"2021-07-13 19:30:00";8765.151856
"4054";"2021-07-13 19:45:00";8765.151856
"4055";"2021-07-13 20:00:00";8757.57666
"4056";"2021-07-13 20:15:00";8757.57666
"4057";"2021-07-13 20:30:00";8765.151856
"4058";"2021-07-13 20:45:00";8765.151856
"4059";"2021-07-13 21:00:00";8742.424805
"4060";"2021-07-13 21:15:00";8742.424805
"4061";"2021-07-13 21:30:00";8737.90130323874
"4062";"2021-07-13 21:45:00";8719.697754
"4063";"2021-07-13 22:00:00";8696.970703
"4064";"2021-07-13 22:15:00";8689.394775
"4065";"2021-07-13 22:30:00";8674.243652
"4066";"2021-07-13 22:45:00";8674.243652
"4067";"2021-07-13 23:00:00";8659.091797
"4068";"2021-07-13 23:15:00";8651.515869
"4069";"2021-07-13 23:30:00";8651.3339773443
"4070";"2021-07-13 23:45:00";8651.515869
"4071";"2021-07-14 00:00:00";8651.515869
"4072";"2021-07-14 00:15:00";8659.091797
"4073";"2021-07-14 00:30:00";8651.515869
"4074";"2021-07-14 00:45:00";8643.940674
"4075";"2021-07-14 01:00:00";8628.788818
"4076";"2021-07-14 01:15:00";8621.212647
"4077";"2021-07-14 01:30:00";8613.637695
"4078";"2021-07-14 01:45:00";8617.68290615253
"4079";"2021-07-14 02:00:00";8621.212647
"4080";"2021-07-14 02:15:00";8613.637695
"4081";"2021-07-14 02:30:00";8613.637695
"4082";"2021-07-14 02:45:00";8613.637695
"4083";"2021-07-14 03:00:00";8613.637695
"4084";"2021-07-14 03:15:00";8613.637695
"4085";"2021-07-14 03:30:00";8621.212647
"4086";"2021-07-14 03:45:00";8624.53475058978
"4087";"2021-07-14 04:00:00";8628.788818
"4088";"2021-07-14 04:15:00";8643.940674
"4089";"2021-07-14 04:30:00";8666.667725
"4090";"2021-07-14 04:45:00";8674.243652
"4091";"2021-07-14 05:00:00";8681.818848
"4092";"2021-07-14 05:15:00";8689.394775
"4093";"2021-07-14 05:30:00";8704.546875
"4094";"2021-07-14 05:45:00";8710.19579557947
"4095";"2021-07-14 06:00:00";8712.121826
"4096";"2021-07-14 06:15:00";8719.697754
"4097";"2021-07-14 06:30:00";8727.273682
"4098";"2021-07-14 06:45:00";8734.848633
"4099";"2021-07-14 07:00:00";8734.848633
"4100";"2021-07-14 07:15:00";8727.273682
"4101";"2021-07-14 07:30:00";8727.273682
"4102";"2021-07-14 07:45:00";8727.273682
"4103";"2021-07-14 08:00:00";8731.8958208325
"4104";"2021-07-14 08:15:00";8737.02978943323
"4105";"2021-07-14 08:30:00";8734.848633
"4106";"2021-07-14 08:45:00";8727.273682
"4107";"2021-07-14 09:00:00";8734.848633
"4108";"2021-07-14 09:15:00";8727.273682
"4109";"2021-07-14 09:30:00";8727.273682
"4110";"2021-07-14 09:45:00";8734.848633
"4111";"2021-07-14 10:00:00";8734.67264762739
"4112";"2021-07-14 10:15:00";8734.848633
"4113";"2021-07-14 10:30:00";8742.424805
"4114";"2021-07-14 10:45:00";8742.424805
"4115";"2021-07-14 11:00:00";8742.424805
"4116";"2021-07-14 11:15:00";8742.424805
"4117";"2021-07-14 11:30:00";8742.424805
"4118";"2021-07-14 11:45:00";8750.000733
"4119";"2021-07-14 12:00:00";8750.000733
"4120";"2021-07-14 12:15:00";8744.02022912331
"4121";"2021-07-14 12:30:00";8742.424805
"4122";"2021-07-14 12:45:00";8750.000733
"4123";"2021-07-14 13:00:00";8750.000733
"4124";"2021-07-14 13:15:00";8742.424805
"4125";"2021-07-14 13:30:00";8750.000733
"4126";"2021-07-14 13:45:00";8750.000733
"4127";"2021-07-14 14:00:00";8750.000733
"4128";"2021-07-14 14:15:00";8750.03399697446
"4129";"2021-07-14 14:30:00";8750.000733
"4130";"2021-07-14 14:45:00";8750.000733
"4131";"2021-07-14 15:00:00";8750.000733
"4132";"2021-07-14 15:15:00";8757.57666
"4133";"2021-07-14 15:30:00";8757.57666
"4134";"2021-07-14 15:45:00";8757.57666
"4135";"2021-07-14 16:00:00";8757.57666
"4136";"2021-07-14 16:15:00";8757.57666
"4137";"2021-07-14 16:30:00";8757.58605591163
"4138";"2021-07-14 16:45:00";8757.57666
"4139";"2021-07-14 17:00:00";8757.57666
"4140";"2021-07-14 17:15:00";8757.57666
"4141";"2021-07-14 17:30:00";8757.57666
"4142";"2021-07-14 17:45:00";8757.57666
"4143";"2021-07-14 18:00:00";8757.57666
"4144";"2021-07-14 18:15:00";8757.57666
"4145";"2021-07-14 18:30:00";8759.93954080018
"4146";"2021-07-14 18:45:00";8757.57666
"4147";"2021-07-14 19:00:00";8742.424805
"4148";"2021-07-14 19:15:00";8719.697754
"4149";"2021-07-14 19:30:00";8712.121826
"4150";"2021-07-14 19:45:00";8712.121826
"4151";"2021-07-14 20:00:00";8712.121826
"4152";"2021-07-14 20:15:00";8712.121826
"4153";"2021-07-14 20:30:00";8712.30011934094
"4154";"2021-07-14 20:45:00";8712.121826
"4155";"2021-07-14 21:00:00";8712.121826
"4156";"2021-07-14 21:15:00";8712.121826
"4157";"2021-07-14 21:30:00";8704.546875
"4158";"2021-07-14 21:45:00";8712.121826
"4159";"2021-07-14 22:00:00";8712.121826
"4160";"2021-07-14 22:15:00";8704.546875
