"date";"T3C1"
"3844";"2021-07-11 15:15:00";24969.697755
"3845";"2021-07-11 15:30:00";24962.121583
"3846";"2021-07-11 15:45:00";24969.697755
"3847";"2021-07-11 16:00:00";24969.697755
"3848";"2021-07-11 16:15:00";24969.697755
"3849";"2021-07-11 16:30:00";24977.27295
"3850";"2021-07-11 16:45:00";24973.4009235672
"3851";"2021-07-11 17:00:00";24969.697755
"3852";"2021-07-11 17:15:00";24977.27295
"3853";"2021-07-11 17:30:00";24977.27295
"3854";"2021-07-11 17:45:00";24977.27295
"3855";"2021-07-11 18:00:00";24969.697755
"3856";"2021-07-11 18:15:00";24969.697755
"3857";"2021-07-11 18:30:00";24962.121583
"3858";"2021-07-11 18:45:00";24962.121583
"3859";"2021-07-11 19:00:00";24962.1583346042
"3860";"2021-07-11 19:15:00";24962.121583
"3861";"2021-07-11 19:30:00";24962.121583
"3862";"2021-07-11 19:45:00";24954.547364
"3863";"2021-07-11 20:00:00";24954.547364
"3864";"2021-07-11 20:15:00";24954.547364
"3865";"2021-07-11 20:30:00";24954.547364
"3866";"2021-07-11 20:45:00";24954.547364
"3867";"2021-07-11 21:00:00";24954.1625444248
"3868";"2021-07-11 21:15:00";24954.547364
"3869";"2021-07-11 21:30:00";24954.547364
"3870";"2021-07-11 21:45:00";24946.970216
"3871";"2021-07-11 22:00:00";24939.394044
"3872";"2021-07-11 22:15:00";24939.394044
"3873";"2021-07-11 22:30:00";24946.970216
"3874";"2021-07-11 22:45:00";24946.970216
"3875";"2021-07-11 23:00:00";24946.970216
"3876";"2021-07-11 23:15:00";24946.6785235369
"3877";"2021-07-11 23:30:00";24948.0112244374
"3878";"2021-07-11 23:45:00";24954.547364
"3879";"2021-07-12 00:00:00";24962.121583
"3880";"2021-07-12 00:15:00";24954.547364
"3881";"2021-07-12 00:30:00";24962.121583
"3882";"2021-07-12 00:45:00";24962.121583
"3883";"2021-07-12 01:00:00";24962.121583
"3884";"2021-07-12 01:15:00";24962.2984493103
"3885";"2021-07-12 01:30:00";24962.121583
"3886";"2021-07-12 01:45:00";24962.121583
"3887";"2021-07-12 02:00:00";24962.121583
"3888";"2021-07-12 02:15:00";24962.121583
"3889";"2021-07-12 02:30:00";24962.121583
"3890";"2021-07-12 02:45:00";24962.121583
"3891";"2021-07-12 03:00:00";24962.121583
"3892";"2021-07-12 03:15:00";24965.9430082984
"3893";"2021-07-12 03:30:00";24969.697755
"3894";"2021-07-12 03:45:00";24969.697755
"3895";"2021-07-12 04:00:00";24969.697755
"3896";"2021-07-12 04:15:00";24969.697755
"3897";"2021-07-12 04:30:00";24977.27295
"3898";"2021-07-12 04:45:00";24977.27295
"3899";"2021-07-12 05:00:00";24969.697755
"3900";"2021-07-12 05:15:00";24969.697755
"3901";"2021-07-12 05:30:00";24973.9481902349
"3902";"2021-07-12 05:45:00";24977.27295
"3903";"2021-07-12 06:00:00";24977.27295
"3904";"2021-07-12 06:15:00";24977.27295
"3905";"2021-07-12 06:30:00";24977.27295
"3906";"2021-07-12 06:45:00";24977.27295
"3907";"2021-07-12 07:00:00";24977.27295
"3908";"2021-07-12 07:15:00";24977.27295
"3909";"2021-07-12 07:30:00";24984.1789808607
"3910";"2021-07-12 07:45:00";24984.849122
"3911";"2021-07-12 08:00:00";24977.27295
"3912";"2021-07-12 08:15:00";24992.424318
"3913";"2021-07-12 08:30:00";24977.27295
"3914";"2021-07-12 08:45:00";24977.27295
"3915";"2021-07-12 09:00:00";24984.849122
"3916";"2021-07-12 09:15:00";24977.27295
"3917";"2021-07-12 09:30:00";24977.27295
"3918";"2021-07-12 09:45:00";24983.351202096
"3919";"2021-07-12 10:00:00";24984.849122
"3920";"2021-07-12 10:15:00";24977.27295
"3921";"2021-07-12 10:30:00";24977.27295
"3922";"2021-07-12 10:45:00";24984.849122
"3923";"2021-07-12 11:00:00";24977.27295
"3924";"2021-07-12 11:15:00";24984.849122
"3925";"2021-07-12 11:30:00";24977.27295
"3926";"2021-07-12 11:45:00";24974.7429527746
"3927";"2021-07-12 12:00:00";24977.27295
"3928";"2021-07-12 12:15:00";24977.27295
"3929";"2021-07-12 12:30:00";24977.27295
"3930";"2021-07-12 12:45:00";24977.27295
"3931";"2021-07-12 13:00:00";24977.27295
"3932";"2021-07-12 13:15:00";24977.27295
"3933";"2021-07-12 13:30:00";24977.27295
"3934";"2021-07-12 13:45:00";24977.26420467
"3935";"2021-07-12 14:00:00";24977.27295
"3936";"2021-07-12 14:15:00";24977.27295
"3937";"2021-07-12 14:30:00";24977.27295
"3938";"2021-07-12 14:45:00";24977.27295
"3939";"2021-07-12 15:00:00";24977.27295
"3940";"2021-07-12 15:15:00";24984.849122
"3941";"2021-07-12 15:30:00";24984.849122
"3942";"2021-07-12 15:45:00";24977.27295
"3943";"2021-07-12 16:00:00";24975.5431528802
"3944";"2021-07-12 16:15:00";24977.27295
"3945";"2021-07-12 16:30:00";24977.27295
"3946";"2021-07-12 16:45:00";24977.27295
"3947";"2021-07-12 17:00:00";24977.27295
"3948";"2021-07-12 17:15:00";24977.27295
"3949";"2021-07-12 17:30:00";24977.27295
"3950";"2021-07-12 17:45:00";24977.27295
"3951";"2021-07-12 18:00:00";24977.4427308684
"3952";"2021-07-12 18:15:00";24977.27295
"3953";"2021-07-12 18:30:00";24977.27295
"3954";"2021-07-12 18:45:00";24977.27295
"3955";"2021-07-12 19:00:00";24969.697755
"3956";"2021-07-12 19:15:00";24977.27295
"3957";"2021-07-12 19:30:00";24977.27295
"3958";"2021-07-12 19:45:00";24977.27295
"3959";"2021-07-12 20:00:00";24977.27295
"3960";"2021-07-12 20:15:00";24977.2277093273
"3961";"2021-07-12 20:30:00";24977.27295
"3962";"2021-07-12 20:45:00";24977.27295
"3963";"2021-07-12 21:00:00";24977.27295
"3964";"2021-07-12 21:15:00";24977.27295
"3965";"2021-07-12 21:30:00";24977.27295
"3966";"2021-07-12 21:45:00";24977.27295
"3967";"2021-07-12 22:00:00";24977.27295
"3968";"2021-07-12 22:15:00";24974.9555940069
"3969";"2021-07-12 22:30:00";24977.27295
"3970";"2021-07-12 22:45:00";24984.849122
"3971";"2021-07-12 23:00:00";24977.27295
"3972";"2021-07-12 23:15:00";24977.27295
"3973";"2021-07-12 23:30:00";24984.849122
"3974";"2021-07-12 23:45:00";24977.27295
"3975";"2021-07-13 00:00:00";24977.27295
"3976";"2021-07-13 00:15:00";24977.27295
"3977";"2021-07-13 00:30:00";24982.8107257487
"3978";"2021-07-13 00:45:00";24984.849122
"3979";"2021-07-13 01:00:00";24977.27295
"3980";"2021-07-13 01:15:00";24977.27295
"3981";"2021-07-13 01:30:00";24977.27295
"3982";"2021-07-13 01:45:00";24984.849122
"3983";"2021-07-13 02:00:00";24969.697755
"3984";"2021-07-13 02:15:00";24962.121583
"3985";"2021-07-13 02:30:00";24961.455829507
"3986";"2021-07-13 02:45:00";24962.121583
"3987";"2021-07-13 03:00:00";24962.121583
"3988";"2021-07-13 03:15:00";24962.121583
"3989";"2021-07-13 03:30:00";24954.547364
"3990";"2021-07-13 03:45:00";24939.394044
"3991";"2021-07-13 04:00:00";24939.394044
"3992";"2021-07-13 04:15:00";24939.394044
"3993";"2021-07-13 04:30:00";24931.818849
"3994";"2021-07-13 04:45:00";24934.805705778
"3995";"2021-07-13 05:00:00";24939.394044
"3996";"2021-07-13 05:15:00";24939.394044
"3997";"2021-07-13 05:30:00";24954.547364
"3998";"2021-07-13 05:45:00";24954.547364
"3999";"2021-07-13 06:00:00";24954.547364
"4000";"2021-07-13 06:15:00";24954.547364
"4001";"2021-07-13 06:30:00";24962.121583
"4002";"2021-07-13 06:45:00";24970.7407852184
"4003";"2021-07-13 07:00:00";24962.121583
"4004";"2021-07-13 07:15:00";24931.818849
"4005";"2021-07-13 07:30:00";24916.668458
"4006";"2021-07-13 07:45:00";24901.516114
"4007";"2021-07-13 08:00:00";24909.09131
"4008";"2021-07-13 08:15:00";24924.242677
"4009";"2021-07-13 08:30:00";24916.668458
"4010";"2021-07-13 08:45:00";24923.3066137047
"4011";"2021-07-13 09:00:00";24931.818849
"4012";"2021-07-13 09:15:00";24924.242677
"4013";"2021-07-13 09:30:00";24924.242677
"4014";"2021-07-13 09:45:00";24931.818849
"4015";"2021-07-13 10:00:00";24931.818849
"4016";"2021-07-13 10:15:00";24931.818849
"4017";"2021-07-13 10:30:00";24931.818849
"4018";"2021-07-13 10:45:00";24939.394044
"4019";"2021-07-13 11:00:00";24937.541531203
"4020";"2021-07-13 11:15:00";24939.394044
"4021";"2021-07-13 11:30:00";24954.547364
"4022";"2021-07-13 11:45:00";24954.547364
"4023";"2021-07-13 12:00:00";24954.547364
"4024";"2021-07-13 12:15:00";24954.547364
"4025";"2021-07-13 12:30:00";24954.547364
"4026";"2021-07-13 12:45:00";24962.121583
"4027";"2021-07-13 13:00:00";24958.3263989356
"4028";"2021-07-13 13:15:00";24954.547364
"4029";"2021-07-13 13:30:00";24962.121583
"4030";"2021-07-13 13:45:00";24962.121583
"4031";"2021-07-13 14:00:00";24962.121583
"4032";"2021-07-13 14:15:00";24962.121583
"4033";"2021-07-13 14:30:00";24962.121583
"4034";"2021-07-13 14:45:00";24954.547364
"4035";"2021-07-13 15:00:00";24962.121583
"4036";"2021-07-13 15:15:00";24964.4845869149
"4037";"2021-07-13 15:30:00";24962.121583
"4038";"2021-07-13 15:45:00";24962.121583
"4039";"2021-07-13 16:00:00";24962.121583
"4040";"2021-07-13 16:15:00";24962.121583
"4041";"2021-07-13 16:30:00";24962.121583
"4042";"2021-07-13 16:45:00";24962.121583
"4043";"2021-07-13 17:00:00";24962.121583
"4044";"2021-07-13 17:15:00";24962.7570669451
"4045";"2021-07-13 17:30:00";24962.121583
"4046";"2021-07-13 17:45:00";24962.121583
"4047";"2021-07-13 18:00:00";24969.697755
"4048";"2021-07-13 18:15:00";24962.121583
"4049";"2021-07-13 18:30:00";24962.121583
"4050";"2021-07-13 18:45:00";24962.121583
"4051";"2021-07-13 19:00:00";24969.697755
"4052";"2021-07-13 19:15:00";24968.4518225211
"4053";"2021-07-13 19:30:00";24962.121583
"4054";"2021-07-13 19:45:00";24962.121583
"4055";"2021-07-13 20:00:00";24969.697755
"4056";"2021-07-13 20:15:00";24962.121583
"4057";"2021-07-13 20:30:00";24962.121583
"4058";"2021-07-13 20:45:00";24962.121583
"4059";"2021-07-13 21:00:00";24962.121583
"4060";"2021-07-13 21:15:00";24962.121583
"4061";"2021-07-13 21:30:00";24963.9846791434
"4062";"2021-07-13 21:45:00";24962.121583
"4063";"2021-07-13 22:00:00";24954.547364
"4064";"2021-07-13 22:15:00";24954.547364
"4065";"2021-07-13 22:30:00";24954.547364
"4066";"2021-07-13 22:45:00";24954.547364
"4067";"2021-07-13 23:00:00";24946.970216
"4068";"2021-07-13 23:15:00";24954.547364
"4069";"2021-07-13 23:30:00";24953.5050259488
"4070";"2021-07-13 23:45:00";24939.394044
"4071";"2021-07-14 00:00:00";24916.668458
"4072";"2021-07-14 00:15:00";24893.939943
"4073";"2021-07-14 00:30:00";24886.363771
"4074";"2021-07-14 00:45:00";24871.21338
"4075";"2021-07-14 01:00:00";24856.061036
"4076";"2021-07-14 01:15:00";24840.909669
"4077";"2021-07-14 01:30:00";24833.334474
"4078";"2021-07-14 01:45:00";24826.9958174853
"4079";"2021-07-14 02:00:00";24818.18213
"4080";"2021-07-14 02:15:00";24803.030763
"4081";"2021-07-14 02:30:00";24780.303224
"4082";"2021-07-14 02:45:00";24772.728028
"4083";"2021-07-14 03:00:00";24757.576173
"4084";"2021-07-14 03:15:00";24742.424318
"4085";"2021-07-14 03:30:00";24712.121095
"4086";"2021-07-14 03:45:00";24689.8696569777
"4087";"2021-07-14 04:00:00";24681.81836
"4088";"2021-07-14 04:15:00";24681.81836
"4089";"2021-07-14 04:30:00";24674.243165
"4090";"2021-07-14 04:45:00";24666.666993
"4091";"2021-07-14 05:00:00";24659.09131
"4092";"2021-07-14 05:15:00";24651.515138
"4093";"2021-07-14 05:30:00";24659.09131
"4094";"2021-07-14 05:45:00";24652.1371492819
"4095";"2021-07-14 06:00:00";24651.515138
"4096";"2021-07-14 06:15:00";24674.243165
"4097";"2021-07-14 06:30:00";24674.243165
"4098";"2021-07-14 06:45:00";24666.666993
"4099";"2021-07-14 07:00:00";24674.243165
"4100";"2021-07-14 07:15:00";24674.243165
"4101";"2021-07-14 07:30:00";24674.243165
"4102";"2021-07-14 07:45:00";24674.243165
"4103";"2021-07-14 08:00:00";24668.3905599103
"4104";"2021-07-14 08:15:00";24666.3064530823
"4105";"2021-07-14 08:30:00";24681.81836
"4106";"2021-07-14 08:45:00";24719.697267
"4107";"2021-07-14 09:00:00";24750.000001
"4108";"2021-07-14 09:15:00";24757.576173
"4109";"2021-07-14 09:30:00";24780.303224
"4110";"2021-07-14 09:45:00";24803.030763
"4111";"2021-07-14 10:00:00";24821.3149797807
"4112";"2021-07-14 10:15:00";24833.334474
"4113";"2021-07-14 10:30:00";24840.909669
"4114";"2021-07-14 10:45:00";24856.061036
"4115";"2021-07-14 11:00:00";24863.637208
"4116";"2021-07-14 11:15:00";24863.637208
"4117";"2021-07-14 11:30:00";24863.637208
"4118";"2021-07-14 11:45:00";24878.789552
"4119";"2021-07-14 12:00:00";24878.789552
"4120";"2021-07-14 12:15:00";24882.118508164
"4121";"2021-07-14 12:30:00";24886.363771
"4122";"2021-07-14 12:45:00";24886.363771
"4123";"2021-07-14 13:00:00";24893.939943
"4124";"2021-07-14 13:15:00";24893.939943
"4125";"2021-07-14 13:30:00";24901.516114
"4126";"2021-07-14 13:45:00";24901.516114
"4127";"2021-07-14 14:00:00";24901.516114
"4128";"2021-07-14 14:15:00";24896.0798246744
"4129";"2021-07-14 14:30:00";24893.939943
"4130";"2021-07-14 14:45:00";24901.516114
"4131";"2021-07-14 15:00:00";24901.516114
"4132";"2021-07-14 15:15:00";24901.516114
"4133";"2021-07-14 15:30:00";24916.668458
"4134";"2021-07-14 15:45:00";24916.668458
"4135";"2021-07-14 16:00:00";24916.668458
"4136";"2021-07-14 16:15:00";24916.668458
"4137";"2021-07-14 16:30:00";24916.2606573523
"4138";"2021-07-14 16:45:00";24916.668458
"4139";"2021-07-14 17:00:00";24916.668458
"4140";"2021-07-14 17:15:00";24916.668458
"4141";"2021-07-14 17:30:00";24931.818849
"4142";"2021-07-14 17:45:00";24916.668458
"4143";"2021-07-14 18:00:00";24916.668458
"4144";"2021-07-14 18:15:00";24924.242677
"4145";"2021-07-14 18:30:00";24925.1316061086
"4146";"2021-07-14 18:45:00";24924.242677
"4147";"2021-07-14 19:00:00";24924.242677
"4148";"2021-07-14 19:15:00";24916.668458
"4149";"2021-07-14 19:30:00";24924.242677
"4150";"2021-07-14 19:45:00";24924.242677
"4151";"2021-07-14 20:00:00";24924.242677
"4152";"2021-07-14 20:15:00";24916.668458
"4153";"2021-07-14 20:30:00";24908.6509513088
"4154";"2021-07-14 20:45:00";24901.516114
"4155";"2021-07-14 21:00:00";24893.939943
"4156";"2021-07-14 21:15:00";24886.363771
"4157";"2021-07-14 21:30:00";24878.789552
"4158";"2021-07-14 21:45:00";24871.21338
"4159";"2021-07-14 22:00:00";24863.637208
"4160";"2021-07-14 22:15:00";24848.485841
"4161";"2021-07-14 22:30:00";24840.909669
"4162";"2021-07-14 22:45:00";24839.271992217
"4163";"2021-07-14 23:00:00";24833.334474
"4164";"2021-07-14 23:15:00";24818.18213
"4165";"2021-07-14 23:30:00";24803.030763
"4166";"2021-07-14 23:45:00";24780.303224
"4167";"2021-07-15 00:00:00";24772.728028
"4168";"2021-07-15 00:15:00";24750.000001
"4169";"2021-07-15 00:30:00";24743.9890773737
"4170";"2021-07-15 00:45:00";24748.7236730623
"4171";"2021-07-15 01:00:00";24742.424318
"4172";"2021-07-15 01:15:00";24719.697267
"4173";"2021-07-15 01:30:00";24712.121095
"4174";"2021-07-15 01:45:00";24681.81836
"4175";"2021-07-15 02:00:00";24661.2013729512
"4176";"2021-07-15 02:15:00";24651.515138
"4177";"2021-07-15 02:30:00";24643.939943
"4178";"2021-07-15 02:45:00";24643.939943
"4179";"2021-07-15 03:00:00";24644.3279879773
"4180";"2021-07-15 03:15:00";24643.939943
"4181";"2021-07-15 03:30:00";24643.939943
"4182";"2021-07-15 03:45:00";24643.939943
"4183";"2021-07-15 04:00:00";24643.939943
"4184";"2021-07-15 04:15:00";24643.939943
"4185";"2021-07-15 04:30:00";24643.939943
"4186";"2021-07-15 04:45:00";24643.939943
"4187";"2021-07-15 05:00:00";24643.9477291626
"4188";"2021-07-15 05:15:00";24643.939943
"4189";"2021-07-15 05:30:00";24643.939943
"4190";"2021-07-15 05:45:00";24643.939943
"4191";"2021-07-15 06:00:00";24643.4863052031
"4192";"2021-07-15 06:15:00";24643.939943
"4193";"2021-07-15 06:30:00";24651.515138
"4194";"2021-07-15 06:45:00";24674.243165
"4195";"2021-07-15 07:00:00";24680.670824931
"4196";"2021-07-15 07:15:00";24696.970216
"4197";"2021-07-15 07:30:00";24742.424318
"4198";"2021-07-15 07:45:00";24765.151857
"4199";"2021-07-15 08:00:00";24787.880372
"4200";"2021-07-15 08:15:00";24803.030763
"4201";"2021-07-15 08:30:00";24825.758302
"4202";"2021-07-15 08:45:00";24840.909669
"4203";"2021-07-15 09:00:00";24856.061036
"4204";"2021-07-15 09:15:00";24863.7509908671
"4205";"2021-07-15 09:30:00";24863.637208
"4206";"2021-07-15 09:45:00";24863.637208
"4207";"2021-07-15 10:00:00";24878.789552
"4208";"2021-07-15 10:15:00";24886.363771
"4209";"2021-07-15 10:30:00";24878.789552
"4210";"2021-07-15 10:45:00";24886.363771
"4211";"2021-07-15 11:00:00";24886.363771
"4212";"2021-07-15 11:15:00";24893.3613550765
"4213";"2021-07-15 11:30:00";24901.516114
"4214";"2021-07-15 11:45:00";24901.516114
"4215";"2021-07-15 12:00:00";24901.516114
"4216";"2021-07-15 12:15:00";24901.516114
"4217";"2021-07-15 12:30:00";24916.668458
"4218";"2021-07-15 12:45:00";24916.668458
"4219";"2021-07-15 13:00:00";24916.668458
"4220";"2021-07-15 13:15:00";24924.242677
"4221";"2021-07-15 13:30:00";24928.9863663448
"4222";"2021-07-15 13:45:00";24924.242677
"4223";"2021-07-15 14:00:00";24916.668458
"4224";"2021-07-15 14:15:00";24931.818849
"4225";"2021-07-15 14:30:00";24924.242677
"4226";"2021-07-15 14:45:00";24916.668458
"4227";"2021-07-15 15:00:00";24924.242677
"4228";"2021-07-15 15:15:00";24931.818849
"4229";"2021-07-15 15:30:00";24933.1064635433
"4230";"2021-07-15 15:45:00";24931.818849
"4231";"2021-07-15 16:00:00";24931.818849
"4232";"2021-07-15 16:15:00";24931.818849
"4233";"2021-07-15 16:30:00";24931.818849
"4234";"2021-07-15 16:45:00";24931.818849
"4235";"2021-07-15 17:00:00";24931.818849
"4236";"2021-07-15 17:15:00";24931.3594494959
"4237";"2021-07-15 17:30:00";24931.0490877634
"4238";"2021-07-15 17:45:00";24931.818849
"4239";"2021-07-15 18:00:00";24931.818849
"4240";"2021-07-15 18:15:00";24924.242677
"4241";"2021-07-15 18:30:00";24916.668458
"4242";"2021-07-15 18:45:00";24901.516114
"4243";"2021-07-15 19:00:00";24893.939943
"4244";"2021-07-15 19:15:00";24893.939943
"4245";"2021-07-15 19:30:00";24886.363771
"4246";"2021-07-15 19:45:00";24889.682668583
"4247";"2021-07-15 20:00:00";24893.939943
"4248";"2021-07-15 20:15:00";24886.363771
"4249";"2021-07-15 20:30:00";24878.789552
"4250";"2021-07-15 20:45:00";24871.21338
"4251";"2021-07-15 21:00:00";24863.637208
"4252";"2021-07-15 21:15:00";24863.0825137179
"4253";"2021-07-15 21:30:00";24863.637208
"4254";"2021-07-15 21:45:00";24857.0110477334
"4255";"2021-07-15 22:00:00";24840.909669
"4256";"2021-07-15 22:15:00";24818.18213
"4257";"2021-07-15 22:30:00";24803.030763
"4258";"2021-07-15 22:45:00";24798.3329566449
"4259";"2021-07-15 23:00:00";24795.456544
"4260";"2021-07-15 23:15:00";24787.1917295721
"4261";"2021-07-15 23:30:00";24780.303224
"4262";"2021-07-15 23:45:00";24781.4289605985
"4263";"2021-07-16 00:00:00";24782.7252572551
"4264";"2021-07-16 00:15:00";24772.728028
"4265";"2021-07-16 00:30:00";24750.000001
"4266";"2021-07-16 00:45:00";24741.1850128731
"4267";"2021-07-16 01:00:00";24734.849122
"4268";"2021-07-16 01:15:00";24712.121095
"4269";"2021-07-16 01:30:00";24674.243165
"4270";"2021-07-16 01:45:00";24636.364259
"4271";"2021-07-16 02:00:00";24617.8525867537
"4272";"2021-07-16 02:15:00";24613.636232
"4273";"2021-07-16 02:30:00";24613.636232
"4274";"2021-07-16 02:45:00";24613.636232
"4275";"2021-07-16 03:00:00";24609.8527224766
"4276";"2021-07-16 03:15:00";24606.061036
"4277";"2021-07-16 03:30:00";24606.1490577113
"4278";"2021-07-16 03:45:00";24606.061036
"4279";"2021-07-16 04:00:00";24601.9172018033
"4280";"2021-07-16 04:15:00";24598.485353
"4281";"2021-07-16 04:30:00";24598.485353
"4282";"2021-07-16 04:45:00";24593.1497445741
"4283";"2021-07-16 05:00:00";24590.909181
"4284";"2021-07-16 05:15:00";24598.485353
"4285";"2021-07-16 05:30:00";24598.485353
"4286";"2021-07-16 05:45:00";24590.909181
"4287";"2021-07-16 06:00:00";24598.485353
"4288";"2021-07-16 06:15:00";24605.2629558755
"4289";"2021-07-16 06:30:00";24606.061036
"4290";"2021-07-16 06:45:00";24613.636232
"4291";"2021-07-16 07:00:00";24659.09131
"4292";"2021-07-16 07:15:00";24689.394044
"4293";"2021-07-16 07:30:00";24712.121095
"4294";"2021-07-16 07:45:00";24750.000001
"4295";"2021-07-16 08:00:00";24772.728028
"4296";"2021-07-16 08:15:00";24786.9801743792
"4297";"2021-07-16 08:30:00";24803.030763
"4298";"2021-07-16 08:45:00";24825.758302
"4299";"2021-07-16 09:00:00";24848.485841
"4300";"2021-07-16 09:15:00";24863.637208
"4301";"2021-07-16 09:30:00";24878.789552
"4302";"2021-07-16 09:45:00";24893.939943
"4303";"2021-07-16 10:00:00";24901.516114
"4304";"2021-07-16 10:15:00";24916.668458
"4305";"2021-07-16 10:30:00";24923.8109272936
"4306";"2021-07-16 10:45:00";24924.242677
"4307";"2021-07-16 11:00:00";24924.6175812786
"4308";"2021-07-16 11:15:00";24924.242677
"4309";"2021-07-16 11:30:00";24924.242677
"4310";"2021-07-16 11:45:00";24931.818849
"4311";"2021-07-16 12:00:00";24931.818849
"4312";"2021-07-16 12:15:00";24931.818849
"4313";"2021-07-16 12:30:00";24938.0925147775
"4314";"2021-07-16 12:45:00";24939.394044
"4315";"2021-07-16 13:00:00";24931.818849
"4316";"2021-07-16 13:15:00";24939.394044
"4317";"2021-07-16 13:30:00";24939.394044
"4318";"2021-07-16 13:45:00";24939.394044
"4319";"2021-07-16 14:00:00";24946.970216
"4320";"2021-07-16 14:15:00";24946.970216
"4321";"2021-07-16 14:30:00";24948.2327005489
"4322";"2021-07-16 14:45:00";24946.970216
"4323";"2021-07-16 15:00:00";24939.394044
"4324";"2021-07-16 15:15:00";24938.1464990592
"4325";"2021-07-16 15:30:00";24939.394044
"4326";"2021-07-16 15:45:00";24939.394044
"4327";"2021-07-16 16:00:00";24946.970216
"4328";"2021-07-16 16:15:00";24946.970216
"4329";"2021-07-16 16:30:00";24946.970216
"4330";"2021-07-16 16:45:00";24945.4657987973
"4331";"2021-07-16 17:00:00";24946.970216
"4332";"2021-07-16 17:15:00";24954.547364
"4333";"2021-07-16 17:30:00";24957.7663730971
"4334";"2021-07-16 17:45:00";24956.5654088596
"4335";"2021-07-16 18:00:00";24954.547364
"4336";"2021-07-16 18:15:00";24954.547364
"4337";"2021-07-16 18:30:00";24954.547364
"4338";"2021-07-16 18:45:00";24948.865874297
"4339";"2021-07-16 19:00:00";24946.970216
"4340";"2021-07-16 19:15:00";24954.547364
"4341";"2021-07-16 19:30:00";24954.547364
"4342";"2021-07-16 19:45:00";24954.547364
"4343";"2021-07-16 20:00:00";24954.547364
"4344";"2021-07-16 20:15:00";24954.547364
"4345";"2021-07-16 20:30:00";24954.547364
"4346";"2021-07-16 20:45:00";24962.121583
"4347";"2021-07-16 21:00:00";24953.1305172963
"4348";"2021-07-16 21:15:00";24939.394044
"4349";"2021-07-16 21:30:00";24931.818849
"4350";"2021-07-16 21:45:00";24909.09131
"4351";"2021-07-16 22:00:00";24901.516114
"4352";"2021-07-16 22:15:00";24901.516114
"4353";"2021-07-16 22:30:00";24893.939943
"4354";"2021-07-16 22:45:00";24893.939943
"4355";"2021-07-16 23:00:00";24892.1439095296
"4356";"2021-07-16 23:15:00";24893.939943
"4357";"2021-07-16 23:30:00";24901.516114
"4358";"2021-07-16 23:45:00";24893.939943
"4359";"2021-07-17 00:00:00";24891.2153221576
"4360";"2021-07-17 00:15:00";24893.939943
"4361";"2021-07-17 00:30:00";24893.939943
"4362";"2021-07-17 00:45:00";24886.363771
"4363";"2021-07-17 01:00:00";24878.789552
"4364";"2021-07-17 01:15:00";24868.8741715021
"4365";"2021-07-17 01:30:00";24863.637208
"4366";"2021-07-17 01:45:00";24863.637208
"4367";"2021-07-17 02:00:00";24848.485841
"4368";"2021-07-17 02:15:00";24840.909669
"4369";"2021-07-17 02:30:00";24818.18213
"4370";"2021-07-17 02:45:00";24811.6855605792
"4371";"2021-07-17 03:00:00";24818.4495036501
"4372";"2021-07-17 03:15:00";24821.2919181459
"4373";"2021-07-17 03:30:00";24803.030763
"4374";"2021-07-17 03:45:00";24757.576173
"4375";"2021-07-17 04:00:00";24712.121095
"4376";"2021-07-17 04:15:00";24674.243165
"4377";"2021-07-17 04:30:00";24674.243165
"4378";"2021-07-17 04:45:00";24682.627134324
"4379";"2021-07-17 05:00:00";24687.2069883038
"4380";"2021-07-17 05:15:00";24685.3049306318
"4381";"2021-07-17 05:30:00";24674.243165
"4382";"2021-07-17 05:45:00";24659.09131
"4383";"2021-07-17 06:00:00";24659.09131
"4384";"2021-07-17 06:15:00";24651.515138
"4385";"2021-07-17 06:30:00";24651.515138
"4386";"2021-07-17 06:45:00";24643.939943
"4387";"2021-07-17 07:00:00";24644.7896425277
"4388";"2021-07-17 07:15:00";24643.939943
"4389";"2021-07-17 07:30:00";24628.3517972712
"4390";"2021-07-17 07:45:00";24613.636232
"4391";"2021-07-17 08:00:00";24613.636232
"4392";"2021-07-17 08:15:00";24613.636232
"4393";"2021-07-17 08:30:00";24613.636232
"4394";"2021-07-17 08:45:00";24613.636232
"4395";"2021-07-17 09:00:00";24643.939943
"4396";"2021-07-17 09:15:00";24681.81836
"4397";"2021-07-17 09:30:00";24697.0132403345
"4398";"2021-07-17 09:45:00";24712.121095
"4399";"2021-07-17 10:00:00";24752.8187971272
"4400";"2021-07-17 10:15:00";24803.030763
"4401";"2021-07-17 10:30:00";24840.909669
"4402";"2021-07-17 10:45:00";24863.637208
"4403";"2021-07-17 11:00:00";24878.789552
"4404";"2021-07-17 11:15:00";24901.516114
"4405";"2021-07-17 11:30:00";24916.668458
"4406";"2021-07-17 11:45:00";24921.053846282
"4407";"2021-07-17 12:00:00";24924.242677
"4408";"2021-07-17 12:15:00";24931.818849
"4409";"2021-07-17 12:30:00";24931.818849
"4410";"2021-07-17 12:45:00";24931.818849
"4411";"2021-07-17 13:00:00";24939.394044
"4412";"2021-07-17 13:15:00";24939.394044
"4413";"2021-07-17 13:30:00";24946.970216
"4414";"2021-07-17 13:45:00";24948.8345857909
"4415";"2021-07-17 14:00:00";24946.970216
"4416";"2021-07-17 14:15:00";24946.970216
"4417";"2021-07-17 14:30:00";24946.970216
"4418";"2021-07-17 14:45:00";24954.547364
