"date";"T2A1"
"4183";"2021-07-15 04:00:00";825.758056
"4184";"2021-07-15 04:15:00";840.910156
"4185";"2021-07-15 04:30:00";871.213134
"4186";"2021-07-15 04:45:00";878.789062
"4187";"2021-07-15 05:00:00";881.19074858903
"4188";"2021-07-15 05:15:00";886.364135
"4189";"2021-07-15 05:30:00";893.940063
"4190";"2021-07-15 05:45:00";901.515991
"4191";"2021-07-15 06:00:00";907.27802474394
"4192";"2021-07-15 06:15:00";916.66809
"4193";"2021-07-15 06:30:00";931.819213
"4194";"2021-07-15 06:45:00";939.395141
"4195";"2021-07-15 07:00:00";940.88802838746
"4196";"2021-07-15 07:15:00";939.395141
"4197";"2021-07-15 07:30:00";939.395141
"4198";"2021-07-15 07:45:00";946.971069
"4199";"2021-07-15 08:00:00";946.971069
"4200";"2021-07-15 08:15:00";946.971069
"4201";"2021-07-15 08:30:00";962.122192
"4202";"2021-07-15 08:45:00";969.69812
"4203";"2021-07-15 09:00:00";977.274047
"4204";"2021-07-15 09:15:00";975.16686717044
"4205";"2021-07-15 09:30:00";977.274047
"4206";"2021-07-15 09:45:00";992.42517
"4207";"2021-07-15 10:00:00";992.42517
"4208";"2021-07-15 10:15:00";992.42517
"4209";"2021-07-15 10:30:00";992.42517
"4210";"2021-07-15 10:45:00";1000.001098
"4211";"2021-07-15 11:00:00";1000.001098
"4212";"2021-07-15 11:15:00";999.54172399311
"4213";"2021-07-15 11:30:00";1000.001098
"4214";"2021-07-15 11:45:00";1000.001098
"4215";"2021-07-15 12:00:00";1000.001098
"4216";"2021-07-15 12:15:00";1000.001098
"4217";"2021-07-15 12:30:00";1007.577026
"4218";"2021-07-15 12:45:00";1000.001098
"4219";"2021-07-15 13:00:00";1000.001098
"4220";"2021-07-15 13:15:00";1007.577026
"4221";"2021-07-15 13:30:00";1009.14646563749
"4222";"2021-07-15 13:45:00";1007.577026
"4223";"2021-07-15 14:00:00";1007.577026
"4224";"2021-07-15 14:15:00";1007.577026
"4225";"2021-07-15 14:30:00";1015.152221
"4226";"2021-07-15 14:45:00";1015.152221
"4227";"2021-07-15 15:00:00";1007.577026
"4228";"2021-07-15 15:15:00";1007.577026
"4229";"2021-07-15 15:30:00";1011.18608385893
"4230";"2021-07-15 15:45:00";1015.152221
"4231";"2021-07-15 16:00:00";1015.152221
"4232";"2021-07-15 16:15:00";1007.577026
"4233";"2021-07-15 16:30:00";1015.152221
"4234";"2021-07-15 16:45:00";1015.152221
"4235";"2021-07-15 17:00:00";1022.728149
"4236";"2021-07-15 17:15:00";1024.22468043552
"4237";"2021-07-15 17:30:00";1019.51218285735
"4238";"2021-07-15 17:45:00";1015.152221
"4239";"2021-07-15 18:00:00";1015.152221
"4240";"2021-07-15 18:15:00";1015.152221
"4241";"2021-07-15 18:30:00";1015.152221
"4242";"2021-07-15 18:45:00";1015.152221
"4243";"2021-07-15 19:00:00";1015.152221
"4244";"2021-07-15 19:15:00";1015.152221
"4245";"2021-07-15 19:30:00";1015.152221
"4246";"2021-07-15 19:45:00";1020.79954680848
"4247";"2021-07-15 20:00:00";1022.728149
"4248";"2021-07-15 20:15:00";1015.152221
"4249";"2021-07-15 20:30:00";1015.152221
"4250";"2021-07-15 20:45:00";1015.152221
"4251";"2021-07-15 21:00:00";1015.152221
"4252";"2021-07-15 21:15:00";1019.51088139267
"4253";"2021-07-15 21:30:00";1022.728149
"4254";"2021-07-15 21:45:00";1019.40415688929
"4255";"2021-07-15 22:00:00";1015.152221
"4256";"2021-07-15 22:15:00";1015.152221
"4257";"2021-07-15 22:30:00";1015.152221
"4258";"2021-07-15 22:45:00";1018.59571381299
"4259";"2021-07-15 23:00:00";1022.728149
"4260";"2021-07-15 23:15:00";1023.69164469787
"4261";"2021-07-15 23:30:00";1022.728149
"4262";"2021-07-15 23:45:00";1021.95765562384
"4263";"2021-07-16 00:00:00";1021.9125108265
"4264";"2021-07-16 00:15:00";1022.728149
"4265";"2021-07-16 00:30:00";1022.728149
"4266";"2021-07-16 00:45:00";1017.03594443874
"4267";"2021-07-16 01:00:00";1015.152221
"4268";"2021-07-16 01:15:00";1022.728149
"4269";"2021-07-16 01:30:00";1022.728149
"4270";"2021-07-16 01:45:00";1022.728149
"4271";"2021-07-16 02:00:00";1025.1662396914
"4272";"2021-07-16 02:15:00";1022.728149
"4273";"2021-07-16 02:30:00";1015.152221
"4274";"2021-07-16 02:45:00";1022.728149
"4275";"2021-07-16 03:00:00";1025.5370943625
"4276";"2021-07-16 03:15:00";1022.728149
"4277";"2021-07-16 03:30:00";1019.91106711758
"4278";"2021-07-16 03:45:00";1015.152221
"4279";"2021-07-16 04:00:00";1006.5658567922
"4280";"2021-07-16 04:15:00";1000.001098
"4281";"2021-07-16 04:30:00";1000.001098
"4282";"2021-07-16 04:45:00";1000.30123117819
"4283";"2021-07-16 05:00:00";1000.001098
"4284";"2021-07-16 05:15:00";1000.001098
"4285";"2021-07-16 05:30:00";1000.001098
"4286";"2021-07-16 05:45:00";1000.001098
"4287";"2021-07-16 06:00:00";1000.001098
"4288";"2021-07-16 06:15:00";1000.67878089751
"4289";"2021-07-16 06:30:00";1000.001098
"4290";"2021-07-16 06:45:00";1000.001098
"4291";"2021-07-16 07:00:00";1007.577026
"4292";"2021-07-16 07:15:00";1000.001098
"4293";"2021-07-16 07:30:00";1007.577026
"4294";"2021-07-16 07:45:00";1000.001098
"4295";"2021-07-16 08:00:00";1000.001098
"4296";"2021-07-16 08:15:00";1006.66334324776
"4297";"2021-07-16 08:30:00";1007.577026
"4298";"2021-07-16 08:45:00";1000.001098
"4299";"2021-07-16 09:00:00";1007.577026
"4300";"2021-07-16 09:15:00";1015.152221
"4301";"2021-07-16 09:30:00";1007.577026
"4302";"2021-07-16 09:45:00";1007.577026
"4303";"2021-07-16 10:00:00";1015.152221
"4304";"2021-07-16 10:15:00";1015.152221
"4305";"2021-07-16 10:30:00";1014.64770632727
"4306";"2021-07-16 10:45:00";1015.152221
"4307";"2021-07-16 11:00:00";1015.31256532303
"4308";"2021-07-16 11:15:00";1015.152221
"4309";"2021-07-16 11:30:00";1015.152221
"4310";"2021-07-16 11:45:00";1015.152221
"4311";"2021-07-16 12:00:00";1015.152221
"4312";"2021-07-16 12:15:00";1022.728149
"4313";"2021-07-16 12:30:00";1021.25785669802
"4314";"2021-07-16 12:45:00";1015.152221
"4315";"2021-07-16 13:00:00";1015.152221
"4316";"2021-07-16 13:15:00";1022.728149
"4317";"2021-07-16 13:30:00";1022.728149
"4318";"2021-07-16 13:45:00";1015.152221
"4319";"2021-07-16 14:00:00";1022.728149
"4320";"2021-07-16 14:15:00";1022.728149
"4321";"2021-07-16 14:30:00";1016.45432530325
"4322";"2021-07-16 14:45:00";1015.152221
"4323";"2021-07-16 15:00:00";1022.728149
"4324";"2021-07-16 15:15:00";1021.25340965245
"4325";"2021-07-16 15:30:00";1015.152221
"4326";"2021-07-16 15:45:00";1015.152221
"4327";"2021-07-16 16:00:00";1022.728149
"4328";"2021-07-16 16:15:00";1022.728149
"4329";"2021-07-16 16:30:00";1015.152221
"4330";"2021-07-16 16:45:00";1017.26623223991
"4331";"2021-07-16 17:00:00";1022.728149
"4332";"2021-07-16 17:15:00";1022.728149
"4333";"2021-07-16 17:30:00";1024.15140169971
"4334";"2021-07-16 17:45:00";1025.67201532735
"4335";"2021-07-16 18:00:00";1022.728149
"4336";"2021-07-16 18:15:00";1015.152221
"4337";"2021-07-16 18:30:00";1015.152221
"4338";"2021-07-16 18:45:00";1019.38254403667
"4339";"2021-07-16 19:00:00";1022.728149
"4340";"2021-07-16 19:15:00";1022.728149
"4341";"2021-07-16 19:30:00";1022.728149
"4342";"2021-07-16 19:45:00";1022.728149
"4343";"2021-07-16 20:00:00";1022.728149
"4344";"2021-07-16 20:15:00";1022.728149
"4345";"2021-07-16 20:30:00";1022.728149
"4346";"2021-07-16 20:45:00";1022.728149
"4347";"2021-07-16 21:00:00";1023.22741151221
"4348";"2021-07-16 21:15:00";1022.728149
"4349";"2021-07-16 21:30:00";1022.728149
"4350";"2021-07-16 21:45:00";1030.304077
"4351";"2021-07-16 22:00:00";1030.304077
"4352";"2021-07-16 22:15:00";1030.304077
"4353";"2021-07-16 22:30:00";1030.304077
"4354";"2021-07-16 22:45:00";1030.304077
"4355";"2021-07-16 23:00:00";1030.4056396241
"4356";"2021-07-16 23:15:00";1030.304077
"4357";"2021-07-16 23:30:00";1030.304077
"4358";"2021-07-16 23:45:00";1030.304077
"4359";"2021-07-17 00:00:00";1024.01983601269
"4360";"2021-07-17 00:15:00";1022.728149
"4361";"2021-07-17 00:30:00";1030.304077
"4362";"2021-07-17 00:45:00";1022.728149
"4363";"2021-07-17 01:00:00";1030.304077
"4364";"2021-07-17 01:15:00";1029.17234250516
"4365";"2021-07-17 01:30:00";1022.728149
"4366";"2021-07-17 01:45:00";1022.728149
"4367";"2021-07-17 02:00:00";1022.728149
"4368";"2021-07-17 02:15:00";1015.152221
"4369";"2021-07-17 02:30:00";1022.728149
"4370";"2021-07-17 02:45:00";1029.82896553456
"4371";"2021-07-17 03:00:00";1032.11922151766
"4372";"2021-07-17 03:15:00";1031.60792324194
"4373";"2021-07-17 03:30:00";1030.304077
"4374";"2021-07-17 03:45:00";1030.304077
"4375";"2021-07-17 04:00:00";1030.304077
"4376";"2021-07-17 04:15:00";1022.728149
"4377";"2021-07-17 04:30:00";1022.728149
"4378";"2021-07-17 04:45:00";1024.39799653062
"4379";"2021-07-17 05:00:00";1024.25935497691
"4380";"2021-07-17 05:15:00";1021.46112843475
"4381";"2021-07-17 05:30:00";1015.152221
"4382";"2021-07-17 05:45:00";1007.577026
"4383";"2021-07-17 06:00:00";1007.577026
"4384";"2021-07-17 06:15:00";1007.577026
"4385";"2021-07-17 06:30:00";1007.577026
"4386";"2021-07-17 06:45:00";1007.577026
"4387";"2021-07-17 07:00:00";1008.8199030074
"4388";"2021-07-17 07:15:00";1007.577026
"4389";"2021-07-17 07:30:00";1001.53736339884
"4390";"2021-07-17 07:45:00";1000.001098
"4391";"2021-07-17 08:00:00";1007.577026
"4392";"2021-07-17 08:15:00";1007.577026
"4393";"2021-07-17 08:30:00";1007.577026
"4394";"2021-07-17 08:45:00";1007.577026
"4395";"2021-07-17 09:00:00";1007.577026
"4396";"2021-07-17 09:15:00";1007.577026
"4397";"2021-07-17 09:30:00";1007.4054831705
"4398";"2021-07-17 09:45:00";1007.577026
"4399";"2021-07-17 10:00:00";1008.26483643705
"4400";"2021-07-17 10:15:00";1007.577026
"4401";"2021-07-17 10:30:00";1007.577026
"4402";"2021-07-17 10:45:00";1015.152221
"4403";"2021-07-17 11:00:00";1007.577026
"4404";"2021-07-17 11:15:00";1007.577026
"4405";"2021-07-17 11:30:00";1007.577026
"4406";"2021-07-17 11:45:00";1012.88876880158
"4407";"2021-07-17 12:00:00";1015.152221
"4408";"2021-07-17 12:15:00";1007.577026
"4409";"2021-07-17 12:30:00";1007.577026
"4410";"2021-07-17 12:45:00";1015.152221
"4411";"2021-07-17 13:00:00";1007.577026
"4412";"2021-07-17 13:15:00";1007.577026
"4413";"2021-07-17 13:30:00";1007.577026
"4414";"2021-07-17 13:45:00";1011.15219401518
"4415";"2021-07-17 14:00:00";1015.152221
"4416";"2021-07-17 14:15:00";1015.152221
"4417";"2021-07-17 14:30:00";1015.152221
"4418";"2021-07-17 14:45:00";1015.152221
"4419";"2021-07-17 15:00:00";1007.577026
"4420";"2021-07-17 15:15:00";1015.152221
"4421";"2021-07-17 15:30:00";1015.152221
"4422";"2021-07-17 15:45:00";1015.152221
"4423";"2021-07-17 16:00:00";1015.32198654129
"4424";"2021-07-17 16:15:00";1015.152221
"4425";"2021-07-17 16:30:00";1015.152221
"4426";"2021-07-17 16:45:00";1015.152221
"4427";"2021-07-17 17:00:00";1015.152221
"4428";"2021-07-17 17:15:00";1015.152221
"4429";"2021-07-17 17:30:00";1015.152221
"4430";"2021-07-17 17:45:00";1015.152221
"4431";"2021-07-17 18:00:00";1012.78895432226
"4432";"2021-07-17 18:15:00";1015.152221
"4433";"2021-07-17 18:30:00";1022.728149
"4434";"2021-07-17 18:45:00";1015.152221
"4435";"2021-07-17 19:00:00";1015.152221
"4436";"2021-07-17 19:15:00";1015.152221
"4437";"2021-07-17 19:30:00";1015.152221
"4438";"2021-07-17 19:45:00";1015.152221
"4439";"2021-07-17 20:00:00";1020.62535775592
"4440";"2021-07-17 20:15:00";1022.728149
"4441";"2021-07-17 20:30:00";1015.152221
"4442";"2021-07-17 20:45:00";1015.152221
"4443";"2021-07-17 21:00:00";1022.728149
"4444";"2021-07-17 21:15:00";1015.152221
"4445";"2021-07-17 21:30:00";1015.152221
"4446";"2021-07-17 21:45:00";1022.728149
"4447";"2021-07-17 22:00:00";1015.152221
"4448";"2021-07-17 22:15:00";1013.34520602173
"4449";"2021-07-17 22:30:00";1015.152221
"4450";"2021-07-17 22:45:00";1015.152221
"4451";"2021-07-17 23:00:00";1022.728149
"4452";"2021-07-17 23:15:00";1022.728149
"4453";"2021-07-17 23:30:00";1022.728149
"4454";"2021-07-17 23:45:00";1015.152221
"4455";"2021-07-18 00:00:00";1022.728149
"4456";"2021-07-18 00:15:00";1027.15443771382
"4457";"2021-07-18 00:30:00";1025.52982356057
"4458";"2021-07-18 00:45:00";1022.728149
"4459";"2021-07-18 01:00:00";1022.728149
"4460";"2021-07-18 01:15:00";1022.728149
"4461";"2021-07-18 01:30:00";1015.152221
"4462";"2021-07-18 01:45:00";1017.0208052766
"4463";"2021-07-18 02:00:00";1022.728149
"4464";"2021-07-18 02:15:00";1022.728149
"4465";"2021-07-18 02:30:00";1021.7874907324
"4466";"2021-07-18 02:45:00";1022.728149
"4467";"2021-07-18 03:00:00";1022.728149
"4468";"2021-07-18 03:15:00";1015.152221
"4469";"2021-07-18 03:30:00";1022.728149
"4470";"2021-07-18 03:45:00";1022.728149
"4471";"2021-07-18 04:00:00";1022.728149
"4472";"2021-07-18 04:15:00";1022.728149
"4473";"2021-07-18 04:30:00";1022.86470422673
"4474";"2021-07-18 04:45:00";1022.728149
"4475";"2021-07-18 05:00:00";1022.728149
"4476";"2021-07-18 05:15:00";1022.728149
"4477";"2021-07-18 05:30:00";1015.152221
"4478";"2021-07-18 05:45:00";1022.728149
"4479";"2021-07-18 06:00:00";1015.152221
"4480";"2021-07-18 06:15:00";1022.728149
"4481";"2021-07-18 06:30:00";1022.728149
"4482";"2021-07-18 06:45:00";1027.49492464729
"4483";"2021-07-18 07:00:00";1030.304077
"4484";"2021-07-18 07:15:00";1022.728149
"4485";"2021-07-18 07:30:00";1020.1075109583
"4486";"2021-07-18 07:45:00";1022.728149
"4487";"2021-07-18 08:00:00";1025.31290600887
"4488";"2021-07-18 08:15:00";1022.728149
"4489";"2021-07-18 08:30:00";1015.152221
"4490";"2021-07-18 08:45:00";1017.27963372889
"4491";"2021-07-18 09:00:00";1022.728149
"4492";"2021-07-18 09:15:00";1022.728149
"4493";"2021-07-18 09:30:00";1022.728149
"4494";"2021-07-18 09:45:00";1022.728149
"4495";"2021-07-18 10:00:00";1022.728149
"4496";"2021-07-18 10:15:00";1022.728149
"4497";"2021-07-18 10:30:00";1022.728149
"4498";"2021-07-18 10:45:00";1022.728149
"4499";"2021-07-18 11:00:00";1022.26455178697
"4500";"2021-07-18 11:15:00";1022.728149
"4501";"2021-07-18 11:30:00";1022.728149
"4502";"2021-07-18 11:45:00";1015.152221
"4503";"2021-07-18 12:00:00";1015.152221
"4504";"2021-07-18 12:15:00";1022.728149
"4505";"2021-07-18 12:30:00";1022.728149
"4506";"2021-07-18 12:45:00";1022.728149
"4507";"2021-07-18 13:00:00";1022.8185880869
"4508";"2021-07-18 13:15:00";1022.728149
"4509";"2021-07-18 13:30:00";1022.87470881266
"4510";"2021-07-18 13:45:00";1022.728149
"4511";"2021-07-18 14:00:00";1022.728149
"4512";"2021-07-18 14:15:00";1022.728149
"4513";"2021-07-18 14:30:00";1015.152221
"4514";"2021-07-18 14:45:00";1022.728149
"4515";"2021-07-18 15:00:00";1025.09073980489
"4516";"2021-07-18 15:15:00";1022.728149
"4517";"2021-07-18 15:30:00";1022.728149
"4518";"2021-07-18 15:45:00";1022.728149
"4519";"2021-07-18 16:00:00";1022.728149
"4520";"2021-07-18 16:15:00";1022.728149
"4521";"2021-07-18 16:30:00";1022.728149
"4522";"2021-07-18 16:45:00";1022.728149
"4523";"2021-07-18 17:00:00";1022.728149
"4524";"2021-07-18 17:15:00";1022.04970761164
"4525";"2021-07-18 17:30:00";1022.728149
"4526";"2021-07-18 17:45:00";1022.728149
"4527";"2021-07-18 18:00:00";1015.152221
"4528";"2021-07-18 18:15:00";1022.728149
"4529";"2021-07-18 18:30:00";1015.152221
"4530";"2021-07-18 18:45:00";1022.728149
"4531";"2021-07-18 19:00:00";1022.728149
"4532";"2021-07-18 19:15:00";1022.00518068779
"4533";"2021-07-18 19:30:00";1022.728149
"4534";"2021-07-18 19:45:00";1022.86049420698
"4535";"2021-07-18 20:00:00";1022.728149
"4536";"2021-07-18 20:15:00";1022.728149
"4537";"2021-07-18 20:30:00";1022.728149
"4538";"2021-07-18 20:45:00";1022.728149
"4539";"2021-07-18 21:00:00";1015.152221
"4540";"2021-07-18 21:15:00";1022.728149
"4541";"2021-07-18 21:30:00";1025.12659836119
"4542";"2021-07-18 21:45:00";1022.728149
"4543";"2021-07-18 22:00:00";1022.728149
"4544";"2021-07-18 22:15:00";1022.728149
"4545";"2021-07-18 22:30:00";1022.728149
"4546";"2021-07-18 22:45:00";1030.304077
"4547";"2021-07-18 23:00:00";1030.304077
"4548";"2021-07-18 23:15:00";1030.304077
"4549";"2021-07-18 23:30:00";1033.52830982202
"4550";"2021-07-18 23:45:00";1030.304077
"4551";"2021-07-19 00:00:00";1007.577026
"4552";"2021-07-19 00:15:00";969.69812
"4553";"2021-07-19 00:30:00";969.69812
"4554";"2021-07-19 00:45:00";969.69812
"4555";"2021-07-19 01:00:00";969.69812
"4556";"2021-07-19 01:15:00";962.122192
"4557";"2021-07-19 01:30:00";969.69812
"4558";"2021-07-19 01:45:00";974.43473361859
"4559";"2021-07-19 02:00:00";969.69812
"4560";"2021-07-19 02:15:00";962.122192
"4561";"2021-07-19 02:30:00";969.69812
"4562";"2021-07-19 02:45:00";969.69812
"4563";"2021-07-19 03:00:00";969.69812
"4564";"2021-07-19 03:15:00";969.69812
"4565";"2021-07-19 03:30:00";969.69812
"4566";"2021-07-19 03:45:00";969.52595471483
"4567";"2021-07-19 04:00:00";969.69812
"4568";"2021-07-19 04:15:00";969.69812
"4569";"2021-07-19 04:30:00";962.122192
"4570";"2021-07-19 04:45:00";946.971069
"4571";"2021-07-19 05:00:00";954.54602
"4572";"2021-07-19 05:15:00";946.971069
"4573";"2021-07-19 05:30:00";954.54602
"4574";"2021-07-19 05:45:00";954.54602
"4575";"2021-07-19 06:00:00";948.2074186501
"4576";"2021-07-19 06:15:00";946.971069
"4577";"2021-07-19 06:30:00";954.54602
"4578";"2021-07-19 06:45:00";954.54602
"4579";"2021-07-19 07:00:00";954.54602
"4580";"2021-07-19 07:15:00";954.54602
"4581";"2021-07-19 07:30:00";954.54602
"4582";"2021-07-19 07:45:00";946.971069
"4583";"2021-07-19 08:00:00";945.56708201955
"4584";"2021-07-19 08:15:00";954.54602
"4585";"2021-07-19 08:30:00";969.69812
"4586";"2021-07-19 08:45:00";977.274047
"4587";"2021-07-19 09:00:00";984.848999
"4588";"2021-07-19 09:15:00";992.42517
"4589";"2021-07-19 09:30:00";992.42517
"4590";"2021-07-19 09:45:00";992.42517
"4591";"2021-07-19 10:00:00";992.42517
"4592";"2021-07-19 10:15:00";996.18547795635
"4593";"2021-07-19 10:30:00";1000.001098
"4594";"2021-07-19 10:45:00";1000.001098
"4595";"2021-07-19 11:00:00";1000.001098
"4596";"2021-07-19 11:15:00";1000.001098
"4597";"2021-07-19 11:30:00";1000.001098
"4598";"2021-07-19 11:45:00";1000.001098
"4599";"2021-07-19 12:00:00";1000.001098
"4600";"2021-07-19 12:15:00";1000.00135282756
"4601";"2021-07-19 12:30:00";1000.001098
"4602";"2021-07-19 12:45:00";1000.001098
"4603";"2021-07-19 13:00:00";1000.001098
"4604";"2021-07-19 13:15:00";1000.001098
"4605";"2021-07-19 13:30:00";1000.001098
"4606";"2021-07-19 13:45:00";1000.001098
"4607";"2021-07-19 14:00:00";1000.001098
"4608";"2021-07-19 14:15:00";1000.001098
"4609";"2021-07-19 14:30:00";999.99811341263
"4610";"2021-07-19 14:45:00";1000.001098
"4611";"2021-07-19 15:00:00";1000.001098
"4612";"2021-07-19 15:15:00";1000.001098
"4613";"2021-07-19 15:30:00";1000.001098
"4614";"2021-07-19 15:45:00";1000.001098
"4615";"2021-07-19 16:00:00";1000.001098
"4616";"2021-07-19 16:15:00";992.42517
"4617";"2021-07-19 16:30:00";998.5510456273
"4618";"2021-07-19 16:45:00";1000.001098
"4619";"2021-07-19 17:00:00";969.69812
"4620";"2021-07-19 17:15:00";916.66809
"4621";"2021-07-19 17:30:00";901.515991
"4622";"2021-07-19 17:45:00";893.940063
"4623";"2021-07-19 18:00:00";886.364135
"4624";"2021-07-19 18:15:00";886.364135
"4625";"2021-07-19 18:30:00";864.9778127992
"4626";"2021-07-19 18:45:00";840.910156
"4627";"2021-07-19 19:00:00";833.334106
"4628";"2021-07-19 19:15:00";818.183105
"4629";"2021-07-19 19:30:00";810.607055
"4630";"2021-07-19 19:45:00";799.74624932643
"4631";"2021-07-19 20:00:00";787.87915
"4632";"2021-07-19 20:15:00";780.304077
"4633";"2021-07-19 20:30:00";772.728149
"4634";"2021-07-19 20:45:00";769.24075856617
"4635";"2021-07-19 21:00:00";765.152099
"4636";"2021-07-19 21:15:00";757.576049
"4637";"2021-07-19 21:30:00";750.001098
"4638";"2021-07-19 21:45:00";719.69812
"4639";"2021-07-19 22:00:00";704.546142
"4640";"2021-07-19 22:15:00";704.546142
"4641";"2021-07-19 22:30:00";704.546142
"4642";"2021-07-19 22:45:00";704.36598580791
"4643";"2021-07-19 23:00:00";704.546142
"4644";"2021-07-19 23:15:00";704.546142
"4645";"2021-07-19 23:30:00";704.546142
"4646";"2021-07-19 23:45:00";704.546142
"4647";"2021-07-20 00:00:00";696.971069
"4648";"2021-07-20 00:15:00";704.546142
"4649";"2021-07-20 00:30:00";696.971069
"4650";"2021-07-20 00:45:00";704.546142
"4651";"2021-07-20 01:00:00";709.4011243466
"4652";"2021-07-20 01:15:00";712.12207
"4653";"2021-07-20 01:30:00";719.69812
"4654";"2021-07-20 01:45:00";727.274047
"4655";"2021-07-20 02:00:00";734.849121
"4656";"2021-07-20 02:15:00";742.425048
"4657";"2021-07-20 02:30:00";757.576049
"4658";"2021-07-20 02:45:00";810.607055
"4659";"2021-07-20 03:00:00";830.53026827712
"4660";"2021-07-20 03:15:00";833.334106
"4661";"2021-07-20 03:30:00";848.486084
"4662";"2021-07-20 03:45:00";856.061157
"4663";"2021-07-20 04:00:00";878.789062
"4664";"2021-07-20 04:15:00";886.364135
"4665";"2021-07-20 04:30:00";886.364135
"4666";"2021-07-20 04:45:00";893.940063
"4667";"2021-07-20 05:00:00";901.515991
"4668";"2021-07-20 05:15:00";902.87209848234
"4669";"2021-07-20 05:30:00";901.515991
"4670";"2021-07-20 05:45:00";901.515991
"4671";"2021-07-20 06:00:00";901.515991
"4672";"2021-07-20 06:15:00";901.515991
"4673";"2021-07-20 06:30:00";901.515991
"4674";"2021-07-20 06:45:00";901.515991
"4675";"2021-07-20 07:00:00";901.515991
"4676";"2021-07-20 07:15:00";899.6882104339
"4677";"2021-07-20 07:30:00";901.515991
"4678";"2021-07-20 07:45:00";909.092163
"4679";"2021-07-20 08:00:00";909.092163
"4680";"2021-07-20 08:15:00";909.092163
"4681";"2021-07-20 08:30:00";916.66809
"4682";"2021-07-20 08:45:00";916.66809
"4683";"2021-07-20 09:00:00";916.66809
"4684";"2021-07-20 09:15:00";916.66809
"4685";"2021-07-20 09:30:00";920.59000657952
"4686";"2021-07-20 09:45:00";924.243042
"4687";"2021-07-20 10:00:00";924.243042
"4688";"2021-07-20 10:15:00";924.243042
"4689";"2021-07-20 10:30:00";916.66809
"4690";"2021-07-20 10:45:00";924.243042
"4691";"2021-07-20 11:00:00";924.243042
"4692";"2021-07-20 11:15:00";924.243042
"4693";"2021-07-20 11:30:00";923.80419807694
"4694";"2021-07-20 11:45:00";924.243042
"4695";"2021-07-20 12:00:00";927.68077361637
"4696";"2021-07-20 12:15:00";931.819213
"4697";"2021-07-20 12:30:00";931.819213
"4698";"2021-07-20 12:45:00";924.243042
"4699";"2021-07-20 13:00:00";924.243042
"4700";"2021-07-20 13:15:00";924.243042
"4701";"2021-07-20 13:30:00";924.40846417675
"4702";"2021-07-20 13:45:00";924.77169460402
"4703";"2021-07-20 14:00:00";924.243042
"4704";"2021-07-20 14:15:00";924.243042
"4705";"2021-07-20 14:30:00";924.243042
"4706";"2021-07-20 14:45:00";901.515991
"4707";"2021-07-20 15:00:00";893.940063
"4708";"2021-07-20 15:15:00";886.364135
"4709";"2021-07-20 15:30:00";871.213134
"4710";"2021-07-20 15:45:00";865.29741543405
"4711";"2021-07-20 16:00:00";863.637085
"4712";"2021-07-20 16:15:00";856.061157
"4713";"2021-07-20 16:30:00";840.910156
"4714";"2021-07-20 16:45:00";818.183105
"4715";"2021-07-20 17:00:00";787.87915
"4716";"2021-07-20 17:15:00";780.304077
"4717";"2021-07-20 17:30:00";757.576049
"4718";"2021-07-20 17:45:00";741.18861013015
"4719";"2021-07-20 18:00:00";733.79608322605
"4720";"2021-07-20 18:15:00";727.274047
"4721";"2021-07-20 18:30:00";719.69812
"4722";"2021-07-20 18:45:00";719.69812
"4723";"2021-07-20 19:00:00";704.546142
"4724";"2021-07-20 19:15:00";696.971069
"4725";"2021-07-20 19:30:00";681.819091
"4726";"2021-07-20 19:45:00";674.243164
"4727";"2021-07-20 20:00:00";667.62146307514
"4728";"2021-07-20 20:15:00";666.667114
"4729";"2021-07-20 20:30:00";674.243164
"4730";"2021-07-20 20:45:00";674.243164
"4731";"2021-07-20 21:00:00";674.243164
"4732";"2021-07-20 21:15:00";666.667114
"4733";"2021-07-20 21:30:00";674.243164
"4734";"2021-07-20 21:45:00";674.243164
"4735";"2021-07-20 22:00:00";672.49207873583
"4736";"2021-07-20 22:15:00";674.243164
"4737";"2021-07-20 22:30:00";681.819091
"4738";"2021-07-20 22:45:00";696.971069
"4739";"2021-07-20 23:00:00";712.12207
"4740";"2021-07-20 23:15:00";719.69812
"4741";"2021-07-20 23:30:00";742.425048
"4742";"2021-07-20 23:45:00";772.728149
"4743";"2021-07-21 00:00:00";780.304077
"4744";"2021-07-21 00:15:00";801.12067473781
"4745";"2021-07-21 00:30:00";825.758056
"4746";"2021-07-21 00:45:00";834.28125523234
"4747";"2021-07-21 01:00:00";833.334106
"4748";"2021-07-21 01:15:00";840.910156
"4749";"2021-07-21 01:30:00";871.213134
"4750";"2021-07-21 01:45:00";878.789062
"4751";"2021-07-21 02:00:00";886.364135
"4752";"2021-07-21 02:15:00";892.04884677151
"4753";"2021-07-21 02:30:00";893.940063
"4754";"2021-07-21 02:45:00";893.940063
"4755";"2021-07-21 03:00:00";893.940063
"4756";"2021-07-21 03:15:00";893.940063
"4757";"2021-07-21 03:30:00";901.515991
"4758";"2021-07-21 03:45:00";901.515991
"4759";"2021-07-21 04:00:00";901.515991
"4760";"2021-07-21 04:15:00";901.515991
"4761";"2021-07-21 04:30:00";899.66444959476
"4762";"2021-07-21 04:45:00";901.515991
"4763";"2021-07-21 05:00:00";909.092163
"4764";"2021-07-21 05:15:00";909.092163
"4765";"2021-07-21 05:30:00";909.092163
