"date";"T2B2"
"3227";"2021-07-05 05:00:00";-59.0906990000003
"3228";"2021-07-05 05:15:00";-51.5154131832605
"3229";"2021-07-05 05:30:00";-43.9398200000014
"3230";"2021-07-05 05:45:00";-43.9398200000014
"3231";"2021-07-05 06:00:00";-43.9398200000014
"3232";"2021-07-05 06:15:00";-43.9398200000014
"3233";"2021-07-05 06:30:00";-43.9667941493699
"3234";"2021-07-05 06:45:00";-43.9398200000014
"3235";"2021-07-05 07:00:00";-43.9398200000014
"3236";"2021-07-05 07:15:00";-43.950655664381
"3237";"2021-07-05 07:30:00";-43.9398200000014
"3238";"2021-07-05 07:45:00";-43.9398200000014
"3239";"2021-07-05 08:00:00";-43.9398200000014
"3240";"2021-07-05 08:15:00";-43.9398200000014
"3241";"2021-07-05 08:30:00";-43.9398200000014
"3242";"2021-07-05 08:45:00";-36.3636480000005
"3243";"2021-07-05 09:00:00";-36.3636480000005
"3244";"2021-07-05 09:15:00";-43.0140077702599
"3245";"2021-07-05 09:30:00";-43.9398200000014
"3246";"2021-07-05 09:45:00";-36.3636480000005
"3247";"2021-07-05 10:00:00";-43.9398200000014
"3248";"2021-07-05 10:15:00";-43.9398200000014
"3249";"2021-07-05 10:30:00";-43.9398200000014
"3250";"2021-07-05 10:45:00";-43.9398200000014
"3251";"2021-07-05 11:00:00";-43.9398200000014
"3252";"2021-07-05 11:15:00";-43.9398200000014
"3253";"2021-07-05 11:30:00";-44.1159064266194
"3254";"2021-07-05 11:45:00";-43.9398200000014
"3255";"2021-07-05 12:00:00";-43.9398200000014
"3256";"2021-07-05 12:15:00";-43.9398200000014
"3257";"2021-07-05 12:30:00";-36.3636480000005
"3258";"2021-07-05 12:45:00";-43.9398200000014
"3259";"2021-07-05 13:00:00";-36.3636480000005
"3260";"2021-07-05 13:15:00";-36.3636480000005
"3261";"2021-07-05 13:30:00";-35.3079514867804
"3262";"2021-07-05 13:45:00";-36.3636480000005
"3263";"2021-07-05 14:00:00";-43.9398200000014
"3264";"2021-07-05 14:15:00";-43.9398200000014
"3265";"2021-07-05 14:30:00";-43.9398200000014
"3266";"2021-07-05 14:45:00";-74.2427980000011
"3267";"2021-07-05 15:00:00";-81.8177489999998
"3268";"2021-07-05 15:15:00";-96.969849000001
"3269";"2021-07-05 15:30:00";-96.969849000001
"3270";"2021-07-05 15:45:00";-95.9622878895407
"3271";"2021-07-05 16:00:00";-96.969849000001
"3272";"2021-07-05 16:15:00";-96.969849000001
"3273";"2021-07-05 16:30:00";-96.969849000001
"3274";"2021-07-05 16:45:00";-96.969849000001
"3275";"2021-07-05 17:00:00";-96.969849000001
"3276";"2021-07-05 17:15:00";-96.969849000001
"3277";"2021-07-05 17:30:00";-96.969849000001
"3278";"2021-07-05 17:45:00";-97.0131753061996
"3279";"2021-07-05 18:00:00";-104.545777000001
"3280";"2021-07-05 18:15:00";-119.696656
"3281";"2021-07-05 18:30:00";-119.696656
"3282";"2021-07-05 18:45:00";-119.696656
"3283";"2021-07-05 19:00:00";-119.696656
"3284";"2021-07-05 19:15:00";-134.848755000001
"3285";"2021-07-05 19:30:00";-134.848755000001
"3286";"2021-07-05 19:45:00";-119.696656
"3287";"2021-07-05 20:00:00";-116.828580591789
"3288";"2021-07-05 20:15:00";-119.696656
"3289";"2021-07-05 20:30:00";-119.696656
"3290";"2021-07-05 20:45:00";-134.848755000001
"3291";"2021-07-05 21:00:00";-157.575806000001
"3292";"2021-07-05 21:15:00";-157.575806000001
"3293";"2021-07-05 21:30:00";-157.575806000001
"3294";"2021-07-05 21:45:00";-134.848755000001
"3295";"2021-07-05 22:00:00";-129.170331333651
"3296";"2021-07-05 22:15:00";-134.848755000001
"3297";"2021-07-05 22:30:00";-134.848755000001
"3298";"2021-07-05 22:45:00";-134.848755000001
"3299";"2021-07-05 23:00:00";-134.848755000001
"3300";"2021-07-05 23:15:00";-134.848755000001
"3301";"2021-07-05 23:30:00";-134.802942251461
"3302";"2021-07-05 23:45:00";-134.848755000001
"3303";"2021-07-06 00:00:00";-135.06441523594
"3304";"2021-07-06 00:15:00";-134.848755000001
"3305";"2021-07-06 00:30:00";-134.848755000001
"3306";"2021-07-06 00:45:00";-134.848755000001
"3307";"2021-07-06 01:00:00";-119.696656
"3308";"2021-07-06 01:15:00";-104.545777000001
"3309";"2021-07-06 01:30:00";-96.969849000001
"3310";"2021-07-06 01:45:00";-81.8177489999998
"3311";"2021-07-06 02:00:00";-74.2427980000011
"3312";"2021-07-06 02:15:00";-65.1312767782601
"3313";"2021-07-06 02:30:00";-59.0906990000003
"3314";"2021-07-06 02:45:00";-61.831307244991
"3315";"2021-07-06 03:00:00";-59.0906990000003
"3316";"2021-07-06 03:15:00";-43.9398200000014
"3317";"2021-07-06 03:30:00";-43.9398200000014
"3318";"2021-07-06 03:45:00";-43.9398200000014
"3319";"2021-07-06 04:00:00";-36.3636480000005
"3320";"2021-07-06 04:15:00";-34.5670040905206
"3321";"2021-07-06 04:30:00";-36.3636480000005
"3322";"2021-07-06 04:45:00";-36.3636480000005
"3323";"2021-07-06 05:00:00";-36.3636480000005
"3324";"2021-07-06 05:15:00";-36.3636480000005
"3325";"2021-07-06 05:30:00";-36.3636480000005
"3326";"2021-07-06 05:45:00";-36.3636480000005
"3327";"2021-07-06 06:00:00";-36.3636480000005
"3328";"2021-07-06 06:15:00";-36.3636480000005
"3329";"2021-07-06 06:30:00";-36.3664265361094
"3330";"2021-07-06 06:45:00";-36.3636480000005
"3331";"2021-07-06 07:00:00";-36.3636480000005
"3332";"2021-07-06 07:15:00";-36.3636480000005
"3333";"2021-07-06 07:30:00";-36.3636480000005
"3334";"2021-07-06 07:45:00";-36.3636480000005
"3335";"2021-07-06 08:00:00";-36.3636480000005
"3336";"2021-07-06 08:15:00";-43.9398200000014
"3337";"2021-07-06 08:30:00";-39.6523887986714
"3338";"2021-07-06 08:45:00";-36.3636480000005
"3339";"2021-07-06 09:00:00";-43.9398200000014
"3340";"2021-07-06 09:15:00";-36.3636480000005
"3341";"2021-07-06 09:30:00";-36.3636480000005
"3342";"2021-07-06 09:45:00";-36.3636480000005
"3343";"2021-07-06 10:00:00";-36.3636480000005
"3344";"2021-07-06 10:15:00";-36.3636480000005
"3345";"2021-07-06 10:30:00";-36.3636480000005
"3346";"2021-07-06 10:45:00";-36.3669506320803
"3347";"2021-07-06 11:00:00";-36.3636480000005
"3348";"2021-07-06 11:15:00";-36.3636480000005
"3349";"2021-07-06 11:30:00";-36.3636480000005
"3350";"2021-07-06 11:45:00";-36.3636480000005
"3351";"2021-07-06 12:00:00";-36.3636480000005
"3352";"2021-07-06 12:15:00";-36.3636480000005
"3353";"2021-07-06 12:30:00";-36.3636480000005
"3354";"2021-07-06 12:45:00";-36.3638132873111
"3355";"2021-07-06 13:00:00";-36.3636480000005
"3356";"2021-07-06 13:15:00";-36.3636480000005
"3357";"2021-07-06 13:30:00";-36.3636480000005
"3358";"2021-07-06 13:45:00";-36.3636480000005
"3359";"2021-07-06 14:00:00";-36.3636480000005
"3360";"2021-07-06 14:15:00";-36.3636480000005
"3361";"2021-07-06 14:30:00";-36.3636480000005
"3362";"2021-07-06 14:45:00";-34.5002020250304
"3363";"2021-07-06 15:00:00";-36.3636480000005
"3364";"2021-07-06 15:15:00";-43.9398200000014
"3365";"2021-07-06 15:30:00";-43.9398200000014
"3366";"2021-07-06 15:45:00";-43.9398200000014
"3367";"2021-07-06 16:00:00";-43.9398200000014
"3368";"2021-07-06 16:15:00";-43.9398200000014
"3369";"2021-07-06 16:30:00";-43.9398200000014
"3370";"2021-07-06 16:45:00";-43.9398200000014
"3371";"2021-07-06 17:00:00";-51.4987715940606
"3372";"2021-07-06 17:15:00";-59.0906990000003
"3373";"2021-07-06 17:30:00";-59.0906990000003
"3374";"2021-07-06 17:45:00";-59.0906990000003
"3375";"2021-07-06 18:00:00";-60.0544618183303
"3376";"2021-07-06 18:15:00";-59.0906990000003
"3377";"2021-07-06 18:30:00";-59.0906990000003
"3378";"2021-07-06 18:45:00";-74.2427980000011
"3379";"2021-07-06 19:00:00";-81.8098621925401
"3380";"2021-07-06 19:15:00";-81.8177489999998
"3381";"2021-07-06 19:30:00";-81.8177489999998
"3382";"2021-07-06 19:45:00";-81.8177489999998
"3383";"2021-07-06 20:00:00";-81.8177489999998
"3384";"2021-07-06 20:15:00";-96.969849000001
"3385";"2021-07-06 20:30:00";-96.969849000001
"3386";"2021-07-06 20:45:00";-104.545777000001
"3387";"2021-07-06 21:00:00";-113.805404383571
"3388";"2021-07-06 21:15:00";-119.456370370481
"3389";"2021-07-06 21:30:00";-119.696656
"3390";"2021-07-06 21:45:00";-119.696656
"3391";"2021-07-06 22:00:00";-134.848755000001
"3392";"2021-07-06 22:15:00";-134.848755000001
"3393";"2021-07-06 22:30:00";-134.848755000001
"3394";"2021-07-06 22:45:00";-134.848755000001
"3395";"2021-07-06 23:00:00";-134.848755000001
"3396";"2021-07-06 23:15:00";-134.864799906871
"3397";"2021-07-06 23:30:00";-134.848755000001
"3398";"2021-07-06 23:45:00";-134.848755000001
"3399";"2021-07-07 00:00:00";-134.800326059902
"3400";"2021-07-07 00:15:00";-134.848755000001
"3401";"2021-07-07 00:30:00";-135.04997799824
"3402";"2021-07-07 00:45:00";-134.848755000001
"3403";"2021-07-07 01:00:00";-134.848755000001
"3404";"2021-07-07 01:15:00";-137.735797197791
"3405";"2021-07-07 01:30:00";-134.848755000001
"3406";"2021-07-07 01:45:00";-119.696656
"3407";"2021-07-07 02:00:00";-104.545777000001
"3408";"2021-07-07 02:15:00";-96.969849000001
"3409";"2021-07-07 02:30:00";-99.081923793181
"3410";"2021-07-07 02:45:00";-96.969849000001
"3411";"2021-07-07 03:00:00";-81.8177489999998
"3412";"2021-07-07 03:15:00";-74.354018118911
"3413";"2021-07-07 03:30:00";-75.8178251588906
"3414";"2021-07-07 03:45:00";-80.2815941194294
"3415";"2021-07-07 04:00:00";-81.8177489999998
"3416";"2021-07-07 04:15:00";-74.2427980000011
"3417";"2021-07-07 04:30:00";-59.0906990000003
"3418";"2021-07-07 04:45:00";-59.0906990000003
"3419";"2021-07-07 05:00:00";-59.0906990000003
"3420";"2021-07-07 05:15:00";-58.655250387721
"3421";"2021-07-07 05:30:00";-58.8105793764407
"3422";"2021-07-07 05:45:00";-59.0906990000003
"3423";"2021-07-07 06:00:00";-59.1457893813695
"3424";"2021-07-07 06:15:00";-59.0906990000003
"3425";"2021-07-07 06:30:00";-59.0906990000003
"3426";"2021-07-07 06:45:00";-59.0906990000003
"3427";"2021-07-07 07:00:00";-59.0906990000003
"3428";"2021-07-07 07:15:00";-59.0906990000003
"3429";"2021-07-07 07:30:00";-59.3582028653109
"3430";"2021-07-07 07:45:00";-59.0906990000003
"3431";"2021-07-07 08:00:00";-59.0906990000003
"3432";"2021-07-07 08:15:00";-59.0906990000003
"3433";"2021-07-07 08:30:00";-43.9398200000014
"3434";"2021-07-07 08:45:00";-43.9398200000014
"3435";"2021-07-07 09:00:00";-43.9398200000014
"3436";"2021-07-07 09:15:00";-43.9398200000014
"3437";"2021-07-07 09:30:00";-43.9398200000014
"3438";"2021-07-07 09:45:00";-43.9299126606002
"3439";"2021-07-07 10:00:00";-43.9398200000014
"3440";"2021-07-07 10:15:00";-43.9398200000014
"3441";"2021-07-07 10:30:00";-43.9398200000014
"3442";"2021-07-07 10:45:00";-43.9398200000014
"3443";"2021-07-07 11:00:00";-43.9398200000014
"3444";"2021-07-07 11:15:00";-36.3636480000005
"3445";"2021-07-07 11:30:00";-36.3636480000005
"3446";"2021-07-07 11:45:00";-40.6627925004996
"3447";"2021-07-07 12:00:00";-43.9398200000014
"3448";"2021-07-07 12:15:00";-43.9398200000014
"3449";"2021-07-07 12:30:00";-43.9398200000014
"3450";"2021-07-07 12:45:00";-43.9398200000014
"3451";"2021-07-07 13:00:00";-43.9398200000014
"3452";"2021-07-07 13:15:00";-36.3636480000005
"3453";"2021-07-07 13:30:00";-43.9398200000014
"3454";"2021-07-07 13:45:00";-49.0187618169803
"3455";"2021-07-07 14:00:00";-48.1375966893302
"3456";"2021-07-07 14:15:00";-45.1575432170102
"3457";"2021-07-07 14:30:00";-43.9398200000014
"3458";"2021-07-07 14:45:00";-43.9398200000014
"3459";"2021-07-07 15:00:00";-36.3636480000005
"3460";"2021-07-07 15:15:00";-36.3636480000005
"3461";"2021-07-07 15:30:00";-36.3636480000005
"3462";"2021-07-07 15:45:00";-36.3636480000005
"3463";"2021-07-07 16:00:00";-36.399875337911
"3464";"2021-07-07 16:15:00";-36.3636480000005
"3465";"2021-07-07 16:30:00";-36.3636480000005
"3466";"2021-07-07 16:45:00";-36.3659917132209
"3467";"2021-07-07 17:00:00";-36.3636480000005
"3468";"2021-07-07 17:15:00";-36.3636480000005
"3469";"2021-07-07 17:30:00";-36.3636480000005
"3470";"2021-07-07 17:45:00";-36.3636480000005
"3471";"2021-07-07 18:00:00";-36.3656693476205
"3472";"2021-07-07 18:15:00";-36.3636480000005
"3473";"2021-07-07 18:30:00";-36.3636480000005
"3474";"2021-07-07 18:45:00";-36.3636480000005
"3475";"2021-07-07 19:00:00";-36.2470281472797
"3476";"2021-07-07 19:15:00";-36.3636480000005
"3477";"2021-07-07 19:30:00";-36.3636480000005
"3478";"2021-07-07 19:45:00";-36.3636480000005
"3479";"2021-07-07 20:00:00";-43.9398200000014
"3480";"2021-07-07 20:15:00";-47.3793732614813
"3481";"2021-07-07 20:30:00";-46.0796593567411
"3482";"2021-07-07 20:45:00";-43.9398200000014
"3483";"2021-07-07 21:00:00";-43.9398200000014
"3484";"2021-07-07 21:15:00";-43.9398200000014
"3485";"2021-07-07 21:30:00";-43.9398200000014
"3486";"2021-07-07 21:45:00";-59.0906990000003
"3487";"2021-07-07 22:00:00";-59.0906990000003
"3488";"2021-07-07 22:15:00";-65.7033984794907
"3489";"2021-07-07 22:30:00";-74.2427980000011
"3490";"2021-07-07 22:45:00";-74.2427980000011
"3491";"2021-07-07 23:00:00";-74.2427980000011
"3492";"2021-07-07 23:15:00";-74.2427980000011
"3493";"2021-07-07 23:30:00";-81.8177489999998
"3494";"2021-07-07 23:45:00";-81.8177489999998
"3495";"2021-07-08 00:00:00";-81.8177489999998
"3496";"2021-07-08 00:15:00";-96.969849000001
"3497";"2021-07-08 00:30:00";-104.388048269511
"3498";"2021-07-08 00:45:00";-96.969849000001
"3499";"2021-07-08 01:00:00";-81.8177489999998
"3500";"2021-07-08 01:15:00";-81.8177489999998
"3501";"2021-07-08 01:30:00";-81.8177489999998
"3502";"2021-07-08 01:45:00";-81.8177489999998
"3503";"2021-07-08 02:00:00";-81.8177489999998
"3504";"2021-07-08 02:15:00";-81.8177489999998
"3505";"2021-07-08 02:30:00";-81.8221393818512
"3506";"2021-07-08 02:45:00";-81.8177489999998
"3507";"2021-07-08 03:00:00";-81.8177489999998
"3508";"2021-07-08 03:15:00";-81.8177489999998
"3509";"2021-07-08 03:30:00";-81.8177489999998
"3510";"2021-07-08 03:45:00";-81.8177489999998
"3511";"2021-07-08 04:00:00";-81.8172350030709
"3512";"2021-07-08 04:15:00";-81.8177489999998
"3513";"2021-07-08 04:30:00";-81.8203180654
"3514";"2021-07-08 04:45:00";-81.82173852093
"3515";"2021-07-08 05:00:00";-81.8177489999998
"3516";"2021-07-08 05:15:00";-81.8177489999998
"3517";"2021-07-08 05:30:00";-81.8177489999998
"3518";"2021-07-08 05:45:00";-81.8177489999998
"3519";"2021-07-08 06:00:00";-81.8177489999998
"3520";"2021-07-08 06:15:00";-79.3332823811998
"3521";"2021-07-08 06:30:00";-75.6192079461707
"3522";"2021-07-08 06:45:00";-73.1106662880702
"3523";"2021-07-08 07:00:00";-74.2427980000011
"3524";"2021-07-08 07:15:00";-74.2427980000011
"3525";"2021-07-08 07:30:00";-59.0906990000003
"3526";"2021-07-08 07:45:00";-59.0906990000003
"3527";"2021-07-08 08:00:00";-43.9398200000014
"3528";"2021-07-08 08:15:00";-43.9398200000014
"3529";"2021-07-08 08:30:00";-43.9398200000014
"3530";"2021-07-08 08:45:00";-45.5180245883803
"3531";"2021-07-08 09:00:00";-43.9398200000014
"3532";"2021-07-08 09:15:00";-36.3636480000005
"3533";"2021-07-08 09:30:00";-36.3636480000005
"3534";"2021-07-08 09:45:00";-36.3636480000005
"3535";"2021-07-08 10:00:00";-36.3636480000005
"3536";"2021-07-08 10:15:00";-36.3636480000005
"3537";"2021-07-08 10:30:00";-36.3636480000005
"3538";"2021-07-08 10:45:00";-21.2117920000001
"3539";"2021-07-08 11:00:00";-17.4847325398405
"3540";"2021-07-08 11:15:00";-21.2117920000001
"3541";"2021-07-08 11:30:00";-21.2117920000001
"3542";"2021-07-08 11:45:00";-21.2117920000001
"3543";"2021-07-08 12:00:00";-21.2117920000001
"3544";"2021-07-08 12:15:00";-21.2117920000001
"3545";"2021-07-08 12:30:00";-20.7086144077803
"3546";"2021-07-08 12:45:00";-21.2117920000001
"3547";"2021-07-08 13:00:00";-23.279741065051
"3548";"2021-07-08 13:15:00";-21.2117920000001
"3549";"2021-07-08 13:30:00";-13.6368410000014
"3550";"2021-07-08 13:45:00";-15.8269508961203
"3551";"2021-07-08 14:00:00";-21.2117920000001
"3552";"2021-07-08 14:15:00";-21.2117920000001
"3553";"2021-07-08 14:30:00";-21.2117920000001
"3554";"2021-07-08 14:45:00";-13.6368410000014
"3555";"2021-07-08 15:00:00";-4.15334430730036
"3556";"2021-07-08 15:15:00";1.51525799999945
"3557";"2021-07-08 15:30:00";1.51525799999945
"3558";"2021-07-08 15:45:00";1.51525799999945
"3559";"2021-07-08 16:00:00";1.51525799999945
"3560";"2021-07-08 16:15:00";1.51525799999945
"3561";"2021-07-08 16:30:00";-13.6368410000014
"3562";"2021-07-08 16:45:00";1.51525799999945
"3563";"2021-07-08 17:00:00";5.6756039082702
"3564";"2021-07-08 17:15:00";-4.24826810534068
"3565";"2021-07-08 17:30:00";-13.6368410000014
"3566";"2021-07-08 17:45:00";-13.6368410000014
"3567";"2021-07-08 18:00:00";-13.6368410000014
"3568";"2021-07-08 18:15:00";-13.6368410000014
"3569";"2021-07-08 18:30:00";-13.6368410000014
"3570";"2021-07-08 18:45:00";1.51525799999945
"3571";"2021-07-08 19:00:00";-13.6368410000014
"3572";"2021-07-08 19:15:00";-7.0600710068411
"3573";"2021-07-08 19:30:00";1.51525799999945
"3574";"2021-07-08 19:45:00";-13.6368410000014
"3575";"2021-07-08 20:00:00";-13.6368410000014
"3576";"2021-07-08 20:15:00";-13.6368410000014
"3577";"2021-07-08 20:30:00";-13.6368410000014
"3578";"2021-07-08 20:45:00";-13.6368410000014
"3579";"2021-07-08 21:00:00";-13.5901656100104
"3580";"2021-07-08 21:15:00";-13.6368410000014
"3581";"2021-07-08 21:30:00";-13.9141512539009
"3582";"2021-07-08 21:45:00";-13.6368410000014
"3583";"2021-07-08 22:00:00";-13.6368410000014
"3584";"2021-07-08 22:15:00";-21.2117920000001
"3585";"2021-07-08 22:30:00";-36.3636480000005
"3586";"2021-07-08 22:45:00";-43.9398200000014
"3587";"2021-07-08 23:00:00";-50.6138770774614
"3588";"2021-07-08 23:15:00";-59.0906990000003
"3589";"2021-07-08 23:30:00";-68.3834248275398
"3590";"2021-07-08 23:45:00";-74.2427980000011
"3591";"2021-07-09 00:00:00";-74.2427980000011
"3592";"2021-07-09 00:15:00";-74.2427980000011
"3593";"2021-07-09 00:30:00";-74.2427980000011
"3594";"2021-07-09 00:45:00";-74.1982804804702
"3595";"2021-07-09 01:00:00";-74.2427980000011
"3596";"2021-07-09 01:15:00";-74.2427980000011
"3597";"2021-07-09 01:30:00";-74.7833885848213
"3598";"2021-07-09 01:45:00";-81.8177489999998
"3599";"2021-07-09 02:00:00";-96.969849000001
"3600";"2021-07-09 02:15:00";-104.545777000001
"3601";"2021-07-09 02:30:00";-104.545777000001
"3602";"2021-07-09 02:45:00";-104.545777000001
"3603";"2021-07-09 03:00:00";-119.696656
"3604";"2021-07-09 03:15:00";-130.935626812819
"3605";"2021-07-09 03:30:00";-134.848755000001
"3606";"2021-07-09 03:45:00";-135.83671269359
"3607";"2021-07-09 04:00:00";-142.423706
"3608";"2021-07-09 04:15:00";-157.575806000001
"3609";"2021-07-09 04:30:00";-165.151734000001
"3610";"2021-07-09 04:45:00";-169.98613921305
"3611";"2021-07-09 05:00:00";-178.442592015781
"3612";"2021-07-09 05:15:00";-195.454712000001
"3613";"2021-07-09 05:30:00";-218.181763000001
"3614";"2021-07-09 05:45:00";-222.80159800657
"3615";"2021-07-09 06:00:00";-218.181763000001
"3616";"2021-07-09 06:15:00";-218.181763000001
"3617";"2021-07-09 06:30:00";-218.181763000001
"3618";"2021-07-09 06:45:00";-218.181763000001
"3619";"2021-07-09 07:00:00";-218.181763000001
"3620";"2021-07-09 07:15:00";-203.029663000001
"3621";"2021-07-09 07:30:00";-203.029663000001
"3622";"2021-07-09 07:45:00";-203.029663000001
"3623";"2021-07-09 08:00:00";-202.824699264571
"3624";"2021-07-09 08:15:00";-203.029663000001
"3625";"2021-07-09 08:30:00";-203.029663000001
"3626";"2021-07-09 08:45:00";-203.029663000001
"3627";"2021-07-09 09:00:00";-195.454712000001
"3628";"2021-07-09 09:15:00";-180.302857000001
"3629";"2021-07-09 09:30:00";-180.302857000001
"3630";"2021-07-09 09:45:00";-180.302857000001
"3631";"2021-07-09 10:00:00";-173.494188700981
"3632";"2021-07-09 10:15:00";-165.151734000001
"3633";"2021-07-09 10:30:00";-160.52985120435
"3634";"2021-07-09 10:45:00";-157.575806000001
"3635";"2021-07-09 11:00:00";-153.309713640881
"3636";"2021-07-09 11:15:00";-148.35018027419
"3637";"2021-07-09 11:30:00";-144.2154347704
"3638";"2021-07-09 11:45:00";-142.423706
"3639";"2021-07-09 12:00:00";-142.35654044082
"3640";"2021-07-09 12:15:00";-134.848755000001
"3641";"2021-07-09 12:30:00";-119.696656
"3642";"2021-07-09 12:45:00";-119.696656
"3643";"2021-07-09 13:00:00";-104.545777000001
"3644";"2021-07-09 13:15:00";-96.969849000001
"3645";"2021-07-09 13:30:00";-96.969849000001
"3646";"2021-07-09 13:45:00";-96.969849000001
"3647";"2021-07-09 14:00:00";-96.969849000001
"3648";"2021-07-09 14:15:00";-89.5604570055802
"3649";"2021-07-09 14:30:00";-81.8177489999998
"3650";"2021-07-09 14:45:00";-81.8177489999998
"3651";"2021-07-09 15:00:00";-84.0548616410215
"3652";"2021-07-09 15:15:00";-81.8177489999998
"3653";"2021-07-09 15:30:00";-74.2427980000011
"3654";"2021-07-09 15:45:00";-74.2427980000011
"3655";"2021-07-09 16:00:00";-74.2427980000011
"3656";"2021-07-09 16:15:00";-73.1231566158913
"3657";"2021-07-09 16:30:00";-74.2427980000011
"3658";"2021-07-09 16:45:00";-74.2427980000011
"3659";"2021-07-09 17:00:00";-59.0906990000003
"3660";"2021-07-09 17:15:00";-59.0906990000003
"3661";"2021-07-09 17:30:00";-59.0906990000003
"3662";"2021-07-09 17:45:00";-59.0906990000003
"3663";"2021-07-09 18:00:00";-59.0906990000003
"3664";"2021-07-09 18:15:00";-59.0906990000003
"3665";"2021-07-09 18:30:00";-53.4487320040207
"3666";"2021-07-09 18:45:00";-43.9398200000014
"3667";"2021-07-09 19:00:00";-36.3636480000005
"3668";"2021-07-09 19:15:00";-36.3636480000005
"3669";"2021-07-09 19:30:00";-36.3636480000005
"3670";"2021-07-09 19:45:00";-43.9398200000014
"3671";"2021-07-09 20:00:00";-21.2117920000001
"3672";"2021-07-09 20:15:00";-21.2117920000001
"3673";"2021-07-09 20:30:00";-18.5640411342811
"3674";"2021-07-09 20:45:00";-13.6368410000014
"3675";"2021-07-09 21:00:00";-21.2117920000001
"3676";"2021-07-09 21:15:00";-36.3636480000005
"3677";"2021-07-09 21:30:00";-21.2117920000001
"3678";"2021-07-09 21:45:00";-36.3636480000005
"3679";"2021-07-09 22:00:00";-13.6368410000014
"3680";"2021-07-09 22:15:00";-21.2117920000001
"3681";"2021-07-09 22:30:00";-21.2117920000001
"3682";"2021-07-09 22:45:00";-22.3051502586113
"3683";"2021-07-09 23:00:00";-21.2117920000001
"3684";"2021-07-09 23:15:00";-13.6368410000014
"3685";"2021-07-09 23:30:00";-21.2117920000001
"3686";"2021-07-09 23:45:00";-36.3636480000005
"3687";"2021-07-10 00:00:00";-36.3636480000005
"3688";"2021-07-10 00:15:00";-36.3636480000005
"3689";"2021-07-10 00:30:00";-21.2117920000001
"3690";"2021-07-10 00:45:00";-33.1368416531404
"3691";"2021-07-10 01:00:00";-59.0906990000003
"3692";"2021-07-10 01:15:00";-74.2427980000011
"3693";"2021-07-10 01:30:00";-81.8177489999998
"3694";"2021-07-10 01:45:00";-81.8177489999998
"3695";"2021-07-10 02:00:00";-81.8177489999998
"3696";"2021-07-10 02:15:00";-81.8177489999998
"3697";"2021-07-10 02:30:00";-81.8177489999998
"3698";"2021-07-10 02:45:00";-81.8177489999998
"3699";"2021-07-10 03:00:00";-89.9869061518712
"3700";"2021-07-10 03:15:00";-96.969849000001
"3701";"2021-07-10 03:30:00";-96.969849000001
"3702";"2021-07-10 03:45:00";-104.545777000001
"3703";"2021-07-10 04:00:00";-104.545777000001
"3704";"2021-07-10 04:15:00";-119.696656
"3705";"2021-07-10 04:30:00";-104.545777000001
"3706";"2021-07-10 04:45:00";-119.696656
"3707";"2021-07-10 05:00:00";-124.42944361449
"3708";"2021-07-10 05:15:00";-119.696656
"3709";"2021-07-10 05:30:00";-119.696656
"3710";"2021-07-10 05:45:00";-119.696656
"3711";"2021-07-10 06:00:00";-134.848755000001
"3712";"2021-07-10 06:15:00";-134.848755000001
"3713";"2021-07-10 06:30:00";-142.423706
"3714";"2021-07-10 06:45:00";-165.151734000001
"3715";"2021-07-10 07:00:00";-172.035693096961
"3716";"2021-07-10 07:15:00";-165.151734000001
"3717";"2021-07-10 07:30:00";-157.575806000001
"3718";"2021-07-10 07:45:00";-157.575806000001
"3719";"2021-07-10 08:00:00";-157.575806000001
"3720";"2021-07-10 08:15:00";-157.575806000001
"3721";"2021-07-10 08:30:00";-157.575806000001
"3722";"2021-07-10 08:45:00";-157.575806000001
"3723";"2021-07-10 09:00:00";-142.423706
"3724";"2021-07-10 09:15:00";-134.855952492571
"3725";"2021-07-10 09:30:00";-134.848755000001
"3726";"2021-07-10 09:45:00";-134.848755000001
"3727";"2021-07-10 10:00:00";-134.848755000001
"3728";"2021-07-10 10:15:00";-134.848755000001
"3729";"2021-07-10 10:30:00";-119.696656
"3730";"2021-07-10 10:45:00";-104.545777000001
"3731";"2021-07-10 11:00:00";-104.545777000001
"3732";"2021-07-10 11:15:00";-106.27535055732
"3733";"2021-07-10 11:30:00";-104.545777000001
"3734";"2021-07-10 11:45:00";-96.969849000001
"3735";"2021-07-10 12:00:00";-81.8177489999998
"3736";"2021-07-10 12:15:00";-74.2427980000011
"3737";"2021-07-10 12:30:00";-74.2427980000011
"3738";"2021-07-10 12:45:00";-74.2427980000011
"3739";"2021-07-10 13:00:00";-74.2427980000011
"3740";"2021-07-10 13:15:00";-74.2427980000011
"3741";"2021-07-10 13:30:00";-66.6649361387608
"3742";"2021-07-10 13:45:00";-59.0906990000003
"3743";"2021-07-10 14:00:00";-59.0906990000003
"3744";"2021-07-10 14:15:00";-59.0906990000003
"3745";"2021-07-10 14:30:00";-58.9293640513406
"3746";"2021-07-10 14:45:00";-59.0906990000003
"3747";"2021-07-10 15:00:00";-59.0906990000003
"3748";"2021-07-10 15:15:00";-59.0906990000003
"3749";"2021-07-10 15:30:00";-62.7679012585995
"3750";"2021-07-10 15:45:00";-59.0906990000003
"3751";"2021-07-10 16:00:00";-43.9398200000014
"3752";"2021-07-10 16:15:00";-43.9398200000014
