"date";"T1A4"
"6277";"2021-08-05 23:30:00";17310.60547
"6278";"2021-08-05 23:45:00";17310.60547
"6279";"2021-08-06 00:00:00";17310.8075615091
"6280";"2021-08-06 00:15:00";17310.60547
"6281";"2021-08-06 00:30:00";17310.60547
"6282";"2021-08-06 00:45:00";17315.3633520317
"6283";"2021-08-06 01:00:00";17320.3104574269
"6284";"2021-08-06 01:15:00";17318.18164
"6285";"2021-08-06 01:30:00";17310.60547
"6286";"2021-08-06 01:45:00";17318.18164
"6287";"2021-08-06 02:00:00";17318.18164
"6288";"2021-08-06 02:15:00";17321.3394057556
"6289";"2021-08-06 02:30:00";17325.75781
"6290";"2021-08-06 02:45:00";17325.75781
"6291";"2021-08-06 03:00:00";17325.75781
"6292";"2021-08-06 03:15:00";17325.75781
"6293";"2021-08-06 03:30:00";17325.75781
"6294";"2021-08-06 03:45:00";17333.33398
"6295";"2021-08-06 04:00:00";17325.75781
"6296";"2021-08-06 04:15:00";17323.4429379014
"6297";"2021-08-06 04:30:00";17325.75781
"6298";"2021-08-06 04:45:00";17325.75781
"6299";"2021-08-06 05:00:00";17325.75781
"6300";"2021-08-06 05:15:00";17325.75781
"6301";"2021-08-06 05:30:00";17333.33398
"6302";"2021-08-06 05:45:00";17325.75781
"6303";"2021-08-06 06:00:00";17333.33398
"6304";"2021-08-06 06:15:00";17335.8213734034
"6305";"2021-08-06 06:30:00";17333.33398
"6306";"2021-08-06 06:45:00";17333.33398
"6307";"2021-08-06 07:00:00";17333.33398
"6308";"2021-08-06 07:15:00";17333.33398
"6309";"2021-08-06 07:30:00";17333.33398
"6310";"2021-08-06 07:45:00";17340.9082
"6311";"2021-08-06 08:00:00";17340.9082
"6312";"2021-08-06 08:15:00";17340.9082
"6313";"2021-08-06 08:30:00";17344.6963014271
"6314";"2021-08-06 08:45:00";17348.48438
"6315";"2021-08-06 09:00:00";17348.48438
"6316";"2021-08-06 09:15:00";17348.48438
"6317";"2021-08-06 09:30:00";17356.06055
"6318";"2021-08-06 09:45:00";17356.06055
"6319";"2021-08-06 10:00:00";17356.06055
"6320";"2021-08-06 10:15:00";17356.06055
"6321";"2021-08-06 10:30:00";17356.2207600639
"6322";"2021-08-06 10:45:00";17356.06055
"6323";"2021-08-06 11:00:00";17356.06055
"6324";"2021-08-06 11:15:00";17363.63672
"6325";"2021-08-06 11:30:00";17378.78711
"6326";"2021-08-06 11:45:00";17371.21289
"6327";"2021-08-06 12:00:00";17371.21289
"6328";"2021-08-06 12:15:00";17371.21289
"6329";"2021-08-06 12:30:00";17371.21289
"6330";"2021-08-06 12:45:00";17363.6892478962
"6331";"2021-08-06 13:00:00";17356.06055
"6332";"2021-08-06 13:15:00";17356.06055
"6333";"2021-08-06 13:30:00";17356.06055
"6334";"2021-08-06 13:45:00";17356.06055
"6335";"2021-08-06 14:00:00";17356.06055
"6336";"2021-08-06 14:15:00";17356.06055
"6337";"2021-08-06 14:30:00";17356.06055
"6338";"2021-08-06 14:45:00";17355.5613351545
"6339";"2021-08-06 15:00:00";17356.06055
"6340";"2021-08-06 15:15:00";17356.06055
"6341";"2021-08-06 15:30:00";17348.48438
"6342";"2021-08-06 15:45:00";17348.48438
"6343";"2021-08-06 16:00:00";17348.48438
"6344";"2021-08-06 16:15:00";17348.48438
"6345";"2021-08-06 16:30:00";17348.48438
"6346";"2021-08-06 16:45:00";17340.9082
"6347";"2021-08-06 17:00:00";17340.3061012809
"6348";"2021-08-06 17:15:00";17348.48438
"6349";"2021-08-06 17:30:00";17356.06055
"6350";"2021-08-06 17:45:00";17348.48438
"6351";"2021-08-06 18:00:00";17356.06055
"6352";"2021-08-06 18:15:00";17348.48438
"6353";"2021-08-06 18:30:00";17348.48438
"6354";"2021-08-06 18:45:00";17356.06055
"6355";"2021-08-06 19:00:00";17343.2958672807
"6356";"2021-08-06 19:15:00";17333.33398
"6357";"2021-08-06 19:30:00";17348.48438
"6358";"2021-08-06 19:45:00";17356.06055
"6359";"2021-08-06 20:00:00";17348.48438
"6360";"2021-08-06 20:15:00";17348.48438
"6361";"2021-08-06 20:30:00";17340.9082
"6362";"2021-08-06 20:45:00";17340.9082
"6363";"2021-08-06 21:00:00";17339.8897413116
"6364";"2021-08-06 21:15:00";17340.9082
"6365";"2021-08-06 21:30:00";17348.48438
"6366";"2021-08-06 21:45:00";17348.48438
"6367";"2021-08-06 22:00:00";17333.33398
"6368";"2021-08-06 22:15:00";17340.9082
"6369";"2021-08-06 22:30:00";17340.9082
"6370";"2021-08-06 22:45:00";17348.48438
"6371";"2021-08-06 23:00:00";17348.48438
"6372";"2021-08-06 23:15:00";17350.2935634615
"6373";"2021-08-06 23:30:00";17348.48438
"6374";"2021-08-06 23:45:00";17340.9082
"6375";"2021-08-07 00:00:00";17348.48438
"6376";"2021-08-07 00:15:00";17348.48438
"6377";"2021-08-07 00:30:00";17348.48438
"6378";"2021-08-07 00:45:00";17348.48438
"6379";"2021-08-07 01:00:00";17348.48438
"6380";"2021-08-07 01:15:00";17348.4962916529
"6381";"2021-08-07 01:30:00";17348.48438
"6382";"2021-08-07 01:45:00";17348.48438
"6383";"2021-08-07 02:00:00";17348.48438
"6384";"2021-08-07 02:15:00";17348.48438
"6385";"2021-08-07 02:30:00";17348.48438
"6386";"2021-08-07 02:45:00";17348.48438
"6387";"2021-08-07 03:00:00";17348.48438
"6388";"2021-08-07 03:15:00";17348.48438
"6389";"2021-08-07 03:30:00";17346.5873239632
"6390";"2021-08-07 03:45:00";17348.48438
"6391";"2021-08-07 04:00:00";17356.06055
"6392";"2021-08-07 04:15:00";17356.06055
"6393";"2021-08-07 04:30:00";17356.06055
"6394";"2021-08-07 04:45:00";17348.48438
"6395";"2021-08-07 05:00:00";17348.48438
"6396";"2021-08-07 05:15:00";17356.06055
"6397";"2021-08-07 05:30:00";17357.7794094792
"6398";"2021-08-07 05:45:00";17356.06055
"6399";"2021-08-07 06:00:00";17356.06055
"6400";"2021-08-07 06:15:00";17356.06055
"6401";"2021-08-07 06:30:00";17356.06055
"6402";"2021-08-07 06:45:00";17356.06055
"6403";"2021-08-07 07:00:00";17363.63672
"6404";"2021-08-07 07:15:00";17371.21289
"6405";"2021-08-07 07:30:00";17386.36328
"6406";"2021-08-07 07:45:00";17379.7855903982
"6407";"2021-08-07 08:00:00";17393.93945
"6408";"2021-08-07 08:15:00";17446.96875
"6409";"2021-08-07 08:30:00";17431.81836
"6410";"2021-08-07 08:45:00";17416.66602
"6411";"2021-08-07 09:00:00";17431.81836
"6412";"2021-08-07 09:15:00";17446.96875
"6413";"2021-08-07 09:30:00";17431.81836
"6414";"2021-08-07 09:45:00";17422.5490874096
"6415";"2021-08-07 10:00:00";17416.66602
"6416";"2021-08-07 10:15:00";17409.08984
"6417";"2021-08-07 10:30:00";17416.66602
"6418";"2021-08-07 10:45:00";17393.93945
"6419";"2021-08-07 11:00:00";17386.36328
"6420";"2021-08-07 11:15:00";17386.36328
"6421";"2021-08-07 11:30:00";17386.36328
"6422";"2021-08-07 11:45:00";17386.36328
"6423";"2021-08-07 12:00:00";17390.044022858
"6424";"2021-08-07 12:15:00";17386.36328
"6425";"2021-08-07 12:30:00";17371.21289
"6426";"2021-08-07 12:45:00";17371.21289
"6427";"2021-08-07 13:00:00";17371.21289
"6428";"2021-08-07 13:15:00";17363.63672
"6429";"2021-08-07 13:30:00";17371.21289
"6430";"2021-08-07 13:45:00";17356.06055
"6431";"2021-08-07 14:00:00";17347.9146611735
"6432";"2021-08-07 14:15:00";17350.8834977628
"6433";"2021-08-07 14:30:00";17356.06055
"6434";"2021-08-07 14:45:00";17356.06055
"6435";"2021-08-07 15:00:00";17348.48438
"6436";"2021-08-07 15:15:00";17333.33398
"6437";"2021-08-07 15:30:00";17325.75781
"6438";"2021-08-07 15:45:00";17325.75781
"6439";"2021-08-07 16:00:00";17326.188408449
"6440";"2021-08-07 16:15:00";17325.75781
"6441";"2021-08-07 16:30:00";17325.107635819
"6442";"2021-08-07 16:45:00";17325.75781
"6443";"2021-08-07 17:00:00";17325.75781
"6444";"2021-08-07 17:15:00";17318.18164
"6445";"2021-08-07 17:30:00";17318.18164
"6446";"2021-08-07 17:45:00";17310.60547
"6447";"2021-08-07 18:00:00";17310.60547
"6448";"2021-08-07 18:15:00";17312.0160806153
"6449";"2021-08-07 18:30:00";17318.18164
"6450";"2021-08-07 18:45:00";17325.75781
"6451";"2021-08-07 19:00:00";17310.60547
"6452";"2021-08-07 19:15:00";17310.60547
"6453";"2021-08-07 19:30:00";17303.0293
"6454";"2021-08-07 19:45:00";17310.60547
"6455";"2021-08-07 20:00:00";17295.45508
"6456";"2021-08-07 20:15:00";17291.4400429195
"6457";"2021-08-07 20:30:00";17295.45508
"6458";"2021-08-07 20:45:00";17295.45508
"6459";"2021-08-07 21:00:00";17303.0293
"6460";"2021-08-07 21:15:00";17310.60547
"6461";"2021-08-07 21:30:00";17310.60547
"6462";"2021-08-07 21:45:00";17310.60547
"6463";"2021-08-07 22:00:00";17310.60547
"6464";"2021-08-07 22:15:00";17303.0293
"6465";"2021-08-07 22:30:00";17300.4964598817
"6466";"2021-08-07 22:45:00";17303.0293
"6467";"2021-08-07 23:00:00";17303.0293
"6468";"2021-08-07 23:15:00";17295.45508
"6469";"2021-08-07 23:30:00";17303.0293
"6470";"2021-08-07 23:45:00";17295.45508
"6471";"2021-08-08 00:00:00";17303.0293
"6472";"2021-08-08 00:15:00";17310.60547
"6473";"2021-08-08 00:30:00";17314.1545341111
"6474";"2021-08-08 00:45:00";17310.60547
"6475";"2021-08-08 01:00:00";17303.0293
"6476";"2021-08-08 01:15:00";17310.60547
"6477";"2021-08-08 01:30:00";17310.60547
"6478";"2021-08-08 01:45:00";17310.60547
"6479";"2021-08-08 02:00:00";17309.9564085038
"6480";"2021-08-08 02:15:00";17310.60547
"6481";"2021-08-08 02:30:00";17314.8764749621
"6482";"2021-08-08 02:45:00";17318.18164
"6483";"2021-08-08 03:00:00";17316.8990216479
"6484";"2021-08-08 03:15:00";17318.18164
"6485";"2021-08-08 03:30:00";17325.75781
"6486";"2021-08-08 03:45:00";17325.75781
"6487";"2021-08-08 04:00:00";17325.75781
"6488";"2021-08-08 04:15:00";17333.33398
"6489";"2021-08-08 04:30:00";17333.33398
"6490";"2021-08-08 04:45:00";17327.1926602142
"6491";"2021-08-08 05:00:00";17325.75781
"6492";"2021-08-08 05:15:00";17333.33398
"6493";"2021-08-08 05:30:00";17333.33398
"6494";"2021-08-08 05:45:00";17333.33398
"6495";"2021-08-08 06:00:00";17333.33398
"6496";"2021-08-08 06:15:00";17333.33398
"6497";"2021-08-08 06:30:00";17336.4078501432
"6498";"2021-08-08 06:45:00";17341.2819871731
"6499";"2021-08-08 07:00:00";17345.3766111315
"6500";"2021-08-08 07:15:00";17346.11194206
"6501";"2021-08-08 07:30:00";17340.9082
"6502";"2021-08-08 07:45:00";17333.33398
"6503";"2021-08-08 08:00:00";17340.9082
"6504";"2021-08-08 08:15:00";17348.48438
"6505";"2021-08-08 08:30:00";17348.48438
"6506";"2021-08-08 08:45:00";17348.48438
"6507";"2021-08-08 09:00:00";17352.3554137186
"6508";"2021-08-08 09:15:00";17356.06055
"6509";"2021-08-08 09:30:00";17356.06055
"6510";"2021-08-08 09:45:00";17356.06055
"6511";"2021-08-08 10:00:00";17356.06055
"6512";"2021-08-08 10:15:00";17356.06055
"6513";"2021-08-08 10:30:00";17363.63672
"6514";"2021-08-08 10:45:00";17371.21289
"6515";"2021-08-08 11:00:00";17372.3097703606
"6516";"2021-08-08 11:15:00";17371.21289
"6517";"2021-08-08 11:30:00";17371.21289
"6518";"2021-08-08 11:45:00";17371.21289
"6519";"2021-08-08 12:00:00";17386.36328
"6520";"2021-08-08 12:15:00";17386.36328
"6521";"2021-08-08 12:30:00";17386.36328
"6522";"2021-08-08 12:45:00";17386.36328
"6523";"2021-08-08 13:00:00";17386.7983092163
"6524";"2021-08-08 13:15:00";17386.36328
"6525";"2021-08-08 13:30:00";17386.36328
"6526";"2021-08-08 13:45:00";17393.93945
"6527";"2021-08-08 14:00:00";17392.0049274958
"6528";"2021-08-08 14:15:00";17386.36328
"6529";"2021-08-08 14:30:00";17386.36328
"6530";"2021-08-08 14:45:00";17386.36328
"6531";"2021-08-08 15:00:00";17386.36328
"6532";"2021-08-08 15:15:00";17386.3770657945
"6533";"2021-08-08 15:30:00";17386.36328
"6534";"2021-08-08 15:45:00";17386.396996717
"6535";"2021-08-08 16:00:00";17386.36328
"6536";"2021-08-08 16:15:00";17386.36328
"6537";"2021-08-08 16:30:00";17386.36328
"6538";"2021-08-08 16:45:00";17386.36328
"6539";"2021-08-08 17:00:00";17393.93945
"6540";"2021-08-08 17:15:00";17391.9437630261
"6541";"2021-08-08 17:30:00";17386.36328
"6542";"2021-08-08 17:45:00";17386.36328
"6543";"2021-08-08 18:00:00";17386.36328
"6544";"2021-08-08 18:15:00";17386.36328
"6545";"2021-08-08 18:30:00";17371.21289
"6546";"2021-08-08 18:45:00";17371.21289
"6547";"2021-08-08 19:00:00";17371.21289
"6548";"2021-08-08 19:15:00";17363.63672
"6549";"2021-08-08 19:30:00";17358.045202567
"6550";"2021-08-08 19:45:00";17356.06055
"6551";"2021-08-08 20:00:00";17356.06055
"6552";"2021-08-08 20:15:00";17356.06055
"6553";"2021-08-08 20:30:00";17356.06055
"6554";"2021-08-08 20:45:00";17356.06055
"6555";"2021-08-08 21:00:00";17363.63672
"6556";"2021-08-08 21:15:00";17356.06055
"6557";"2021-08-08 21:30:00";17349.9119474919
"6558";"2021-08-08 21:45:00";17348.48438
"6559";"2021-08-08 22:00:00";17348.48438
"6560";"2021-08-08 22:15:00";17348.48438
"6561";"2021-08-08 22:30:00";17348.48438
"6562";"2021-08-08 22:45:00";17348.48438
"6563";"2021-08-08 23:00:00";17348.48438
"6564";"2021-08-08 23:15:00";17356.06055
"6565";"2021-08-08 23:30:00";17355.3938716442
"6566";"2021-08-08 23:45:00";17348.48438
"6567";"2021-08-09 00:00:00";17342.549397984
"6568";"2021-08-09 00:15:00";17339.2766198669
"6569";"2021-08-09 00:30:00";17338.9713327577
"6570";"2021-08-09 00:45:00";17341.9388237657
"6571";"2021-08-09 01:00:00";17348.48438
"6572";"2021-08-09 01:15:00";17356.06055
"6573";"2021-08-09 01:30:00";17356.06055
"6574";"2021-08-09 01:45:00";17355.6299737837
"6575";"2021-08-09 02:00:00";17356.06055
"6576";"2021-08-09 02:15:00";17356.1668808683
"6577";"2021-08-09 02:30:00";17356.06055
"6578";"2021-08-09 02:45:00";17356.06055
"6579";"2021-08-09 03:00:00";17356.0674349302
"6580";"2021-08-09 03:15:00";17356.06055
"6581";"2021-08-09 03:30:00";17356.06055
"6582";"2021-08-09 03:45:00";17356.0609355492
"6583";"2021-08-09 04:00:00";17356.06055
"6584";"2021-08-09 04:15:00";17356.0609668052
"6585";"2021-08-09 04:30:00";17356.0617397926
"6586";"2021-08-09 04:45:00";17356.0619178837
"6587";"2021-08-09 05:00:00";17356.06055
"6588";"2021-08-09 05:15:00";17356.06055
"6589";"2021-08-09 05:30:00";17356.06055
"6590";"2021-08-09 05:45:00";17356.0110622335
"6591";"2021-08-09 06:00:00";17355.9507820102
"6592";"2021-08-09 06:15:00";17355.9453857819
"6593";"2021-08-09 06:30:00";17356.06055
"6594";"2021-08-09 06:45:00";17356.2551116684
"6595";"2021-08-09 07:00:00";17356.06055
"6596";"2021-08-09 07:15:00";17355.3837465458
"6597";"2021-08-09 07:30:00";17356.06055
"6598";"2021-08-09 07:45:00";17359.5492239283
"6599";"2021-08-09 08:00:00";17363.8687242406
"6600";"2021-08-09 08:15:00";17366.1781799326
"6601";"2021-08-09 08:30:00";17363.63672
"6602";"2021-08-09 08:45:00";17356.06055
"6603";"2021-08-09 09:00:00";17351.5123220647
"6604";"2021-08-09 09:15:00";17351.1843262058
"6605";"2021-08-09 09:30:00";17353.8869927644
"6606";"2021-08-09 09:45:00";17358.430752082
"6607";"2021-08-09 10:00:00";17363.6260344996
"6608";"2021-08-09 10:15:00";17368.2832703585
"6609";"2021-08-09 10:30:00";17371.21289
"6610";"2021-08-09 10:45:00";17371.21289
"6611";"2021-08-09 11:00:00";17367.8105414521
"6612";"2021-08-09 11:15:00";17363.63672
"6613";"2021-08-09 11:30:00";17361.729125957
"6614";"2021-08-09 11:45:00";17363.63672
"6615";"2021-08-09 12:00:00";17369.3212594404
"6616";"2021-08-09 12:15:00";17373.8844277639
"6617";"2021-08-09 12:30:00";17371.21289
"6618";"2021-08-09 12:45:00";17363.63672
"6619";"2021-08-09 13:00:00";17371.21289
"6620";"2021-08-09 13:15:00";17371.21289
"6621";"2021-08-09 13:30:00";17371.21289
"6622";"2021-08-09 13:45:00";17371.21289
"6623";"2021-08-09 14:00:00";17371.0475800385
"6624";"2021-08-09 14:15:00";17370.9784874181
"6625";"2021-08-09 14:30:00";17371.0265960886
"6626";"2021-08-09 14:45:00";17371.21289
"6627";"2021-08-09 15:00:00";17371.21289
"6628";"2021-08-09 15:15:00";17370.2864734127
"6629";"2021-08-09 15:30:00";17371.21289
"6630";"2021-08-09 15:45:00";17371.21289
"6631";"2021-08-09 16:00:00";17356.06055
"6632";"2021-08-09 16:15:00";17352.3235665598
"6633";"2021-08-09 16:30:00";17356.06055
"6634";"2021-08-09 16:45:00";17356.06055
"6635";"2021-08-09 17:00:00";17356.06055
"6636";"2021-08-09 17:15:00";17356.06055
"6637";"2021-08-09 17:30:00";17348.48438
"6638";"2021-08-09 17:45:00";17344.3195422681
"6639";"2021-08-09 18:00:00";17345.2472629827
"6640";"2021-08-09 18:15:00";17349.0150195634
"6641";"2021-08-09 18:30:00";17353.3702894294
"6642";"2021-08-09 18:45:00";17356.06055
"6643";"2021-08-09 19:00:00";17356.06055
"6644";"2021-08-09 19:15:00";17356.06055
"6645";"2021-08-09 19:30:00";17355.6193148519
"6646";"2021-08-09 19:45:00";17354.7641419429
"6647";"2021-08-09 20:00:00";17353.9378551381
"6648";"2021-08-09 20:15:00";17353.5832783027
"6649";"2021-08-09 20:30:00";17354.1432353016
"6650";"2021-08-09 20:45:00";17356.06055
"6651";"2021-08-09 21:00:00";17356.06055
"6652";"2021-08-09 21:15:00";17348.48438
"6653";"2021-08-09 21:30:00";17356.06055
"6654";"2021-08-09 21:45:00";17356.06055
"6655";"2021-08-09 22:00:00";17356.06055
"6656";"2021-08-09 22:15:00";17356.2428489896
"6657";"2021-08-09 22:30:00";17356.06055
"6658";"2021-08-09 22:45:00";17356.0187586409
"6659";"2021-08-09 23:00:00";17356.06055
"6660";"2021-08-09 23:15:00";17356.06055
"6661";"2021-08-09 23:30:00";17356.06055
"6662";"2021-08-09 23:45:00";17356.06055
"6663";"2021-08-10 00:00:00";17356.9809336686
"6664";"2021-08-10 00:15:00";17358.3515349536
"6665";"2021-08-10 00:30:00";17359.2619444043
"6666";"2021-08-10 00:45:00";17358.80175257
"6667";"2021-08-10 01:00:00";17356.06055
"6668";"2021-08-10 01:15:00";17351.1767903873
"6669";"2021-08-10 01:30:00";17348.48438
"6670";"2021-08-10 01:45:00";17351.4730714312
"6671";"2021-08-10 02:00:00";17356.06055
"6672";"2021-08-10 02:15:00";17356.06055
"6673";"2021-08-10 02:30:00";17348.48438
"6674";"2021-08-10 02:45:00";17343.0977692491
"6675";"2021-08-10 03:00:00";17340.9082
"6676";"2021-08-10 03:15:00";17340.0457025963
"6677";"2021-08-10 03:30:00";17339.9300578458
"6678";"2021-08-10 03:45:00";17340.3034841724
"6679";"2021-08-10 04:00:00";17340.9082
"6680";"2021-08-10 04:15:00";17341.4633100959
"6681";"2021-08-10 04:30:00";17341.5954646011
"6682";"2021-08-10 04:45:00";17340.9082
"6683";"2021-08-10 05:00:00";17339.1815887112
"6684";"2021-08-10 05:15:00";17336.9018468892
"6685";"2021-08-10 05:30:00";17334.7317266226
"6686";"2021-08-10 05:45:00";17333.33398
"6687";"2021-08-10 06:00:00";17333.0997796049
"6688";"2021-08-10 06:15:00";17333.33398
"6689";"2021-08-10 06:30:00";17333.33398
"6690";"2021-08-10 06:45:00";17333.3355167407
"6691";"2021-08-10 07:00:00";17333.3658242877
"6692";"2021-08-10 07:15:00";17333.33398
"6693";"2021-08-10 07:30:00";17333.225790567
"6694";"2021-08-10 07:45:00";17333.33398
"6695";"2021-08-10 08:00:00";17333.8719764342
"6696";"2021-08-10 08:15:00";17334.4291071779
"6697";"2021-08-10 08:30:00";17334.4386743327
"6698";"2021-08-10 08:45:00";17333.33398
"6699";"2021-08-10 09:00:00";17330.8479729818
"6700";"2021-08-10 09:15:00";17327.9121888807
"6701";"2021-08-10 09:30:00";17325.75781
"6702";"2021-08-10 09:45:00";17325.2459952536
"6703";"2021-08-10 10:00:00";17325.75781
"6704";"2021-08-10 10:15:00";17325.75781
"6705";"2021-08-10 10:30:00";17322.6985207729
"6706";"2021-08-10 10:45:00";17318.18164
"6707";"2021-08-10 11:00:00";17314.7805602831
"6708";"2021-08-10 11:15:00";17314.2597955359
"6709";"2021-08-10 11:30:00";17318.18164
"6710";"2021-08-10 11:45:00";17325.75781
"6711";"2021-08-10 12:00:00";17328.9224155275
"6712";"2021-08-10 12:15:00";17325.75781
"6713";"2021-08-10 12:30:00";17318.18164
"6714";"2021-08-10 12:45:00";17312.9614389262
"6715";"2021-08-10 13:00:00";17310.60547
"6716";"2021-08-10 13:15:00";17309.8865377576
"6717";"2021-08-10 13:30:00";17310.60547
"6718";"2021-08-10 13:45:00";17312.1186747958
"6719";"2021-08-10 14:00:00";17310.9768580202
"6720";"2021-08-10 14:15:00";17303.0293
"6721";"2021-08-10 14:30:00";17295.45508
"6722";"2021-08-10 14:45:00";17310.60547
"6723";"2021-08-10 15:00:00";17295.45508
"6724";"2021-08-10 15:15:00";17286.3648154459
"6725";"2021-08-10 15:30:00";17289.6055072773
"6726";"2021-08-10 15:45:00";17295.45508
"6727";"2021-08-10 16:00:00";17296.6117723519
"6728";"2021-08-10 16:15:00";17295.45508
"6729";"2021-08-10 16:30:00";17295.45508
"6730";"2021-08-10 16:45:00";17295.45508
"6731";"2021-08-10 17:00:00";17295.45508
"6732";"2021-08-10 17:15:00";17295.45508
"6733";"2021-08-10 17:30:00";17296.3125930221
"6734";"2021-08-10 17:45:00";17296.8931443131
"6735";"2021-08-10 18:00:00";17295.45508
"6736";"2021-08-10 18:15:00";17291.2970488263
"6737";"2021-08-10 18:30:00";17287.87891
"6738";"2021-08-10 18:45:00";17287.87891
"6739";"2021-08-10 19:00:00";17287.87891
"6740";"2021-08-10 19:15:00";17287.87891
"6741";"2021-08-10 19:30:00";17287.87891
"6742";"2021-08-10 19:45:00";17281.3735957614
"6743";"2021-08-10 20:00:00";17280.30273
"6744";"2021-08-10 20:15:00";17287.87891
"6745";"2021-08-10 20:30:00";17272.72656
"6746";"2021-08-10 20:45:00";17265.15234
"6747";"2021-08-10 21:00:00";17270.42427003
"6748";"2021-08-10 21:15:00";17280.7261273752
"6749";"2021-08-10 21:30:00";17287.87891
"6750";"2021-08-10 21:45:00";17286.0767184911
"6751";"2021-08-10 22:00:00";17279.0060639248
"6752";"2021-08-10 22:15:00";17272.72656
"6753";"2021-08-10 22:30:00";17271.5412080566
"6754";"2021-08-10 22:45:00";17272.72656
"6755";"2021-08-10 23:00:00";17272.8033081687
"6756";"2021-08-10 23:15:00";17272.2951560691
"6757";"2021-08-10 23:30:00";17272.72656
"6758";"2021-08-10 23:45:00";17274.3995636164
"6759";"2021-08-11 00:00:00";17272.72656
"6760";"2021-08-11 00:15:00";17265.15234
"6761";"2021-08-11 00:30:00";17259.7013521114
"6762";"2021-08-11 00:45:00";17257.8945192495
"6763";"2021-08-11 01:00:00";17258.8131803318
"6764";"2021-08-11 01:15:00";17261.5386742761
"6765";"2021-08-11 01:30:00";17265.15234
"6766";"2021-08-11 01:45:00";17268.4768713461
"6767";"2021-08-11 02:00:00";17269.3003818569
"6768";"2021-08-11 02:15:00";17265.15234
"6769";"2021-08-11 02:30:00";17257.57617
"6770";"2021-08-11 02:45:00";17257.57617
"6771";"2021-08-11 03:00:00";17257.57617
"6772";"2021-08-11 03:15:00";17257.57617
"6773";"2021-08-11 03:30:00";17257.6494105676
"6774";"2021-08-11 03:45:00";17257.57617
"6775";"2021-08-11 04:00:00";17257.3654233652
"6776";"2021-08-11 04:15:00";17257.2635240451
"6777";"2021-08-11 04:30:00";17257.57617
"6778";"2021-08-11 04:45:00";17257.57617
"6779";"2021-08-11 05:00:00";17257.57617
"6780";"2021-08-11 05:15:00";17265.15234
"6781";"2021-08-11 05:30:00";17257.57617
"6782";"2021-08-11 05:45:00";17249.9568136281
"6783";"2021-08-11 06:00:00";17247.1020854643
"6784";"2021-08-11 06:15:00";17247.7243212641
"6785";"2021-08-11 06:30:00";17250.5358567831
"6786";"2021-08-11 06:45:00";17254.2490277765
"6787";"2021-08-11 07:00:00";17257.57617
"6788";"2021-08-11 07:15:00";17259.5085680447
"6789";"2021-08-11 07:30:00";17260.1533018449
"6790";"2021-08-11 07:45:00";17259.8964001705
"6791";"2021-08-11 08:00:00";17259.1238917916
"6792";"2021-08-11 08:15:00";17258.2218054781
"6793";"2021-08-11 08:30:00";17257.57617
"6794";"2021-08-11 08:45:00";17257.57617
"6795";"2021-08-11 09:00:00";17257.57617
"6796";"2021-08-11 09:15:00";17255.2909734263
"6797";"2021-08-11 09:30:00";17257.57617
"6798";"2021-08-11 09:45:00";17265.15234
"6799";"2021-08-11 10:00:00";17257.57617
"6800";"2021-08-11 10:15:00";17252.8710310471
"6801";"2021-08-11 10:30:00";17254.1896901936
"6802";"2021-08-11 10:45:00";17257.57617
"6803";"2021-08-11 11:00:00";17257.57617
"6804";"2021-08-11 11:15:00";17250
"6805";"2021-08-11 11:30:00";17250
"6806";"2021-08-11 11:45:00";17250.5816218706
"6807";"2021-08-11 12:00:00";17250
"6808";"2021-08-11 12:15:00";17250
"6809";"2021-08-11 12:30:00";17252.1445978119
"6810";"2021-08-11 12:45:00";17255.3267629211
"6811";"2021-08-11 13:00:00";17257.7395890698
"6812";"2021-08-11 13:15:00";17257.57617
"6813";"2021-08-11 13:30:00";17253.992978057
"6814";"2021-08-11 13:45:00";17250
"6815";"2021-08-11 14:00:00";17248.6669523458
"6816";"2021-08-11 14:15:00";17249.4489562292
"6817";"2021-08-11 14:30:00";17250.8974839398
"6818";"2021-08-11 14:45:00";17251.5640077669
"6819";"2021-08-11 15:00:00";17250
"6820";"2021-08-11 15:15:00";17245.7616268232
"6821";"2021-08-11 15:30:00";17242.42383
"6822";"2021-08-11 15:45:00";17243.3214209577
"6823";"2021-08-11 16:00:00";17246.8099142
"6824";"2021-08-11 16:15:00";17250
"6825";"2021-08-11 16:30:00";17250.5037432426
"6826";"2021-08-11 16:45:00";17247.9387072608
"6827";"2021-08-11 17:00:00";17242.42383
"6828";"2021-08-11 17:15:00";17235.5564689775
"6829";"2021-08-11 17:30:00";17234.84766
"6830";"2021-08-11 17:45:00";17242.42383
"6831";"2021-08-11 18:00:00";17240.5320832403
"6832";"2021-08-11 18:15:00";17234.84766
"6833";"2021-08-11 18:30:00";17234.84766
"6834";"2021-08-11 18:45:00";17236.0684774978
"6835";"2021-08-11 19:00:00";17234.84766
"6836";"2021-08-11 19:15:00";17229.4374247627
"6837";"2021-08-11 19:30:00";17221.1765831171
"6838";"2021-08-11 19:45:00";17212.1755949129
"6839";"2021-08-11 20:00:00";17204.54492
"6840";"2021-08-11 20:15:00";17200.0054882318
"6841";"2021-08-11 20:30:00";17198.7201094762
"6842";"2021-08-11 20:45:00";17200.4620636048
"6843";"2021-08-11 21:00:00";17205.0046304888
"6844";"2021-08-11 21:15:00";17212.12109
