"date";"T3B4"
"3296";"2021-07-05 22:15:00";1595.455017
"3297";"2021-07-05 22:30:00";1599.999999
"3298";"2021-07-05 22:45:00";1599.999999
"3299";"2021-07-05 23:00:00";1609.091003
"3300";"2021-07-05 23:15:00";1609.091003
"3301";"2021-07-05 23:30:00";1609.01939604681
"3302";"2021-07-05 23:45:00";1609.091003
"3303";"2021-07-06 00:00:00";1606.83296163557
"3304";"2021-07-06 00:15:00";1609.091003
"3305";"2021-07-06 00:30:00";1618.182006
"3306";"2021-07-06 00:45:00";1618.182006
"3307";"2021-07-06 01:00:00";1618.182006
"3308";"2021-07-06 01:15:00";1618.182006
"3309";"2021-07-06 01:30:00";1618.182006
"3310";"2021-07-06 01:45:00";1618.182006
"3311";"2021-07-06 02:00:00";1618.182006
"3312";"2021-07-06 02:15:00";1618.20404682334
"3313";"2021-07-06 02:30:00";1618.182006
"3314";"2021-07-06 02:45:00";1618.09540077898
"3315";"2021-07-06 03:00:00";1618.182006
"3316";"2021-07-06 03:15:00";1618.182006
"3317";"2021-07-06 03:30:00";1618.182006
"3318";"2021-07-06 03:45:00";1622.726989
"3319";"2021-07-06 04:00:00";1622.726989
"3320";"2021-07-06 04:15:00";1622.42756619197
"3321";"2021-07-06 04:30:00";1622.726989
"3322";"2021-07-06 04:45:00";1622.726989
"3323";"2021-07-06 05:00:00";1622.726989
"3324";"2021-07-06 05:15:00";1622.726989
"3325";"2021-07-06 05:30:00";1622.726989
"3326";"2021-07-06 05:45:00";1622.726989
"3327";"2021-07-06 06:00:00";1622.726989
"3328";"2021-07-06 06:15:00";1622.726989
"3329";"2021-07-06 06:30:00";1622.72698187097
"3330";"2021-07-06 06:45:00";1622.726989
"3331";"2021-07-06 07:00:00";1622.726989
"3332";"2021-07-06 07:15:00";1622.726989
"3333";"2021-07-06 07:30:00";1622.726989
"3334";"2021-07-06 07:45:00";1622.726989
"3335";"2021-07-06 08:00:00";1622.726989
"3336";"2021-07-06 08:15:00";1622.726989
"3337";"2021-07-06 08:30:00";1622.72698899342
"3338";"2021-07-06 08:45:00";1622.726989
"3339";"2021-07-06 09:00:00";1622.726989
"3340";"2021-07-06 09:15:00";1622.726989
"3341";"2021-07-06 09:30:00";1622.726989
"3342";"2021-07-06 09:45:00";1622.726989
"3343";"2021-07-06 10:00:00";1622.726989
"3344";"2021-07-06 10:15:00";1622.726989
"3345";"2021-07-06 10:30:00";1622.726989
"3346";"2021-07-06 10:45:00";1622.72668607424
"3347";"2021-07-06 11:00:00";1622.726989
"3348";"2021-07-06 11:15:00";1622.726989
"3349";"2021-07-06 11:30:00";1622.726989
"3350";"2021-07-06 11:45:00";1622.726989
"3351";"2021-07-06 12:00:00";1622.726989
"3352";"2021-07-06 12:15:00";1622.726989
"3353";"2021-07-06 12:30:00";1622.726989
"3354";"2021-07-06 12:45:00";1627.272491
"3355";"2021-07-06 13:00:00";1631.817993
"3356";"2021-07-06 13:15:00";1631.817993
"3357";"2021-07-06 13:30:00";1631.817993
"3358";"2021-07-06 13:45:00";1631.817993
"3359";"2021-07-06 14:00:00";1631.817993
"3360";"2021-07-06 14:15:00";1631.817993
"3361";"2021-07-06 14:30:00";1631.817993
"3362";"2021-07-06 14:45:00";1631.81829591784
"3363";"2021-07-06 15:00:00";1631.817993
"3364";"2021-07-06 15:15:00";1631.817993
"3365";"2021-07-06 15:30:00";1631.817993
"3366";"2021-07-06 15:45:00";1631.817993
"3367";"2021-07-06 16:00:00";1631.817993
"3368";"2021-07-06 16:15:00";1631.817993
"3369";"2021-07-06 16:30:00";1631.817993
"3370";"2021-07-06 16:45:00";1631.817993
"3371";"2021-07-06 17:00:00";1631.8176603998
"3372";"2021-07-06 17:15:00";1631.817993
"3373";"2021-07-06 17:30:00";1631.817993
"3374";"2021-07-06 17:45:00";1631.817993
"3375";"2021-07-06 18:00:00";1631.83728594423
"3376";"2021-07-06 18:15:00";1631.817993
"3377";"2021-07-06 18:30:00";1631.817993
"3378";"2021-07-06 18:45:00";1631.817993
"3379";"2021-07-06 19:00:00";1630.69933483476
"3380";"2021-07-06 19:15:00";1631.817993
"3381";"2021-07-06 19:30:00";1636.364013
"3382";"2021-07-06 19:45:00";1636.364013
"3383";"2021-07-06 20:00:00";1636.364013
"3384";"2021-07-06 20:15:00";1636.364013
"3385";"2021-07-06 20:30:00";1636.364013
"3386";"2021-07-06 20:45:00";1636.364013
"3387";"2021-07-06 21:00:00";1636.36145957162
"3388";"2021-07-06 21:15:00";1636.3624874509
"3389";"2021-07-06 21:30:00";1636.364013
"3390";"2021-07-06 21:45:00";1636.364013
"3391";"2021-07-06 22:00:00";1636.364013
"3392";"2021-07-06 22:15:00";1636.364013
"3393";"2021-07-06 22:30:00";1636.364013
"3394";"2021-07-06 22:45:00";1636.364013
"3395";"2021-07-06 23:00:00";1636.364013
"3396";"2021-07-06 23:15:00";1636.36401310781
"3397";"2021-07-06 23:30:00";1636.364013
"3398";"2021-07-06 23:45:00";1636.364013
"3399";"2021-07-07 00:00:00";1636.36401300753
"3400";"2021-07-07 00:15:00";1636.364013
"3401";"2021-07-07 00:30:00";1636.36401299814
"3402";"2021-07-07 00:45:00";1636.364013
"3403";"2021-07-07 01:00:00";1636.364013
"3404";"2021-07-07 01:15:00";1636.36401299988
"3405";"2021-07-07 01:30:00";1636.364013
"3406";"2021-07-07 01:45:00";1636.364013
"3407";"2021-07-07 02:00:00";1636.364013
"3408";"2021-07-07 02:15:00";1636.364013
"3409";"2021-07-07 02:30:00";1636.364013
"3410";"2021-07-07 02:45:00";1636.364013
"3411";"2021-07-07 03:00:00";1636.364013
"3412";"2021-07-07 03:15:00";1636.364013
"3413";"2021-07-07 03:30:00";1636.364013
"3414";"2021-07-07 03:45:00";1636.364013
"3415";"2021-07-07 04:00:00";1636.364013
"3416";"2021-07-07 04:15:00";1636.364013
"3417";"2021-07-07 04:30:00";1636.364013
"3418";"2021-07-07 04:45:00";1636.364013
"3419";"2021-07-07 05:00:00";1636.364013
"3420";"2021-07-07 05:15:00";1636.36401300032
"3421";"2021-07-07 05:30:00";1636.36401300053
"3422";"2021-07-07 05:45:00";1636.364013
"3423";"2021-07-07 06:00:00";1636.36401299881
"3424";"2021-07-07 06:15:00";1636.364013
"3425";"2021-07-07 06:30:00";1636.364013
"3426";"2021-07-07 06:45:00";1636.364013
"3427";"2021-07-07 07:00:00";1636.364013
"3428";"2021-07-07 07:15:00";1636.364013
"3429";"2021-07-07 07:30:00";1636.36401384927
"3430";"2021-07-07 07:45:00";1636.364013
"3431";"2021-07-07 08:00:00";1636.364013
"3432";"2021-07-07 08:15:00";1636.364013
"3433";"2021-07-07 08:30:00";1636.364013
"3434";"2021-07-07 08:45:00";1636.364013
"3435";"2021-07-07 09:00:00";1636.364013
"3436";"2021-07-07 09:15:00";1636.364013
"3437";"2021-07-07 09:30:00";1636.364013
"3438";"2021-07-07 09:45:00";1636.39968282964
"3439";"2021-07-07 10:00:00";1636.364013
"3440";"2021-07-07 10:15:00";1636.364013
"3441";"2021-07-07 10:30:00";1636.364013
"3442";"2021-07-07 10:45:00";1631.817993
"3443";"2021-07-07 11:00:00";1622.726989
"3444";"2021-07-07 11:15:00";1622.726989
"3445";"2021-07-07 11:30:00";1618.182006
"3446";"2021-07-07 11:45:00";1619.13556834664
"3447";"2021-07-07 12:00:00";1618.182006
"3448";"2021-07-07 12:15:00";1609.091003
"3449";"2021-07-07 12:30:00";1609.091003
"3450";"2021-07-07 12:45:00";1609.091003
"3451";"2021-07-07 13:00:00";1599.999999
"3452";"2021-07-07 13:15:00";1586.364013
"3453";"2021-07-07 13:30:00";1586.364013
"3454";"2021-07-07 13:45:00";1583.61673396298
"3455";"2021-07-07 14:00:00";1575.99455207307
"3456";"2021-07-07 14:15:00";1567.87509389661
"3457";"2021-07-07 14:30:00";1563.635986
"3458";"2021-07-07 14:45:00";1563.635986
"3459";"2021-07-07 15:00:00";1559.091003
"3460";"2021-07-07 15:15:00";1559.091003
"3461";"2021-07-07 15:30:00";1559.091003
"3462";"2021-07-07 15:45:00";1559.091003
"3463";"2021-07-07 16:00:00";1559.07901657368
"3464";"2021-07-07 16:15:00";1559.091003
"3465";"2021-07-07 16:30:00";1559.091003
"3466";"2021-07-07 16:45:00";1558.55736878084
"3467";"2021-07-07 17:00:00";1559.091003
"3468";"2021-07-07 17:15:00";1563.635986
"3469";"2021-07-07 17:30:00";1572.726989
"3470";"2021-07-07 17:45:00";1572.726989
"3471";"2021-07-07 18:00:00";1569.97804588315
"3472";"2021-07-07 18:15:00";1572.726989
"3473";"2021-07-07 18:30:00";1581.817993
"3474";"2021-07-07 18:45:00";1581.817993
"3475";"2021-07-07 19:00:00";1581.43568325002
"3476";"2021-07-07 19:15:00";1581.817993
"3477";"2021-07-07 19:30:00";1581.817993
"3478";"2021-07-07 19:45:00";1586.364013
"3479";"2021-07-07 20:00:00";1595.455017
"3480";"2021-07-07 20:15:00";1599.31401246987
"3481";"2021-07-07 20:30:00";1598.15683010595
"3482";"2021-07-07 20:45:00";1595.455017
"3483";"2021-07-07 21:00:00";1595.455017
"3484";"2021-07-07 21:15:00";1599.999999
"3485";"2021-07-07 21:30:00";1599.999999
"3486";"2021-07-07 21:45:00";1609.091003
"3487";"2021-07-07 22:00:00";1609.091003
"3488";"2021-07-07 22:15:00";1606.2345010872
"3489";"2021-07-07 22:30:00";1609.091003
"3490";"2021-07-07 22:45:00";1618.182006
"3491";"2021-07-07 23:00:00";1618.182006
"3492";"2021-07-07 23:15:00";1618.182006
"3493";"2021-07-07 23:30:00";1618.182006
"3494";"2021-07-07 23:45:00";1618.182006
"3495";"2021-07-08 00:00:00";1618.182006
"3496";"2021-07-08 00:15:00";1622.726989
"3497";"2021-07-08 00:30:00";1623.84570398007
"3498";"2021-07-08 00:45:00";1622.726989
"3499";"2021-07-08 01:00:00";1622.726989
"3500";"2021-07-08 01:15:00";1622.726989
"3501";"2021-07-08 01:30:00";1622.726989
"3502";"2021-07-08 01:45:00";1622.726989
"3503";"2021-07-08 02:00:00";1622.726989
"3504";"2021-07-08 02:15:00";1622.726989
"3505";"2021-07-08 02:30:00";1622.72751428888
"3506";"2021-07-08 02:45:00";1622.726989
"3507";"2021-07-08 03:00:00";1622.726989
"3508";"2021-07-08 03:15:00";1622.726989
"3509";"2021-07-08 03:30:00";1622.726989
"3510";"2021-07-08 03:45:00";1622.726989
"3511";"2021-07-08 04:00:00";1622.22223527747
"3512";"2021-07-08 04:15:00";1622.726989
"3513";"2021-07-08 04:30:00";1625.61439744479
"3514";"2021-07-08 04:45:00";1629.38424915729
"3515";"2021-07-08 05:00:00";1631.817993
"3516";"2021-07-08 05:15:00";1631.817993
"3517";"2021-07-08 05:30:00";1631.817993
"3518";"2021-07-08 05:45:00";1631.817993
"3519";"2021-07-08 06:00:00";1631.817993
"3520";"2021-07-08 06:15:00";1631.82284791466
"3521";"2021-07-08 06:30:00";1631.82262403098
"3522";"2021-07-08 06:45:00";1631.82008463181
"3523";"2021-07-08 07:00:00";1631.817993
"3524";"2021-07-08 07:15:00";1631.817993
"3525";"2021-07-08 07:30:00";1631.817993
"3526";"2021-07-08 07:45:00";1631.817993
"3527";"2021-07-08 08:00:00";1631.817993
"3528";"2021-07-08 08:15:00";1631.817993
"3529";"2021-07-08 08:30:00";1631.817993
"3530";"2021-07-08 08:45:00";1631.77497542331
"3531";"2021-07-08 09:00:00";1631.817993
"3532";"2021-07-08 09:15:00";1631.817993
"3533";"2021-07-08 09:30:00";1631.817993
"3534";"2021-07-08 09:45:00";1631.817993
"3535";"2021-07-08 10:00:00";1622.726989
"3536";"2021-07-08 10:15:00";1622.726989
"3537";"2021-07-08 10:30:00";1622.726989
"3538";"2021-07-08 10:45:00";1622.726989
"3539";"2021-07-08 11:00:00";1622.80995373814
"3540";"2021-07-08 11:15:00";1622.726989
"3541";"2021-07-08 11:30:00";1622.726989
"3542";"2021-07-08 11:45:00";1622.726989
"3543";"2021-07-08 12:00:00";1622.726989
"3544";"2021-07-08 12:15:00";1631.817993
"3545";"2021-07-08 12:30:00";1633.63261249475
"3546";"2021-07-08 12:45:00";1631.817993
"3547";"2021-07-08 13:00:00";1633.69464018683
"3548";"2021-07-08 13:15:00";1631.817993
"3549";"2021-07-08 13:30:00";1622.726989
"3550";"2021-07-08 13:45:00";1625.19579220444
"3551";"2021-07-08 14:00:00";1631.817993
"3552";"2021-07-08 14:15:00";1631.817993
"3553";"2021-07-08 14:30:00";1631.817993
"3554";"2021-07-08 14:45:00";1631.817993
"3555";"2021-07-08 15:00:00";1630.71439790383
"3556";"2021-07-08 15:15:00";1631.817993
"3557";"2021-07-08 15:30:00";1636.364013
"3558";"2021-07-08 15:45:00";1636.364013
"3559";"2021-07-08 16:00:00";1636.364013
"3560";"2021-07-08 16:15:00";1645.455017
"3561";"2021-07-08 16:30:00";1645.455017
"3562";"2021-07-08 16:45:00";1636.364013
"3563";"2021-07-08 17:00:00";1637.47344015975
"3564";"2021-07-08 17:15:00";1644.38409884841
"3565";"2021-07-08 17:30:00";1645.455017
"3566";"2021-07-08 17:45:00";1636.364013
"3567";"2021-07-08 18:00:00";1636.364013
"3568";"2021-07-08 18:15:00";1645.455017
"3569";"2021-07-08 18:30:00";1645.455017
"3570";"2021-07-08 18:45:00";1636.364013
"3571";"2021-07-08 19:00:00";1645.455017
"3572";"2021-07-08 19:15:00";1641.63024307284
"3573";"2021-07-08 19:30:00";1636.364013
"3574";"2021-07-08 19:45:00";1645.455017
"3575";"2021-07-08 20:00:00";1645.455017
"3576";"2021-07-08 20:15:00";1636.364013
"3577";"2021-07-08 20:30:00";1636.364013
"3578";"2021-07-08 20:45:00";1636.364013
"3579";"2021-07-08 21:00:00";1640.46634908616
"3580";"2021-07-08 21:15:00";1645.455017
"3581";"2021-07-08 21:30:00";1646.40205882909
"3582";"2021-07-08 21:45:00";1645.455017
"3583";"2021-07-08 22:00:00";1645.455017
"3584";"2021-07-08 22:15:00";1645.455017
"3585";"2021-07-08 22:30:00";1645.455017
"3586";"2021-07-08 22:45:00";1645.455017
"3587";"2021-07-08 23:00:00";1644.70082539964
"3588";"2021-07-08 23:15:00";1645.455017
"3589";"2021-07-08 23:30:00";1648.52107386594
"3590";"2021-07-08 23:45:00";1645.455017
"3591";"2021-07-09 00:00:00";1636.364013
"3592";"2021-07-09 00:15:00";1645.455017
"3593";"2021-07-09 00:30:00";1645.455017
"3594";"2021-07-09 00:45:00";1644.70933410915
"3595";"2021-07-09 01:00:00";1645.455017
"3596";"2021-07-09 01:15:00";1645.455017
"3597";"2021-07-09 01:30:00";1645.40696805521
"3598";"2021-07-09 01:45:00";1645.455017
"3599";"2021-07-09 02:00:00";1645.455017
"3600";"2021-07-09 02:15:00";1645.455017
"3601";"2021-07-09 02:30:00";1645.455017
"3602";"2021-07-09 02:45:00";1645.455017
"3603";"2021-07-09 03:00:00";1645.455017
"3604";"2021-07-09 03:15:00";1645.45499974338
"3605";"2021-07-09 03:30:00";1645.455017
"3606";"2021-07-09 03:45:00";1645.45502124148
"3607";"2021-07-09 04:00:00";1645.455017
"3608";"2021-07-09 04:15:00";1645.455017
"3609";"2021-07-09 04:30:00";1645.455017
"3610";"2021-07-09 04:45:00";1645.4550168055
"3611";"2021-07-09 05:00:00";1645.45501681645
"3612";"2021-07-09 05:15:00";1645.455017
"3613";"2021-07-09 05:30:00";1645.455017
"3614";"2021-07-09 05:45:00";1645.45501610105
"3615";"2021-07-09 06:00:00";1645.455017
"3616";"2021-07-09 06:15:00";1645.455017
"3617";"2021-07-09 06:30:00";1645.455017
"3618";"2021-07-09 06:45:00";1645.455017
"3619";"2021-07-09 07:00:00";1645.455017
"3620";"2021-07-09 07:15:00";1645.455017
"3621";"2021-07-09 07:30:00";1645.455017
"3622";"2021-07-09 07:45:00";1645.455017
"3623";"2021-07-09 08:00:00";1645.41773798594
"3624";"2021-07-09 08:15:00";1645.455017
"3625";"2021-07-09 08:30:00";1645.455017
"3626";"2021-07-09 08:45:00";1645.455017
"3627";"2021-07-09 09:00:00";1645.455017
"3628";"2021-07-09 09:15:00";1636.364013
"3629";"2021-07-09 09:30:00";1631.817993
"3630";"2021-07-09 09:45:00";1631.817993
"3631";"2021-07-09 10:00:00";1632.04083991213
"3632";"2021-07-09 10:15:00";1631.817993
"3633";"2021-07-09 10:30:00";1631.4868982164
"3634";"2021-07-09 10:45:00";1631.817993
"3635";"2021-07-09 11:00:00";1633.29121295768
"3636";"2021-07-09 11:15:00";1634.79149488324
"3637";"2021-07-09 11:30:00";1634.80502586717
"3638";"2021-07-09 11:45:00";1631.817993
"3639";"2021-07-09 12:00:00";1625.80908398794
"3640";"2021-07-09 12:15:00";1622.726989
"3641";"2021-07-09 12:30:00";1622.726989
"3642";"2021-07-09 12:45:00";1609.091003
"3643";"2021-07-09 13:00:00";1599.999999
"3644";"2021-07-09 13:15:00";1595.455017
"3645";"2021-07-09 13:30:00";1586.364013
"3646";"2021-07-09 13:45:00";1586.364013
"3647";"2021-07-09 14:00:00";1581.817993
"3648";"2021-07-09 14:15:00";1580.50780023425
"3649";"2021-07-09 14:30:00";1581.817993
"3650";"2021-07-09 14:45:00";1581.817993
"3651";"2021-07-09 15:00:00";1581.12736124947
"3652";"2021-07-09 15:15:00";1581.817993
"3653";"2021-07-09 15:30:00";1581.817993
"3654";"2021-07-09 15:45:00";1572.726989
"3655";"2021-07-09 16:00:00";1572.726989
"3656";"2021-07-09 16:15:00";1570.05516763758
"3657";"2021-07-09 16:30:00";1563.635986
"3658";"2021-07-09 16:45:00";1559.091003
"3659";"2021-07-09 17:00:00";1559.091003
"3660";"2021-07-09 17:15:00";1549.999999
"3661";"2021-07-09 17:30:00";1549.999999
"3662";"2021-07-09 17:45:00";1549.999999
"3663";"2021-07-09 18:00:00";1549.999999
"3664";"2021-07-09 18:15:00";1549.999999
"3665";"2021-07-09 18:30:00";1549.82473122176
"3666";"2021-07-09 18:45:00";1549.999999
"3667";"2021-07-09 19:00:00";1549.999999
"3668";"2021-07-09 19:15:00";1549.999999
"3669";"2021-07-09 19:30:00";1559.091003
"3670";"2021-07-09 19:45:00";1559.091003
"3671";"2021-07-09 20:00:00";1563.635986
"3672";"2021-07-09 20:15:00";1572.726989
"3673";"2021-07-09 20:30:00";1575.95071306508
"3674";"2021-07-09 20:45:00";1581.817993
"3675";"2021-07-09 21:00:00";1595.455017
"3676";"2021-07-09 21:15:00";1599.999999
"3677";"2021-07-09 21:30:00";1609.091003
"3678";"2021-07-09 21:45:00";1609.091003
"3679";"2021-07-09 22:00:00";1609.091003
"3680";"2021-07-09 22:15:00";1609.091003
"3681";"2021-07-09 22:30:00";1609.091003
"3682";"2021-07-09 22:45:00";1609.10489580305
"3683";"2021-07-09 23:00:00";1609.091003
"3684";"2021-07-09 23:15:00";1609.091003
"3685";"2021-07-09 23:30:00";1609.091003
"3686";"2021-07-09 23:45:00";1609.091003
"3687";"2021-07-10 00:00:00";1609.091003
"3688";"2021-07-10 00:15:00";1609.091003
"3689";"2021-07-10 00:30:00";1618.182006
"3690";"2021-07-10 00:45:00";1620.71775682898
"3691";"2021-07-10 01:00:00";1618.182006
"3692";"2021-07-10 01:15:00";1618.182006
"3693";"2021-07-10 01:30:00";1622.726989
"3694";"2021-07-10 01:45:00";1622.726989
"3695";"2021-07-10 02:00:00";1622.726989
"3696";"2021-07-10 02:15:00";1622.726989
"3697";"2021-07-10 02:30:00";1622.726989
"3698";"2021-07-10 02:45:00";1622.726989
"3699";"2021-07-10 03:00:00";1622.51050138425
"3700";"2021-07-10 03:15:00";1622.726989
"3701";"2021-07-10 03:30:00";1622.726989
"3702";"2021-07-10 03:45:00";1622.726989
"3703";"2021-07-10 04:00:00";1631.817993
"3704";"2021-07-10 04:15:00";1622.726989
"3705";"2021-07-10 04:30:00";1631.817993
"3706";"2021-07-10 04:45:00";1631.817993
"3707";"2021-07-10 05:00:00";1631.0152639229
"3708";"2021-07-10 05:15:00";1631.817993
"3709";"2021-07-10 05:30:00";1631.817993
"3710";"2021-07-10 05:45:00";1631.817993
"3711";"2021-07-10 06:00:00";1631.817993
"3712";"2021-07-10 06:15:00";1631.817993
"3713";"2021-07-10 06:30:00";1631.817993
"3714";"2021-07-10 06:45:00";1631.817993
"3715";"2021-07-10 07:00:00";1631.76228926195
"3716";"2021-07-10 07:15:00";1631.817993
"3717";"2021-07-10 07:30:00";1631.817993
"3718";"2021-07-10 07:45:00";1631.817993
"3719";"2021-07-10 08:00:00";1631.817993
"3720";"2021-07-10 08:15:00";1618.182006
"3721";"2021-07-10 08:30:00";1609.091003
"3722";"2021-07-10 08:45:00";1599.999999
"3723";"2021-07-10 09:00:00";1595.455017
"3724";"2021-07-10 09:15:00";1590.29760202765
"3725";"2021-07-10 09:30:00";1586.364013
"3726";"2021-07-10 09:45:00";1586.364013
"3727";"2021-07-10 10:00:00";1586.364013
"3728";"2021-07-10 10:15:00";1586.364013
"3729";"2021-07-10 10:30:00";1586.364013
"3730";"2021-07-10 10:45:00";1586.364013
"3731";"2021-07-10 11:00:00";1595.455017
"3732";"2021-07-10 11:15:00";1596.94298137717
"3733";"2021-07-10 11:30:00";1595.455017
"3734";"2021-07-10 11:45:00";1595.455017
"3735";"2021-07-10 12:00:00";1586.364013
"3736";"2021-07-10 12:15:00";1595.455017
"3737";"2021-07-10 12:30:00";1595.455017
"3738";"2021-07-10 12:45:00";1586.364013
"3739";"2021-07-10 13:00:00";1586.364013
"3740";"2021-07-10 13:15:00";1581.817993
"3741";"2021-07-10 13:30:00";1572.080836598
"3742";"2021-07-10 13:45:00";1563.635986
"3743";"2021-07-10 14:00:00";1559.091003
"3744";"2021-07-10 14:15:00";1549.999999
"3745";"2021-07-10 14:30:00";1543.15288038717
"3746";"2021-07-10 14:45:00";1536.364013
"3747";"2021-07-10 15:00:00";1527.27301
"3748";"2021-07-10 15:15:00";1522.726989
"3749";"2021-07-10 15:30:00";1517.10389269611
"3750";"2021-07-10 15:45:00";1513.635986
"3751";"2021-07-10 16:00:00";1513.635986
"3752";"2021-07-10 16:15:00";1504.544982
"3753";"2021-07-10 16:30:00";1495.47581023823
"3754";"2021-07-10 16:45:00";1490.908996
"3755";"2021-07-10 17:00:00";1490.908996
"3756";"2021-07-10 17:15:00";1490.908996
"3757";"2021-07-10 17:30:00";1490.908996
"3758";"2021-07-10 17:45:00";1497.55360273175
"3759";"2021-07-10 18:00:00";1504.544982
"3760";"2021-07-10 18:15:00";1513.635986
"3761";"2021-07-10 18:30:00";1549.999999
"3762";"2021-07-10 18:45:00";1572.726989
"3763";"2021-07-10 19:00:00";1586.364013
"3764";"2021-07-10 19:15:00";1595.455017
"3765";"2021-07-10 19:30:00";1599.999999
"3766";"2021-07-10 19:45:00";1605.07960160792
"3767";"2021-07-10 20:00:00";1609.091003
"3768";"2021-07-10 20:15:00";1609.091003
"3769";"2021-07-10 20:30:00";1609.091003
"3770";"2021-07-10 20:45:00";1618.182006
"3771";"2021-07-10 21:00:00";1618.182006
"3772";"2021-07-10 21:15:00";1619.66812367289
"3773";"2021-07-10 21:30:00";1622.726989
"3774";"2021-07-10 21:45:00";1623.33877758522
"3775";"2021-07-10 22:00:00";1622.726989
"3776";"2021-07-10 22:15:00";1622.726989
"3777";"2021-07-10 22:30:00";1622.726989
"3778";"2021-07-10 22:45:00";1622.726989
"3779";"2021-07-10 23:00:00";1622.726989
"3780";"2021-07-10 23:15:00";1622.726989
"3781";"2021-07-10 23:30:00";1622.726989
"3782";"2021-07-10 23:45:00";1622.726989
"3783";"2021-07-11 00:00:00";1627.27251505186
"3784";"2021-07-11 00:15:00";1631.817993
"3785";"2021-07-11 00:30:00";1631.817993
"3786";"2021-07-11 00:45:00";1631.817993
"3787";"2021-07-11 01:00:00";1631.817993
"3788";"2021-07-11 01:15:00";1631.817993
"3789";"2021-07-11 01:30:00";1631.817993
"3790";"2021-07-11 01:45:00";1631.817993
"3791";"2021-07-11 02:00:00";1631.71115753906
"3792";"2021-07-11 02:15:00";1631.817993
"3793";"2021-07-11 02:30:00";1631.817993
"3794";"2021-07-11 02:45:00";1631.817993
"3795";"2021-07-11 03:00:00";1636.364013
"3796";"2021-07-11 03:15:00";1631.817993
"3797";"2021-07-11 03:30:00";1636.364013
"3798";"2021-07-11 03:45:00";1636.364013
"3799";"2021-07-11 04:00:00";1631.817993
"3800";"2021-07-11 04:15:00";1633.08033479929
"3801";"2021-07-11 04:30:00";1636.364013
"3802";"2021-07-11 04:45:00";1636.364013
"3803";"2021-07-11 05:00:00";1636.364013
"3804";"2021-07-11 05:15:00";1636.364013
"3805";"2021-07-11 05:30:00";1636.364013
"3806";"2021-07-11 05:45:00";1636.364013
"3807";"2021-07-11 06:00:00";1636.364013
"3808";"2021-07-11 06:15:00";1636.36426179681
"3809";"2021-07-11 06:30:00";1636.364013
"3810";"2021-07-11 06:45:00";1636.364013
"3811";"2021-07-11 07:00:00";1636.364013
"3812";"2021-07-11 07:15:00";1636.364013
"3813";"2021-07-11 07:30:00";1636.364013
"3814";"2021-07-11 07:45:00";1636.364013
"3815";"2021-07-11 08:00:00";1636.364013
"3816";"2021-07-11 08:15:00";1636.364013
"3817";"2021-07-11 08:30:00";1636.67949692251
"3818";"2021-07-11 08:45:00";1636.364013
"3819";"2021-07-11 09:00:00";1631.817993
"3820";"2021-07-11 09:15:00";1622.726989
"3821";"2021-07-11 09:30:00";1631.817993
"3822";"2021-07-11 09:45:00";1622.726989
"3823";"2021-07-11 10:00:00";1622.726989
"3824";"2021-07-11 10:15:00";1622.726989
"3825";"2021-07-11 10:30:00";1622.60562391391
"3826";"2021-07-11 10:45:00";1622.726989
"3827";"2021-07-11 11:00:00";1622.726989
"3828";"2021-07-11 11:15:00";1622.726989
"3829";"2021-07-11 11:30:00";1618.182006
"3830";"2021-07-11 11:45:00";1618.182006
"3831";"2021-07-11 12:00:00";1609.091003
"3832";"2021-07-11 12:15:00";1609.091003
"3833";"2021-07-11 12:30:00";1602.34362372528
"3834";"2021-07-11 12:45:00";1595.455017
"3835";"2021-07-11 13:00:00";1595.455017
"3836";"2021-07-11 13:15:00";1586.364013
"3837";"2021-07-11 13:30:00";1581.817993
"3838";"2021-07-11 13:45:00";1572.726989
"3839";"2021-07-11 14:00:00";1563.635986
"3840";"2021-07-11 14:15:00";1563.635986
"3841";"2021-07-11 14:30:00";1559.091003
"3842";"2021-07-11 14:45:00";1553.78350272652
"3843";"2021-07-11 15:00:00";1549.999999
"3844";"2021-07-11 15:15:00";1545.455017
"3845";"2021-07-11 15:30:00";1536.364013
"3846";"2021-07-11 15:45:00";1536.364013
"3847";"2021-07-11 16:00:00";1527.27301
"3848";"2021-07-11 16:15:00";1527.27301
"3849";"2021-07-11 16:30:00";1527.27301
"3850";"2021-07-11 16:45:00";1523.41094323708
"3851";"2021-07-11 17:00:00";1522.726989
"3852";"2021-07-11 17:15:00";1527.27301
"3853";"2021-07-11 17:30:00";1522.726989
"3854";"2021-07-11 17:45:00";1522.726989
"3855";"2021-07-11 18:00:00";1522.726989
"3856";"2021-07-11 18:15:00";1522.726989
"3857";"2021-07-11 18:30:00";1522.726989
"3858";"2021-07-11 18:45:00";1527.27301
"3859";"2021-07-11 19:00:00";1526.71892030379
"3860";"2021-07-11 19:15:00";1527.27301
"3861";"2021-07-11 19:30:00";1536.364013
"3862";"2021-07-11 19:45:00";1545.455017
"3863";"2021-07-11 20:00:00";1549.999999
"3864";"2021-07-11 20:15:00";1563.635986
"3865";"2021-07-11 20:30:00";1581.817993
"3866";"2021-07-11 20:45:00";1586.364013
"3867";"2021-07-11 21:00:00";1587.54401966425
"3868";"2021-07-11 21:15:00";1595.455017
"3869";"2021-07-11 21:30:00";1609.091003
