"date";"T3A5"
"5778";"2021-07-31 18:45:00";-308.315863284938
"5779";"2021-07-31 19:00:00";-308.315863284938
"5780";"2021-07-31 19:15:00";-308.315863284938
"5781";"2021-07-31 19:30:00";-308.315795116553
"5782";"2021-07-31 19:45:00";-308.315863284938
"5783";"2021-07-31 20:00:00";-308.315863284938
"5784";"2021-07-31 20:15:00";-308.315863284938
"5785";"2021-07-31 20:30:00";-308.315863284938
"5786";"2021-07-31 20:45:00";-308.315863284938
"5787";"2021-07-31 21:00:00";-308.315863284938
"5788";"2021-07-31 21:15:00";-308.315863284938
"5789";"2021-07-31 21:30:00";-308.315863284938
"5790";"2021-07-31 21:45:00";-305.453862680302
"5791";"2021-07-31 22:00:00";-308.315863284938
"5792";"2021-07-31 22:15:00";-323.467902284939
"5793";"2021-07-31 22:30:00";-338.618903284941
"5794";"2021-07-31 22:45:00";-346.194891284941
"5795";"2021-07-31 23:00:00";-346.194891284941
"5796";"2021-07-31 23:15:00";-346.194891284941
"5797";"2021-07-31 23:30:00";-346.194891284941
"5798";"2021-07-31 23:45:00";-343.045163211807
"5799";"2021-08-01 00:00:00";-346.194891284941
"5800";"2021-08-01 00:15:00";-361.34589228494
"5801";"2021-08-01 00:30:00";-376.497870284941
"5802";"2021-08-01 00:45:00";-399.224860284941
"5803";"2021-08-01 01:00:00";-399.224860284941
"5804";"2021-08-01 01:15:00";-399.224860284941
"5805";"2021-08-01 01:30:00";-399.224860284941
"5806";"2021-08-01 01:45:00";-384.073859284939
"5807";"2021-08-01 02:00:00";-380.371979098372
"5808";"2021-08-01 02:15:00";-384.073859284939
"5809";"2021-08-01 02:30:00";-384.073859284939
"5810";"2021-08-01 02:45:00";-384.073859284939
"5811";"2021-08-01 03:00:00";-384.073859284939
"5812";"2021-08-01 03:15:00";-384.073859284939
"5813";"2021-08-01 03:30:00";-384.073859284939
"5814";"2021-08-01 03:45:00";-384.073859284939
"5815";"2021-08-01 04:00:00";-384.074505231508
"5816";"2021-08-01 04:15:00";-384.073859284939
"5817";"2021-08-01 04:30:00";-384.073859284939
"5818";"2021-08-01 04:45:00";-384.073859284939
"5819";"2021-08-01 05:00:00";-384.073859284939
"5820";"2021-08-01 05:15:00";-384.073859284939
"5821";"2021-08-01 05:30:00";-384.073859284939
"5822";"2021-08-01 05:45:00";-384.073859284939
"5823";"2021-08-01 06:00:00";-379.559258185219
"5824";"2021-08-01 06:15:00";-376.497870284941
"5825";"2021-08-01 06:30:00";-376.497870284941
"5826";"2021-08-01 06:45:00";-361.34589228494
"5827";"2021-08-01 07:00:00";-346.194891284941
"5828";"2021-08-01 07:15:00";-346.194891284941
"5829";"2021-08-01 07:30:00";-338.618903284941
"5830";"2021-08-01 07:45:00";-323.467902284939
"5831";"2021-08-01 08:00:00";-323.467902284939
"5832";"2021-08-01 08:15:00";-324.318659845111
"5833";"2021-08-01 08:30:00";-323.467902284939
"5834";"2021-08-01 08:45:00";-323.467902284939
"5835";"2021-08-01 09:00:00";-323.467902284939
"5836";"2021-08-01 09:15:00";-323.467902284939
"5837";"2021-08-01 09:30:00";-323.467902284939
"5838";"2021-08-01 09:45:00";-323.467902284939
"5839";"2021-08-01 10:00:00";-323.467902284939
"5840";"2021-08-01 10:15:00";-323.80708953774
"5841";"2021-08-01 10:30:00";-323.467902284939
"5842";"2021-08-01 10:45:00";-323.467902284939
"5843";"2021-08-01 11:00:00";-323.467902284939
"5844";"2021-08-01 11:15:00";-308.315863284938
"5845";"2021-08-01 11:30:00";-323.467902284939
"5846";"2021-08-01 11:45:00";-323.467902284939
"5847";"2021-08-01 12:00:00";-323.467902284939
"5848";"2021-08-01 12:15:00";-323.717629722743
"5849";"2021-08-01 12:30:00";-323.467902284939
"5850";"2021-08-01 12:45:00";-323.467902284939
"5851";"2021-08-01 13:00:00";-323.467902284939
"5852";"2021-08-01 13:15:00";-323.467902284939
"5853";"2021-08-01 13:30:00";-308.315863284938
"5854";"2021-08-01 13:45:00";-323.467902284939
"5855";"2021-08-01 14:00:00";-323.467902284939
"5856";"2021-08-01 14:15:00";-308.315863284938
"5857";"2021-08-01 14:30:00";-311.505427737158
"5858";"2021-08-01 14:45:00";-323.467902284939
"5859";"2021-08-01 15:00:00";-323.467902284939
"5860";"2021-08-01 15:15:00";-308.315863284938
"5861";"2021-08-01 15:30:00";-308.315863284938
"5862";"2021-08-01 15:45:00";-308.315863284938
"5863";"2021-08-01 16:00:00";-308.315863284938
"5864";"2021-08-01 16:15:00";-308.315863284938
"5865";"2021-08-01 16:30:00";-308.297564663511
"5866";"2021-08-01 16:45:00";-308.315863284938
"5867";"2021-08-01 17:00:00";-308.315863284938
"5868";"2021-08-01 17:15:00";-308.315863284938
"5869";"2021-08-01 17:30:00";-308.316205042041
"5870";"2021-08-01 17:45:00";-308.315863284938
"5871";"2021-08-01 18:00:00";-308.315778889713
"5872";"2021-08-01 18:15:00";-308.315863284938
"5873";"2021-08-01 18:30:00";-308.315863284938
"5874";"2021-08-01 18:45:00";-308.315857846837
"5875";"2021-08-01 19:00:00";-308.315863284938
"5876";"2021-08-01 19:15:00";-308.315863284938
"5877";"2021-08-01 19:30:00";-308.315863284938
"5878";"2021-08-01 19:45:00";-308.315863284938
"5879";"2021-08-01 20:00:00";-308.315863284938
"5880";"2021-08-01 20:15:00";-308.315863284938
"5881";"2021-08-01 20:30:00";-308.315863284938
"5882";"2021-08-01 20:45:00";-308.315863285422
"5883";"2021-08-01 21:00:00";-308.315863284938
"5884";"2021-08-01 21:15:00";-308.315863284938
"5885";"2021-08-01 21:30:00";-308.315863284938
"5886";"2021-08-01 21:45:00";-308.315863284938
"5887";"2021-08-01 22:00:00";-308.315863284938
"5888";"2021-08-01 22:15:00";-308.315863284938
"5889";"2021-08-01 22:30:00";-308.315863284938
"5890";"2021-08-01 22:45:00";-308.315863284938
"5891";"2021-08-01 23:00:00";-308.315863284789
"5892";"2021-08-01 23:15:00";-308.315863284938
"5893";"2021-08-01 23:30:00";-308.315863284938
"5894";"2021-08-01 23:45:00";-308.315863284938
"5895";"2021-08-02 00:00:00";-308.315863284938
"5896";"2021-08-02 00:15:00";-308.315863284938
"5897";"2021-08-02 00:30:00";-308.315863284938
"5898";"2021-08-02 00:45:00";-308.315863284938
"5899";"2021-08-02 01:00:00";-308.315864991358
"5900";"2021-08-02 01:15:00";-308.315863284938
"5901";"2021-08-02 01:30:00";-308.315863284938
"5902";"2021-08-02 01:45:00";-308.315863284938
"5903";"2021-08-02 02:00:00";-308.315863284938
"5904";"2021-08-02 02:15:00";-308.315863284938
"5905";"2021-08-02 02:30:00";-308.315863284938
"5906";"2021-08-02 02:45:00";-308.315863284938
"5907";"2021-08-02 03:00:00";-308.296659265821
"5908";"2021-08-02 03:15:00";-308.315863284938
"5909";"2021-08-02 03:30:00";-308.315863284938
"5910";"2021-08-02 03:45:00";-308.315863284938
"5911";"2021-08-02 04:00:00";-308.315863284938
"5912";"2021-08-02 04:15:00";-308.315863284938
"5913";"2021-08-02 04:30:00";-323.467902284939
"5914";"2021-08-02 04:45:00";-323.467902284939
"5915";"2021-08-02 05:00:00";-323.467902284939
"5916";"2021-08-02 05:15:00";-323.735582157338
"5917";"2021-08-02 05:30:00";-323.467902284939
"5918";"2021-08-02 05:45:00";-323.467902284939
"5919";"2021-08-02 06:00:00";-323.467902284939
"5920";"2021-08-02 06:15:00";-323.467902284939
"5921";"2021-08-02 06:30:00";-323.467902284939
"5922";"2021-08-02 06:45:00";-323.467902284939
"5923";"2021-08-02 07:00:00";-323.467902284939
"5924";"2021-08-02 07:15:00";-322.481117303739
"5925";"2021-08-02 07:30:00";-323.467902284939
"5926";"2021-08-02 07:45:00";-323.467902284939
"5927";"2021-08-02 08:00:00";-308.315863284938
"5928";"2021-08-02 08:15:00";-308.315863284938
"5929";"2021-08-02 08:30:00";-308.315863284938
"5930";"2021-08-02 08:45:00";-300.739874284941
"5931";"2021-08-02 09:00:00";-308.315863284938
"5932";"2021-08-02 09:15:00";-310.669235611918
"5933";"2021-08-02 09:30:00";-308.315863284938
"5934";"2021-08-02 09:45:00";-308.315863284938
"5935";"2021-08-02 10:00:00";-308.315863284938
"5936";"2021-08-02 10:15:00";-308.315863284938
"5937";"2021-08-02 10:30:00";-308.315863284938
"5938";"2021-08-02 10:45:00";-300.739874284941
"5939";"2021-08-02 11:00:00";-300.739874284941
"5940";"2021-08-02 11:15:00";-300.739874284941
"5941";"2021-08-02 11:30:00";-300.606134531246
"5942";"2021-08-02 11:45:00";-300.739874284941
"5943";"2021-08-02 12:00:00";-300.739874284941
"5944";"2021-08-02 12:15:00";-300.739874284941
"5945";"2021-08-02 12:30:00";-300.739874284941
"5946";"2021-08-02 12:45:00";-300.739874284941
"5947";"2021-08-02 13:00:00";-300.739874284941
"5948";"2021-08-02 13:15:00";-300.739874284941
"5949";"2021-08-02 13:30:00";-300.73988616869
"5950";"2021-08-02 13:45:00";-300.739874284941
"5951";"2021-08-02 14:00:00";-300.739874284941
"5952";"2021-08-02 14:15:00";-300.739874284941
"5953";"2021-08-02 14:30:00";-300.739874284941
"5954";"2021-08-02 14:45:00";-300.739874284941
"5955";"2021-08-02 15:00:00";-300.739874284941
"5956";"2021-08-02 15:15:00";-300.739874284941
"5957";"2021-08-02 15:30:00";-300.739874284941
"5958";"2021-08-02 15:45:00";-300.73987421149
"5959";"2021-08-02 16:00:00";-300.739874284941
"5960";"2021-08-02 16:15:00";-300.739874284941
"5961";"2021-08-02 16:30:00";-300.739874284941
"5962";"2021-08-02 16:45:00";-300.739874284941
"5963";"2021-08-02 17:00:00";-300.739874284941
"5964";"2021-08-02 17:15:00";-300.739874284941
"5965";"2021-08-02 17:30:00";-300.739874284941
"5966";"2021-08-02 17:45:00";-300.7407040911
"5967";"2021-08-02 18:00:00";-300.739874284941
"5968";"2021-08-02 18:15:00";-300.736495482937
"5969";"2021-08-02 18:30:00";-300.739874284941
"5970";"2021-08-02 18:45:00";-300.739874284941
"5971";"2021-08-02 19:00:00";-300.739874284941
"5972";"2021-08-02 19:15:00";-300.739874284941
"5973";"2021-08-02 19:30:00";-300.739874284941
"5974";"2021-08-02 19:45:00";-300.739874284941
"5975";"2021-08-02 20:00:00";-289.437655552161
"5976";"2021-08-02 20:15:00";-285.588873284939
"5977";"2021-08-02 20:30:00";-300.739874284941
"5978";"2021-08-02 20:45:00";-300.739874284941
"5979";"2021-08-02 21:00:00";-300.739874284941
"5980";"2021-08-02 21:15:00";-300.739874284941
"5981";"2021-08-02 21:30:00";-300.739874284941
"5982";"2021-08-02 21:45:00";-300.739874284941
"5983";"2021-08-02 22:00:00";-299.452505883267
"5984";"2021-08-02 22:15:00";-300.739874284941
"5985";"2021-08-02 22:30:00";-308.315863284938
"5986";"2021-08-02 22:45:00";-323.467902284939
"5987";"2021-08-02 23:00:00";-346.194891284941
"5988";"2021-08-02 23:15:00";-346.194891284941
"5989";"2021-08-02 23:30:00";-361.34589228494
"5990";"2021-08-02 23:45:00";-376.497870284941
"5991";"2021-08-03 00:00:00";-399.224860284941
"5992";"2021-08-03 00:15:00";-408.042203495487
"5993";"2021-08-03 00:30:00";-406.80090928494
"5994";"2021-08-03 00:45:00";-406.80090928494
"5995";"2021-08-03 01:00:00";-406.80090928494
"5996";"2021-08-03 01:15:00";-406.80090928494
"5997";"2021-08-03 01:30:00";-437.10388828494
"5998";"2021-08-03 01:45:00";-437.10388828494
"5999";"2021-08-03 02:00:00";-444.679877284941
"6000";"2021-08-03 02:15:00";-446.747196605692
"6001";"2021-08-03 02:30:00";-444.679877284941
"6002";"2021-08-03 02:45:00";-444.679877284941
"6003";"2021-08-03 03:00:00";-444.679877284941
"6004";"2021-08-03 03:15:00";-459.830878284939
"6005";"2021-08-03 03:30:00";-444.679877284941
"6006";"2021-08-03 03:45:00";-439.559820166565
"6007";"2021-08-03 04:00:00";-444.679877284941
"6008";"2021-08-03 04:15:00";-445.937342826831
"6009";"2021-08-03 04:30:00";-444.679877284941
"6010";"2021-08-03 04:45:00";-444.679877284941
"6011";"2021-08-03 05:00:00";-444.679877284941
"6012";"2021-08-03 05:15:00";-444.679877284941
"6013";"2021-08-03 05:30:00";-444.679877284941
"6014";"2021-08-03 05:45:00";-444.679877284941
"6015";"2021-08-03 06:00:00";-444.679877284941
"6016";"2021-08-03 06:15:00";-444.679877284941
"6017";"2021-08-03 06:30:00";-445.561855260961
"6018";"2021-08-03 06:45:00";-444.679877284941
"6019";"2021-08-03 07:00:00";-437.10388828494
"6020";"2021-08-03 07:15:00";-421.951910284938
"6021";"2021-08-03 07:30:00";-421.951910284938
"6022";"2021-08-03 07:45:00";-421.951910284938
"6023";"2021-08-03 08:00:00";-406.80090928494
"6024";"2021-08-03 08:15:00";-399.224860284941
"6025";"2021-08-03 08:30:00";-392.631206394829
"6026";"2021-08-03 08:45:00";-384.073859284939
"6027";"2021-08-03 09:00:00";-376.497870284941
"6028";"2021-08-03 09:15:00";-376.497870284941
"6029";"2021-08-03 09:30:00";-376.497870284941
"6030";"2021-08-03 09:45:00";-376.497870284941
"6031";"2021-08-03 10:00:00";-376.497870284941
"6032";"2021-08-03 10:15:00";-376.497870284941
"6033";"2021-08-03 10:30:00";-376.497870284941
"6034";"2021-08-03 10:45:00";-376.497946137112
"6035";"2021-08-03 11:00:00";-376.497870284941
"6036";"2021-08-03 11:15:00";-376.497870284941
"6037";"2021-08-03 11:30:00";-376.497870284941
"6038";"2021-08-03 11:45:00";-376.497870284941
"6039";"2021-08-03 12:00:00";-376.497870284941
"6040";"2021-08-03 12:15:00";-376.497870284941
"6041";"2021-08-03 12:30:00";-376.497870284941
"6042";"2021-08-03 12:45:00";-367.923279125608
"6043";"2021-08-03 13:00:00";-361.34589228494
"6044";"2021-08-03 13:15:00";-361.34589228494
"6045";"2021-08-03 13:30:00";-346.194891284941
"6046";"2021-08-03 13:45:00";-346.194891284941
"6047";"2021-08-03 14:00:00";-346.194891284941
"6048";"2021-08-03 14:15:00";-346.194891284941
"6049";"2021-08-03 14:30:00";-346.194891284941
"6050";"2021-08-03 14:45:00";-346.194891284941
"6051";"2021-08-03 15:00:00";-346.164314577976
"6052";"2021-08-03 15:15:00";-346.194891284941
"6053";"2021-08-03 15:30:00";-346.194891284941
"6054";"2021-08-03 15:45:00";-346.194891284941
"6055";"2021-08-03 16:00:00";-346.194891284941
"6056";"2021-08-03 16:15:00";-338.618903284941
"6057";"2021-08-03 16:30:00";-338.618903284941
"6058";"2021-08-03 16:45:00";-338.618903284941
"6059";"2021-08-03 17:00:00";-338.413416999324
"6060";"2021-08-03 17:15:00";-338.618903284941
"6061";"2021-08-03 17:30:00";-338.618903284941
"6062";"2021-08-03 17:45:00";-338.618903284941
"6063";"2021-08-03 18:00:00";-338.618903284941
"6064";"2021-08-03 18:15:00";-323.467902284939
"6065";"2021-08-03 18:30:00";-323.467902284939
"6066";"2021-08-03 18:45:00";-323.467902284939
"6067";"2021-08-03 19:00:00";-323.467902284939
"6068";"2021-08-03 19:15:00";-323.54048244147
"6069";"2021-08-03 19:30:00";-323.467902284939
"6070";"2021-08-03 19:45:00";-323.467902284939
"6071";"2021-08-03 20:00:00";-323.467902284939
"6072";"2021-08-03 20:15:00";-323.467902284939
"6073";"2021-08-03 20:30:00";-323.467902284939
"6074";"2021-08-03 20:45:00";-323.467902284939
"6075";"2021-08-03 21:00:00";-323.467902284939
"6076";"2021-08-03 21:15:00";-311.566827017699
"6077";"2021-08-03 21:30:00";-308.315863284938
"6078";"2021-08-03 21:45:00";-323.467902284939
"6079";"2021-08-03 22:00:00";-323.467902284939
"6080";"2021-08-03 22:15:00";-361.34589228494
"6081";"2021-08-03 22:30:00";-376.497870284941
"6082";"2021-08-03 22:45:00";-376.497870284941
"6083";"2021-08-03 23:00:00";-376.497870284941
"6084";"2021-08-03 23:15:00";-384.073859284939
"6085";"2021-08-03 23:30:00";-381.350235067324
"6086";"2021-08-03 23:45:00";-376.497870284941
"6087";"2021-08-04 00:00:00";-384.073859284939
"6088";"2021-08-04 00:15:00";-399.224860284941
"6089";"2021-08-04 00:30:00";-399.224860284941
"6090";"2021-08-04 00:45:00";-421.951910284938
"6091";"2021-08-04 01:00:00";-437.10388828494
"6092";"2021-08-04 01:15:00";-437.10388828494
"6093";"2021-08-04 01:30:00";-441.308912567192
"6094";"2021-08-04 01:45:00";-444.679877284941
"6095";"2021-08-04 02:00:00";-444.679877284941
"6096";"2021-08-04 02:15:00";-459.830878284939
"6097";"2021-08-04 02:30:00";-459.830878284939
"6098";"2021-08-04 02:45:00";-459.830878284939
"6099";"2021-08-04 03:00:00";-459.830878284939
"6100";"2021-08-04 03:15:00";-459.830878284939
"6101";"2021-08-04 03:30:00";-467.40686728494
"6102";"2021-08-04 03:45:00";-471.128741084254
"6103";"2021-08-04 04:00:00";-467.40686728494
"6104";"2021-08-04 04:15:00";-459.830878284939
"6105";"2021-08-04 04:30:00";-459.830878284939
"6106";"2021-08-04 04:45:00";-459.830878284939
"6107";"2021-08-04 05:00:00";-459.830878284939
"6108";"2021-08-04 05:15:00";-459.830878284939
"6109";"2021-08-04 05:30:00";-459.830878284939
"6110";"2021-08-04 05:45:00";-459.826645139675
"6111";"2021-08-04 06:00:00";-459.830878284939
"6112";"2021-08-04 06:15:00";-459.830878284939
"6113";"2021-08-04 06:30:00";-459.830878284939
"6114";"2021-08-04 06:45:00";-459.830878284939
"6115";"2021-08-04 07:00:00";-459.830878284939
"6116";"2021-08-04 07:15:00";-459.830878284939
"6117";"2021-08-04 07:30:00";-437.10388828494
"6118";"2021-08-04 07:45:00";-421.951910284938
"6119";"2021-08-04 08:00:00";-417.16632041965
"6120";"2021-08-04 08:15:00";-406.80090928494
"6121";"2021-08-04 08:30:00";-384.073859284939
"6122";"2021-08-04 08:45:00";-376.497870284941
"6123";"2021-08-04 09:00:00";-376.497870284941
"6124";"2021-08-04 09:15:00";-361.34589228494
"6125";"2021-08-04 09:30:00";-361.34589228494
"6126";"2021-08-04 09:45:00";-361.34589228494
"6127";"2021-08-04 10:00:00";-364.802359816983
"6128";"2021-08-04 10:15:00";-361.34589228494
"6129";"2021-08-04 10:30:00";-346.194891284941
"6130";"2021-08-04 10:45:00";-346.194891284941
"6131";"2021-08-04 11:00:00";-346.194891284941
"6132";"2021-08-04 11:15:00";-346.194891284941
"6133";"2021-08-04 11:30:00";-346.194891284941
"6134";"2021-08-04 11:45:00";-346.194891284941
"6135";"2021-08-04 12:00:00";-346.209234673829
"6136";"2021-08-04 12:15:00";-346.194891284941
"6137";"2021-08-04 12:30:00";-346.194891284941
"6138";"2021-08-04 12:45:00";-346.194891284941
"6139";"2021-08-04 13:00:00";-346.194891284941
"6140";"2021-08-04 13:15:00";-346.194891284941
"6141";"2021-08-04 13:30:00";-338.618903284941
"6142";"2021-08-04 13:45:00";-338.618903284941
"6143";"2021-08-04 14:00:00";-338.618903284941
"6144";"2021-08-04 14:15:00";-338.485612712081
"6145";"2021-08-04 14:30:00";-338.618903284941
"6146";"2021-08-04 14:45:00";-338.618903284941
"6147";"2021-08-04 15:00:00";-338.618903284941
"6148";"2021-08-04 15:15:00";-338.618903284941
"6149";"2021-08-04 15:30:00";-338.618903284941
"6150";"2021-08-04 15:45:00";-338.618903284941
"6151";"2021-08-04 16:00:00";-338.618903284941
"6152";"2021-08-04 16:15:00";-331.043416745485
"6153";"2021-08-04 16:30:00";-323.467902284939
"6154";"2021-08-04 16:45:00";-323.467902284939
"6155";"2021-08-04 17:00:00";-323.467902284939
"6156";"2021-08-04 17:15:00";-323.467902284939
"6157";"2021-08-04 17:30:00";-323.467902284939
"6158";"2021-08-04 17:45:00";-323.467902284939
"6159";"2021-08-04 18:00:00";-323.467902284939
"6160";"2021-08-04 18:15:00";-323.467902284939
"6161";"2021-08-04 18:30:00";-323.557328006778
"6162";"2021-08-04 18:45:00";-323.467902284939
"6163";"2021-08-04 19:00:00";-323.467902284939
"6164";"2021-08-04 19:15:00";-323.467902284939
"6165";"2021-08-04 19:30:00";-316.394591949328
"6166";"2021-08-04 19:45:00";-308.315863284938
"6167";"2021-08-04 20:00:00";-306.668589465878
"6168";"2021-08-04 20:15:00";-308.315863284938
"6169";"2021-08-04 20:30:00";-308.720234771806
"6170";"2021-08-04 20:45:00";-308.315863284938
"6171";"2021-08-04 21:00:00";-308.315863284938
"6172";"2021-08-04 21:15:00";-308.315863284938
"6173";"2021-08-04 21:30:00";-308.315863284938
"6174";"2021-08-04 21:45:00";-308.275840069791
"6175";"2021-08-04 22:00:00";-308.315863284938
"6176";"2021-08-04 22:15:00";-308.315863284938
"6177";"2021-08-04 22:30:00";-308.315863284938
"6178";"2021-08-04 22:45:00";-311.949551538183
"6179";"2021-08-04 23:00:00";-317.94627876434
"6180";"2021-08-04 23:15:00";-323.467902284939
"6181";"2021-08-04 23:30:00";-326.780656438417
"6182";"2021-08-04 23:45:00";-330.56828363078
"6183";"2021-08-05 00:00:00";-338.618903284941
"6184";"2021-08-05 00:15:00";-352.056171650636
"6185";"2021-08-05 00:30:00";-361.34589228494
"6186";"2021-08-05 00:45:00";-359.621635620498
"6187";"2021-08-05 01:00:00";-361.34589228494
"6188";"2021-08-05 01:15:00";-376.497870284941
"6189";"2021-08-05 01:30:00";-383.786695992299
"6190";"2021-08-05 01:45:00";-384.073859284939
"6191";"2021-08-05 02:00:00";-384.339922206161
"6192";"2021-08-05 02:15:00";-384.073859284939
"6193";"2021-08-05 02:30:00";-382.349772267703
"6194";"2021-08-05 02:45:00";-384.073859284939
"6195";"2021-08-05 03:00:00";-393.545025682675
"6196";"2021-08-05 03:15:00";-406.80090928494
"6197";"2021-08-05 03:30:00";-421.951910284938
"6198";"2021-08-05 03:45:00";-444.679877284941
"6199";"2021-08-05 04:00:00";-456.231791312778
"6200";"2021-08-05 04:15:00";-458.275874943168
"6201";"2021-08-05 04:30:00";-459.830878284939
"6202";"2021-08-05 04:45:00";-467.352958766104
"6203";"2021-08-05 05:00:00";-477.047903091448
"6204";"2021-08-05 05:15:00";-482.55890528494
"6205";"2021-08-05 05:30:00";-482.55890528494
"6206";"2021-08-05 05:45:00";-489.775647597665
"6207";"2021-08-05 06:00:00";-497.709906284939
"6208";"2021-08-05 06:15:00";-497.709906284939
"6209";"2021-08-05 06:30:00";-497.709906284939
"6210";"2021-08-05 06:45:00";-505.285895284939
"6211";"2021-08-05 07:00:00";-505.285895284939
"6212";"2021-08-05 07:15:00";-504.794072851663
"6213";"2021-08-05 07:30:00";-505.285895284939
"6214";"2021-08-05 07:45:00";-505.285895284939
"6215";"2021-08-05 08:00:00";-505.285895284939
"6216";"2021-08-05 08:15:00";-505.285895284939
"6217";"2021-08-05 08:30:00";-505.28344564861
"6218";"2021-08-05 08:45:00";-505.285895284939
"6219";"2021-08-05 09:00:00";-505.285895284939
"6220";"2021-08-05 09:15:00";-505.283177299586
"6221";"2021-08-05 09:30:00";-505.285895284939
"6222";"2021-08-05 09:45:00";-505.296295189023
"6223";"2021-08-05 10:00:00";-505.285895284939
"6224";"2021-08-05 10:15:00";-505.285895284939
"6225";"2021-08-05 10:30:00";-505.473304470034
"6226";"2021-08-05 10:45:00";-505.597920028257
"6227";"2021-08-05 11:00:00";-505.285895284939
"6228";"2021-08-05 11:15:00";-504.433545890807
"6229";"2021-08-05 11:30:00";-504.01783679822
"6230";"2021-08-05 11:45:00";-505.285895284939
"6231";"2021-08-05 12:00:00";-505.285895284939
"6232";"2021-08-05 12:15:00";-497.709906284939
"6233";"2021-08-05 12:30:00";-497.709906284939
"6234";"2021-08-05 12:45:00";-459.830878284939
"6235";"2021-08-05 13:00:00";-437.10388828494
"6236";"2021-08-05 13:15:00";-421.951910284938
"6237";"2021-08-05 13:30:00";-410.927472240878
"6238";"2021-08-05 13:45:00";-399.224860284941
"6239";"2021-08-05 14:00:00";-384.073859284939
"6240";"2021-08-05 14:15:00";-376.497870284941
"6241";"2021-08-05 14:30:00";-376.497870284941
"6242";"2021-08-05 14:45:00";-376.497870284941
"6243";"2021-08-05 15:00:00";-361.34589228494
"6244";"2021-08-05 15:15:00";-361.34589228494
"6245";"2021-08-05 15:30:00";-361.34589228494
"6246";"2021-08-05 15:45:00";-359.837881851746
"6247";"2021-08-05 16:00:00";-361.34589228494
"6248";"2021-08-05 16:15:00";-361.34589228494
"6249";"2021-08-05 16:30:00";-346.194891284941
"6250";"2021-08-05 16:45:00";-361.34589228494
"6251";"2021-08-05 17:00:00";-361.34589228494
"6252";"2021-08-05 17:15:00";-346.194891284941
"6253";"2021-08-05 17:30:00";-361.34589228494
"6254";"2021-08-05 17:45:00";-358.405360753715
"6255";"2021-08-05 18:00:00";-346.194891284941
"6256";"2021-08-05 18:15:00";-346.194891284941
"6257";"2021-08-05 18:30:00";-346.194891284941
"6258";"2021-08-05 18:45:00";-346.194891284941
"6259";"2021-08-05 19:00:00";-346.24051184924
"6260";"2021-08-05 19:15:00";-346.194891284941
"6261";"2021-08-05 19:30:00";-346.194891284941
"6262";"2021-08-05 19:45:00";-346.162457721069
"6263";"2021-08-05 20:00:00";-346.194891284941
"6264";"2021-08-05 20:15:00";-346.338953261825
"6265";"2021-08-05 20:30:00";-346.194891284941
"6266";"2021-08-05 20:45:00";-346.194891284941
"6267";"2021-08-05 21:00:00";-346.194891284941
"6268";"2021-08-05 21:15:00";-338.618903284941
"6269";"2021-08-05 21:30:00";-338.618903284941
"6270";"2021-08-05 21:45:00";-338.618903284941
"6271";"2021-08-05 22:00:00";-338.48566918192
"6272";"2021-08-05 22:15:00";-338.618903284941
"6273";"2021-08-05 22:30:00";-338.618903284941
"6274";"2021-08-05 22:45:00";-338.618903284941
"6275";"2021-08-05 23:00:00";-338.618903284941
"6276";"2021-08-05 23:15:00";-338.618903284941
"6277";"2021-08-05 23:30:00";-338.618903284941
"6278";"2021-08-05 23:45:00";-338.618903284941
"6279";"2021-08-06 00:00:00";-331.090194565656
"6280";"2021-08-06 00:15:00";-323.467902284939
"6281";"2021-08-06 00:30:00";-323.467902284939
"6282";"2021-08-06 00:45:00";-324.134361994323
"6283";"2021-08-06 01:00:00";-323.866087467102
"6284";"2021-08-06 01:15:00";-323.467902284939
"6285";"2021-08-06 01:30:00";-323.467902284939
"6286";"2021-08-06 01:45:00";-323.467902284939
"6287";"2021-08-06 02:00:00";-323.467902284939
"6288";"2021-08-06 02:15:00";-323.468954309368
"6289";"2021-08-06 02:30:00";-323.467902284939
"6290";"2021-08-06 02:45:00";-323.467902284939
"6291";"2021-08-06 03:00:00";-323.467902284939
"6292";"2021-08-06 03:15:00";-323.467902284939
"6293";"2021-08-06 03:30:00";-323.467902284939
"6294";"2021-08-06 03:45:00";-323.467902284939
"6295";"2021-08-06 04:00:00";-323.467902284939
"6296";"2021-08-06 04:15:00";-330.836983478637
"6297";"2021-08-06 04:30:00";-346.194891284941
"6298";"2021-08-06 04:45:00";-361.34589228494
"6299";"2021-08-06 05:00:00";-361.34589228494
"6300";"2021-08-06 05:15:00";-376.497870284941
"6301";"2021-08-06 05:30:00";-376.497870284941
"6302";"2021-08-06 05:45:00";-376.497870284941
"6303";"2021-08-06 06:00:00";-376.497870284941
"6304";"2021-08-06 06:15:00";-376.410021662968
"6305";"2021-08-06 06:30:00";-376.497870284941
"6306";"2021-08-06 06:45:00";-376.497870284941
"6307";"2021-08-06 07:00:00";-376.497870284941
"6308";"2021-08-06 07:15:00";-376.497870284941
"6309";"2021-08-06 07:30:00";-376.497870284941
"6310";"2021-08-06 07:45:00";-384.073859284939
"6311";"2021-08-06 08:00:00";-376.497870284941
"6312";"2021-08-06 08:15:00";-376.497870284941
"6313";"2021-08-06 08:30:00";-374.696458713062
"6314";"2021-08-06 08:45:00";-376.497870284941
"6315";"2021-08-06 09:00:00";-384.073859284939
