"date";"T3A2"
"660";"2021-06-08 11:15:00";-143.937988000001
"661";"2021-06-08 11:30:00";-159.089843999998
"662";"2021-06-08 11:45:00";-159.089843999998
"663";"2021-06-08 12:00:00";-159.089843999998
"664";"2021-06-08 12:15:00";-159.089843999998
"665";"2021-06-08 12:30:00";-159.089843999998
"666";"2021-06-08 12:45:00";-162.567685826649
"667";"2021-06-08 13:00:00";-159.089843999998
"668";"2021-06-08 13:15:00";-143.937988000001
"669";"2021-06-08 13:30:00";-136.362792999997
"670";"2021-06-08 13:45:00";-121.210938
"671";"2021-06-08 14:00:00";-113.634765999999
"672";"2021-06-08 14:15:00";-113.634765999999
"673";"2021-06-08 14:30:00";-113.634765999999
"674";"2021-06-08 14:45:00";-98.4838869999985
"675";"2021-06-08 15:00:00";-94.7701965275155
"676";"2021-06-08 15:15:00";-98.4838869999985
"677";"2021-06-08 15:30:00";-98.4838869999985
"678";"2021-06-08 15:45:00";-98.4838869999985
"679";"2021-06-08 16:00:00";-98.4838869999985
"680";"2021-06-08 16:15:00";-98.4838869999985
"681";"2021-06-08 16:30:00";-98.4838869999985
"682";"2021-06-08 16:45:00";-83.3320309999945
"683";"2021-06-08 17:00:00";-80.8715564157574
"684";"2021-06-08 17:15:00";-83.3320309999945
"685";"2021-06-08 17:30:00";-83.3320309999945
"686";"2021-06-08 17:45:00";-98.4838869999985
"687";"2021-06-08 18:00:00";-83.3320309999945
"688";"2021-06-08 18:15:00";-83.3320309999945
"689";"2021-06-08 18:30:00";-83.3320309999945
"690";"2021-06-08 18:45:00";-83.3320309999945
"691";"2021-06-08 19:00:00";-83.4218884761613
"692";"2021-06-08 19:15:00";-83.3320309999945
"693";"2021-06-08 19:30:00";-83.3320309999945
"694";"2021-06-08 19:45:00";-83.3320309999945
"695";"2021-06-08 20:00:00";-83.3320309999945
"696";"2021-06-08 20:15:00";-83.3320309999945
"697";"2021-06-08 20:30:00";-83.3320309999945
"698";"2021-06-08 20:45:00";-83.3320309999945
"699";"2021-06-08 21:00:00";-98.4838869999985
"700";"2021-06-08 21:15:00";-103.223639124339
"701";"2021-06-08 21:30:00";-98.4838869999985
"702";"2021-06-08 21:45:00";-98.4838869999985
"703";"2021-06-08 22:00:00";-113.634765999999
"704";"2021-06-08 22:15:00";-113.634765999999
"705";"2021-06-08 22:30:00";-113.634765999999
"706";"2021-06-08 22:45:00";-113.634765999999
"707";"2021-06-08 23:00:00";-159.089843999998
"708";"2021-06-08 23:15:00";-172.585192993251
"709";"2021-06-08 23:30:00";-174.241698999995
"710";"2021-06-08 23:45:00";-196.968749999996
"711";"2021-06-09 00:00:00";-204.544921999997
"712";"2021-06-09 00:15:00";-219.695800999998
"713";"2021-06-09 00:30:00";-234.847655999994
"714";"2021-06-09 00:45:00";-234.847655999994
"715";"2021-06-09 01:00:00";-257.574706999996
"716";"2021-06-09 01:15:00";-272.726563
"717";"2021-06-09 01:30:00";-284.208840787785
"718";"2021-06-09 01:45:00";-295.453613000001
"719";"2021-06-09 02:00:00";-303.028808999999
"720";"2021-06-09 02:15:00";-303.028808999999
"721";"2021-06-09 02:30:00";-318.180663999996
"722";"2021-06-09 02:45:00";-333.332030999994
"723";"2021-06-09 03:00:00";-333.332030999994
"724";"2021-06-09 03:15:00";-340.907714999998
"725";"2021-06-09 03:30:00";-349.676638577435
"726";"2021-06-09 03:45:00";-356.059570000001
"727";"2021-06-09 04:00:00";-363.634765999999
"728";"2021-06-09 04:15:00";-378.786620999996
"729";"2021-06-09 04:30:00";-378.786620999996
"730";"2021-06-09 04:45:00";-378.786620999996
"731";"2021-06-09 05:00:00";-378.786620999996
"732";"2021-06-09 05:15:00";-378.786620999996
"733";"2021-06-09 05:30:00";-377.54293617592
"734";"2021-06-09 05:45:00";-378.786620999996
"735";"2021-06-09 06:00:00";-378.786620999996
"736";"2021-06-09 06:15:00";-363.634765999999
"737";"2021-06-09 06:30:00";-378.786620999996
"738";"2021-06-09 06:45:00";-378.786620999996
"739";"2021-06-09 07:00:00";-363.634765999999
"740";"2021-06-09 07:15:00";-318.180663999996
"741";"2021-06-09 07:30:00";-295.453613000001
"742";"2021-06-09 07:45:00";-277.465246250275
"743";"2021-06-09 08:00:00";-257.574706999996
"744";"2021-06-09 08:15:00";-242.422852
"745";"2021-06-09 08:30:00";-242.422852
"746";"2021-06-09 08:45:00";-234.847655999994
"747";"2021-06-09 09:00:00";-219.695800999998
"748";"2021-06-09 09:15:00";-219.695800999998
"749";"2021-06-09 09:30:00";-219.695800999998
"750";"2021-06-09 09:45:00";-222.7238662255
"751";"2021-06-09 10:00:00";-219.695800999998
"752";"2021-06-09 10:15:00";-204.544921999997
"753";"2021-06-09 10:30:00";-196.968749999996
"754";"2021-06-09 10:45:00";-196.968749999996
"755";"2021-06-09 11:00:00";-196.968749999996
"756";"2021-06-09 11:15:00";-174.241698999995
"757";"2021-06-09 11:30:00";-174.241698999995
"758";"2021-06-09 11:45:00";-175.663124678595
"759";"2021-06-09 12:00:00";-174.241698999995
"760";"2021-06-09 12:15:00";-174.241698999995
"761";"2021-06-09 12:30:00";-174.241698999995
"762";"2021-06-09 12:45:00";-174.241698999995
"763";"2021-06-09 13:00:00";-159.089843999998
"764";"2021-06-09 13:15:00";-159.089843999998
"765";"2021-06-09 13:30:00";-159.089843999998
"766";"2021-06-09 13:45:00";-159.089843999998
"767";"2021-06-09 14:00:00";-159.156331400398
"768";"2021-06-09 14:15:00";-159.089843999998
"769";"2021-06-09 14:30:00";-159.089843999998
"770";"2021-06-09 14:45:00";-159.089843999998
"771";"2021-06-09 15:00:00";-159.089843999998
"772";"2021-06-09 15:15:00";-159.089843999998
"773";"2021-06-09 15:30:00";-159.089843999998
"774";"2021-06-09 15:45:00";-143.937988000001
"775";"2021-06-09 16:00:00";-148.05472667432
"776";"2021-06-09 16:15:00";-159.089843999998
"777";"2021-06-09 16:30:00";-159.089843999998
"778";"2021-06-09 16:45:00";-159.089843999998
"779";"2021-06-09 17:00:00";-143.937988000001
"780";"2021-06-09 17:15:00";-143.937988000001
"781";"2021-06-09 17:30:00";-143.937988000001
"782";"2021-06-09 17:45:00";-143.937988000001
"783";"2021-06-09 18:00:00";-143.937988000001
"784";"2021-06-09 18:15:00";-159.010490150726
"785";"2021-06-09 18:30:00";-174.241698999995
"786";"2021-06-09 18:45:00";-174.241698999995
"787";"2021-06-09 19:00:00";-174.241698999995
"788";"2021-06-09 19:15:00";-181.816895
"789";"2021-06-09 19:30:00";-196.968749999996
"790";"2021-06-09 19:45:00";-196.968749999996
"791";"2021-06-09 20:00:00";-204.544921999997
"792";"2021-06-09 20:15:00";-210.517311718988
"793";"2021-06-09 20:30:00";-219.695800999998
"794";"2021-06-09 20:45:00";-234.847655999994
"795";"2021-06-09 21:00:00";-234.847655999994
"796";"2021-06-09 21:15:00";-234.847655999994
"797";"2021-06-09 21:30:00";-242.422852
"798";"2021-06-09 21:45:00";-257.574706999996
"799";"2021-06-09 22:00:00";-295.453613000001
"800";"2021-06-09 22:15:00";-318.180663999996
"801";"2021-06-09 22:30:00";-328.08826606924
"802";"2021-06-09 22:45:00";-333.332030999994
"803";"2021-06-09 23:00:00";-340.907714999998
"804";"2021-06-09 23:15:00";-356.059570000001
"805";"2021-06-09 23:30:00";-363.634765999999
"806";"2021-06-09 23:45:00";-363.634765999999
"807";"2021-06-10 00:00:00";-363.634765999999
"808";"2021-06-10 00:15:00";-378.786620999996
"809";"2021-06-10 00:30:00";-394.796002304105
"810";"2021-06-10 00:45:00";-393.937988000001
"811";"2021-06-10 01:00:00";-378.786620999996
"812";"2021-06-10 01:15:00";-393.937988000001
"813";"2021-06-10 01:30:00";-393.937988000001
"814";"2021-06-10 01:45:00";-393.937988000001
"815";"2021-06-10 02:00:00";-393.937988000001
"816";"2021-06-10 02:15:00";-393.937988000001
"817";"2021-06-10 02:30:00";-393.999450095758
"818";"2021-06-10 02:45:00";-393.937988000001
"819";"2021-06-10 03:00:00";-393.937988000001
"820";"2021-06-10 03:15:00";-393.937988000001
"821";"2021-06-10 03:30:00";-393.937988000001
"822";"2021-06-10 03:45:00";-393.937988000001
"823";"2021-06-10 04:00:00";-363.634765999999
"824";"2021-06-10 04:15:00";-356.059570000001
"825";"2021-06-10 04:30:00";-333.332030999994
"826";"2021-06-10 04:45:00";-312.502851136389
"827";"2021-06-10 05:00:00";-303.028808999999
"828";"2021-06-10 05:15:00";-302.702219236966
"829";"2021-06-10 05:30:00";-295.453613000001
"830";"2021-06-10 05:45:00";-272.726563
"831";"2021-06-10 06:00:00";-257.574706999996
"832";"2021-06-10 06:15:00";-242.422852
"833";"2021-06-10 06:30:00";-234.847655999994
"834";"2021-06-10 06:45:00";-235.911960751906
"835";"2021-06-10 07:00:00";-234.847655999994
"836";"2021-06-10 07:15:00";-219.695800999998
"837";"2021-06-10 07:30:00";-196.968749999996
"838";"2021-06-10 07:45:00";-204.544921999997
"839";"2021-06-10 08:00:00";-204.544921999997
"840";"2021-06-10 08:15:00";-196.968749999996
"841";"2021-06-10 08:30:00";-181.816895
"842";"2021-06-10 08:45:00";-196.968749999996
"843";"2021-06-10 09:00:00";-205.296651482528
"844";"2021-06-10 09:15:00";-196.968749999996
"845";"2021-06-10 09:30:00";-181.816895
"846";"2021-06-10 09:45:00";-181.816895
"847";"2021-06-10 10:00:00";-181.816895
"848";"2021-06-10 10:15:00";-181.816895
"849";"2021-06-10 10:30:00";-181.816895
"850";"2021-06-10 10:45:00";-159.089843999998
"851";"2021-06-10 11:00:00";-153.618736617918
"852";"2021-06-10 11:15:00";-164.329203674319
"853";"2021-06-10 11:30:00";-174.241698999995
"854";"2021-06-10 11:45:00";-174.241698999995
"855";"2021-06-10 12:00:00";-174.241698999995
"856";"2021-06-10 12:15:00";-159.089843999998
"857";"2021-06-10 12:30:00";-159.089843999998
"858";"2021-06-10 12:45:00";-174.241698999995
"859";"2021-06-10 13:00:00";-170.117698681719
"860";"2021-06-10 13:15:00";-159.089843999998
"861";"2021-06-10 13:30:00";-159.089843999998
"862";"2021-06-10 13:45:00";-159.089843999998
"863";"2021-06-10 14:00:00";-159.089843999998
"864";"2021-06-10 14:15:00";-159.089843999998
"865";"2021-06-10 14:30:00";-159.089843999998
"866";"2021-06-10 14:45:00";-143.937988000001
"867";"2021-06-10 15:00:00";-143.937988000001
"868";"2021-06-10 15:15:00";-144.936625940889
"869";"2021-06-10 15:30:00";-143.937988000001
"870";"2021-06-10 15:45:00";-143.937988000001
"871";"2021-06-10 16:00:00";-143.937988000001
"872";"2021-06-10 16:15:00";-143.937988000001
"873";"2021-06-10 16:30:00";-143.937988000001
"874";"2021-06-10 16:45:00";-143.937988000001
"875";"2021-06-10 17:00:00";-143.937988000001
"876";"2021-06-10 17:15:00";-146.608503681226
"877";"2021-06-10 17:30:00";-143.937988000001
"878";"2021-06-10 17:45:00";-143.937988000001
"879";"2021-06-10 18:00:00";-174.241698999995
"880";"2021-06-10 18:15:00";-143.937988000001
"881";"2021-06-10 18:30:00";-174.241698999995
"882";"2021-06-10 18:45:00";-181.816895
"883";"2021-06-10 19:00:00";-196.968749999996
"884";"2021-06-10 19:15:00";-204.544921999997
"885";"2021-06-10 19:30:00";-197.306218612295
"886";"2021-06-10 19:45:00";-196.968749999996
"887";"2021-06-10 20:00:00";-219.695800999998
"888";"2021-06-10 20:15:00";-234.847655999994
"889";"2021-06-10 20:30:00";-219.695800999998
"890";"2021-06-10 20:45:00";-234.847655999994
"891";"2021-06-10 21:00:00";-242.422852
"892";"2021-06-10 21:15:00";-257.574706999996
"893";"2021-06-10 21:30:00";-262.816235669427
"894";"2021-06-10 21:45:00";-272.726563
"895";"2021-06-10 22:00:00";-295.453613000001
"896";"2021-06-10 22:15:00";-295.453613000001
"897";"2021-06-10 22:30:00";-318.180663999996
"898";"2021-06-10 22:45:00";-333.332030999994
"899";"2021-06-10 23:00:00";-333.332030999994
"900";"2021-06-10 23:15:00";-356.059570000001
"901";"2021-06-10 23:30:00";-363.634765999999
"902";"2021-06-10 23:45:00";-359.980369784786
"903";"2021-06-11 00:00:00";-363.634765999999
"904";"2021-06-11 00:15:00";-378.786620999996
"905";"2021-06-11 00:30:00";-378.786620999996
"906";"2021-06-11 00:45:00";-393.937988000001
"907";"2021-06-11 01:00:00";-401.513671999997
"908";"2021-06-11 01:15:00";-416.664550999998
"909";"2021-06-11 01:30:00";-416.664550999998
"910";"2021-06-11 01:45:00";-428.086063485611
"911";"2021-06-11 02:00:00";-439.392577999995
"912";"2021-06-11 02:15:00";-439.392577999995
"913";"2021-06-11 02:30:00";-454.544921999997
"914";"2021-06-11 02:45:00";-454.544921999997
"915";"2021-06-11 03:00:00";-454.544921999997
"916";"2021-06-11 03:15:00";-454.544921999997
"917";"2021-06-11 03:30:00";-454.544921999997
"918";"2021-06-11 03:45:00";-454.229843956648
"919";"2021-06-11 04:00:00";-454.544921999997
"920";"2021-06-11 04:15:00";-454.544921999997
"921";"2021-06-11 04:30:00";-439.392577999995
"922";"2021-06-11 04:45:00";-401.513671999997
"923";"2021-06-11 05:00:00";-378.786620999996
"924";"2021-06-11 05:15:00";-295.453613000001
"925";"2021-06-11 05:30:00";-280.301757999998
"926";"2021-06-11 05:45:00";-257.574706999996
"927";"2021-06-11 06:00:00";-242.880955277429
"928";"2021-06-11 06:15:00";-234.847655999994
"929";"2021-06-11 06:30:00";-219.695800999998
"930";"2021-06-11 06:45:00";-196.968749999996
"931";"2021-06-11 07:00:00";-174.241698999995
"932";"2021-06-11 07:15:00";-174.241698999995
"933";"2021-06-11 07:30:00";-143.937988000001
"934";"2021-06-11 07:45:00";-143.937988000001
"935";"2021-06-11 08:00:00";-147.284828092856
"936";"2021-06-11 08:15:00";-143.937988000001
"937";"2021-06-11 08:30:00";-143.937988000001
"938";"2021-06-11 08:45:00";-159.089843999998
"939";"2021-06-11 09:00:00";-143.937988000001
"940";"2021-06-11 09:15:00";-143.937988000001
"941";"2021-06-11 09:30:00";-143.937988000001
"942";"2021-06-11 09:45:00";-143.937988000001
"943";"2021-06-11 10:00:00";-143.937988000001
"944";"2021-06-11 10:15:00";-140.12872861337
"945";"2021-06-11 10:30:00";-136.362792999997
"946";"2021-06-11 10:45:00";-136.362792999997
"947";"2021-06-11 11:00:00";-136.362792999997
"948";"2021-06-11 11:15:00";-136.362792999997
"949";"2021-06-11 11:30:00";-136.362792999997
"950";"2021-06-11 11:45:00";-136.362792999997
"951";"2021-06-11 12:00:00";-143.937988000001
"952";"2021-06-11 12:15:00";-142.032684250054
"953";"2021-06-11 12:30:00";-136.362792999997
"954";"2021-06-11 12:45:00";-136.362792999997
"955";"2021-06-11 13:00:00";-136.362792999997
"956";"2021-06-11 13:15:00";-136.362792999997
"957";"2021-06-11 13:30:00";-136.362792999997
"958";"2021-06-11 13:45:00";-121.210938
"959";"2021-06-11 14:00:00";-121.210938
"960";"2021-06-11 14:15:00";-121.210938
"961";"2021-06-11 14:30:00";-120.94345433194
"962";"2021-06-11 14:45:00";-121.210938
"963";"2021-06-11 15:00:00";-121.210938
"964";"2021-06-11 15:15:00";-121.210938
"965";"2021-06-11 15:30:00";-121.210938
"966";"2021-06-11 15:45:00";-121.210938
"967";"2021-06-11 16:00:00";-121.210938
"968";"2021-06-11 16:15:00";-121.210938
"969";"2021-06-11 16:30:00";-121.286585773825
"970";"2021-06-11 16:45:00";-121.210938
"971";"2021-06-11 17:00:00";-121.210938
"972";"2021-06-11 17:15:00";-121.210938
"973";"2021-06-11 17:30:00";-121.210938
"974";"2021-06-11 17:45:00";-143.937988000001
"975";"2021-06-11 18:00:00";-174.241698999995
"976";"2021-06-11 18:15:00";-196.968749999996
"977";"2021-06-11 18:30:00";-212.351040321289
"978";"2021-06-11 18:45:00";-219.695800999998
"979";"2021-06-11 19:00:00";-219.695800999998
"980";"2021-06-11 19:15:00";-219.695800999998
"981";"2021-06-11 19:30:00";-219.695800999998
"982";"2021-06-11 19:45:00";-219.695800999998
"983";"2021-06-11 20:00:00";-204.544921999997
"984";"2021-06-11 20:15:00";-219.695800999998
"985";"2021-06-11 20:30:00";-219.695800999998
"986";"2021-06-11 20:45:00";-219.11699980147
"987";"2021-06-11 21:00:00";-219.695800999998
"988";"2021-06-11 21:15:00";-219.695800999998
"989";"2021-06-11 21:30:00";-234.847655999994
"990";"2021-06-11 21:45:00";-257.574706999996
"991";"2021-06-11 22:00:00";-280.301757999998
"992";"2021-06-11 22:15:00";-295.453613000001
"993";"2021-06-11 22:30:00";-303.028808999999
"994";"2021-06-11 22:45:00";-312.713336622077
"995";"2021-06-11 23:00:00";-318.180663999996
"996";"2021-06-11 23:15:00";-318.180663999996
"997";"2021-06-11 23:30:00";-333.332030999994
"998";"2021-06-11 23:45:00";-340.907714999998
"999";"2021-06-12 00:00:00";-356.059570000001
"1000";"2021-06-12 00:15:00";-363.634765999999
"1001";"2021-06-12 00:30:00";-378.786620999996
"1002";"2021-06-12 00:45:00";-393.937988000001
"1003";"2021-06-12 01:00:00";-400.293975759527
"1004";"2021-06-12 01:15:00";-401.513671999997
"1005";"2021-06-12 01:30:00";-401.513671999997
"1006";"2021-06-12 01:45:00";-401.513671999997
"1007";"2021-06-12 02:00:00";-416.664550999998
"1008";"2021-06-12 02:15:00";-424.241698999995
"1009";"2021-06-12 02:30:00";-424.241698999995
"1010";"2021-06-12 02:45:00";-439.392577999995
"1011";"2021-06-12 03:00:00";-436.479376255254
"1012";"2021-06-12 03:15:00";-424.241698999995
"1013";"2021-06-12 03:30:00";-416.664550999998
"1014";"2021-06-12 03:45:00";-393.937988000001
"1015";"2021-06-12 04:00:00";-356.059570000001
"1016";"2021-06-12 04:15:00";-318.180663999996
"1017";"2021-06-12 04:30:00";-295.453613000001
"1018";"2021-06-12 04:45:00";-257.574706999996
"1019";"2021-06-12 05:00:00";-234.847655999994
"1020";"2021-06-12 05:15:00";-217.339350270926
"1021";"2021-06-12 05:30:00";-204.544921999997
"1022";"2021-06-12 05:45:00";-196.968749999996
"1023";"2021-06-12 06:00:00";-181.816895
"1024";"2021-06-12 06:15:00";-174.241698999995
"1025";"2021-06-12 06:30:00";-174.241698999995
"1026";"2021-06-12 06:45:00";-174.241698999995
"1027";"2021-06-12 07:00:00";-174.241698999995
"1028";"2021-06-12 07:15:00";-159.073318884719
"1029";"2021-06-12 07:30:00";-143.937988000001
"1030";"2021-06-12 07:45:00";-143.937988000001
"1031";"2021-06-12 08:00:00";-143.937988000001
"1032";"2021-06-12 08:15:00";-143.937988000001
"1033";"2021-06-12 08:30:00";-136.362792999997
"1034";"2021-06-12 08:45:00";-136.362792999997
"1035";"2021-06-12 09:00:00";-136.362792999997
"1036";"2021-06-12 09:15:00";-123.927009434487
"1037";"2021-06-12 09:30:00";-121.210938
"1038";"2021-06-12 09:45:00";-136.362792999997
"1039";"2021-06-12 10:00:00";-121.210938
"1040";"2021-06-12 10:15:00";-121.210938
"1041";"2021-06-12 10:30:00";-121.210938
"1042";"2021-06-12 10:45:00";-121.210938
"1043";"2021-06-12 11:00:00";-121.210938
"1044";"2021-06-12 11:15:00";-113.634765999999
"1045";"2021-06-12 11:30:00";-111.777696120789
"1046";"2021-06-12 11:45:00";-113.634765999999
"1047";"2021-06-12 12:00:00";-113.634765999999
"1048";"2021-06-12 12:15:00";-113.634765999999
"1049";"2021-06-12 12:30:00";-113.634765999999
"1050";"2021-06-12 12:45:00";-113.634765999999
"1051";"2021-06-12 13:00:00";-113.634765999999
"1052";"2021-06-12 13:15:00";-113.634765999999
"1053";"2021-06-12 13:30:00";-113.659362536349
"1054";"2021-06-12 13:45:00";-113.634765999999
"1055";"2021-06-12 14:00:00";-113.634765999999
"1056";"2021-06-12 14:15:00";-113.634765999999
"1057";"2021-06-12 14:30:00";-113.634765999999
"1058";"2021-06-12 14:45:00";-113.634765999999
"1059";"2021-06-12 15:00:00";-98.4838869999985
"1060";"2021-06-12 15:15:00";-113.634765999999
"1061";"2021-06-12 15:30:00";-113.634765999999
"1062";"2021-06-12 15:45:00";-117.086576896068
"1063";"2021-06-12 16:00:00";-113.634765999999
"1064";"2021-06-12 16:15:00";-98.4838869999985
"1065";"2021-06-12 16:30:00";-113.634765999999
"1066";"2021-06-12 16:45:00";-113.634765999999
"1067";"2021-06-12 17:00:00";-121.210938
"1068";"2021-06-12 17:15:00";-159.089843999998
"1069";"2021-06-12 17:30:00";-174.241698999995
"1070";"2021-06-12 17:45:00";-179.149851475911
"1071";"2021-06-12 18:00:00";-181.816895
"1072";"2021-06-12 18:15:00";-181.816895
"1073";"2021-06-12 18:30:00";-181.816895
"1074";"2021-06-12 18:45:00";-196.968749999996
"1075";"2021-06-12 19:00:00";-196.968749999996
"1076";"2021-06-12 19:15:00";-196.968749999996
"1077";"2021-06-12 19:30:00";-196.968749999996
"1078";"2021-06-12 19:45:00";-196.968749999996
"1079";"2021-06-12 20:00:00";-195.844791165709
"1080";"2021-06-12 20:15:00";-196.968749999996
"1081";"2021-06-12 20:30:00";-204.544921999997
"1082";"2021-06-12 20:45:00";-219.695800999998
"1083";"2021-06-12 21:00:00";-234.847655999994
"1084";"2021-06-12 21:15:00";-234.847655999994
"1085";"2021-06-12 21:30:00";-242.422852
"1086";"2021-06-12 21:45:00";-242.422852
"1087";"2021-06-12 22:00:00";-257.022417623728
"1088";"2021-06-12 22:15:00";-272.726563
"1089";"2021-06-12 22:30:00";-272.726563
"1090";"2021-06-12 22:45:00";-272.726563
"1091";"2021-06-12 23:00:00";-272.726563
"1092";"2021-06-12 23:15:00";-272.726563
"1093";"2021-06-12 23:30:00";-272.726563
"1094";"2021-06-12 23:45:00";-280.301757999998
"1095";"2021-06-13 00:00:00";-288.948416456758
"1096";"2021-06-13 00:15:00";-295.453613000001
"1097";"2021-06-13 00:30:00";-303.028808999999
"1098";"2021-06-13 00:45:00";-318.180663999996
"1099";"2021-06-13 01:00:00";-318.180663999996
"1100";"2021-06-13 01:15:00";-333.332030999994
"1101";"2021-06-13 01:30:00";-333.332030999994
"1102";"2021-06-13 01:45:00";-333.332030999994
"1103";"2021-06-13 02:00:00";-340.907714999998
"1104";"2021-06-13 02:15:00";-340.63581391345
"1105";"2021-06-13 02:30:00";-340.907714999998
"1106";"2021-06-13 02:45:00";-340.907714999998
"1107";"2021-06-13 03:00:00";-303.028808999999
"1108";"2021-06-13 03:15:00";-272.726563
"1109";"2021-06-13 03:30:00";-242.422852
"1110";"2021-06-13 03:45:00";-204.544921999997
"1111";"2021-06-13 04:00:00";-196.968749999996
"1112";"2021-06-13 04:15:00";-191.645179461058
"1113";"2021-06-13 04:30:00";-181.816895
"1114";"2021-06-13 04:45:00";-174.241698999995
"1115";"2021-06-13 05:00:00";-174.241698999995
"1116";"2021-06-13 05:15:00";-159.089843999998
"1117";"2021-06-13 05:30:00";-143.937988000001
"1118";"2021-06-13 05:45:00";-143.937988000001
"1119";"2021-06-13 06:00:00";-143.937988000001
"1120";"2021-06-13 06:15:00";-143.937988000001
"1121";"2021-06-13 06:30:00";-139.2663724575
"1122";"2021-06-13 06:45:00";-136.362792999997
"1123";"2021-06-13 07:00:00";-136.362792999997
"1124";"2021-06-13 07:15:00";-121.210938
"1125";"2021-06-13 07:30:00";-113.634765999999
"1126";"2021-06-13 07:45:00";-98.4838869999985
"1127";"2021-06-13 08:00:00";-98.4838869999985
"1128";"2021-06-13 08:15:00";-98.4838869999985
"1129";"2021-06-13 08:30:00";-90.6543170626865
"1130";"2021-06-13 08:45:00";-83.3320309999945
"1131";"2021-06-13 09:00:00";-83.3320309999945
"1132";"2021-06-13 09:15:00";-83.3320309999945
"1133";"2021-06-13 09:30:00";-83.3320309999945
"1134";"2021-06-13 09:45:00";-83.3320309999945
"1135";"2021-06-13 10:00:00";-83.3320309999945
"1136";"2021-06-13 10:15:00";-75.7568359999968
"1137";"2021-06-13 10:30:00";-75.7568359999968
"1138";"2021-06-13 10:45:00";-76.184576301046
"1139";"2021-06-13 11:00:00";-75.7568359999968
"1140";"2021-06-13 11:15:00";-75.7568359999968
"1141";"2021-06-13 11:30:00";-75.7568359999968
"1142";"2021-06-13 11:45:00";-75.7568359999968
"1143";"2021-06-13 12:00:00";-60.6049800000001
