"date";"T3C3"
"3905";"2021-07-12 06:30:00";3446.969239
"3906";"2021-07-12 06:45:00";3446.969239
"3907";"2021-07-12 07:00:00";3446.969239
"3908";"2021-07-12 07:15:00";3446.969239
"3909";"2021-07-12 07:30:00";3446.97863543327
"3910";"2021-07-12 07:45:00";3446.969239
"3911";"2021-07-12 08:00:00";3446.969239
"3912";"2021-07-12 08:15:00";3446.969239
"3913";"2021-07-12 08:30:00";3446.969239
"3914";"2021-07-12 08:45:00";3446.969239
"3915";"2021-07-12 09:00:00";3439.393311
"3916";"2021-07-12 09:15:00";3446.969239
"3917";"2021-07-12 09:30:00";3446.969239
"3918";"2021-07-12 09:45:00";3446.38149772526
"3919";"2021-07-12 10:00:00";3446.969239
"3920";"2021-07-12 10:15:00";3446.969239
"3921";"2021-07-12 10:30:00";3446.969239
"3922";"2021-07-12 10:45:00";3446.969239
"3923";"2021-07-12 11:00:00";3454.545167
"3924";"2021-07-12 11:15:00";3446.969239
"3925";"2021-07-12 11:30:00";3446.969239
"3926";"2021-07-12 11:45:00";3447.61432063698
"3927";"2021-07-12 12:00:00";3446.969239
"3928";"2021-07-12 12:15:00";3446.969239
"3929";"2021-07-12 12:30:00";3446.969239
"3930";"2021-07-12 12:45:00";3446.969239
"3931";"2021-07-12 13:00:00";3446.969239
"3932";"2021-07-12 13:15:00";3439.393311
"3933";"2021-07-12 13:30:00";3446.969239
"3934";"2021-07-12 13:45:00";3449.33522565635
"3935";"2021-07-12 14:00:00";3446.969239
"3936";"2021-07-12 14:15:00";3446.969239
"3937";"2021-07-12 14:30:00";3446.969239
"3938";"2021-07-12 14:45:00";3446.969239
"3939";"2021-07-12 15:00:00";3446.969239
"3940";"2021-07-12 15:15:00";3446.969239
"3941";"2021-07-12 15:30:00";3454.545167
"3942";"2021-07-12 15:45:00";3446.969239
"3943";"2021-07-12 16:00:00";3444.77607099603
"3944";"2021-07-12 16:15:00";3446.969239
"3945";"2021-07-12 16:30:00";3446.969239
"3946";"2021-07-12 16:45:00";3446.969239
"3947";"2021-07-12 17:00:00";3439.393311
"3948";"2021-07-12 17:15:00";3446.969239
"3949";"2021-07-12 17:30:00";3446.969239
"3950";"2021-07-12 17:45:00";3446.969239
"3951";"2021-07-12 18:00:00";3447.1391866481
"3952";"2021-07-12 18:15:00";3446.969239
"3953";"2021-07-12 18:30:00";3446.969239
"3954";"2021-07-12 18:45:00";3446.969239
"3955";"2021-07-12 19:00:00";3446.969239
"3956";"2021-07-12 19:15:00";3446.969239
"3957";"2021-07-12 19:30:00";3446.969239
"3958";"2021-07-12 19:45:00";3446.969239
"3959";"2021-07-12 20:00:00";3446.969239
"3960";"2021-07-12 20:15:00";3452.63284041312
"3961";"2021-07-12 20:30:00";3454.545167
"3962";"2021-07-12 20:45:00";3446.969239
"3963";"2021-07-12 21:00:00";3446.969239
"3964";"2021-07-12 21:15:00";3446.969239
"3965";"2021-07-12 21:30:00";3446.969239
"3966";"2021-07-12 21:45:00";3439.393311
"3967";"2021-07-12 22:00:00";3446.969239
"3968";"2021-07-12 22:15:00";3447.02060277629
"3969";"2021-07-12 22:30:00";3446.969239
"3970";"2021-07-12 22:45:00";3454.545167
"3971";"2021-07-12 23:00:00";3446.969239
"3972";"2021-07-12 23:15:00";3446.969239
"3973";"2021-07-12 23:30:00";3454.545167
"3974";"2021-07-12 23:45:00";3446.969239
"3975";"2021-07-13 00:00:00";3454.545167
"3976";"2021-07-13 00:15:00";3446.969239
"3977";"2021-07-13 00:30:00";3450.10326634491
"3978";"2021-07-13 00:45:00";3454.545167
"3979";"2021-07-13 01:00:00";3446.969239
"3980";"2021-07-13 01:15:00";3446.969239
"3981";"2021-07-13 01:30:00";3446.969239
"3982";"2021-07-13 01:45:00";3446.969239
"3983";"2021-07-13 02:00:00";3439.393311
"3984";"2021-07-13 02:15:00";3446.969239
"3985";"2021-07-13 02:30:00";3450.66321641105
"3986";"2021-07-13 02:45:00";3446.969239
"3987";"2021-07-13 03:00:00";3439.393311
"3988";"2021-07-13 03:15:00";3431.81836
"3989";"2021-07-13 03:30:00";3431.81836
"3990";"2021-07-13 03:45:00";3424.242188
"3991";"2021-07-13 04:00:00";3424.242188
"3992";"2021-07-13 04:15:00";3424.242188
"3993";"2021-07-13 04:30:00";3424.242188
"3994";"2021-07-13 04:45:00";3418.58323060487
"3995";"2021-07-13 05:00:00";3416.666261
"3996";"2021-07-13 05:15:00";3424.242188
"3997";"2021-07-13 05:30:00";3424.242188
"3998";"2021-07-13 05:45:00";3424.242188
"3999";"2021-07-13 06:00:00";3416.666261
"4000";"2021-07-13 06:15:00";3424.242188
"4001";"2021-07-13 06:30:00";3424.242188
"4002";"2021-07-13 06:45:00";3422.74159442918
"4003";"2021-07-13 07:00:00";3424.242188
"4004";"2021-07-13 07:15:00";3424.242188
"4005";"2021-07-13 07:30:00";3409.090333
"4006";"2021-07-13 07:45:00";3401.514161
"4007";"2021-07-13 08:00:00";3401.514161
"4008";"2021-07-13 08:15:00";3401.514161
"4009";"2021-07-13 08:30:00";3401.514161
"4010";"2021-07-13 08:45:00";3401.53089722317
"4011";"2021-07-13 09:00:00";3401.514161
"4012";"2021-07-13 09:15:00";3401.514161
"4013";"2021-07-13 09:30:00";3401.514161
"4014";"2021-07-13 09:45:00";3401.514161
"4015";"2021-07-13 10:00:00";3401.514161
"4016";"2021-07-13 10:15:00";3401.514161
"4017";"2021-07-13 10:30:00";3401.514161
"4018";"2021-07-13 10:45:00";3401.514161
"4019";"2021-07-13 11:00:00";3399.01979685276
"4020";"2021-07-13 11:15:00";3401.514161
"4021";"2021-07-13 11:30:00";3409.090333
"4022";"2021-07-13 11:45:00";3401.514161
"4023";"2021-07-13 12:00:00";3409.090333
"4024";"2021-07-13 12:15:00";3409.090333
"4025";"2021-07-13 12:30:00";3409.090333
"4026";"2021-07-13 12:45:00";3416.666261
"4027";"2021-07-13 13:00:00";3418.52674496738
"4028";"2021-07-13 13:15:00";3416.666261
"4029";"2021-07-13 13:30:00";3416.666261
"4030";"2021-07-13 13:45:00";3416.666261
"4031";"2021-07-13 14:00:00";3416.666261
"4032";"2021-07-13 14:15:00";3424.242188
"4033";"2021-07-13 14:30:00";3416.666261
"4034";"2021-07-13 14:45:00";3416.666261
"4035";"2021-07-13 15:00:00";3424.242188
"4036";"2021-07-13 15:15:00";3420.2848344472
"4037";"2021-07-13 15:30:00";3416.666261
"4038";"2021-07-13 15:45:00";3424.242188
"4039";"2021-07-13 16:00:00";3424.242188
"4040";"2021-07-13 16:15:00";3424.242188
"4041";"2021-07-13 16:30:00";3424.242188
"4042";"2021-07-13 16:45:00";3424.242188
"4043";"2021-07-13 17:00:00";3424.242188
"4044";"2021-07-13 17:15:00";3421.87644149832
"4045";"2021-07-13 17:30:00";3424.242188
"4046";"2021-07-13 17:45:00";3431.81836
"4047";"2021-07-13 18:00:00";3424.242188
"4048";"2021-07-13 18:15:00";3424.242188
"4049";"2021-07-13 18:30:00";3424.242188
"4050";"2021-07-13 18:45:00";3424.242188
"4051";"2021-07-13 19:00:00";3424.242188
"4052";"2021-07-13 19:15:00";3424.90828908826
"4053";"2021-07-13 19:30:00";3424.242188
"4054";"2021-07-13 19:45:00";3424.242188
"4055";"2021-07-13 20:00:00";3431.81836
"4056";"2021-07-13 20:15:00";3424.242188
"4057";"2021-07-13 20:30:00";3431.81836
"4058";"2021-07-13 20:45:00";3424.242188
"4059";"2021-07-13 21:00:00";3424.242188
"4060";"2021-07-13 21:15:00";3431.81836
"4061";"2021-07-13 21:30:00";3435.3634102861
"4062";"2021-07-13 21:45:00";3431.81836
"4063";"2021-07-13 22:00:00";3424.242188
"4064";"2021-07-13 22:15:00";3424.242188
"4065";"2021-07-13 22:30:00";3424.242188
"4066";"2021-07-13 22:45:00";3424.242188
"4067";"2021-07-13 23:00:00";3424.242188
"4068";"2021-07-13 23:15:00";3424.242188
"4069";"2021-07-13 23:30:00";3427.63223965092
"4070";"2021-07-13 23:45:00";3424.242188
"4071";"2021-07-14 00:00:00";3401.514161
"4072";"2021-07-14 00:15:00";3363.636231
"4073";"2021-07-14 00:30:00";3340.90918
"4074";"2021-07-14 00:45:00";3318.181397
"4075";"2021-07-14 01:00:00";3318.181397
"4076";"2021-07-14 01:15:00";3318.181397
"4077";"2021-07-14 01:30:00";3318.181397
"4078";"2021-07-14 01:45:00";3313.35946681466
"4079";"2021-07-14 02:00:00";3303.030274
"4080";"2021-07-14 02:15:00";3287.878175
"4081";"2021-07-14 02:30:00";3272.727296
"4082";"2021-07-14 02:45:00";3272.727296
"4083";"2021-07-14 03:00:00";3257.575196
"4084";"2021-07-14 03:15:00";3250.000245
"4085";"2021-07-14 03:30:00";3242.424317
"4086";"2021-07-14 03:45:00";3240.21715269891
"4087";"2021-07-14 04:00:00";3234.848389
"4088";"2021-07-14 04:15:00";3219.697266
"4089";"2021-07-14 04:30:00";3212.121339
"4090";"2021-07-14 04:45:00";3212.121339
"4091";"2021-07-14 05:00:00";3212.121339
"4092";"2021-07-14 05:15:00";3212.121339
"4093";"2021-07-14 05:30:00";3212.121339
"4094";"2021-07-14 05:45:00";3212.11630623526
"4095";"2021-07-14 06:00:00";3212.121339
"4096";"2021-07-14 06:15:00";3212.121339
"4097";"2021-07-14 06:30:00";3212.121339
"4098";"2021-07-14 06:45:00";3212.121339
"4099";"2021-07-14 07:00:00";3212.121339
"4100";"2021-07-14 07:15:00";3212.121339
"4101";"2021-07-14 07:30:00";3212.121339
"4102";"2021-07-14 07:45:00";3212.121339
"4103";"2021-07-14 08:00:00";3207.03982537441
"4104";"2021-07-14 08:15:00";3203.61602057397
"4105";"2021-07-14 08:30:00";3212.121339
"4106";"2021-07-14 08:45:00";3234.848389
"4107";"2021-07-14 09:00:00";3250.000245
"4108";"2021-07-14 09:15:00";3257.575196
"4109";"2021-07-14 09:30:00";3265.151368
"4110";"2021-07-14 09:45:00";3287.878175
"4111";"2021-07-14 10:00:00";3299.83993775901
"4112";"2021-07-14 10:15:00";3303.030274
"4113";"2021-07-14 10:30:00";3310.606202
"4114";"2021-07-14 10:45:00";3325.757325
"4115";"2021-07-14 11:00:00";3325.757325
"4116";"2021-07-14 11:15:00";3340.90918
"4117";"2021-07-14 11:30:00";3340.90918
"4118";"2021-07-14 11:45:00";3340.90918
"4119";"2021-07-14 12:00:00";3340.90918
"4120";"2021-07-14 12:15:00";3347.34612906833
"4121";"2021-07-14 12:30:00";3348.484376
"4122";"2021-07-14 12:45:00";3340.90918
"4123";"2021-07-14 13:00:00";3356.060303
"4124";"2021-07-14 13:15:00";3363.636231
"4125";"2021-07-14 13:30:00";3363.636231
"4126";"2021-07-14 13:45:00";3363.636231
"4127";"2021-07-14 14:00:00";3356.060303
"4128";"2021-07-14 14:15:00";3357.96992140254
"4129";"2021-07-14 14:30:00";3363.636231
"4130";"2021-07-14 14:45:00";3363.636231
"4131";"2021-07-14 15:00:00";3363.636231
"4132";"2021-07-14 15:15:00";3363.636231
"4133";"2021-07-14 15:30:00";3363.636231
"4134";"2021-07-14 15:45:00";3363.636231
"4135";"2021-07-14 16:00:00";3363.636231
"4136";"2021-07-14 16:15:00";3371.212403
"4137";"2021-07-14 16:30:00";3369.10902799168
"4138";"2021-07-14 16:45:00";3363.636231
"4139";"2021-07-14 17:00:00";3363.636231
"4140";"2021-07-14 17:15:00";3363.636231
"4141";"2021-07-14 17:30:00";3371.212403
"4142";"2021-07-14 17:45:00";3363.636231
"4143";"2021-07-14 18:00:00";3371.212403
"4144";"2021-07-14 18:15:00";3371.212403
"4145";"2021-07-14 18:30:00";3364.84641681832
"4146";"2021-07-14 18:45:00";3363.636231
"4147";"2021-07-14 19:00:00";3371.212403
"4148";"2021-07-14 19:15:00";3371.212403
"4149";"2021-07-14 19:30:00";3371.212403
"4150";"2021-07-14 19:45:00";3363.636231
"4151";"2021-07-14 20:00:00";3371.212403
"4152";"2021-07-14 20:15:00";3371.212403
"4153";"2021-07-14 20:30:00";3364.47757663098
"4154";"2021-07-14 20:45:00";3363.636231
"4155";"2021-07-14 21:00:00";3371.212403
"4156";"2021-07-14 21:15:00";3363.636231
"4157";"2021-07-14 21:30:00";3356.060303
"4158";"2021-07-14 21:45:00";3340.90918
"4159";"2021-07-14 22:00:00";3340.90918
"4160";"2021-07-14 22:15:00";3310.606202
"4161";"2021-07-14 22:30:00";3310.606202
"4162";"2021-07-14 22:45:00";3312.14328844073
"4163";"2021-07-14 23:00:00";3303.030274
"4164";"2021-07-14 23:15:00";3287.878175
"4165";"2021-07-14 23:30:00";3280.303223
"4166";"2021-07-14 23:45:00";3272.727296
"4167";"2021-07-15 00:00:00";3250.000245
"4168";"2021-07-15 00:15:00";3242.424317
"4169";"2021-07-15 00:30:00";3237.17151948522
"4170";"2021-07-15 00:45:00";3229.23872548661
"4171";"2021-07-15 01:00:00";3219.697266
"4172";"2021-07-15 01:15:00";3212.121339
"4173";"2021-07-15 01:30:00";3212.121339
"4174";"2021-07-15 01:45:00";3204.545167
"4175";"2021-07-15 02:00:00";3196.86224771144
"4176";"2021-07-15 02:15:00";3189.393311
"4177";"2021-07-15 02:30:00";3181.81836
"4178";"2021-07-15 02:45:00";3181.81836
"4179";"2021-07-15 03:00:00";3182.25734342489
"4180";"2021-07-15 03:15:00";3181.81836
"4181";"2021-07-15 03:30:00";3181.81836
"4182";"2021-07-15 03:45:00";3181.81836
"4183";"2021-07-15 04:00:00";3181.81836
"4184";"2021-07-15 04:15:00";3189.393311
"4185";"2021-07-15 04:30:00";3181.81836
"4186";"2021-07-15 04:45:00";3181.81836
"4187";"2021-07-15 05:00:00";3182.4827106552
"4188";"2021-07-15 05:15:00";3181.81836
"4189";"2021-07-15 05:30:00";3181.81836
"4190";"2021-07-15 05:45:00";3181.81836
"4191";"2021-07-15 06:00:00";3180.00322860358
"4192";"2021-07-15 06:15:00";3181.81836
"4193";"2021-07-15 06:30:00";3189.393311
"4194";"2021-07-15 06:45:00";3189.393311
"4195";"2021-07-15 07:00:00";3187.95751158723
"4196";"2021-07-15 07:15:00";3204.545167
"4197";"2021-07-15 07:30:00";3242.424317
"4198";"2021-07-15 07:45:00";3257.575196
"4199";"2021-07-15 08:00:00";3272.727296
"4200";"2021-07-15 08:15:00";3280.303223
"4201";"2021-07-15 08:30:00";3287.878175
"4202";"2021-07-15 08:45:00";3310.606202
"4203";"2021-07-15 09:00:00";3318.181397
"4204";"2021-07-15 09:15:00";3326.55819095803
"4205";"2021-07-15 09:30:00";3333.333253
"4206";"2021-07-15 09:45:00";3333.333253
"4207";"2021-07-15 10:00:00";3340.90918
"4208";"2021-07-15 10:15:00";3348.484376
"4209";"2021-07-15 10:30:00";3340.90918
"4210";"2021-07-15 10:45:00";3348.484376
"4211";"2021-07-15 11:00:00";3348.484376
"4212";"2021-07-15 11:15:00";3344.14385288222
"4213";"2021-07-15 11:30:00";3348.484376
"4214";"2021-07-15 11:45:00";3363.636231
"4215";"2021-07-15 12:00:00";3363.636231
"4216";"2021-07-15 12:15:00";3363.636231
"4217";"2021-07-15 12:30:00";3371.212403
"4218";"2021-07-15 12:45:00";3363.636231
"4219";"2021-07-15 13:00:00";3363.636231
"4220";"2021-07-15 13:15:00";3363.636231
"4221";"2021-07-15 13:30:00";3361.10726481496
"4222";"2021-07-15 13:45:00";3363.636231
"4223";"2021-07-15 14:00:00";3371.212403
"4224";"2021-07-15 14:15:00";3363.636231
"4225";"2021-07-15 14:30:00";3363.636231
"4226";"2021-07-15 14:45:00";3363.636231
"4227";"2021-07-15 15:00:00";3363.636231
"4228";"2021-07-15 15:15:00";3371.212403
"4229";"2021-07-15 15:30:00";3373.06409220989
"4230";"2021-07-15 15:45:00";3371.212403
"4231";"2021-07-15 16:00:00";3371.212403
"4232";"2021-07-15 16:15:00";3371.212403
"4233";"2021-07-15 16:30:00";3371.212403
"4234";"2021-07-15 16:45:00";3371.212403
"4235";"2021-07-15 17:00:00";3371.212403
"4236";"2021-07-15 17:15:00";3371.21686440903
"4237";"2021-07-15 17:30:00";3371.2186780714
"4238";"2021-07-15 17:45:00";3371.212403
"4239";"2021-07-15 18:00:00";3371.212403
"4240";"2021-07-15 18:15:00";3371.212403
"4241";"2021-07-15 18:30:00";3371.212403
"4242";"2021-07-15 18:45:00";3371.212403
"4243";"2021-07-15 19:00:00";3363.636231
"4244";"2021-07-15 19:15:00";3340.90918
"4245";"2021-07-15 19:30:00";3325.757325
"4246";"2021-07-15 19:45:00";3319.10429437925
"4247";"2021-07-15 20:00:00";3318.181397
"4248";"2021-07-15 20:15:00";3318.181397
"4249";"2021-07-15 20:30:00";3310.606202
"4250";"2021-07-15 20:45:00";3310.606202
"4251";"2021-07-15 21:00:00";3310.606202
"4252";"2021-07-15 21:15:00";3312.97649350864
"4253";"2021-07-15 21:30:00";3310.606202
"4254";"2021-07-15 21:45:00";3297.56040943018
"4255";"2021-07-15 22:00:00";3287.878175
"4256";"2021-07-15 22:15:00";3287.878175
"4257";"2021-07-15 22:30:00";3272.727296
"4258";"2021-07-15 22:45:00";3270.06581548357
"4259";"2021-07-15 23:00:00";3272.727296
"4260";"2021-07-15 23:15:00";3265.75922154509
"4261";"2021-07-15 23:30:00";3257.575196
"4262";"2021-07-15 23:45:00";3258.04966779689
"4263";"2021-07-16 00:00:00";3259.53434368669
"4264";"2021-07-16 00:15:00";3250.000245
"4265";"2021-07-16 00:30:00";3227.272218
"4266";"2021-07-16 00:45:00";3217.47447755934
"4267";"2021-07-16 01:00:00";3212.121339
"4268";"2021-07-16 01:15:00";3196.969239
"4269";"2021-07-16 01:30:00";3181.81836
"4270";"2021-07-16 01:45:00";3181.81836
"4271";"2021-07-16 02:00:00";3178.67164329256
"4272";"2021-07-16 02:15:00";3166.666261
"4273";"2021-07-16 02:30:00";3151.514161
"4274";"2021-07-16 02:45:00";3151.514161
"4275";"2021-07-16 03:00:00";3154.08737854185
"4276";"2021-07-16 03:15:00";3151.514161
"4277";"2021-07-16 03:30:00";3142.47998721048
"4278";"2021-07-16 03:45:00";3136.363282
"4279";"2021-07-16 04:00:00";3140.57199261622
"4280";"2021-07-16 04:15:00";3143.93921
"4281";"2021-07-16 04:30:00";3136.363282
"4282";"2021-07-16 04:45:00";3128.54837365536
"4283";"2021-07-16 05:00:00";3128.787354
"4284";"2021-07-16 05:15:00";3136.363282
"4285";"2021-07-16 05:30:00";3136.363282
"4286";"2021-07-16 05:45:00";3143.93921
"4287";"2021-07-16 06:00:00";3136.363282
"4288";"2021-07-16 06:15:00";3138.97326016369
"4289";"2021-07-16 06:30:00";3143.93921
"4290";"2021-07-16 06:45:00";3143.93921
"4291";"2021-07-16 07:00:00";3166.666261
"4292";"2021-07-16 07:15:00";3189.393311
"4293";"2021-07-16 07:30:00";3219.697266
"4294";"2021-07-16 07:45:00";3242.424317
"4295";"2021-07-16 08:00:00";3265.151368
"4296";"2021-07-16 08:15:00";3269.01389054164
"4297";"2021-07-16 08:30:00";3272.727296
"4298";"2021-07-16 08:45:00";3295.454346
"4299";"2021-07-16 09:00:00";3318.181397
"4300";"2021-07-16 09:15:00";3340.90918
"4301";"2021-07-16 09:30:00";3348.484376
"4302";"2021-07-16 09:45:00";3363.636231
"4303";"2021-07-16 10:00:00";3371.212403
"4304";"2021-07-16 10:15:00";3371.212403
"4305";"2021-07-16 10:30:00";3369.42713999671
"4306";"2021-07-16 10:45:00";3371.212403
"4307";"2021-07-16 11:00:00";3379.36223995848
"4308";"2021-07-16 11:15:00";3386.363282
"4309";"2021-07-16 11:30:00";3386.363282
"4310";"2021-07-16 11:45:00";3386.363282
"4311";"2021-07-16 12:00:00";3386.363282
"4312";"2021-07-16 12:15:00";3393.93921
"4313";"2021-07-16 12:30:00";3393.94575835708
"4314";"2021-07-16 12:45:00";3393.93921
"4315";"2021-07-16 13:00:00";3401.514161
"4316";"2021-07-16 13:15:00";3401.514161
"4317";"2021-07-16 13:30:00";3401.514161
"4318";"2021-07-16 13:45:00";3401.514161
"4319";"2021-07-16 14:00:00";3401.514161
"4320";"2021-07-16 14:15:00";3401.514161
"4321";"2021-07-16 14:30:00";3401.51175417938
"4322";"2021-07-16 14:45:00";3401.514161
"4323";"2021-07-16 15:00:00";3401.514161
"4324";"2021-07-16 15:15:00";3401.51603847206
"4325";"2021-07-16 15:30:00";3401.514161
"4326";"2021-07-16 15:45:00";3401.514161
"4327";"2021-07-16 16:00:00";3401.514161
"4328";"2021-07-16 16:15:00";3401.514161
"4329";"2021-07-16 16:30:00";3401.514161
"4330";"2021-07-16 16:45:00";3399.87388637163
"4331";"2021-07-16 17:00:00";3401.514161
"4332";"2021-07-16 17:15:00";3409.090333
"4333";"2021-07-16 17:30:00";3412.29708834769
"4334";"2021-07-16 17:45:00";3411.10533080046
"4335";"2021-07-16 18:00:00";3409.090333
"4336";"2021-07-16 18:15:00";3409.090333
"4337";"2021-07-16 18:30:00";3409.090333
"4338";"2021-07-16 18:45:00";3403.19523748904
"4339";"2021-07-16 19:00:00";3401.514161
"4340";"2021-07-16 19:15:00";3409.090333
"4341";"2021-07-16 19:30:00";3409.090333
"4342";"2021-07-16 19:45:00";3416.666261
"4343";"2021-07-16 20:00:00";3401.514161
"4344";"2021-07-16 20:15:00";3409.090333
"4345";"2021-07-16 20:30:00";3409.090333
"4346";"2021-07-16 20:45:00";3409.090333
"4347";"2021-07-16 21:00:00";3405.5157411166
"4348";"2021-07-16 21:15:00";3401.514161
"4349";"2021-07-16 21:30:00";3401.514161
"4350";"2021-07-16 21:45:00";3393.93921
"4351";"2021-07-16 22:00:00";3356.060303
"4352";"2021-07-16 22:15:00";3318.181397
"4353";"2021-07-16 22:30:00";3310.606202
"4354";"2021-07-16 22:45:00";3303.030274
"4355";"2021-07-16 23:00:00";3301.16807261034
"4356";"2021-07-16 23:15:00";3303.030274
"4357";"2021-07-16 23:30:00";3303.030274
"4358";"2021-07-16 23:45:00";3303.030274
"4359";"2021-07-17 00:00:00";3302.92621246922
"4360";"2021-07-17 00:15:00";3303.030274
"4361";"2021-07-17 00:30:00";3303.030274
"4362";"2021-07-17 00:45:00";3303.030274
"4363";"2021-07-17 01:00:00";3310.606202
"4364";"2021-07-17 01:15:00";3308.59147621309
"4365";"2021-07-17 01:30:00";3303.030274
"4366";"2021-07-17 01:45:00";3303.030274
"4367";"2021-07-17 02:00:00";3303.030274
"4368";"2021-07-17 02:15:00";3303.030274
"4369";"2021-07-17 02:30:00";3280.303223
"4370";"2021-07-17 02:45:00";3265.22705738765
"4371";"2021-07-17 03:00:00";3262.22695039247
"4372";"2021-07-17 03:15:00";3264.47701595105
"4373";"2021-07-17 03:30:00";3265.151368
"4374";"2021-07-17 03:45:00";3257.575196
"4375";"2021-07-17 04:00:00";3242.424317
"4376";"2021-07-17 04:15:00";3234.848389
"4377";"2021-07-17 04:30:00";3219.697266
"4378";"2021-07-17 04:45:00";3215.02896485497
"4379";"2021-07-17 05:00:00";3218.32404992647
"4380";"2021-07-17 05:15:00";3218.51771828473
"4381";"2021-07-17 05:30:00";3204.545167
"4382";"2021-07-17 05:45:00";3181.81836
"4383";"2021-07-17 06:00:00";3189.393311
"4384";"2021-07-17 06:15:00";3181.81836
"4385";"2021-07-17 06:30:00";3181.81836
"4386";"2021-07-17 06:45:00";3189.393311
"4387";"2021-07-17 07:00:00";3186.44301954707
"4388";"2021-07-17 07:15:00";3181.81836
"4389";"2021-07-17 07:30:00";3186.47814051375
"4390";"2021-07-17 07:45:00";3189.393311
"4391";"2021-07-17 08:00:00";3181.81836
"4392";"2021-07-17 08:15:00";3181.81836
"4393";"2021-07-17 08:30:00";3189.393311
"4394";"2021-07-17 08:45:00";3181.81836
"4395";"2021-07-17 09:00:00";3181.81836
"4396";"2021-07-17 09:15:00";3189.393311
"4397";"2021-07-17 09:30:00";3200.27550480954
"4398";"2021-07-17 09:45:00";3219.697266
"4399";"2021-07-17 10:00:00";3251.81870361065
"4400";"2021-07-17 10:15:00";3287.878175
"4401";"2021-07-17 10:30:00";3318.181397
"4402";"2021-07-17 10:45:00";3340.90918
"4403";"2021-07-17 11:00:00";3356.060303
"4404";"2021-07-17 11:15:00";3371.212403
"4405";"2021-07-17 11:30:00";3371.212403
"4406";"2021-07-17 11:45:00";3375.22441084103
"4407";"2021-07-17 12:00:00";3378.787354
"4408";"2021-07-17 12:15:00";3378.787354
"4409";"2021-07-17 12:30:00";3393.93921
"4410";"2021-07-17 12:45:00";3393.93921
"4411";"2021-07-17 13:00:00";3401.514161
"4412";"2021-07-17 13:15:00";3401.514161
"4413";"2021-07-17 13:30:00";3401.514161
"4414";"2021-07-17 13:45:00";3401.52383854603
"4415";"2021-07-17 14:00:00";3401.514161
"4416";"2021-07-17 14:15:00";3401.514161
"4417";"2021-07-17 14:30:00";3401.514161
"4418";"2021-07-17 14:45:00";3409.090333
"4419";"2021-07-17 15:00:00";3409.090333
"4420";"2021-07-17 15:15:00";3416.666261
"4421";"2021-07-17 15:30:00";3416.666261
"4422";"2021-07-17 15:45:00";3416.666261
"4423";"2021-07-17 16:00:00";3410.97686605612
"4424";"2021-07-17 16:15:00";3409.090333
"4425";"2021-07-17 16:30:00";3416.666261
"4426";"2021-07-17 16:45:00";3416.666261
"4427";"2021-07-17 17:00:00";3424.242188
"4428";"2021-07-17 17:15:00";3416.666261
"4429";"2021-07-17 17:30:00";3424.242188
"4430";"2021-07-17 17:45:00";3416.666261
"4431";"2021-07-17 18:00:00";3411.63453051559
"4432";"2021-07-17 18:15:00";3416.666261
"4433";"2021-07-17 18:30:00";3424.242188
"4434";"2021-07-17 18:45:00";3416.666261
"4435";"2021-07-17 19:00:00";3424.242188
"4436";"2021-07-17 19:15:00";3424.242188
"4437";"2021-07-17 19:30:00";3424.242188
"4438";"2021-07-17 19:45:00";3424.242188
"4439";"2021-07-17 20:00:00";3424.13115225142
"4440";"2021-07-17 20:15:00";3424.242188
"4441";"2021-07-17 20:30:00";3424.242188
"4442";"2021-07-17 20:45:00";3424.242188
"4443";"2021-07-17 21:00:00";3424.242188
"4444";"2021-07-17 21:15:00";3401.514161
"4445";"2021-07-17 21:30:00";3363.636231
"4446";"2021-07-17 21:45:00";3348.484376
"4447";"2021-07-17 22:00:00";3333.333253
"4448";"2021-07-17 22:15:00";3323.84775200151
"4449";"2021-07-17 22:30:00";3325.757325
"4450";"2021-07-17 22:45:00";3333.333253
"4451";"2021-07-17 23:00:00";3325.757325
"4452";"2021-07-17 23:15:00";3325.757325
"4453";"2021-07-17 23:30:00";3318.181397
"4454";"2021-07-17 23:45:00";3325.757325
"4455";"2021-07-18 00:00:00";3325.757325
"4456";"2021-07-18 00:15:00";3320.68728457984
"4457";"2021-07-18 00:30:00";3316.7485209944
"4458";"2021-07-18 00:45:00";3318.181397
"4459";"2021-07-18 01:00:00";3325.757325
"4460";"2021-07-18 01:15:00";3325.757325
"4461";"2021-07-18 01:30:00";3310.606202
"4462";"2021-07-18 01:45:00";3308.31182605212
"4463";"2021-07-18 02:00:00";3310.606202
"4464";"2021-07-18 02:15:00";3303.030274
"4465";"2021-07-18 02:30:00";3293.11024855609
"4466";"2021-07-18 02:45:00";3287.878175
"4467";"2021-07-18 03:00:00";3287.878175
"4468";"2021-07-18 03:15:00";3280.303223
"4469";"2021-07-18 03:30:00";3272.727296
"4470";"2021-07-18 03:45:00";3272.727296
"4471";"2021-07-18 04:00:00";3265.151368
"4472";"2021-07-18 04:15:00";3257.575196
"4473";"2021-07-18 04:30:00";3252.48519082067
"4474";"2021-07-18 04:45:00";3250.000245
"4475";"2021-07-18 05:00:00";3250.000245
"4476";"2021-07-18 05:15:00";3250.000245
"4477";"2021-07-18 05:30:00";3250.000245
"4478";"2021-07-18 05:45:00";3257.575196
"4479";"2021-07-18 06:00:00";3257.575196
