"date";"T2B3"
"3695";"2021-07-10 02:00:00";-277.272217
"3696";"2021-07-10 02:15:00";-277.272217
"3697";"2021-07-10 02:30:00";-277.272217
"3698";"2021-07-10 02:45:00";-277.272217
"3699";"2021-07-10 03:00:00";-281.691809093519
"3700";"2021-07-10 03:15:00";-284.848143999999
"3701";"2021-07-10 03:30:00";-284.848143999999
"3702";"2021-07-10 03:45:00";-300
"3703";"2021-07-10 04:00:00";-315.151122999999
"3704";"2021-07-10 04:15:00";-315.151122999999
"3705";"2021-07-10 04:30:00";-315.151122999999
"3706";"2021-07-10 04:45:00";-300
"3707";"2021-07-10 05:00:00";-293.858032164829
"3708";"2021-07-10 05:15:00";-300
"3709";"2021-07-10 05:30:00";-315.151122999999
"3710";"2021-07-10 05:45:00";-337.878173999999
"3711";"2021-07-10 06:00:00";-345.454100999999
"3712";"2021-07-10 06:15:00";-345.454100999999
"3713";"2021-07-10 06:30:00";-345.454100999999
"3714";"2021-07-10 06:45:00";-345.454100999999
"3715";"2021-07-10 07:00:00";-346.36820882314
"3716";"2021-07-10 07:15:00";-345.454100999999
"3717";"2021-07-10 07:30:00";-345.454100999999
"3718";"2021-07-10 07:45:00";-360.606201
"3719";"2021-07-10 08:00:00";-360.606201
"3720";"2021-07-10 08:15:00";-345.454100999999
"3721";"2021-07-10 08:30:00";-345.454100999999
"3722";"2021-07-10 08:45:00";-337.878173999999
"3723";"2021-07-10 09:00:00";-322.727051
"3724";"2021-07-10 09:15:00";-319.565748107879
"3725";"2021-07-10 09:30:00";-322.727051
"3726";"2021-07-10 09:45:00";-322.727051
"3727";"2021-07-10 10:00:00";-322.727051
"3728";"2021-07-10 10:15:00";-315.151122999999
"3729";"2021-07-10 10:30:00";-284.848143999999
"3730";"2021-07-10 10:45:00";-277.272217
"3731";"2021-07-10 11:00:00";-277.272217
"3732";"2021-07-10 11:15:00";-281.27656449646
"3733";"2021-07-10 11:30:00";-277.272217
"3734";"2021-07-10 11:45:00";-262.121094
"3735";"2021-07-10 12:00:00";-262.121094
"3736";"2021-07-10 12:15:00";-246.968994000001
"3737";"2021-07-10 12:30:00";-246.968994000001
"3738";"2021-07-10 12:45:00";-239.394043
"3739";"2021-07-10 13:00:00";-239.394043
"3740";"2021-07-10 13:15:00";-239.394043
"3741";"2021-07-10 13:30:00";-239.175815876089
"3742";"2021-07-10 13:45:00";-239.394043
"3743";"2021-07-10 14:00:00";-239.394043
"3744";"2021-07-10 14:15:00";-239.394043
"3745";"2021-07-10 14:30:00";-243.104520916209
"3746";"2021-07-10 14:45:00";-239.394043
"3747";"2021-07-10 15:00:00";-224.242187
"3748";"2021-07-10 15:15:00";-224.242187
"3749";"2021-07-10 15:30:00";-225.16664298378
"3750";"2021-07-10 15:45:00";-224.242187
"3751";"2021-07-10 16:00:00";-224.242187
"3752";"2021-07-10 16:15:00";-224.242187
"3753";"2021-07-10 16:30:00";-223.73272202448
"3754";"2021-07-10 16:45:00";-224.242187
"3755";"2021-07-10 17:00:00";-224.242187
"3756";"2021-07-10 17:15:00";-216.667235999999
"3757";"2021-07-10 17:30:00";-216.667235999999
"3758";"2021-07-10 17:45:00";-217.77041993499
"3759";"2021-07-10 18:00:00";-216.667235999999
"3760";"2021-07-10 18:15:00";-216.667235999999
"3761";"2021-07-10 18:30:00";-216.667235999999
"3762";"2021-07-10 18:45:00";-186.363037000001
"3763";"2021-07-10 19:00:00";-201.515136
"3764";"2021-07-10 19:15:00";-201.515136
"3765";"2021-07-10 19:30:00";-201.515136
"3766";"2021-07-10 19:45:00";-200.661497563311
"3767";"2021-07-10 20:00:00";-201.515136
"3768";"2021-07-10 20:15:00";-201.515136
"3769";"2021-07-10 20:30:00";-186.363037000001
"3770";"2021-07-10 20:45:00";-201.515136
"3771";"2021-07-10 21:00:00";-201.515136
"3772";"2021-07-10 21:15:00";-200.48223376293
"3773";"2021-07-10 21:30:00";-201.515136
"3774";"2021-07-10 21:45:00";-200.480322318841
"3775";"2021-07-10 22:00:00";-201.515136
"3776";"2021-07-10 22:15:00";-201.515136
"3777";"2021-07-10 22:30:00";-186.363037000001
"3778";"2021-07-10 22:45:00";-201.515136
"3779";"2021-07-10 23:00:00";-201.515136
"3780";"2021-07-10 23:15:00";-201.515136
"3781";"2021-07-10 23:30:00";-201.515136
"3782";"2021-07-10 23:45:00";-201.515136
"3783";"2021-07-11 00:00:00";-206.020966280119
"3784";"2021-07-11 00:15:00";-201.515136
"3785";"2021-07-11 00:30:00";-186.363037000001
"3786";"2021-07-11 00:45:00";-201.515136
"3787";"2021-07-11 01:00:00";-216.667235999999
"3788";"2021-07-11 01:15:00";-224.242187
"3789";"2021-07-11 01:30:00";-239.394043
"3790";"2021-07-11 01:45:00";-262.121094
"3791";"2021-07-11 02:00:00";-274.239378708909
"3792";"2021-07-11 02:15:00";-277.272217
"3793";"2021-07-11 02:30:00";-277.272217
"3794";"2021-07-11 02:45:00";-277.272217
"3795";"2021-07-11 03:00:00";-284.848143999999
"3796";"2021-07-11 03:15:00";-284.848143999999
"3797";"2021-07-11 03:30:00";-284.848143999999
"3798";"2021-07-11 03:45:00";-284.848143999999
"3799";"2021-07-11 04:00:00";-300
"3800";"2021-07-11 04:15:00";-311.53472502684
"3801";"2021-07-11 04:30:00";-315.151122999999
"3802";"2021-07-11 04:45:00";-315.151122999999
"3803";"2021-07-11 05:00:00";-322.727051
"3804";"2021-07-11 05:15:00";-337.878173999999
"3805";"2021-07-11 05:30:00";-337.878173999999
"3806";"2021-07-11 05:45:00";-345.454100999999
"3807";"2021-07-11 06:00:00";-345.454100999999
"3808";"2021-07-11 06:15:00";-341.14662088996
"3809";"2021-07-11 06:30:00";-345.454100999999
"3810";"2021-07-11 06:45:00";-360.606201
"3811";"2021-07-11 07:00:00";-360.606201
"3812";"2021-07-11 07:15:00";-360.606201
"3813";"2021-07-11 07:30:00";-360.606201
"3814";"2021-07-11 07:45:00";-375.757079999999
"3815";"2021-07-11 08:00:00";-375.757079999999
"3816";"2021-07-11 08:15:00";-375.757079999999
"3817";"2021-07-11 08:30:00";-380.08564492438
"3818";"2021-07-11 08:45:00";-375.757079999999
"3819";"2021-07-11 09:00:00";-360.606201
"3820";"2021-07-11 09:15:00";-360.606201
"3821";"2021-07-11 09:30:00";-345.454100999999
"3822";"2021-07-11 09:45:00";-360.606201
"3823";"2021-07-11 10:00:00";-360.606201
"3824";"2021-07-11 10:15:00";-337.878173999999
"3825";"2021-07-11 10:30:00";-321.21530493998
"3826";"2021-07-11 10:45:00";-315.151122999999
"3827";"2021-07-11 11:00:00";-315.151122999999
"3828";"2021-07-11 11:15:00";-315.151122999999
"3829";"2021-07-11 11:30:00";-315.151122999999
"3830";"2021-07-11 11:45:00";-300
"3831";"2021-07-11 12:00:00";-284.848143999999
"3832";"2021-07-11 12:15:00";-284.848143999999
"3833";"2021-07-11 12:30:00";-285.785914451669
"3834";"2021-07-11 12:45:00";-277.272217
"3835";"2021-07-11 13:00:00";-262.121094
"3836";"2021-07-11 13:15:00";-262.121094
"3837";"2021-07-11 13:30:00";-246.968994000001
"3838";"2021-07-11 13:45:00";-246.968994000001
"3839";"2021-07-11 14:00:00";-246.968994000001
"3840";"2021-07-11 14:15:00";-246.968994000001
"3841";"2021-07-11 14:30:00";-239.394043
"3842";"2021-07-11 14:45:00";-229.368235116129
"3843";"2021-07-11 15:00:00";-224.242187
"3844";"2021-07-11 15:15:00";-224.242187
"3845";"2021-07-11 15:30:00";-216.667235999999
"3846";"2021-07-11 15:45:00";-216.667235999999
"3847";"2021-07-11 16:00:00";-201.515136
"3848";"2021-07-11 16:15:00";-201.515136
"3849";"2021-07-11 16:30:00";-216.667235999999
"3850";"2021-07-11 16:45:00";-220.116865171871
"3851";"2021-07-11 17:00:00";-216.667235999999
"3852";"2021-07-11 17:15:00";-216.667235999999
"3853";"2021-07-11 17:30:00";-216.667235999999
"3854";"2021-07-11 17:45:00";-216.667235999999
"3855";"2021-07-11 18:00:00";-216.667235999999
"3856";"2021-07-11 18:15:00";-216.667235999999
"3857";"2021-07-11 18:30:00";-216.667235999999
"3858";"2021-07-11 18:45:00";-216.667235999999
"3859";"2021-07-11 19:00:00";-216.59615234737
"3860";"2021-07-11 19:15:00";-216.667235999999
"3861";"2021-07-11 19:30:00";-216.667235999999
"3862";"2021-07-11 19:45:00";-216.667235999999
"3863";"2021-07-11 20:00:00";-216.667235999999
"3864";"2021-07-11 20:15:00";-201.515136
"3865";"2021-07-11 20:30:00";-201.515136
"3866";"2021-07-11 20:45:00";-201.515136
"3867";"2021-07-11 21:00:00";-193.671552443689
"3868";"2021-07-11 21:15:00";-186.363037000001
"3869";"2021-07-11 21:30:00";-186.363037000001
"3870";"2021-07-11 21:45:00";-186.363037000001
"3871";"2021-07-11 22:00:00";-186.363037000001
"3872";"2021-07-11 22:15:00";-186.363037000001
"3873";"2021-07-11 22:30:00";-186.363037000001
"3874";"2021-07-11 22:45:00";-186.363037000001
"3875";"2021-07-11 23:00:00";-186.363037000001
"3876";"2021-07-11 23:15:00";-189.103380689119
"3877";"2021-07-11 23:30:00";-190.949509856969
"3878";"2021-07-11 23:45:00";-186.363037000001
"3879";"2021-07-12 00:00:00";-178.788086
"3880";"2021-07-12 00:15:00";-186.363037000001
"3881";"2021-07-12 00:30:00";-178.788086
"3882";"2021-07-12 00:45:00";-186.363037000001
"3883";"2021-07-12 01:00:00";-178.788086
"3884";"2021-07-12 01:15:00";-181.987414004459
"3885";"2021-07-12 01:30:00";-186.363037000001
"3886";"2021-07-12 01:45:00";-186.363037000001
"3887";"2021-07-12 02:00:00";-216.667235999999
"3888";"2021-07-12 02:15:00";-224.242187
"3889";"2021-07-12 02:30:00";-246.968994000001
"3890";"2021-07-12 02:45:00";-262.121094
"3891";"2021-07-12 03:00:00";-262.121094
"3892";"2021-07-12 03:15:00";-261.599533136281
"3893";"2021-07-12 03:30:00";-262.121094
"3894";"2021-07-12 03:45:00";-262.121094
"3895";"2021-07-12 04:00:00";-262.121094
"3896";"2021-07-12 04:15:00";-262.121094
"3897";"2021-07-12 04:30:00";-277.272217
"3898";"2021-07-12 04:45:00";-277.272217
"3899";"2021-07-12 05:00:00";-284.848143999999
"3900";"2021-07-12 05:15:00";-300
"3901";"2021-07-12 05:30:00";-300.000148487899
"3902";"2021-07-12 05:45:00";-300
"3903";"2021-07-12 06:00:00";-315.151122999999
"3904";"2021-07-12 06:15:00";-322.727051
"3905";"2021-07-12 06:30:00";-322.727051
"3906";"2021-07-12 06:45:00";-337.878173999999
"3907";"2021-07-12 07:00:00";-337.878173999999
"3908";"2021-07-12 07:15:00";-337.878173999999
"3909";"2021-07-12 07:30:00";-338.021676907039
"3910";"2021-07-12 07:45:00";-337.878173999999
"3911";"2021-07-12 08:00:00";-337.878173999999
"3912";"2021-07-12 08:15:00";-337.878173999999
"3913";"2021-07-12 08:30:00";-345.454100999999
"3914";"2021-07-12 08:45:00";-345.454100999999
"3915";"2021-07-12 09:00:00";-345.454100999999
"3916";"2021-07-12 09:15:00";-360.606201
"3917";"2021-07-12 09:30:00";-360.606201
"3918";"2021-07-12 09:45:00";-364.09159511984
"3919";"2021-07-12 10:00:00";-375.757079999999
"3920";"2021-07-12 10:15:00";-383.333007999999
"3921";"2021-07-12 10:30:00";-360.606201
"3922";"2021-07-12 10:45:00";-345.454100999999
"3923";"2021-07-12 11:00:00";-337.878173999999
"3924";"2021-07-12 11:15:00";-315.151122999999
"3925";"2021-07-12 11:30:00";-315.151122999999
"3926";"2021-07-12 11:45:00";-315.83076134365
"3927";"2021-07-12 12:00:00";-315.151122999999
"3928";"2021-07-12 12:15:00";-315.151122999999
"3929";"2021-07-12 12:30:00";-300
"3930";"2021-07-12 12:45:00";-284.848143999999
"3931";"2021-07-12 13:00:00";-284.848143999999
"3932";"2021-07-12 13:15:00";-277.272217
"3933";"2021-07-12 13:30:00";-262.121094
"3934";"2021-07-12 13:45:00";-252.23211353447
"3935";"2021-07-12 14:00:00";-246.968994000001
"3936";"2021-07-12 14:15:00";-239.394043
"3937";"2021-07-12 14:30:00";-224.242187
"3938";"2021-07-12 14:45:00";-224.242187
"3939";"2021-07-12 15:00:00";-224.242187
"3940";"2021-07-12 15:15:00";-224.242187
"3941";"2021-07-12 15:30:00";-216.667235999999
"3942";"2021-07-12 15:45:00";-216.667235999999
"3943";"2021-07-12 16:00:00";-220.917243347419
"3944";"2021-07-12 16:15:00";-216.667235999999
"3945";"2021-07-12 16:30:00";-201.515136
"3946";"2021-07-12 16:45:00";-201.515136
"3947";"2021-07-12 17:00:00";-201.515136
"3948";"2021-07-12 17:15:00";-201.515136
"3949";"2021-07-12 17:30:00";-186.363037000001
"3950";"2021-07-12 17:45:00";-186.363037000001
"3951";"2021-07-12 18:00:00";-187.36638157715
"3952";"2021-07-12 18:15:00";-186.363037000001
"3953";"2021-07-12 18:30:00";-186.363037000001
"3954";"2021-07-12 18:45:00";-186.363037000001
"3955";"2021-07-12 19:00:00";-186.363037000001
"3956";"2021-07-12 19:15:00";-186.363037000001
"3957";"2021-07-12 19:30:00";-186.363037000001
"3958";"2021-07-12 19:45:00";-186.363037000001
"3959";"2021-07-12 20:00:00";-186.363037000001
"3960";"2021-07-12 20:15:00";-186.36339195764
"3961";"2021-07-12 20:30:00";-186.363037000001
"3962";"2021-07-12 20:45:00";-186.363037000001
"3963";"2021-07-12 21:00:00";-186.363037000001
"3964";"2021-07-12 21:15:00";-186.363037000001
"3965";"2021-07-12 21:30:00";-186.363037000001
"3966";"2021-07-12 21:45:00";-186.363037000001
"3967";"2021-07-12 22:00:00";-186.363037000001
"3968";"2021-07-12 22:15:00";-182.63718904378
"3969";"2021-07-12 22:30:00";-186.363037000001
"3970";"2021-07-12 22:45:00";-201.515136
"3971";"2021-07-12 23:00:00";-201.515136
"3972";"2021-07-12 23:15:00";-201.515136
"3973";"2021-07-12 23:30:00";-201.515136
"3974";"2021-07-12 23:45:00";-201.515136
"3975";"2021-07-13 00:00:00";-201.515136
"3976";"2021-07-13 00:15:00";-186.363037000001
"3977";"2021-07-13 00:30:00";-182.190042002161
"3978";"2021-07-13 00:45:00";-186.363037000001
"3979";"2021-07-13 01:00:00";-186.363037000001
"3980";"2021-07-13 01:15:00";-178.788086
"3981";"2021-07-13 01:30:00";-178.788086
"3982";"2021-07-13 01:45:00";-186.363037000001
"3983";"2021-07-13 02:00:00";-178.788086
"3984";"2021-07-13 02:15:00";-201.515136
"3985";"2021-07-13 02:30:00";-214.48472816654
"3986";"2021-07-13 02:45:00";-224.242187
"3987";"2021-07-13 03:00:00";-246.968994000001
"3988";"2021-07-13 03:15:00";-262.121094
"3989";"2021-07-13 03:30:00";-262.121094
"3990";"2021-07-13 03:45:00";-262.121094
"3991";"2021-07-13 04:00:00";-277.272217
"3992";"2021-07-13 04:15:00";-284.848143999999
"3993";"2021-07-13 04:30:00";-284.848143999999
"3994";"2021-07-13 04:45:00";-293.125266684341
"3995";"2021-07-13 05:00:00";-300
"3996";"2021-07-13 05:15:00";-300
"3997";"2021-07-13 05:30:00";-315.151122999999
"3998";"2021-07-13 05:45:00";-322.727051
"3999";"2021-07-13 06:00:00";-337.878173999999
"4000";"2021-07-13 06:15:00";-337.878173999999
"4001";"2021-07-13 06:30:00";-337.878173999999
"4002";"2021-07-13 06:45:00";-341.994124989591
"4003";"2021-07-13 07:00:00";-345.454100999999
"4004";"2021-07-13 07:15:00";-345.454100999999
"4005";"2021-07-13 07:30:00";-345.454100999999
"4006";"2021-07-13 07:45:00";-345.454100999999
"4007";"2021-07-13 08:00:00";-360.606201
"4008";"2021-07-13 08:15:00";-360.606201
"4009";"2021-07-13 08:30:00";-375.757079999999
"4010";"2021-07-13 08:45:00";-377.94976866823
"4011";"2021-07-13 09:00:00";-383.333007999999
"4012";"2021-07-13 09:15:00";-406.060058000001
"4013";"2021-07-13 09:30:00";-406.060058000001
"4014";"2021-07-13 09:45:00";-406.060058000001
"4015";"2021-07-13 10:00:00";-406.060058000001
"4016";"2021-07-13 10:15:00";-406.060058000001
"4017";"2021-07-13 10:30:00";-406.060058000001
"4018";"2021-07-13 10:45:00";-398.485107
"4019";"2021-07-13 11:00:00";-388.77072020838
"4020";"2021-07-13 11:15:00";-383.333007999999
"4021";"2021-07-13 11:30:00";-383.333007999999
"4022";"2021-07-13 11:45:00";-375.757079999999
"4023";"2021-07-13 12:00:00";-360.606201
"4024";"2021-07-13 12:15:00";-345.454100999999
"4025";"2021-07-13 12:30:00";-322.727051
"4026";"2021-07-13 12:45:00";-315.151122999999
"4027";"2021-07-13 13:00:00";-310.788179776409
"4028";"2021-07-13 13:15:00";-300
"4029";"2021-07-13 13:30:00";-284.848143999999
"4030";"2021-07-13 13:45:00";-284.848143999999
"4031";"2021-07-13 14:00:00";-277.272217
"4032";"2021-07-13 14:15:00";-262.121094
"4033";"2021-07-13 14:30:00";-262.121094
"4034";"2021-07-13 14:45:00";-246.968994000001
"4035";"2021-07-13 15:00:00";-246.968994000001
"4036";"2021-07-13 15:15:00";-247.529353052699
"4037";"2021-07-13 15:30:00";-246.968994000001
"4038";"2021-07-13 15:45:00";-246.968994000001
"4039";"2021-07-13 16:00:00";-239.394043
"4040";"2021-07-13 16:15:00";-239.394043
"4041";"2021-07-13 16:30:00";-239.394043
"4042";"2021-07-13 16:45:00";-239.394043
"4043";"2021-07-13 17:00:00";-239.394043
"4044";"2021-07-13 17:15:00";-239.40334798008
"4045";"2021-07-13 17:30:00";-239.394043
"4046";"2021-07-13 17:45:00";-239.394043
"4047";"2021-07-13 18:00:00";-239.394043
"4048";"2021-07-13 18:15:00";-239.394043
"4049";"2021-07-13 18:30:00";-239.394043
"4050";"2021-07-13 18:45:00";-224.242187
"4051";"2021-07-13 19:00:00";-224.242187
"4052";"2021-07-13 19:15:00";-226.934478355169
"4053";"2021-07-13 19:30:00";-224.242187
"4054";"2021-07-13 19:45:00";-216.667235999999
"4055";"2021-07-13 20:00:00";-216.667235999999
"4056";"2021-07-13 20:15:00";-224.242187
"4057";"2021-07-13 20:30:00";-216.667235999999
"4058";"2021-07-13 20:45:00";-216.667235999999
"4059";"2021-07-13 21:00:00";-216.667235999999
"4060";"2021-07-13 21:15:00";-216.667235999999
"4061";"2021-07-13 21:30:00";-215.70817658293
"4062";"2021-07-13 21:45:00";-216.667235999999
"4063";"2021-07-13 22:00:00";-216.667235999999
"4064";"2021-07-13 22:15:00";-201.515136
"4065";"2021-07-13 22:30:00";-201.515136
"4066";"2021-07-13 22:45:00";-201.515136
"4067";"2021-07-13 23:00:00";-201.515136
"4068";"2021-07-13 23:15:00";-186.363037000001
"4069";"2021-07-13 23:30:00";-190.2161257108
"4070";"2021-07-13 23:45:00";-201.515136
"4071";"2021-07-14 00:00:00";-201.515136
"4072";"2021-07-14 00:15:00";-201.515136
"4073";"2021-07-14 00:30:00";-201.515136
"4074";"2021-07-14 00:45:00";-201.515136
"4075";"2021-07-14 01:00:00";-186.363037000001
"4076";"2021-07-14 01:15:00";-201.515136
"4077";"2021-07-14 01:30:00";-216.667235999999
"4078";"2021-07-14 01:45:00";-229.7000783686
"4079";"2021-07-14 02:00:00";-239.394043
"4080";"2021-07-14 02:15:00";-246.968994000001
"4081";"2021-07-14 02:30:00";-262.121094
"4082";"2021-07-14 02:45:00";-262.121094
"4083";"2021-07-14 03:00:00";-277.272217
"4084";"2021-07-14 03:15:00";-277.272217
"4085";"2021-07-14 03:30:00";-284.848143999999
"4086";"2021-07-14 03:45:00";-295.50377250285
"4087";"2021-07-14 04:00:00";-300
"4088";"2021-07-14 04:15:00";-300
"4089";"2021-07-14 04:30:00";-315.151122999999
"4090";"2021-07-14 04:45:00";-322.727051
"4091";"2021-07-14 05:00:00";-337.878173999999
"4092";"2021-07-14 05:15:00";-345.454100999999
"4093";"2021-07-14 05:30:00";-360.606201
"4094";"2021-07-14 05:45:00";-369.55119852841
"4095";"2021-07-14 06:00:00";-375.757079999999
"4096";"2021-07-14 06:15:00";-383.333007999999
"4097";"2021-07-14 06:30:00";-383.333007999999
"4098";"2021-07-14 06:45:00";-398.485107
"4099";"2021-07-14 07:00:00";-406.060058000001
"4100";"2021-07-14 07:15:00";-421.212158
"4101";"2021-07-14 07:30:00";-436.363037000001
"4102";"2021-07-14 07:45:00";-436.363037000001
"4103";"2021-07-14 08:00:00";-435.5529742873
"4104";"2021-07-14 08:15:00";-436.45776011819
"4105";"2021-07-14 08:30:00";-436.363037000001
"4106";"2021-07-14 08:45:00";-436.363037000001
"4107";"2021-07-14 09:00:00";-443.939209
"4108";"2021-07-14 09:15:00";-443.939209
"4109";"2021-07-14 09:30:00";-443.939209
"4110";"2021-07-14 09:45:00";-443.939209
"4111";"2021-07-14 10:00:00";-442.4233221636
"4112";"2021-07-14 10:15:00";-443.939209
"4113";"2021-07-14 10:30:00";-443.939209
"4114";"2021-07-14 10:45:00";-421.212158
"4115";"2021-07-14 11:00:00";-421.212158
"4116";"2021-07-14 11:15:00";-421.212158
"4117";"2021-07-14 11:30:00";-406.060058000001
"4118";"2021-07-14 11:45:00";-398.485107
"4119";"2021-07-14 12:00:00";-383.333007999999
"4120";"2021-07-14 12:15:00";-371.886908645791
"4121";"2021-07-14 12:30:00";-360.606201
"4122";"2021-07-14 12:45:00";-345.454100999999
"4123";"2021-07-14 13:00:00";-337.878173999999
"4124";"2021-07-14 13:15:00";-322.727051
"4125";"2021-07-14 13:30:00";-300
"4126";"2021-07-14 13:45:00";-284.848143999999
"4127";"2021-07-14 14:00:00";-277.272217
"4128";"2021-07-14 14:15:00";-268.764412972379
"4129";"2021-07-14 14:30:00";-262.121094
"4130";"2021-07-14 14:45:00";-262.121094
"4131";"2021-07-14 15:00:00";-262.121094
"4132";"2021-07-14 15:15:00";-246.968994000001
"4133";"2021-07-14 15:30:00";-246.968994000001
"4134";"2021-07-14 15:45:00";-246.968994000001
"4135";"2021-07-14 16:00:00";-246.968994000001
"4136";"2021-07-14 16:15:00";-246.968994000001
"4137";"2021-07-14 16:30:00";-246.947325626881
"4138";"2021-07-14 16:45:00";-246.968994000001
"4139";"2021-07-14 17:00:00";-246.968994000001
"4140";"2021-07-14 17:15:00";-246.968994000001
"4141";"2021-07-14 17:30:00";-246.968994000001
"4142";"2021-07-14 17:45:00";-246.968017000001
"4143";"2021-07-14 18:00:00";-246.968994000001
"4144";"2021-07-14 18:15:00";-239.398192999999
"4145";"2021-07-14 18:30:00";-240.821822043201
"4146";"2021-07-14 18:45:00";-246.968017000001
"4147";"2021-07-14 19:00:00";-246.968017000001
"4148";"2021-07-14 19:15:00";-239.398192999999
"4149";"2021-07-14 19:30:00";-239.398192999999
"4150";"2021-07-14 19:45:00";-239.394043
"4151";"2021-07-14 20:00:00";-239.394043
"4152";"2021-07-14 20:15:00";-239.398192999999
"4153";"2021-07-14 20:30:00";-239.386624699191
"4154";"2021-07-14 20:45:00";-239.394043
"4155";"2021-07-14 21:00:00";-239.398192999999
"4156";"2021-07-14 21:15:00";-239.394043
"4157";"2021-07-14 21:30:00";-239.394043
"4158";"2021-07-14 21:45:00";-239.394043
"4159";"2021-07-14 22:00:00";-239.394043
"4160";"2021-07-14 22:15:00";-239.394043
"4161";"2021-07-14 22:30:00";-239.394043
"4162";"2021-07-14 22:45:00";-238.40741339475
"4163";"2021-07-14 23:00:00";-239.398192999999
"4164";"2021-07-14 23:15:00";-239.394043
"4165";"2021-07-14 23:30:00";-224.242187
"4166";"2021-07-14 23:45:00";-224.242187
"4167";"2021-07-15 00:00:00";-224.242187
"4168";"2021-07-15 00:15:00";-216.668212999999
"4169";"2021-07-15 00:30:00";-215.610779994311
"4170";"2021-07-15 00:45:00";-220.152051995459
"4171";"2021-07-15 01:00:00";-224.242187
"4172";"2021-07-15 01:15:00";-224.238037000001
"4173";"2021-07-15 01:30:00";-224.242187
"4174";"2021-07-15 01:45:00";-224.238037000001
"4175";"2021-07-15 02:00:00";-225.15271466132
"4176";"2021-07-15 02:15:00";-224.238037000001
"4177";"2021-07-15 02:30:00";-224.242187
"4178";"2021-07-15 02:45:00";-239.394043
"4179";"2021-07-15 03:00:00";-243.159373018359
"4180";"2021-07-15 03:15:00";-246.968017000001
"4181";"2021-07-15 03:30:00";-262.121094
"4182";"2021-07-15 03:45:00";-262.121094
"4183";"2021-07-15 04:00:00";-262.121094
"4184";"2021-07-15 04:15:00";-262.118163999999
"4185";"2021-07-15 04:30:00";-262.121094
"4186";"2021-07-15 04:45:00";-262.118163999999
"4187";"2021-07-15 05:00:00";-269.68330934973
"4188";"2021-07-15 05:15:00";-277.268066
"4189";"2021-07-15 05:30:00";-277.272217
"4190";"2021-07-15 05:45:00";-277.272217
"4191";"2021-07-15 06:00:00";-278.36538081676
"4192";"2021-07-15 06:15:00";-284.848143999999
"4193";"2021-07-15 06:30:00";-300
"4194";"2021-07-15 06:45:00";-315.151122999999
"4195";"2021-07-15 07:00:00";-318.02735427815
"4196";"2021-07-15 07:15:00";-315.148192999999
"4197";"2021-07-15 07:30:00";-315.151122999999
"4198";"2021-07-15 07:45:00";-315.151122999999
"4199";"2021-07-15 08:00:00";-315.148192999999
"4200";"2021-07-15 08:15:00";-322.727051
"4201";"2021-07-15 08:30:00";-322.728026999999
"4202";"2021-07-15 08:45:00";-337.878173999999
"4203";"2021-07-15 09:00:00";-345.454100999999
"4204";"2021-07-15 09:15:00";-346.086327589
"4205";"2021-07-15 09:30:00";-345.454100999999
"4206";"2021-07-15 09:45:00";-345.458007999999
"4207";"2021-07-15 10:00:00";-345.454100999999
"4208";"2021-07-15 10:15:00";-360.606201
"4209";"2021-07-15 10:30:00";-375.758056
"4210";"2021-07-15 10:45:00";-375.757079999999
"4211";"2021-07-15 11:00:00";-375.758056
"4212";"2021-07-15 11:15:00";-374.08919434549
"4213";"2021-07-15 11:30:00";-375.757079999999
"4214";"2021-07-15 11:45:00";-383.333007999999
"4215";"2021-07-15 12:00:00";-383.338135
"4216";"2021-07-15 12:15:00";-383.333007999999
"4217";"2021-07-15 12:30:00";-383.333007999999
"4218";"2021-07-15 12:45:00";-383.338135
"4219";"2021-07-15 13:00:00";-375.758056
"4220";"2021-07-15 13:15:00";-360.606201
"4221";"2021-07-15 13:30:00";-350.690565681789
"4222";"2021-07-15 13:45:00";-345.458007999999
"4223";"2021-07-15 14:00:00";-337.878173999999
"4224";"2021-07-15 14:15:00";-315.148192999999
"4225";"2021-07-15 14:30:00";-284.848143999999
"4226";"2021-07-15 14:45:00";-277.268066
"4227";"2021-07-15 15:00:00";-262.121094
"4228";"2021-07-15 15:15:00";-262.121094
"4229";"2021-07-15 15:30:00";-255.65096561829
"4230";"2021-07-15 15:45:00";-246.968017000001
"4231";"2021-07-15 16:00:00";-246.968994000001
"4232";"2021-07-15 16:15:00";-246.968994000001
"4233";"2021-07-15 16:30:00";-239.394043
"4234";"2021-07-15 16:45:00";-239.398192999999
"4235";"2021-07-15 17:00:00";-246.968994000001
"4236";"2021-07-15 17:15:00";-250.234981700439
"4237";"2021-07-15 17:30:00";-249.07542259794
"4238";"2021-07-15 17:45:00";-246.968994000001
"4239";"2021-07-15 18:00:00";-246.968994000001
"4240";"2021-07-15 18:15:00";-246.968994000001
"4241";"2021-07-15 18:30:00";-239.394043
"4242";"2021-07-15 18:45:00";-239.394043
"4243";"2021-07-15 19:00:00";-239.398192999999
"4244";"2021-07-15 19:15:00";-239.398192999999
"4245";"2021-07-15 19:30:00";-239.394043
"4246";"2021-07-15 19:45:00";-238.39060567956
"4247";"2021-07-15 20:00:00";-239.398192999999
"4248";"2021-07-15 20:15:00";-239.394043
"4249";"2021-07-15 20:30:00";-224.238037000001
"4250";"2021-07-15 20:45:00";-224.238037000001
"4251";"2021-07-15 21:00:00";-224.238037000001
