"datetime","value"
2018-06-04 00:45:00,18965.8012700571
2018-06-04 01:15:00,18965.8012700571
2018-06-04 01:30:00,18965.8012700571
2018-06-04 01:45:00,18965.8012700571
2018-06-04 02:00:00,18965.8012700571
2018-06-04 02:15:00,18965.8012700571
2018-06-04 02:30:00,18967.3165044571
2018-06-04 02:45:00,18967.3165044571
2018-06-04 03:00:00,18967.3165044571
2018-06-04 03:15:00,18967.3165044571
2018-06-04 03:30:00,18967.3165044571
2018-06-04 03:45:00,18965.8012700571
2018-06-04 04:15:00,18965.8012700571
2018-06-04 04:30:00,18967.3165044571
2018-06-04 04:45:00,18968.8317388571
2018-06-04 05:00:00,18970.3469732571
2018-06-04 05:15:00,18970.3469732571
2018-06-04 05:30:00,18971.8622076571
2018-06-04 05:45:00,18971.8622076571
2018-06-04 06:00:00,18971.8622076571
2018-06-04 06:15:00,18971.8622076571
2018-06-04 06:30:00,18971.8622076571
2018-06-04 07:00:00,18971.8622076571
2018-06-04 07:15:00,18971.8622076571
2018-06-04 07:30:00,18973.3774418571
2018-06-04 07:45:00,18971.8622074571
2018-06-04 08:00:00,18971.8622074571
2018-06-04 08:15:00,18970.3469730571
2018-06-04 08:30:00,18967.3166994571
2018-06-04 08:45:00,18962.7711916571
2018-06-04 09:00:00,18959.7409182571
2018-06-04 09:15:00,18956.7106448571
2018-06-04 09:45:00,18953.6803714571
2018-06-04 10:00:00,18950.6499028571
2018-06-04 10:15:00,18947.6194342571
2018-06-04 10:30:00,18944.5893560571
2018-06-04 10:45:00,18940.0440434571
2018-06-04 11:00:00,18935.4987308571
2018-06-04 11:15:00,18932.4686526571
2018-06-04 11:30:00,18929.4385744571
2018-06-04 11:45:00,18929.4385744571
2018-06-04 12:00:00,18929.4385744571
2018-06-04 12:30:00,18929.4385744571
2018-06-04 12:45:00,18929.4385744571
2018-06-04 13:00:00,18929.4385744571
2018-06-04 13:15:00,18927.9233400571
2018-06-04 13:30:00,18924.8930666571
2018-06-04 13:45:00,18921.8627932571
2018-06-04 14:00:00,18917.3172854571
2018-06-04 14:15:00,18915.8022464571
2018-06-04 14:30:00,18915.8022464571
2018-06-04 14:45:00,18918.8325198571
2018-06-04 15:00:00,18921.8627932571
2018-06-04 15:30:00,18926.4083010571
2018-06-04 15:45:00,18929.4385744571
2018-06-04 16:00:00,18932.4686526571
2018-06-04 16:15:00,18935.4987308571
2018-06-04 16:30:00,18938.5288090571
2018-06-04 16:45:00,18944.5893558571
2018-06-04 17:00:00,18949.1346682571
2018-06-04 17:15:00,18953.6801760571
2018-06-04 17:30:00,18958.2256838571
2018-06-04 17:45:00,18962.7711916571
2018-06-04 18:15:00,18964.2862308571
2018-06-04 18:30:00,18965.8012700571
2018-06-04 18:45:00,18967.3165044571
2018-06-04 19:00:00,18968.8317388571
2018-06-04 19:15:00,18970.3469732571
2018-06-04 19:30:00,18971.8622076571
2018-06-04 19:45:00,18973.3774420571
2018-06-04 20:00:00,18973.3774420571
2018-06-04 20:15:00,18973.3774420571
2018-06-04 20:30:00,18973.3774420571
2018-06-04 20:45:00,18973.3774420571
2018-06-04 21:15:00,18973.3774420571
2018-06-04 21:30:00,18973.3774420571
2018-06-04 21:45:00,18973.3774420571
2018-06-04 22:00:00,18974.8926762571
2018-06-04 22:15:00,18974.8926762571
2018-06-04 22:30:00,18974.8926762571
2018-06-04 22:45:00,18976.4079104571
2018-06-04 23:00:00,18976.4079104571
2018-06-04 23:15:00,18977.9231448571
2018-06-04 23:30:00,18979.4383790571
2018-06-05 00:00:00,18982.4688476571
2018-06-05 00:15:00,18982.4688476571
2018-06-05 00:30:00,18983.9840818571
2018-06-05 00:45:00,18982.4688474571
2018-06-05 01:00:00,18982.4688474571
2018-06-05 01:15:00,18982.4688474571
2018-06-05 01:30:00,18983.9840818571
2018-06-05 01:45:00,18983.9840818571
2018-06-05 02:00:00,18985.4993162571
2018-06-05 02:15:00,18987.0145506571
2018-06-05 02:45:00,18987.0145506571
2018-06-05 03:00:00,18987.0145506571
2018-06-05 03:15:00,18990.0446288571
2018-06-05 03:30:00,18991.5594726571
2018-06-05 03:45:00,18993.0743164571
2018-06-05 04:00:00,18994.5891602571
2018-06-05 04:15:00,18996.1040040571
2018-06-05 04:30:00,18996.1040040571
2018-06-05 04:45:00,18996.1040040571
2018-06-05 05:00:00,18996.1040040571
2018-06-05 05:30:00,18996.1040040571
2018-06-05 05:45:00,18996.1040040571
2018-06-05 06:00:00,18996.1040040571
2018-06-05 06:15:00,18996.1040040571
2018-06-05 06:30:00,18996.1040040571
2018-06-05 06:45:00,18997.6192384571
2018-06-05 07:00:00,18999.1344728571
2018-06-05 07:15:00,19000.6497072571
2018-06-05 07:30:00,19000.6497072571
2018-06-05 07:45:00,18999.1348634571
2018-06-05 08:15:00,18994.5895508571
2018-06-05 08:30:00,18988.5290040571
2018-06-05 08:45:00,18980.9532228571
2018-06-05 09:00:00,18974.8926760571
2018-06-05 09:15:00,18968.8319338571
2018-06-05 09:30:00,18965.8014652571
2018-06-05 09:45:00,18962.7711916571
2018-06-05 10:00:00,18961.2561524571
2018-06-05 10:15:00,18956.7106446571
2018-06-05 10:30:00,18953.6801760571
2018-06-05 11:00:00,18946.1045900571
2018-06-05 11:15:00,18940.0440432571
2018-06-05 11:30:00,18932.4684574571
2018-06-05 11:45:00,18926.4081058571
2018-06-05 12:00:00,18918.8325198571
2018-06-05 12:15:00,18912.7717776571
2018-06-05 12:30:00,18906.7110354571
2018-06-05 12:45:00,18903.6805666571
2018-06-05 13:00:00,18900.6500978571
2018-06-05 13:15:00,18902.1653322571
2018-06-05 13:30:00,18905.1958010571
2018-06-05 14:00:00,18908.2262698571
2018-06-05 14:15:00,18912.7717776571
2018-06-05 14:30:00,18918.8325198571
2018-06-05 14:45:00,18921.8627932571
2018-06-05 15:00:00,18924.8930666571
2018-06-05 15:15:00,18929.4385744571
2018-06-05 15:30:00,18932.4686526571
2018-06-05 15:45:00,18937.0139652571
2018-06-05 16:00:00,18943.0745120571
2018-06-05 16:15:00,18950.6500980571
2018-06-05 16:30:00,18955.1954104571
2018-06-05 17:00:00,18959.7409182571
2018-06-05 17:15:00,18962.7711916571
2018-06-05 17:30:00,18965.8014652571
2018-06-05 17:45:00,18967.3166996571
2018-06-05 18:00:00,18970.3469732571
2018-06-05 18:15:00,18971.8622076571
2018-06-05 18:30:00,18973.3774420571
2018-06-05 18:45:00,18974.8926762571
2018-06-05 19:00:00,18977.9231448571
2018-06-05 19:15:00,18980.9536134571
2018-06-05 19:45:00,18983.9840820571
2018-06-05 20:00:00,18988.5293944571
2018-06-05 20:15:00,18991.5594726571
2018-06-05 20:30:00,18994.5895508571
2018-06-05 20:45:00,18996.1043946571
2018-06-05 21:00:00,18999.1344728571
2018-06-05 21:15:00,19000.6497072571
2018-06-05 21:30:00,19002.1649416571
2018-06-05 21:45:00,19002.1649416571
2018-06-05 22:00:00,19003.6801760571
2018-06-05 22:30:00,19005.1956056571
2018-06-05 22:45:00,19006.7110352571
2018-06-05 23:00:00,19006.7110352571
2018-06-05 23:15:00,19008.2264648571
2018-06-05 23:30:00,19008.2264648571
2018-06-05 23:45:00,19008.2264648571
2018-06-06 00:00:00,19006.7110352571
2018-06-06 00:15:00,19006.7110352571
2018-06-06 00:30:00,19006.7110352571
2018-06-06 00:45:00,19008.2264648571
2018-06-06 01:15:00,19011.2565430571
2018-06-06 01:30:00,19015.8020508571
2018-06-06 06:30:00,19020.3475586571
2018-06-06 07:00:00,19024.8928712571
2018-06-06 07:15:00,19029.4381838571
2018-06-06 07:30:00,19030.9534182571
2018-06-06 07:45:00,19030.9534182571
2018-06-06 08:00:00,19029.4381838571
2018-06-06 08:15:00,19024.8928712571
2018-06-06 08:30:00,19018.8321290571
2018-06-06 08:45:00,19011.2561524571
2018-06-06 09:00:00,19003.6805664571
2018-06-06 09:15:00,18996.1049804571
2018-06-06 09:45:00,18988.5290040571
2018-06-06 10:00:00,18982.4684572571
2018-06-06 10:15:00,18977.9231448571
2018-06-06 10:30:00,18971.8624026571
2018-06-06 10:45:00,18965.8016606571
2018-06-06 11:00:00,18959.7409184571
2018-06-06 11:15:00,18953.6801762571
2018-06-06 11:30:00,18944.5893558571
2018-06-06 11:45:00,18938.5288090571
2018-06-06 12:00:00,18933.9834964571
2018-06-06 12:30:00,18930.9534182571
2018-06-06 12:45:00,18927.9233400571
2018-06-06 13:00:00,18927.9233400571
2018-06-06 13:15:00,18927.9233400571
2018-06-06 13:30:00,18927.9233400571
2018-06-06 13:45:00,18927.9233400571
2018-06-06 14:00:00,18927.9233400571
2018-06-06 14:15:00,18927.9233400571
2018-06-06 14:30:00,18929.4385744571
2018-06-06 14:45:00,18930.9538088571
2018-06-06 15:00:00,18933.9838870571
2018-06-06 15:30:00,18938.5291996571
2018-06-06 15:45:00,18944.5897464571
2018-06-06 16:00:00,18950.6500980571
2018-06-06 16:15:00,18956.7104496571
2018-06-06 16:30:00,18962.7711918571
2018-06-06 16:45:00,18967.3166996571
2018-06-06 17:00:00,18970.3469732571
2018-06-06 17:15:00,18973.3774418571
2018-06-06 17:30:00,18977.9231448571
2018-06-06 17:45:00,18982.4684572571
2018-06-06 18:00:00,18987.0137696571
2018-06-06 18:30:00,18991.5590820571
2018-06-06 18:45:00,18997.6198242571
2018-06-06 19:00:00,19002.1653320571
2018-06-06 19:15:00,19005.1959960571
2018-06-06 19:30:00,19006.7112304571
2018-06-06 19:45:00,19009.7418944571
2018-06-06 20:00:00,19011.2567382571
2018-06-06 20:15:00,19011.2567382571
2018-06-06 20:30:00,19011.2567382571
2018-06-06 20:45:00,19014.2870116571
2018-06-06 21:15:00,19017.3170898571
2018-06-06 21:30:00,19018.8323242571
2018-06-06 21:45:00,19020.3471680571
2018-06-06 22:00:00,19021.8620118571
2018-06-06 22:15:00,19023.3772462571
2018-06-06 22:30:00,19023.3772462571
2018-06-06 22:45:00,19023.3772462571
2018-06-06 23:00:00,19024.8924806571
2018-06-06 23:15:00,19026.4077150571
2018-06-06 23:30:00,19026.4077150571
2018-06-07 00:00:00,19026.4077150571
2018-06-07 00:15:00,19027.9229494571
2018-06-07 00:30:00,19029.4381838571
2018-06-07 01:00:00,19032.4686526571
2018-06-07 01:15:00,19035.4991214571
2018-06-07 01:30:00,19040.0446292571
2018-06-07 01:45:00,19043.0749026571
2018-06-07 02:00:00,19043.0749026571
2018-06-07 02:15:00,19043.0749026571
2018-06-07 02:45:00,19043.0749026571
2018-06-07 03:00:00,19041.5598636571
2018-06-07 03:15:00,19041.5598636571
2018-06-07 03:30:00,19043.0750980571
2018-06-07 03:45:00,19044.5901370571
2018-06-07 04:00:00,19044.5901370571
2018-06-07 04:15:00,19046.1051760571
2018-06-07 04:30:00,19046.1051760571
2018-06-07 04:45:00,19047.6202150571
2018-06-07 05:00:00,19047.6202150571
2018-06-07 05:30:00,19049.1352540571
2018-06-07 05:45:00,19049.1352540571
2018-06-07 06:00:00,19049.1352540571
2018-06-07 06:15:00,19049.1352540571
2018-06-07 06:30:00,19049.1352540571
2018-06-07 06:45:00,19049.1352540571
2018-06-07 07:00:00,19050.6504884571
2018-06-07 07:15:00,19052.1657228571
2018-06-07 07:30:00,19053.6809572571
2018-06-07 07:45:00,19053.6809572571
2018-06-07 08:00:00,19050.6506838571
2018-06-07 08:30:00,19044.5899416571
2018-06-07 08:45:00,19038.5291994571
2018-06-07 09:00:00,19030.9532228571
2018-06-07 09:15:00,19023.3776368571
2018-06-07 09:30:00,19017.3168946571
2018-06-07 09:45:00,19011.2561524571
2018-06-07 10:00:00,19005.1954102571
2018-06-07 10:15:00,18999.1350586571
2018-06-07 10:30:00,18994.5895508571
2018-06-07 10:45:00,18988.5290040571
2018-06-07 11:15:00,18985.4989258571
2018-06-07 11:30:00,18980.9536134571
2018-06-07 11:45:00,18976.4079104571
2018-06-07 12:00:00,18970.3471682571
2018-06-07 12:15:00,18967.3168946571
2018-06-07 12:30:00,18961.2561526571
2018-06-07 12:45:00,18956.7106448571
2018-06-07 13:00:00,18955.1956056571
2018-06-07 13:15:00,18955.1956056571
2018-06-07 13:30:00,18956.7106448571
2018-06-07 13:45:00,18959.7409182571
2018-06-07 14:15:00,18964.2864260571
2018-06-07 14:30:00,18967.3166996571
2018-06-07 14:45:00,18970.3469732571
2018-06-07 15:00:00,18971.8622076571
2018-06-07 15:15:00,18974.8926762571
2018-06-07 15:30:00,18976.4079104571
2018-06-07 15:45:00,18977.9231446571
2018-06-07 16:00:00,18982.4684570571
2018-06-07 16:15:00,18987.0137694571
2018-06-07 16:30:00,18990.0438476571
2018-06-07 17:00:00,18994.5891602571
2018-06-07 17:15:00,19000.6499024571
2018-06-07 17:30:00,19003.6805664571
2018-06-07 17:45:00,19006.7112304571
2018-06-07 18:00:00,19012.7719726571
2018-06-07 18:15:00,19017.3174804571
2018-06-07 18:30:00,19020.3475586571
2018-06-07 18:45:00,19026.4081056571
2018-06-07 19:00:00,19032.4686526571
2018-06-07 19:15:00,19035.4991214571
2018-06-07 19:30:00,19038.5295902571
2018-06-07 20:00:00,19041.5600590571
2018-06-07 20:15:00,19041.5600590571
2018-06-07 20:30:00,19041.5600590571
2018-06-07 20:45:00,19041.5600590571
2018-06-07 21:00:00,19040.0448246571
2018-06-07 21:15:00,19041.5598636571
2018-06-07 21:30:00,19043.0749026571
2018-06-07 21:45:00,19044.5899416571
2018-06-07 22:00:00,19046.1049806571
2018-06-07 22:15:00,19049.1352540571
2018-06-07 22:45:00,19049.1352540571
2018-06-07 23:00:00,19049.1352540571
2018-06-07 23:15:00,19049.1352540571
2018-06-07 23:30:00,19050.6504884571
2018-06-07 23:45:00,19052.1657228571
2018-06-08 00:00:00,19053.6809572571
2018-06-08 00:15:00,19055.1961916571
2018-06-08 00:30:00,19056.7114260571
2018-06-08 00:45:00,19056.7114260571
2018-06-08 01:00:00,19056.7114260571
2018-06-08 01:30:00,19056.7114260571
2018-06-08 01:45:00,19058.2266604571
2018-06-08 02:00:00,19058.2266604571
2018-06-08 02:15:00,19058.2266604571
2018-06-08 02:30:00,19058.2266604571
2018-06-08 02:45:00,19058.2266604571
2018-06-08 03:00:00,19058.2266604571
2018-06-08 03:15:00,19059.7418948571
2018-06-08 03:30:00,19062.7719730571
2018-06-08 03:45:00,19065.8020512571
2018-06-08 04:15:00,19068.8321294571
2018-06-08 04:30:00,19070.3469732571
2018-06-08 04:45:00,19073.3770512571
2018-06-08 05:00:00,19073.3770512571
2018-06-08 05:15:00,19073.3770512571
2018-06-08 05:30:00,19073.3770512571
2018-06-08 05:45:00,19073.3770512571
2018-06-08 06:00:00,19071.8618170571
2018-06-08 06:15:00,19071.8618170571
2018-06-08 06:30:00,19071.8618170571
2018-06-08 07:00:00,19071.8618170571
2018-06-08 07:15:00,19071.8618170571
2018-06-08 07:30:00,19071.8618170571
2018-06-08 07:45:00,19070.3469732571
2018-06-08 08:00:00,19067.3168950571
2018-06-08 08:15:00,19064.2868168571
2018-06-08 08:30:00,19059.7415042571
2018-06-08 08:45:00,19055.1961916571
2018-06-08 09:00:00,19052.1657228571
2018-06-08 09:15:00,19049.1354494571
2018-06-08 09:30:00,19046.1051760571
2018-06-08 10:00:00,19044.5901370571
2018-06-08 10:15:00,19040.0446292571
2018-06-08 10:30:00,19035.4991214571
2018-06-08 10:45:00,19030.9534182571
2018-06-08 11:00:00,19027.9229494571
2018-06-08 11:15:00,19018.8317384571
2018-06-08 11:30:00,19012.7709962571
2018-06-08 11:45:00,19006.7102540571
2018-06-08 12:00:00,19002.1647462571
2018-06-08 12:15:00,18996.1040040571
2018-06-08 12:45:00,18996.1040040571
2018-06-08 13:00:00,18994.5891602571
2018-06-08 13:15:00,18993.0743164571
2018-06-08 13:30:00,18991.5594726571
2018-06-08 13:45:00,18991.5594726571
2018-06-08 14:00:00,18991.5594726571
2018-06-08 14:15:00,18991.5594726571
2018-06-08 14:30:00,18991.5594726571
2018-06-08 14:45:00,18993.0743164571
2018-06-08 15:00:00,18993.0743164571
2018-06-08 15:15:00,18996.1049804571
2018-06-08 15:45:00,18999.1350586571
2018-06-08 16:00:00,19003.6805664571
2018-06-08 16:15:00,19006.7112304571
2018-06-08 16:30:00,19012.7719726571
2018-06-08 16:45:00,19015.8020508571
2018-06-08 17:00:00,19021.8627930571
2018-06-08 17:15:00,19027.9233400571
2018-06-08 17:30:00,19035.4989260571
2018-06-08 17:45:00,19040.0444338571
2018-06-08 18:00:00,19044.5899416571
2018-06-08 18:30:00,19047.6202150571
2018-06-08 18:45:00,19050.6504884571
2018-06-08 19:00:00,19052.1657228571
2018-06-08 19:15:00,19053.6809572571
2018-06-08 19:30:00,19056.7114260571
2018-06-08 19:45:00,19059.7418948571
2018-06-08 20:00:00,19062.7719730571
2018-06-08 20:15:00,19064.2872074571
2018-06-08 20:30:00,19065.8024418571
2018-06-08 20:45:00,19067.3172856571
2018-06-08 21:15:00,19068.8321294571
2018-06-08 21:30:00,19068.8321294571
2018-06-08 21:45:00,19068.8321294571
2018-06-08 22:00:00,19070.3469732571
2018-06-08 22:15:00,19070.3469732571
2018-06-08 22:30:00,19070.3469732571
2018-06-08 22:45:00,19070.3469732571
2018-06-08 23:00:00,19071.8618170571
2018-06-08 23:15:00,19071.8618170571
2018-06-08 23:30:00,19071.8618170571
2018-06-08 23:45:00,19071.8618170571
2018-06-09 00:15:00,19071.8618170571
2018-06-09 00:30:00,19071.8618170571
2018-06-09 00:45:00,19071.8618170571
2018-06-09 01:00:00,19071.8618170571
2018-06-09 01:15:00,19071.8618170571
2018-06-09 01:30:00,19071.8618170571
2018-06-09 01:45:00,19071.8618170571
2018-06-09 02:00:00,19071.8618170571
2018-06-09 02:15:00,19071.8618170571
2018-06-09 02:30:00,19073.3770512571
2018-06-09 03:00:00,19074.8922854571
2018-06-09 03:15:00,19074.8922854571
2018-06-09 03:30:00,19076.4075196571
2018-06-09 03:45:00,19077.9227538571
2018-06-09 04:00:00,19076.4075196571
2018-06-09 04:15:00,19076.4075196571
2018-06-09 04:30:00,19077.9227538571
2018-06-09 04:45:00,19077.9227538571
2018-06-09 05:00:00,19079.4379882571
2018-06-09 05:15:00,19079.4379882571
2018-06-09 05:45:00,19080.9532226571
2018-06-09 06:00:00,19082.4684570571
2018-06-09 06:15:00,19083.9836914571
2018-06-09 06:30:00,19083.9836914571
2018-06-09 06:45:00,19087.0141600571
2018-06-09 07:00:00,19087.0141600571
2018-06-09 07:15:00,19087.0141600571
2018-06-09 07:30:00,19087.0141600571
2018-06-09 07:45:00,19085.4989256571
2018-06-09 08:00:00,19082.4684570571
2018-06-09 08:30:00,19079.4379884571
2018-06-09 08:45:00,19073.3774416571
2018-06-09 09:00:00,19067.3168948571
2018-06-09 09:15:00,19062.7715824571
2018-06-09 09:30:00,19059.7415042571
2018-06-09 09:45:00,19056.7114260571
2018-06-09 10:00:00,19055.1961916571
2018-06-09 10:15:00,19053.6809572571
2018-06-09 10:30:00,19049.1354494571
2018-06-09 10:45:00,19043.0747072571
2018-06-09 11:00:00,19033.9838868571
2018-06-09 11:30:00,19026.4083008571
2018-06-09 11:45:00,19015.8020508571
2018-06-09 12:00:00,19008.2260742571
2018-06-09 12:15:00,19000.6504882571
2018-06-09 12:30:00,18997.6198242571
2018-06-09 12:45:00,18993.0743164571
2018-06-09 13:00:00,18990.0442382571
2018-06-09 13:15:00,18988.5293944571
2018-06-09 13:30:00,18988.5293944571
2018-06-09 13:45:00,18987.0145506571
2018-06-09 14:15:00,18988.5293944571
2018-06-09 14:30:00,18991.5594726571
2018-06-09 14:45:00,18993.0743164571
2018-06-09 15:00:00,18997.6198242571
2018-06-09 15:15:00,19003.6801758571
2018-06-09 15:30:00,19006.7108398571
2018-06-09 15:45:00,19012.7715820571
2018-06-09 16:00:00,19018.8323242571
2018-06-09 16:15:00,19021.8624024571
2018-06-09 16:30:00,19024.8928712571
2018-06-09 16:45:00,19032.4684572571
2018-06-09 17:15:00,19037.0139650571
2018-06-09 17:30:00,19041.5594728571
2018-06-09 17:45:00,19047.6202150571
2018-06-09 18:00:00,19052.1657228571
2018-06-09 18:15:00,19053.6809572571
2018-06-09 18:30:00,19055.1961916571
2018-06-09 18:45:00,19056.7114260571
2018-06-09 19:00:00,19058.2266604571
2018-06-09 19:15:00,19061.2567386571
2018-06-09 19:30:00,19062.7719730571
2018-06-09 20:00:00,19065.8020512571
2018-06-09 20:15:00,19068.8321294571
2018-06-09 20:30:00,19070.3469732571
2018-06-09 20:45:00,19070.3469732571
2018-06-09 21:00:00,19073.3770512571
2018-06-09 21:15:00,19074.8922854571
2018-06-09 21:30:00,19074.8922854571
2018-06-09 21:45:00,19074.8922854571
2018-06-09 22:00:00,19076.4075196571
2018-06-09 22:15:00,19076.4075196571
2018-06-09 22:30:00,19076.4075196571
2018-06-09 23:00:00,19079.4379882571
2018-06-09 23:15:00,19082.4684568571
2018-06-09 23:30:00,19083.9836912571
2018-06-09 23:45:00,19085.4989256571
2018-06-10 00:00:00,19085.4989256571
2018-06-10 00:15:00,19085.4989256571
2018-06-10 00:30:00,19085.4989256571
2018-06-10 00:45:00,19085.4989256571
2018-06-10 01:00:00,19085.4989256571
2018-06-10 01:15:00,19087.0141600571
2018-06-10 01:45:00,19087.0141600571
2018-06-10 02:00:00,19087.0141600571
2018-06-10 02:15:00,19087.0141600571
2018-06-10 02:30:00,19087.0141600571
2018-06-10 02:45:00,19087.0141600571
2018-06-10 03:00:00,19087.0141600571
2018-06-10 03:15:00,19087.0141600571
2018-06-10 03:30:00,19087.0141600571
2018-06-10 03:45:00,19087.0141600571
2018-06-10 04:00:00,19087.0141600571
2018-06-10 04:30:00,19087.0141600571
2018-06-10 04:45:00,19088.5295898571
2018-06-10 05:00:00,19090.0450196571
2018-06-10 05:15:00,19091.5604494571
2018-06-10 05:30:00,19093.0758792571
2018-06-10 05:45:00,19094.5913090571
2018-06-10 06:00:00,19093.0758792571
2018-06-10 06:15:00,19093.0758792571
2018-06-10 06:30:00,19091.5604494571
2018-06-10 06:45:00,19091.5604494571
2018-06-10 07:15:00,19091.5604494571
2018-06-10 07:30:00,19091.5604494571
2018-06-10 07:45:00,19090.0450196571
2018-06-10 08:00:00,19090.0450196571
2018-06-10 08:15:00,19088.5295898571
2018-06-10 08:30:00,19085.4989256571
2018-06-10 08:45:00,19082.4684570571
2018-06-10 09:00:00,19076.4079102571
2018-06-10 09:15:00,19070.3473634571
2018-06-10 09:30:00,19062.7715822571
2018-06-10 10:00:00,19056.7110354571
2018-06-10 10:15:00,19052.1657228571
2018-06-10 10:30:00,19049.1354494571
2018-06-10 10:45:00,19043.0747072571
2018-06-10 11:00:00,19040.0444338571
2018-06-10 11:15:00,19037.0141604571
2018-06-10 11:30:00,19032.4686526571
2018-06-10 11:45:00,19029.4381838571
2018-06-10 12:00:00,19029.4381838571
2018-06-10 12:15:00,19027.9229494571
2018-06-10 12:30:00,19026.4077150571
2018-06-10 13:00:00,19024.8924806571
2018-06-10 13:15:00,19024.8924806571
2018-06-10 13:30:00,19021.8624024571
2018-06-10 13:45:00,19018.8323242571
2018-06-10 14:00:00,19017.3170898571
2018-06-10 14:15:00,19017.3170898571
2018-06-10 14:30:00,19015.8018554571
2018-06-10 14:45:00,19018.8319336571
2018-06-10 15:00:00,19021.8620118571
2018-06-10 15:15:00,19023.3772462571
2018-06-10 15:45:00,19027.9229494571
2018-06-10 16:00:00,19033.9836916571
2018-06-10 16:15:00,19040.0444338571
2018-06-10 16:30:00,19046.1051760571
2018-06-10 16:45:00,19052.1659182571
2018-06-10 17:00:00,19055.1961916571
2018-06-10 17:15:00,19059.7415042571
2018-06-10 17:30:00,19062.7715824571
2018-06-10 17:45:00,19065.8016606571
2018-06-10 18:00:00,19068.8317388571
2018-06-10 18:15:00,19073.3770512571
2018-06-10 18:45:00,19074.8922854571
2018-06-10 19:00:00,19076.4075196571
2018-06-10 19:15:00,19076.4075196571
2018-06-10 19:30:00,19077.9227538571
2018-06-10 19:45:00,19079.4379882571
2018-06-10 20:00:00,19079.4379882571
2018-06-10 20:15:00,19080.9532226571
2018-06-10 20:30:00,19083.9836912571
2018-06-10 20:45:00,19085.4989256571
2018-06-10 21:00:00,19085.4989256571
2018-06-10 21:30:00,19087.0141600571
2018-06-10 21:45:00,19088.5295898571
2018-06-10 22:00:00,19088.5295898571
2018-06-10 22:15:00,19090.0450196571
2018-06-10 22:30:00,19090.0450196571
2018-06-10 22:45:00,19091.5604494571
2018-06-10 23:00:00,19090.0450196571
2018-06-10 23:15:00,19091.5604494571
2018-06-10 23:30:00,19091.5604494571
2018-06-10 23:45:00,19093.0758792571
2018-06-11 00:15:00,19093.0758792571
2018-06-11 00:30:00,19094.5913090571
2018-06-11 00:45:00,19094.5913090571
2018-06-11 01:00:00,19096.1061528571
2018-06-11 01:15:00,19097.6209966571
2018-06-11 01:30:00,19099.1358404571
2018-06-11 01:45:00,19099.1358404571
2018-06-11 02:00:00,19099.1358404571
2018-06-11 02:15:00,19099.1358404571
2018-06-11 02:30:00,19097.6209966571
2018-06-11 02:45:00,19097.6209966571
2018-06-11 03:15:00,19099.1358404571
2018-06-11 03:30:00,19100.6506842571
2018-06-11 03:45:00,19099.1358404571
2018-06-11 04:00:00,19100.6506842571
2018-06-11 04:15:00,19100.6506842571
2018-06-11 04:30:00,19100.6506842571
2018-06-11 04:45:00,19100.6506842571
2018-06-11 05:00:00,19102.1655280571
2018-06-11 05:15:00,19100.6506842571
2018-06-11 05:30:00,19100.6506842571
2018-06-11 06:00:00,19100.6506842571
2018-06-11 06:15:00,19102.1659184571
2018-06-11 06:30:00,19103.6811526571
2018-06-11 06:45:00,19105.1959964571
2018-06-11 07:00:00,19105.1959964571
2018-06-11 07:15:00,19106.7112306571
2018-06-11 07:30:00,19106.7112306571
2018-06-11 07:45:00,19103.6811526571
2018-06-11 08:00:00,19100.6508790571
2018-06-11 08:15:00,19097.6206054571
2018-06-11 08:45:00,19091.5598632571
2018-06-11 09:00:00,19083.9838868571
2018-06-11 09:15:00,19079.4379884571
2018-06-11 09:30:00,19074.8926760571
2018-06-11 09:45:00,19068.8321292571
2018-06-11 10:00:00,19064.2868168571
2018-06-11 10:15:00,19059.7415042571
2018-06-11 10:30:00,19052.1659182571
2018-06-11 10:45:00,19046.1051760571
2018-06-11 11:00:00,19040.0444338571
2018-06-11 11:30:00,19033.9836916571
2018-06-11 11:45:00,19023.3774416571
2018-06-11 12:00:00,19015.8014650571
2018-06-11 12:15:00,19008.2254884571
2018-06-11 12:30:00,19002.1647462571
2018-06-11 12:45:00,18999.1346680571
2018-06-11 13:00:00,19003.6801758571
2018-06-11 13:15:00,19009.7409180571
2018-06-11 13:30:00,19014.2864258571
2018-06-11 13:45:00,19020.3471680571
2018-06-11 14:00:00,19023.3772462571
2018-06-11 14:30:00,19024.8924806571
2018-06-11 14:45:00,19024.8924806571
2018-06-11 15:00:00,19027.9229494571
2018-06-11 15:15:00,19032.4684572571
2018-06-11 15:30:00,19037.0139650571
2018-06-11 15:45:00,19043.0747072571
2018-06-11 16:00:00,19049.1354494571
2018-06-11 16:15:00,19053.6809572571
2018-06-11 16:30:00,19058.2262698571
2018-06-11 16:45:00,19062.7715824571
2018-06-11 17:30:00,19067.3168948571
2018-06-11 17:45:00,19073.3774416571
2018-06-11 18:00:00,19077.9227540571
2018-06-11 18:15:00,19080.9532226571
2018-06-11 18:30:00,19083.9836912571
2018-06-11 18:45:00,19085.4989256571
2018-06-11 19:00:00,19085.4989256571
2018-06-11 19:15:00,19087.0141600571
2018-06-11 19:30:00,19087.0141600571
2018-06-11 19:45:00,19088.5295898571
2018-06-11 20:15:00,19090.0450196571
2018-06-11 20:30:00,19091.5604494571
2018-06-11 20:45:00,19093.0758792571
